filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-11-09,2010-08-03,2011-02-24,0.932835410028,0.936195299309,0.965410053211,0.999956662089,0.951203115935,0.942844513091,0.974219290617,0.999965556014,436,1698,410,780,888,10854,23033,14458,157213,169059,1192,5325,1809,2521,2776,62137,193601,78484,279079,307250
2011-02-24,2010-11-09,2011-03-31,0.207859988775,0.155130744508,0.0371079428562,0.0364755662912,0.267387885679,0.187447158323,0.0413437406472,0.0411259350818,1698,410,780,888,3674,23033,14458,157213,169059,4228,5325,1809,2521,2776,5088,193601,78484,279079,307250,269337
2011-03-31,2011-02-24,2011-05-09,0.0453730887423,0.00603572075705,0.00631539827018,0.180007080502,0.099086706492,0.0135231530611,0.014146144412,0.385132617667,410,780,888,3674,153,14458,157213,169059,4228,335,1809,2521,2776,5088,272,78484,279079,307250,269337,13277
2011-05-09,2011-03-31,2011-08-09,0.0379289234717,0.0369992253254,0.82090652251,0.160554174112,0.0442734288143,0.0437468346619,0.879641083416,0.362353446845,780,888,3674,153,1122,157213,169059,4228,335,2544,2521,2776,5088,272,4282,279079,307250,269337,13277,132296
2011-08-09,2011-05-09,2011-11-03,0.0299961090779,0.342939864066,0.270554879777,0.387852222837,0.0365850174369,0.50808706358,0.48035150808,0.553227560467,888,3674,153,1122,802,169059,4228,335,2544,1660,2776,5088,272,4282,2119,307250,269337,13277,132296,86460
2011-11-03,2011-08-09,2012-02-28,0.319096552044,0.273587991728,0.35660539962,0.905631041714,0.485182346672,0.482324805476,0.52643590109,0.946805079713,3674,153,1122,802,828,4228,335,2544,1660,1835,5088,272,4282,2119,2237,269337,13277,132296,86460,88783
2012-02-28,2011-11-03,2012-03-14,0.428532574415,0.265177405763,0.460721938158,0.471135746669,0.613772509841,0.473203946149,0.641853055958,0.650756837451,153,1122,802,828,1982,335,2544,1660,1835,3792,272,4282,2119,2237,5448,13277,132296,86460,88783,147677
2012-03-14,2012-02-28,2012-03-28,0.389514585525,0.80094187124,0.750616903544,0.443457789794,0.563148663494,0.842444216086,0.814556516623,0.601265649845,1122,802,828,1982,2739,2544,1660,1835,3792,2487,4282,2119,2237,5448,3013,132296,86460,88783,147677,169828
2012-03-28,2012-03-14,2012-05-04,0.264461842632,0.268171442341,0.419665236391,0.218969237597,0.475691542948,0.478776029754,0.608996560862,0.417592563767,802,828,1982,2739,186,1660,1835,3792,2487,425,2119,2237,5448,3013,331,86460,88783,147677,169828,16206
2012-05-04,2012-03-28,2012-08-02,0.844092469517,0.448120888714,0.875851309962,0.261844747077,0.906888685657,0.637903256152,0.887308471174,0.47605520958,828,1982,2739,186,759,1835,3792,2487,425,1722,2237,5448,3013,331,2037,88783,147677,169828,16206,92015
2012-08-02,2012-05-04,2012-11-06,0.37758600906,0.612727465194,0.196724551304,0.688629904347,0.589173003976,0.734767815936,0.410654419234,0.816828046569,1982,2739,186,759,1637,3792,2487,425,1722,2949,5448,3013,331,2037,5520,147677,169828,16206,92015,132955
2012-11-06,2012-08-02,2013-02-26,0.637889487888,0.194732627044,0.712763992938,0.976797926101,0.750959659629,0.40238057888,0.833136036928,0.977019489057,2739,186,759,1637,1485,2487,425,1722,2949,2458,3013,331,2037,5520,4609,169828,16206,92015,132955,128298
