filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-05-15,2014-02-05,2014-08-07,0.728731676118,0.879690433786,0.948758985714,0.949368593934,0.863550880389,0.89341616236,0.940373117751,0.940331411086,2038,1032,767,775,1396,3107,2276,1606,1904,2949,4329,3782,1892,1986,2990,152409,105720,73882,78924,134446
2014-08-07,2014-05-15,2014-10-30,0.91062626154,0.96555990324,0.960305882602,0.954179419095,0.938280186944,0.967268616511,0.960763352968,0.948935771157,1032,767,775,1396,580,2276,1606,1904,2949,1367,3782,1892,1986,2990,1668,105720,73882,78924,134446,63426
2014-10-30,2014-08-07,2015-02-04,0.989331124148,0.956698447263,0.947567615941,0.969077436705,0.992256693913,0.957342414464,0.941368152428,0.969166909909,767,775,1396,580,655,1606,1904,2949,1367,1440,1892,1986,2990,1668,1854,73882,78924,134446,63426,69969
2015-02-04,2014-10-30,2015-05-15,0.980062159724,0.941590037229,0.960531931564,0.960782760654,0.986272951686,0.93650709661,0.963058144062,0.962012132028,775,1396,580,655,646,1904,2949,1367,1440,1512,1986,2990,1668,1854,1832,78924,134446,63426,69969,72441
2015-05-15,2015-02-04,2015-08-06,0.977117919491,0.936791891016,0.930712084754,0.940764818875,0.985979932336,0.935136145021,0.927800944062,0.932968393582,1396,580,655,646,1542,2949,1367,1440,1512,3477,2990,1668,1854,1832,3613,134446,63426,69969,72441,145343
2015-08-06,2015-05-15,2015-11-05,0.9227506685,0.895221382533,0.913383474008,0.920651158507,0.95451334882,0.927215234315,0.936291381593,0.935158384996,580,655,646,1542,695,1367,1440,1512,3477,2118,1668,1854,1832,3613,2083,63426,69969,72441,145343,75182
2015-11-05,2015-08-06,2016-02-04,0.923392777802,0.908890260202,0.901706185241,0.959590425425,0.956714309324,0.932376866536,0.911498967802,0.960674939453,655,646,1542,695,653,1440,1512,3477,2118,1714,1854,1832,3613,2083,1616,69969,72441,145343,75182,70285
2016-02-04,2015-11-05,2016-05-19,0.940850646222,0.902372591975,0.959296224889,0.961097791944,0.966864166106,0.911603224492,0.959394286103,0.960874375136,646,1542,695,653,653,1512,3477,2118,1714,1718,1832,3613,2083,1616,1635,72441,145343,75182,70285,71191
2016-05-19,2016-02-04,2016-08-11,0.948288497269,0.957890019298,0.95072275257,0.951941372318,0.969748234355,0.958122840002,0.94524636847,0.945578758628,1542,695,653,653,1400,3477,2118,1714,1718,2934,3613,2083,1616,1635,2816,145343,75182,70285,71191,130051
2016-08-11,2016-05-19,2016-11-10,0.965977572762,0.954355722946,0.955421960366,0.95683825838,0.977855734893,0.960567868368,0.960171749918,0.960710696355,695,653,653,1400,777,2118,1714,1718,2934,2058,2083,1616,1635,2816,2078,75182,70285,71191,130051,77185
2016-11-10,2016-08-11,2017-02-09,0.964064020028,0.95579962058,0.948560646203,0.961880776942,0.977597926341,0.964371663518,0.949973814014,0.971852754866,653,653,1400,777,734,1714,1718,2934,2058,1856,1616,1635,2816,2078,1703,70285,71191,130051,77185,73681
2017-02-09,2016-11-10,2017-05-18,0.988857891645,0.94687977898,0.959330147505,0.961408464369,0.993980137406,0.943064658159,0.963280654836,0.968250208383,653,1400,777,734,726,1718,2934,2058,1856,1865,1635,2816,2078,1703,1678,71191,130051,77185,73681,74838
2017-05-18,2017-02-09,2017-08-10,0.985715567526,0.954795847516,0.94618046453,0.9466293946,0.990997467454,0.958801266987,0.947933185326,0.942513431456,1400,777,734,726,1465,2934,2058,1856,1865,3422,2816,2078,1703,1678,2614,130051,77185,73681,74838,130022
2017-08-10,2017-05-18,2017-11-09,0.966148799803,0.94147512215,0.941252420781,0.944222505168,0.981866047415,0.956875300968,0.95018090236,0.948836188565,777,734,726,1465,792,2058,1856,1865,3422,2135,2078,1703,1678,2614,2219,77185,73681,74838,130022,79894
