filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-05-09,2006-03-10,2006-08-08,0.537754596313,0.196109157129,0.531275541224,0.580325687588,0.809854259867,0.396143979181,0.775255046818,0.786029197668,100,238,98,314,90,191,690,172,533,101,128,1436,87,549,52,7144,25592,7715,24308,6964
2006-08-08,2006-05-09,2006-11-08,0.19102130985,0.508195333686,0.439803781964,0.52962922753,0.398609762006,0.788014160936,0.706610763792,0.835117914206,238,98,314,90,69,690,172,533,101,102,1436,87,549,52,47,25592,7715,24308,6964,7163
2006-11-08,2006-08-08,2007-02-28,0.806955390687,0.495160997963,0.585680671889,0.581850937724,0.922798076477,0.691524426461,0.807909561428,0.831882065388,98,314,90,69,77,172,533,101,102,105,87,549,52,47,48,7715,24308,6964,7163,7556
2007-02-28,2006-11-08,2007-05-09,0.790640748969,0.521116899847,0.485537872254,0.566810651711,0.924776967713,0.7555091745,0.736969474175,0.723997077755,314,90,69,77,282,533,101,102,105,484,549,52,47,48,535,24308,6964,7163,7556,23775
2007-05-09,2007-02-28,2007-08-08,0.724799535201,0.528579778018,0.609198038579,0.575981533822,0.924804003124,0.824853273354,0.808351320794,0.77442389182,90,69,77,282,111,101,102,105,484,99,52,47,48,535,57,6964,7163,7556,23775,7364
2007-08-08,2007-05-09,2007-11-06,0.644243679614,0.608781869589,0.540841976378,0.62135318037,0.909441429466,0.816607829759,0.739115339438,0.831733071608,69,77,282,111,81,102,105,484,99,120,47,48,535,57,51,7163,7556,23775,7364,7233
2007-11-06,2007-08-08,2008-02-26,0.867515451243,0.543771449233,0.612072959319,0.650335555842,0.967446533613,0.722128712961,0.805789396505,0.829103606962,77,282,111,81,88,105,484,99,120,130,48,535,57,51,52,7556,23775,7364,7233,7530
2008-02-26,2007-11-06,2008-05-07,0.87475107285,0.646881308571,0.570242644223,0.59452252228,0.95918259544,0.80521703601,0.746131246687,0.74082661531,282,111,81,88,342,484,99,120,130,481,535,57,51,52,379,23775,7364,7233,7530,24280
2008-05-07,2008-02-26,2008-08-05,0.730808334568,0.605608704439,0.614850455428,0.625766276644,0.903873665475,0.806028851072,0.788362093435,0.78527760299,111,81,88,342,87,99,120,130,481,108,57,51,52,379,59,7364,7233,7530,24280,6933
2008-08-05,2008-05-07,2008-11-05,0.764587569954,0.579259172198,0.560374635951,0.717069304229,0.921239752397,0.775248833687,0.733417658532,0.842484245635,81,88,342,87,90,120,130,481,108,130,51,52,379,59,88,7233,7530,24280,6933,7901
2008-11-05,2008-08-05,2009-02-24,0.268831411893,0.24593613943,0.255494904793,0.263537614245,0.438370984148,0.424964800709,0.430327371018,0.432516200328,88,342,87,90,251,130,481,108,130,690,52,379,59,88,1448,7530,24280,6933,7901,26808
2009-02-24,2008-11-05,2009-05-04,0.699881097928,0.486128484015,0.469929165955,0.324487914298,0.823838227678,0.660225692946,0.644259837468,0.54565124807,342,87,90,251,512,481,108,130,690,1179,379,59,88,1448,1656,24280,6933,7901,26808,40546
2009-05-04,2009-02-24,2009-08-04,0.834364329675,0.638601662807,0.244817763786,0.484938456091,0.949663368842,0.804201759572,0.423370938769,0.654668303243,87,90,251,512,93,108,130,690,1179,163,59,88,1448,1656,77,6933,7901,26808,40546,8255
2009-08-04,2009-05-04,2009-11-04,0.796357981297,0.233646760107,0.478743967734,0.699398999823,0.929452167109,0.422189788407,0.665801813551,0.829354591199,90,251,512,93,115,130,690,1179,163,212,88,1448,1656,77,178,7901,26808,40546,8255,10000
2009-11-04,2009-08-04,2010-02-23,0.275099524137,0.438238220111,0.681477434698,0.663701428836,0.452560259453,0.616729511126,0.826114837677,0.811082204505,251,512,93,115,99,690,1179,163,212,190,1448,1656,77,178,109,26808,40546,8255,10000,9492
2010-02-23,2009-11-04,2010-05-04,0.6611956137,0.619757995402,0.560139501613,0.61634900831,0.798517372277,0.778539507682,0.731599159626,0.750413295832,512,93,115,99,336,1179,163,212,190,686,1656,77,178,109,584,40546,8255,10000,9492,28664
2010-05-04,2010-02-23,2010-08-02,0.468417969189,0.433149283514,0.378509223257,0.407873910998,0.621526208487,0.611542478716,0.538358118728,0.568406060013,93,115,99,336,252,163,212,190,686,390,77,178,109,584,774,8255,10000,9492,28664,19073
2010-08-02,2010-05-04,2010-10-29,0.0939022107278,0.0768086797041,0.0753498456148,0.0572819680596,0.176722606826,0.154296606774,0.151227022668,0.123777001087,115,99,336,252,288,212,190,686,390,6088,178,109,584,774,404,10000,9492,28664,19073,37097
2010-10-29,2010-08-02,2011-02-22,0.0916113014649,0.0715186220667,0.0526421485073,0.997646834256,0.169660568508,0.144549396954,0.116330027745,0.996357286593,99,336,252,288,294,190,686,390,6088,6466,109,584,774,404,382,9492,28664,19073,37097,38279
2011-02-22,2010-10-29,2011-05-03,0.363341836523,0.223292494307,0.239247298315,0.234948438169,0.619290912609,0.460864536002,0.256965186412,0.24980997997,336,252,288,294,1325,686,390,6088,6466,3269,584,774,404,382,3787,28664,19073,37097,38279,144414
2011-05-03,2011-02-22,2011-08-02,0.36865432602,0.164165345367,0.160651448522,0.741764786188,0.635162934491,0.179040069786,0.172722134504,0.762659704103,252,288,294,1325,1371,390,6088,6466,3269,3912,774,404,382,3787,7313,19073,37097,38279,144414,162754
2011-08-02,2011-05-03,2011-08-03,0.132105802939,0.124735950903,0.420342162209,0.398398453458,0.201064957704,0.188783705693,0.642126400985,0.572961503821,288,294,1325,1371,497,6088,6466,3269,3912,892,404,382,3787,7313,1273,37097,38279,144414,162754,55494
2011-08-03,2011-08-02,2011-11-01,0.0168847741946,0.272031415237,0.642019149572,0.216797299835,0.0502707549738,0.410703623333,0.757642041201,0.344532216479,294,1325,1371,497,249,6466,3269,3912,892,739,382,3787,7313,1273,1825,38279,144414,162754,55494,27395
2011-11-01,2011-08-03,2012-02-15,0.299999843543,0.223265151421,0.4887764184,0.0518993637636,0.512651457649,0.381485033763,0.659282834207,0.147893929917,1325,1371,497,249,611,3269,3912,892,739,808,3787,7313,1273,1825,1731,144414,162754,55494,27395,54936
2012-02-15,2011-11-01,2012-05-08,0.243102085982,0.5222973486,0.0600624471919,0.962793708223,0.414031116119,0.681470668563,0.165536661225,0.958639180872,1371,497,249,611,1416,3912,892,739,808,2146,7313,1273,1825,1731,3711,162754,55494,27395,54936,122772
2012-05-08,2012-02-15,2012-08-02,0.485957088981,0.0487315226333,0.972042631908,0.979502453152,0.648249865311,0.142008396773,0.973655564041,0.972949980759,497,249,611,1416,785,892,739,808,2146,1023,1273,1825,1731,3711,1994,55494,27395,54936,122772,60818
2012-08-02,2012-05-08,2012-11-07,0.0478930446975,0.97187671114,0.978616091456,0.995558924613,0.139946109881,0.972577303402,0.971031376274,0.993739875933,249,611,1416,785,760,739,808,2146,1023,1040,1825,1731,3711,1994,1915,27395,54936,122772,60818,59471
2012-11-07,2012-08-02,2013-02-13,0.971850676423,0.97604032807,0.987791801828,0.988399539224,0.97762246937,0.968639033889,0.988684513426,0.988773901919,611,1416,785,760,714,808,2146,1023,1040,1002,1731,3711,1994,1915,1823,54936,122772,60818,59471,57043
2013-02-13,2012-11-07,2013-05-07,0.990290005731,0.977513816596,0.977074471878,0.981634040614,0.992447477331,0.973930448531,0.972467428028,0.974693739009,1416,785,760,714,1404,2146,1023,1040,1002,1967,3711,1994,1915,1823,3606,122772,60818,59471,57043,118360
2013-05-07,2013-02-13,2013-08-06,0.977990086262,0.974171367922,0.980708594493,0.971340833118,0.97698765342,0.970287128264,0.975032584573,0.959759882467,785,760,714,1404,790,1023,1040,1002,1967,1091,1994,1915,1823,3606,2401,60818,59471,57043,118360,59356
2013-08-06,2013-05-07,2013-11-05,0.947931382661,0.941396547836,0.929385656634,0.938653965951,0.952609546595,0.941971004286,0.92312471592,0.936836047297,760,714,1404,790,1229,1040,1002,1967,1091,1146,1915,1823,3606,2401,3998,59471,57043,118360,59356,85769
2013-11-05,2013-08-06,2014-02-11,0.759531898388,0.740030855816,0.757024989678,0.649693105551,0.865578712236,0.840117332116,0.85820165618,0.745108318206,714,1404,790,1229,439,1002,1967,1091,1146,948,1823,3606,2401,3998,1367,57043,118360,59356,85769,44145
2014-02-11,2013-11-05,2014-05-06,0.762955333049,0.740337771995,0.638259985135,0.962685317626,0.871738455441,0.832179997579,0.726100016133,0.955903890641,1404,790,1229,439,914,1967,1091,1146,948,1949,3606,2401,3998,1367,2335,118360,59356,85769,44145,92973
2014-05-06,2014-02-11,2014-08-04,0.770234739728,0.632341114318,0.960557407223,0.939024248627,0.871024180499,0.717601133271,0.95849200811,0.928267041584,790,1229,439,914,519,1091,1146,948,1949,1115,2401,3998,1367,2335,2021,59356,85769,44145,92973,53154
2014-08-04,2014-05-06,2014-11-06,0.655612553067,0.984259730318,0.963511934511,0.960473213664,0.751335178441,0.983329099671,0.955582062963,0.953352148771,1229,439,914,519,374,1146,948,1949,1115,757,3998,1367,2335,2021,1138,85769,44145,92973,53154,41359
2014-11-06,2014-08-04,2015-02-11,0.993035209449,0.96406333803,0.957582113104,0.98700964205,0.995481951617,0.956658625188,0.951305406272,0.985235529296,439,914,519,374,405,948,1949,1115,757,922,1367,2335,2021,1138,1170,44145,92973,53154,41359,43554
2015-02-11,2014-11-06,2015-05-04,0.989214808573,0.934044865402,0.957199226554,0.959863729545,0.99454034793,0.928321674477,0.952466291627,0.955025881051,914,519,374,405,963,1949,1115,757,922,2161,2335,2021,1138,1170,2779,92973,53154,41359,43554,96943
2015-05-04,2015-02-11,2015-07-29,0.985790524203,0.947652765015,0.947791442912,0.93235370957,0.992038510243,0.943263650843,0.94340202313,0.923769139817,519,374,405,963,491,1115,757,922,2161,1208,2021,1138,1170,2779,2031,53154,41359,43554,96943,55153
2015-07-29,2015-05-04,2015-11-04,0.958494726931,0.948466674231,0.932511689417,0.936028940877,0.973199472698,0.960029912658,0.936083386818,0.943553665883,374,405,963,491,469,757,922,2161,1208,1043,1138,1170,2779,2031,1409,41359,43554,96943,55153,47617
2015-11-04,2015-07-29,2016-02-10,0.949374707288,0.931149189585,0.925304892877,0.975217628258,0.969287338312,0.937856645917,0.936246334467,0.97778662035,405,963,491,469,521,922,2161,1208,1043,1248,1170,2779,2031,1409,2034,43554,96943,55153,47617,48932
2016-02-10,2015-11-04,2016-05-03,0.966510853118,0.903228360364,0.952767850664,0.952312031797,0.98090928376,0.901688198308,0.945458979094,0.949449567292,963,491,469,521,1071,2161,1208,1043,1248,2418,2779,2031,1409,2034,2548,96943,55153,47617,48932,99279
2016-05-03,2016-02-10,2016-08-04,0.970322962548,0.953547057704,0.948990468212,0.928492106193,0.982872851199,0.953106435013,0.950452504586,0.917792090234,491,469,521,1071,560,1208,1043,1248,2418,1584,2031,1409,2034,2548,2366,55153,47617,48932,99279,57654
2016-08-04,2016-05-03,2016-11-02,0.985740092488,0.974930627395,0.956479018415,0.954188724713,0.990733664868,0.979469453847,0.951706923066,0.950869097396,469,521,1071,560,489,1043,1248,2418,1584,1353,1409,2034,2548,2366,1767,47617,48932,99279,57654,48770
2016-11-02,2016-08-04,2017-02-21,0.982586302364,0.956308101458,0.950028707854,0.984234734781,0.989765717522,0.950490454783,0.942603991993,0.983363391394,521,1071,560,489,463,1248,2418,1584,1353,1235,2034,2548,2366,1767,1500,48932,99279,57654,48770,46128
2017-02-21,2016-11-02,2017-05-09,0.9816223124,0.927038107479,0.945428120648,0.946987675762,0.983677928949,0.928138697638,0.940257112117,0.937531311678,1071,560,489,463,1317,2418,1584,1353,1235,2971,2548,2366,1767,1500,4236,99279,57654,48770,46128,116313
2017-05-09,2017-02-21,2017-08-08,0.985818125893,0.965206844694,0.967465385257,0.939377626439,0.989652603531,0.966943320823,0.964465804969,0.941239768705,560,489,463,1317,510,1584,1353,1235,2971,1477,2366,1767,1500,4236,2176,57654,48770,46128,116313,54611
2017-08-08,2017-05-09,2017-11-06,0.979561738772,0.982292219806,0.943536402117,0.967171138036,0.987369325411,0.986386565727,0.942625484818,0.971364216087,489,463,1317,510,447,1353,1235,2971,1477,1381,1767,1500,4236,2176,1762,48770,46128,116313,54611,49033
