filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-02-08,2004-11-05,2005-06-09,0.74933325314,0.548052166913,0.63120289065,0.631145161939,0.874502535256,0.710451291801,0.796842654231,0.795148347152,129,331,101,154,154,320,515,227,375,227,312,305,151,280,133,12056,25739,11015,13826,12629
2005-06-09,2005-02-08,2005-08-04,0.546069023026,0.400483688795,0.369476141787,0.340006301385,0.753432470699,0.630314125549,0.593233477887,0.544784738682,331,101,154,154,554,515,227,375,227,1570,305,151,280,133,2014,25739,11015,13826,12629,53797
2005-08-04,2005-06-09,2005-11-03,0.621054547808,0.529127783047,0.480472647074,0.479709594562,0.768669769801,0.684214220664,0.61823090132,0.714561912962,101,154,154,554,261,227,375,227,1570,648,151,280,133,2014,889,11015,13826,12629,53797,23165
2005-11-03,2005-08-04,2006-02-08,0.75415276123,0.533887477835,0.443174823171,0.751070814049,0.882070257478,0.708959712554,0.68218635676,0.857388779798,154,154,554,261,224,375,227,1570,648,627,280,133,2014,889,646,13826,12629,53797,23165,21269
2006-02-08,2005-11-03,2006-06-09,0.558424903228,0.514190872826,0.530278407528,0.553238175003,0.724462947523,0.760917881854,0.710881636629,0.74496293717,154,554,261,224,280,227,1570,648,627,916,133,2014,889,646,1048,12629,53797,23165,21269,30433
2006-06-09,2006-02-08,2006-08-08,0.701469111186,0.529349754774,0.543440108705,0.531420676037,0.873197208646,0.699459616128,0.725829580015,0.73577028764,554,261,224,280,441,1570,648,627,916,990,2014,889,646,1048,1014,53797,23165,21269,30433,38643
2006-08-08,2006-06-09,2007-05-25,0.634094805273,0.593640280162,0.459498626082,0.581589308454,0.776781355428,0.769279239952,0.644820955892,0.742817608398,261,224,280,441,164,648,627,916,990,339,889,646,1048,1014,124,23165,21269,30433,38643,16322
2007-05-25,2006-08-08,2007-06-07,0.546800108385,0.440926728387,0.799826975525,0.634842811471,0.725539079313,0.625950180888,0.911438598664,0.788373325828,224,280,441,164,449,627,916,990,339,1091,646,1048,1014,124,490,21269,30433,38643,16322,40150
2007-06-07,2007-05-25,2007-06-14,0.408537595073,0.524220769488,0.833592593358,0.738435057655,0.61128482815,0.722458704988,0.939552668287,0.836208462257,280,441,164,449,210,916,990,339,1091,683,1048,1014,124,490,329,30433,38643,16322,40150,23327
2007-06-14,2007-06-07,2007-08-07,0.675343985101,0.462559531593,0.581476487692,0.458774640089,0.816009226124,0.613620576988,0.725596663279,0.637482545908,441,164,449,210,756,990,339,1091,683,2276,1014,124,490,329,2766,38643,16322,40150,23327,73262
2007-08-07,2007-06-14,2007-11-07,0.850613554656,0.605669915827,0.765825402722,0.449877090899,0.955504007693,0.775023984307,0.905427099966,0.605649176993,164,449,210,756,198,339,1091,683,2276,369,124,490,329,2766,223,16322,40150,23327,73262,16629
2007-11-07,2007-08-07,2008-02-11,0.36476160297,0.375846411004,0.791379070827,0.401327524803,0.528672474647,0.553404596574,0.8667976116,0.539737347049,449,210,756,198,529,1091,683,2276,369,1796,490,329,2766,223,2522,40150,23327,73262,16629,51092
2008-02-11,2007-11-07,2008-05-30,0.459091176929,0.737417596136,0.502346188561,0.768651947264,0.65142851774,0.84082108204,0.661501370847,0.856959619489,210,756,198,529,437,683,2276,369,1796,1206,329,2766,223,2522,1379,23327,73262,16629,51092,42118
2008-05-30,2008-02-11,2008-08-08,0.58554861984,0.53083687382,0.441849055415,0.585253801429,0.786664505658,0.727686009107,0.631738771586,0.754492545536,756,198,529,437,747,2276,369,1796,1206,2212,2766,223,2522,1379,2296,73262,16629,51092,42118,60186
2008-08-08,2008-05-30,2008-11-10,0.723840550503,0.347290651844,0.507892581108,0.57935246762,0.889925772709,0.506731546225,0.667166914188,0.747750092678,198,529,437,747,214,369,1796,1206,2212,737,223,2522,1379,2296,328,16629,51092,42118,60186,19643
2008-11-10,2008-08-08,2009-02-27,0.768510858056,0.722009570774,0.39019801649,0.268344949621,0.871116414515,0.791885403554,0.531117808741,0.366897278082,529,437,747,214,752,1796,1206,2212,737,2609,2522,1379,2296,328,4397,51092,42118,60186,19643,80204
2009-02-27,2008-11-10,2009-05-08,0.734119102332,0.568493622699,0.461455770705,0.809550920842,0.861011706278,0.742977062377,0.599190077443,0.868722728722,437,747,214,752,534,1206,2212,737,2609,1790,1379,2296,328,4397,1966,42118,60186,19643,80204,58452
2009-05-08,2009-02-27,2009-08-07,0.445725482105,0.524649310165,0.291200139841,0.489828713452,0.694888801671,0.733032184705,0.391987933551,0.632095965114,747,214,752,534,65,2212,737,2609,1790,293,2296,328,4397,1966,158,60186,19643,80204,58452,10765
2009-08-07,2009-05-08,2009-11-06,0.192651575309,0.178952649851,0.218198891951,0.233060108967,0.357368783087,0.294910105349,0.368062505554,0.380298413008,214,752,534,65,289,737,2609,1790,293,4433,328,4397,1966,158,940,19643,80204,58452,10765,48419
2009-11-06,2009-08-07,2010-03-01,0.189320421773,0.208919388734,0.189274681605,0.943928277836,0.312064901005,0.355526563188,0.326064352048,0.95306151962,752,534,65,289,364,2609,1790,293,4433,5068,4397,1966,158,940,1812,80204,58452,10765,48419,50773
2010-03-01,2009-11-06,2010-05-07,0.310080549213,0.239781742064,0.946372439371,0.956470673919,0.490884634393,0.426136169748,0.951085039195,0.943781394209,534,65,289,364,711,1790,293,4433,5068,6531,1966,158,940,1812,1482,58452,10765,48419,50773,85457
2010-05-07,2010-03-01,2010-08-06,0.110895223932,0.95293616095,0.933990182965,0.926660236737,0.207565749596,0.946061918857,0.936479766557,0.907734058589,65,289,364,711,256,293,4433,5068,6531,5320,158,940,1812,1482,1023,10765,48419,50773,85457,39781
2010-08-06,2010-05-07,2010-11-05,0.93739169814,0.901045427471,0.891731933105,0.983795262625,0.91402437311,0.899584968641,0.85734463117,0.982453278572,289,364,711,256,458,4433,5068,6531,5320,18523,940,1812,1482,1023,1373,48419,50773,85457,39781,81422
2010-11-05,2010-08-06,2011-02-25,0.896264425569,0.883977097656,0.980981194072,0.998844986415,0.890412477433,0.842969309326,0.976718293753,0.998535358449,364,711,256,458,352,5068,6531,5320,18523,18340,1812,1482,1023,1373,627,50773,85457,39781,81422,68074
2011-02-25,2010-11-05,2011-05-09,0.399988312054,0.251741679156,0.141330140056,0.129939519216,0.526964729269,0.301579312479,0.16888825652,0.145813781371,711,256,458,352,1308,6531,5320,18523,18340,4230,1482,1023,1373,627,2907,85457,39781,81422,68074,151993
2011-05-09,2011-02-25,2011-08-05,0.260103164282,0.148493225405,0.137125239473,0.920723599827,0.313801317571,0.177569795073,0.156007066442,0.938952537495,256,458,352,1308,436,5320,18523,18340,4230,1751,1023,1373,627,2907,1653,39781,81422,68074,151993,61526
2011-08-05,2011-05-09,2011-11-09,0.105888084296,0.0981636098314,0.456235431558,0.505691943789,0.147596634102,0.131137452609,0.66756365896,0.71011230992,458,352,1308,436,310,18523,18340,4230,1751,1100,1373,627,2907,1653,662,81422,68074,151993,61526,47816
2011-11-09,2011-08-05,2012-02-28,0.096031909039,0.444688828022,0.491724456645,0.920671146843,0.129045931171,0.667153027882,0.705434710444,0.952864896262,352,1308,436,310,396,18340,4230,1751,1100,1369,627,2907,1653,662,841,68074,151993,61526,47816,51484
2012-02-28,2011-11-09,2012-05-09,0.537948032267,0.492882819468,0.901066845753,0.852676368256,0.768450513023,0.721775821534,0.921024751004,0.906311348173,1308,436,310,396,1003,4230,1751,1100,1369,3307,2907,1653,662,841,1792,151993,61526,47816,51484,120317
2012-05-09,2012-02-28,2012-08-02,0.415157466118,0.544492978343,0.522041934709,0.574556578303,0.664327356955,0.672067917506,0.678065523976,0.713996189217,436,310,396,1003,773,1751,1100,1369,3307,2187,1653,662,841,1792,3732,61526,47816,51484,120317,79082
2012-08-02,2012-05-09,2012-11-07,0.586870256792,0.53821455154,0.558517684678,0.930092192006,0.752781633331,0.720798092726,0.714687725698,0.904879576376,310,396,1003,773,569,1100,1369,3307,2187,1080,662,841,1792,3732,1928,47816,51484,120317,79082,56049
2012-11-07,2012-08-02,2013-02-22,0.554616520525,0.55874693176,0.917502574776,0.983556058559,0.735178718162,0.713702789423,0.88728951383,0.982012129985,396,1003,773,569,553,1369,3307,2187,1080,979,841,1792,3732,1928,1682,51484,120317,79082,56049,55491
2013-02-22,2012-11-07,2013-02-27,0.632618668889,0.932803837467,0.961964645761,0.960710182034,0.793614316773,0.915321807251,0.954211266752,0.954171100064,1003,773,569,553,1505,3307,2187,1080,979,3420,1792,3732,1928,1682,4176,120317,79082,56049,55491,146529
2013-02-27,2013-02-22,2013-05-08,0.90599611861,0.96578380931,0.965684615673,0.995376728639,0.875183532972,0.958607298813,0.961383499746,0.993377893003,773,569,553,1505,1434,2187,1080,979,3420,2977,3732,1928,1682,4176,3450,79082,56049,55491,146529,135469
2013-05-08,2013-02-27,2013-08-01,0.915395304482,0.909943459999,0.933390269984,0.905358736537,0.899459193666,0.890252031643,0.92321877725,0.883206618246,569,553,1505,1434,683,1080,979,3420,2977,1751,1928,1682,4176,3450,3144,56049,55491,146529,135469,74219
2013-08-01,2013-05-08,2013-11-06,0.937768439347,0.921555750057,0.929108711891,0.867655995741,0.948219851236,0.918550839581,0.930929241415,0.844948782271,553,1505,1434,683,963,979,3420,2977,1751,1278,1682,4176,3450,3144,3007,55491,146529,135469,74219,84794
2013-11-06,2013-08-01,2014-03-03,0.947052217061,0.951603021106,0.90528369032,0.920771544028,0.945639230658,0.952223131824,0.884705097717,0.92965369052,1505,1434,683,963,655,3420,2977,1751,1278,1446,4176,3450,3144,3007,2100,146529,135469,74219,84794,67113
2014-03-03,2013-11-06,2014-05-06,0.768729385338,0.760610472839,0.636610126571,0.764293153084,0.873904818222,0.847026348667,0.738044968645,0.855619761661,1434,683,963,655,1195,2977,1751,1278,1446,3656,3450,3144,3007,2100,3653,135469,74219,84794,67113,137036
2014-05-06,2014-03-03,2014-08-05,0.768144804268,0.636182083208,0.779167923501,0.948680137091,0.858000680632,0.743743113135,0.87280053307,0.954202360092,683,963,655,1195,422,1751,1278,1446,3656,1528,3144,3007,2100,3653,2027,74219,84794,67113,137036,59056
2014-08-05,2014-05-06,2014-11-04,0.617980471157,0.755781588572,0.939272441817,0.967615696081,0.718209924638,0.842521508304,0.943590656432,0.968339544817,963,655,1195,422,533,1278,1446,3656,1528,1925,3007,2100,3653,2027,2606,84794,67113,137036,59056,72211
2014-11-04,2014-08-05,2015-02-26,0.781988647644,0.939451320426,0.968827673947,0.970424723002,0.880993571157,0.947047172547,0.975248988561,0.973586110586,655,1195,422,533,603,1446,3656,1528,1925,1982,2100,3653,2027,2606,2429,67113,137036,59056,72211,68998
2015-02-26,2014-11-04,2015-05-06,0.979158703651,0.940473122809,0.92737260491,0.936313285403,0.98857882739,0.950162589116,0.93409158917,0.944920676467,1195,422,533,603,1198,3656,1528,1925,1982,3597,3653,2027,2606,2429,3635,137036,59056,72211,68998,132376
2015-05-06,2015-02-26,2015-08-04,0.964201624556,0.935110963429,0.948315338064,0.94740525286,0.977637632038,0.943706342961,0.958368160728,0.949322519188,422,533,603,1198,425,1528,1925,1982,3597,1684,2027,2606,2429,3635,2301,59056,72211,68998,132376,58459
2015-08-04,2015-05-06,2015-11-06,0.899151914779,0.89977561551,0.912765163142,0.931656273115,0.91624795959,0.920074713713,0.918265823739,0.947082203259,533,603,1198,425,358,1925,1982,3597,1684,810,2606,2429,3635,2301,1186,72211,68998,132376,58459,51003
2015-11-06,2015-08-04,2016-02-29,0.920060161918,0.910290136338,0.927564701439,0.967870591921,0.950693103861,0.925463929012,0.952498518437,0.969080755735,603,1198,425,358,470,1982,3597,1684,810,1031,2429,3635,2301,1186,1515,68998,132376,58459,51003,58417
2016-02-29,2015-11-06,2016-05-09,0.957547937864,0.906069878145,0.939764836269,0.93999150519,0.977167023671,0.926852949245,0.93460802143,0.942106857177,1198,425,358,470,1077,3597,1684,810,1031,2564,3635,2301,1186,1515,2736,132376,58459,51003,58417,124762
2016-05-09,2016-02-29,2016-08-04,0.91691609803,0.944378067054,0.945812373902,0.939161209311,0.949969978364,0.954406455126,0.960443138219,0.947007064748,425,358,470,1077,404,1684,810,1031,2564,1046,2301,1186,1515,2736,1588,58459,51003,58417,124762,64822
2016-08-04,2016-05-09,2016-11-04,0.960103331839,0.940451639221,0.930846362812,0.975274316964,0.976687048907,0.953689098798,0.93347213376,0.975243749267,358,470,1077,404,387,810,1031,2564,1046,876,1186,1515,2736,1588,1322,51003,58417,124762,64822,64755
2016-11-04,2016-08-04,2017-02-28,0.952412634838,0.922516722497,0.96196491749,0.969531549696,0.96990184747,0.928982080342,0.968919230394,0.974784842549,470,1077,404,387,382,1031,2564,1046,876,897,1515,2736,1588,1322,1439,58417,124762,64822,64755,68570
2017-02-28,2016-11-04,2017-05-04,0.961181463448,0.923300338836,0.91435124562,0.914079124646,0.973289301808,0.929634682503,0.909711326377,0.909374794421,1077,404,387,382,1170,2564,1046,876,897,3101,2736,1588,1322,1439,3971,124762,64822,64755,68570,154128
2017-05-04,2017-02-28,2017-08-03,0.899706280906,0.877966042595,0.875666512817,0.909814911313,0.908792371054,0.872990552653,0.872979330118,0.932054352159,404,387,382,1170,675,1046,876,897,3101,1789,1588,1322,1439,3971,3237,64822,64755,68570,154128,88192
2017-08-03,2017-05-04,2017-11-02,0.963566289945,0.946075387123,0.918920135683,0.90174586009,0.979503293546,0.958559824816,0.911519594584,0.889653311296,387,382,1170,675,290,876,897,3101,1789,793,1322,1439,3971,3237,1305,64755,68570,154128,88192,56937
