filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-08-10,2009-05-11,2009-11-09,0.759009694331,0.344029141369,0.875212993112,0.767979869129,0.861524909567,0.531891009603,0.919405724242,0.875364591797,402,38,153,294,177,784,63,265,514,299,348,41,120,190,136,36530,3999,15511,25898,17343
2009-11-09,2009-08-10,2010-02-16,0.339596239865,0.863305053649,0.763966263238,0.869008967004,0.526619772485,0.914579968616,0.874560086505,0.921235353907,38,153,294,177,179,63,265,514,299,316,41,120,190,136,136,3999,15511,25898,17343,17384
2010-02-16,2009-11-09,2010-05-10,0.761645805298,0.864401759043,0.760272303751,0.764238591588,0.852235979862,0.942076652327,0.856617210382,0.857056391163,153,294,177,179,483,265,514,299,316,911,120,190,136,136,377,15511,25898,17343,17384,42261
2010-05-10,2010-02-16,2010-08-09,0.461539766887,0.489487608125,0.492190412612,0.487905850924,0.7041179454,0.723296082719,0.723882543696,0.719969918194,294,177,179,483,208,514,299,316,911,948,190,136,136,377,1032,25898,17343,17384,42261,25999
2010-08-09,2010-05-10,2010-11-09,0.0966720456713,0.0872990339243,0.084197947359,0.0593729158278,0.188851998253,0.177458884506,0.171649745095,0.148315792363,177,179,483,208,424,299,316,911,948,8936,136,136,377,1032,405,17343,17384,42261,25999,56411
2010-11-09,2010-08-09,2011-02-28,0.0991565727937,0.085641931245,0.0600227221047,0.998692656983,0.192740899694,0.175051818858,0.151224177996,0.997742291851,179,483,208,424,429,316,911,948,8936,9039,136,377,1032,405,437,17384,42261,25999,56411,57929
2011-02-28,2010-11-09,2011-05-10,0.606059646501,0.338292561011,0.212061391295,0.213899270781,0.849670794285,0.644654588487,0.244569281778,0.248350477742,483,208,424,429,952,911,948,8936,9039,1814,377,1032,405,437,856,42261,25999,56411,57929,84523
2011-05-10,2011-02-28,2011-08-09,0.284663978652,0.220334674639,0.221547731299,0.930020710389,0.605760338977,0.255324361747,0.25826422702,0.927665589111,208,424,429,952,352,948,8936,9039,1814,844,1032,405,437,856,381,25999,56411,57929,84523,48271
2011-08-09,2011-05-10,2011-11-09,0.0887667068222,0.0879419992923,0.354131184004,0.340486142943,0.162343788167,0.162082966819,0.561692719558,0.5736235411,424,429,952,352,1090,8936,9039,1814,844,1653,405,437,856,381,2885,56411,57929,84523,48271,113617
2011-11-09,2011-08-09,2012-02-28,0.0860836485909,0.343710917653,0.327051849894,0.97402311051,0.161922476728,0.556885887254,0.56265192604,0.97581318808,429,952,352,1090,1078,9039,1814,844,1653,1706,437,856,381,2885,2890,57929,84523,48271,113617,114071
