filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1998-11-13,1998-08-13,1999-03-08,0.310641911239,0.991639321163,0.107368802925,0.205918061109,0.410941294214,0.996759175529,0.225873419069,0.271935182138,579,250,41,92,279,1934,994,97,261,1100,2435,2457,142,267,2665,62040,43785,8712,8775,46875
1999-03-08,1998-11-13,1999-05-14,0.249547790212,0.197403656447,0.468588351341,0.26266876814,0.331207259619,0.417087998252,0.687411900203,0.346410144799,250,41,92,279,584,994,97,261,1100,1462,2457,142,267,2665,1642,43785,8712,8775,46875,52320
1999-05-14,1999-03-08,1999-06-29,0.124811218541,0.446047203304,0.138007840986,0.593438607705,0.276947616424,0.667729826108,0.188421750523,0.746434296449,41,92,279,584,155,97,261,1100,1462,483,142,267,2665,1642,185,8712,8775,46875,52320,13463
1999-06-29,1999-05-14,1999-08-12,0.154409090515,0.111799724278,0.244266835047,0.152005312413,0.336827040674,0.212178979974,0.457137043922,0.301759519452,92,279,584,155,83,261,1100,1462,483,171,267,2665,1642,185,246,8775,46875,52320,13463,14031
1999-08-12,1999-06-29,1999-11-12,0.1237979437,0.511722655029,0.738664044669,0.127881042511,0.17133229643,0.670147044066,0.84161118171,0.257018101171,279,584,155,83,157,1100,1462,483,171,448,2665,1642,185,246,186,46875,52320,13463,14031,13772
1999-11-12,1999-08-12,2000-03-10,0.54079226897,0.72945669327,0.134046001492,0.793034255796,0.720362125749,0.85735642065,0.272133844594,0.888721437693,584,155,83,157,200,1462,483,171,448,546,1642,185,246,186,396,52320,13463,14031,13772,16446
2000-03-10,1999-11-12,2000-05-12,0.596369232459,0.225392290894,0.533866425631,0.567709089972,0.759766695162,0.445251719533,0.688737593679,0.733305736263,155,83,157,200,488,483,171,448,546,1354,185,246,186,396,1434,13463,14031,13772,16446,47224
2000-05-12,2000-03-10,2000-06-28,0.162493125741,0.709923839683,0.727378084712,0.613160663125,0.32142172039,0.831323774049,0.852679996393,0.76948102251,83,157,200,488,138,171,448,546,1354,425,246,186,396,1434,210,14031,13772,16446,47224,12887
2000-06-28,2000-05-12,2000-08-11,0.108651941097,0.117432963533,0.233465005812,0.136384813547,0.219297476844,0.239386386222,0.456351583548,0.271646613594,157,200,488,138,74,448,546,1354,425,122,186,396,1434,210,210,13772,16446,47224,12887,8896
2000-08-11,2000-06-28,2000-11-13,0.754678182779,0.531153611409,0.747444952797,0.107437383145,0.877305678769,0.683584272951,0.838882432933,0.217218399475,200,488,138,74,153,546,1354,425,122,452,396,1434,210,210,207,16446,47224,12887,8896,14827
2000-11-13,2000-08-11,2001-03-14,0.550611810845,0.752648539115,0.13210232037,0.802572819997,0.721938854488,0.870452735897,0.26799042073,0.89533285664,488,138,74,153,177,1354,425,122,452,492,1434,210,210,207,333,47224,12887,8896,14827,16489
2001-03-14,2000-11-13,2001-05-14,0.582563634305,0.235300277671,0.50907614418,0.54220692116,0.723709873926,0.450292624948,0.64130754652,0.688226822299,138,74,153,177,621,425,122,452,492,1673,210,210,207,333,1925,12887,8896,14827,16489,58069
2001-05-14,2001-03-14,2001-06-29,0.133045048159,0.679154729145,0.712149539275,0.579978016202,0.263241106301,0.815263033072,0.856063115331,0.716909835189,74,153,177,621,142,122,452,492,1673,499,210,207,333,1925,233,8896,14827,16489,58069,14694
2001-06-29,2001-05-14,2001-08-13,0.120921711843,0.1481205099,0.275858417752,0.153936424531,0.224138747334,0.275001456182,0.478771788316,0.273574875362,153,177,621,142,76,452,492,1673,499,123,207,333,1925,233,202,14827,16489,58069,14694,9762
2001-08-13,2001-06-29,2001-11-14,0.734839573517,0.495889080158,0.723855628374,0.11389303387,0.862155542266,0.619034300233,0.823516956047,0.209915369102,177,621,142,76,142,492,1673,499,123,576,333,1925,233,202,216,16489,58069,14694,9762,16479
2001-11-14,2001-08-13,2002-03-12,0.524847047034,0.772678081988,0.119329830338,0.824445920943,0.649633983006,0.875201892468,0.219289625164,0.895867394756,621,142,76,142,137,1673,499,123,576,691,1925,233,202,216,250,58069,14694,9762,16479,17413
2002-03-12,2001-11-14,2002-05-14,0.594998613452,0.240237892504,0.509768413807,0.551587476806,0.747899449256,0.43308276908,0.641713009012,0.681193457863,142,76,142,137,558,499,123,576,691,1755,233,202,216,250,1653,14694,9762,16479,17413,58177
2002-05-14,2002-03-12,2002-06-28,0.15062638824,0.687431203817,0.75392356048,0.608633539434,0.271352082921,0.806451184856,0.865672753645,0.748570324507,76,142,137,558,170,123,576,691,1755,678,202,216,250,1653,288,9762,16479,17413,58177,18033
2002-06-28,2002-05-14,2002-08-07,0.101083150414,0.10630368493,0.23591298036,0.136999589454,0.190097849494,0.198392235575,0.430413299213,0.250476928585,142,137,558,170,52,576,691,1755,678,53,216,250,1653,288,121,16479,17413,58177,18033,6972
2002-08-07,2002-06-28,2002-11-13,0.679856962272,0.533160772694,0.705604300631,0.139529110309,0.8429386567,0.705210739292,0.839024149284,0.25414234245,137,558,170,52,225,691,1755,678,53,820,250,1653,288,121,373,17413,58177,18033,6972,23595
2002-11-13,2002-08-07,2003-03-03,0.563559795993,0.725335759962,0.15425594223,0.811305026393,0.743159710453,0.869843505084,0.274853710843,0.905238630906,558,170,52,225,215,1755,678,53,820,827,1653,288,121,373,335,58177,18033,6972,23595,23077
2003-03-03,2002-11-13,2003-05-02,0.554606985492,0.266204139034,0.561901934149,0.626398840735,0.715022651141,0.47177337967,0.707764435504,0.762399038616,170,52,225,215,625,678,53,820,827,1829,288,121,373,335,1634,18033,6972,23595,23077,68005
2003-05-02,2003-03-03,2003-08-04,0.0400890104613,0.117317685794,0.128513245519,0.141720604839,0.134115002275,0.277228639598,0.291107248731,0.332587906688,52,225,215,625,763,53,820,827,1829,2710,121,373,335,1634,5024,6972,23595,23077,68005,81624
2003-08-04,2003-05-02,2003-11-04,0.826679823793,0.765813585303,0.604126432321,0.132252646484,0.951283663705,0.895859200187,0.748452113258,0.291077273892,225,215,625,763,244,820,827,1829,2710,751,373,335,1634,5024,350,23595,23077,68005,81624,25201
2003-11-04,2003-08-04,2004-03-01,0.817367287035,0.635058516984,0.156038863955,0.819364188347,0.940482425243,0.79436620121,0.345890794334,0.90737047241,215,625,763,244,312,827,1829,2710,751,809,335,1634,5024,350,557,23077,68005,81624,25201,29873
2004-03-01,2003-11-04,2004-05-05,0.892014971869,0.132978387769,0.650551915989,0.684665275045,0.968608365228,0.306496006639,0.78268218499,0.823322065188,625,763,244,312,659,1829,2710,751,809,1637,1634,5024,350,557,1392,68005,81624,25201,29873,64705
2004-05-05,2004-03-01,2004-08-04,0.138868734133,0.737058789268,0.768170538788,0.731183055112,0.310962694984,0.858577954359,0.889346634088,0.863090599343,763,244,312,659,248,2710,751,809,1637,560,5024,350,557,1392,314,81624,25201,29873,64705,24412
2004-08-04,2004-05-05,2004-11-04,0.865234929638,0.760187882228,0.671051810546,0.815746082199,0.96145481188,0.89140215035,0.808905089098,0.894765872093,244,312,659,248,324,751,809,1637,560,692,350,557,1392,314,410,25201,29873,64705,24412,28185
2004-11-04,2004-08-04,2005-02-28,0.806940887387,0.669782417314,0.789570351838,0.815865582951,0.932702044842,0.820774031391,0.889630788833,0.902667127459,312,659,248,324,361,809,1637,560,692,917,557,1392,314,410,566,29873,64705,24412,28185,33369
2005-02-28,2004-11-04,2005-05-04,0.928287179835,0.733277658433,0.68559436405,0.688735868748,0.986190909463,0.867801777369,0.819211904355,0.830788588192,659,248,324,361,750,1637,560,692,917,1861,1392,314,410,566,1633,64705,24412,28185,33369,68952
2005-05-04,2005-02-28,2005-08-04,0.87141056424,0.764617480579,0.754954451884,0.734317678123,0.966831142002,0.880082585115,0.878315957888,0.8640062643,248,324,361,750,257,560,692,917,1861,699,314,410,566,1633,315,24412,28185,33369,68952,24973
2005-08-04,2005-05-04,2005-11-04,0.861676911744,0.738116110927,0.673043450262,0.823978276649,0.957602358643,0.872446815183,0.810624298708,0.903847589241,324,361,750,257,320,692,917,1861,699,801,410,566,1633,315,427,28185,33369,68952,24973,29599
2005-11-04,2005-08-04,2006-02-24,0.811043459948,0.699821766506,0.824553852161,0.853548886185,0.933798451319,0.837254275926,0.918905132179,0.927604033278,361,750,257,320,370,917,1861,699,801,983,566,1633,315,427,620,33369,68952,24973,29599,33315
2006-02-24,2005-11-04,2006-05-05,0.843296960296,0.696279794635,0.66040119333,0.684477888707,0.945475090838,0.826404201877,0.782090627126,0.807618652389,750,257,320,370,679,1861,699,801,983,1880,1633,315,427,620,1667,68952,24973,29599,33315,67622
2006-05-05,2006-02-24,2006-08-04,0.796922418072,0.733395407031,0.747474738349,0.770296933477,0.912328214967,0.849881509735,0.866619177694,0.885153938619,257,320,370,679,244,699,801,983,1880,686,315,427,620,1667,395,24973,29599,33315,67622,27605
2006-08-04,2006-05-05,2006-11-03,0.80156521985,0.744401388455,0.742859672307,0.883584885336,0.905595124808,0.869834487925,0.859427388778,0.94222648325,320,370,679,244,296,801,983,1880,686,810,427,620,1667,395,389,29599,33315,67622,27605,31134
2006-11-03,2006-08-04,2007-02-23,0.746142631782,0.753848387345,0.810054339897,0.825062244718,0.872067975698,0.873151252107,0.906174260319,0.907512462199,370,679,244,296,381,983,1880,686,810,1131,620,1667,395,389,676,33315,67622,27605,31134,39678
2007-02-23,2006-11-03,2007-05-04,0.915129817892,0.750764783776,0.739930000109,0.721850477984,0.97484339415,0.87990125228,0.860224912672,0.855183718734,679,244,296,381,727,1880,686,810,1131,1807,1667,395,389,676,1630,67622,27605,31134,39678,71005
2007-05-04,2007-02-23,2007-08-03,0.853634123723,0.811948237036,0.773474732776,0.748645517573,0.951688046347,0.913937614043,0.890958888234,0.879141211192,244,296,381,727,310,686,810,1131,1807,809,395,389,676,1630,427,27605,31134,39678,71005,31868
2007-08-03,2007-05-04,2007-11-05,0.800156885911,0.755447010796,0.6828168396,0.819371356349,0.912654351821,0.885181862637,0.833225508319,0.915953805963,296,381,727,310,255,810,1131,1807,809,704,389,676,1630,427,486,31134,39678,71005,31868,28139
2007-11-05,2007-08-03,2008-02-22,0.804428035342,0.641988210583,0.740586563746,0.81060370271,0.917353004866,0.816076879258,0.876347282936,0.918218525769,381,727,310,255,331,1131,1807,809,704,977,676,1630,427,486,727,39678,71005,31868,28139,36611
2008-02-22,2007-11-05,2008-05-02,0.170691082282,0.134065517593,0.137528373804,0.150385330398,0.361932364813,0.312089730661,0.321290207254,0.359501079687,727,310,255,331,2419,1807,809,704,977,10444,1630,427,486,727,17206,71005,31868,28139,36611,277110
2008-05-02,2008-02-22,2008-08-01,0.777143874085,0.745875906553,0.723232199616,0.132101590908,0.892576490257,0.860120895981,0.856665793989,0.298120159505,310,255,331,2419,262,809,704,977,10444,840,427,486,727,17206,435,31868,28139,36611,277110,35323
2008-08-01,2008-05-02,2008-10-31,0.783476936924,0.715943661035,0.128695759702,0.888988842203,0.904562137934,0.859552309944,0.292692628274,0.943190048807,255,331,2419,262,321,704,977,10444,840,1139,486,727,17206,435,433,28139,36611,277110,35323,40398
2008-10-31,2008-08-01,2009-02-27,0.667326839328,0.165276395248,0.693782535492,0.727597222513,0.869884377746,0.403035458003,0.847304082638,0.864015495346,331,2419,262,321,508,977,10444,840,1139,2333,727,17206,435,433,1756,36611,277110,35323,40398,62556
2009-02-27,2008-10-31,2009-05-11,0.18048637241,0.755050691678,0.763433137409,0.65501445035,0.377593647259,0.87866086444,0.876486707652,0.83919759619,2419,262,321,508,880,10444,840,1139,2333,3297,17206,435,433,1756,2309,277110,35323,40398,62556,101423
2009-05-11,2009-02-27,2009-08-07,0.86731391429,0.848867353369,0.68152647521,0.785626141563,0.954071088044,0.931584544939,0.842708294813,0.893016769892,262,321,508,880,330,840,1139,2333,3297,1470,435,433,1756,2309,581,35323,40398,62556,101423,43916
2009-08-07,2009-05-11,2009-11-06,0.320050230358,0.258732056043,0.282544741022,0.327157647007,0.558773771551,0.505318187999,0.515296522931,0.560547523729,321,508,880,330,1084,1139,2333,3297,1470,11466,433,1756,2309,581,1896,40398,62556,101423,43916,144859
2009-11-06,2009-08-07,2010-02-26,0.281391185871,0.302991236399,0.337211635382,0.951271231718,0.543429533713,0.549833597353,0.58021080632,0.952728418013,508,880,330,1084,1122,2333,3297,1470,11466,10912,1756,2309,581,1896,2622,62556,101423,43916,144859,153241
2010-02-26,2009-11-06,2010-05-07,0.267285504243,0.27534212263,0.965694448675,0.966398338699,0.500909514232,0.508037421223,0.970026601895,0.954767458824,880,330,1084,1122,1758,3297,1470,11466,10912,16452,2309,581,1896,2622,2528,101423,43916,144859,153241,203155
2010-05-07,2010-02-26,2010-08-06,0.133141407937,0.948083510805,0.91333226301,0.948235097619,0.262985188046,0.915324245938,0.872349946885,0.931468584367,330,1084,1122,1758,669,1470,11466,10912,16452,13630,581,1896,2622,2528,997,43916,144859,153241,203155,100148
2010-08-06,2010-05-07,2010-11-05,0.913804245924,0.86350810106,0.912053074216,0.985034757892,0.819659851378,0.767000297574,0.845174587577,0.970497031203,1084,1122,1758,669,1721,11466,10912,16452,13630,167789,1896,2622,2528,997,3353,144859,153241,203155,100148,446122
2010-11-05,2010-08-06,2011-02-25,0.862336163143,0.910912521561,0.984690724435,0.999962017774,0.765356473593,0.843284986298,0.969689721711,0.999949407786,1122,1758,669,1721,1809,10912,16452,13630,167789,178443,2622,2528,997,3353,3424,153241,203155,100148,446122,461779
2011-02-25,2010-11-05,2011-05-05,0.270306185805,0.200232741603,0.0852452477555,0.0825682407995,0.439532993315,0.284064983792,0.100854690595,0.0972766083514,1758,669,1721,1809,4469,16452,13630,167789,178443,14281,2528,997,3353,3424,8223,203155,100148,446122,461779,468990
2011-05-05,2011-02-25,2011-08-05,0.194768585785,0.0841342004337,0.0815564973895,0.984059914311,0.278872060986,0.100790437659,0.0972369542012,0.985344974134,669,1721,1809,4469,2415,13630,167789,178443,14281,8452,997,3353,3424,8223,4509,100148,446122,461779,468990,300153
2011-08-05,2011-05-05,2011-11-04,0.061417036893,0.0595147689038,0.503085627076,0.511606615587,0.0816480560675,0.0779216023634,0.708609322851,0.703585917586,1721,1809,4469,2415,2025,167789,178443,14281,8452,7159,3353,3424,8223,4509,3204,446122,461779,468990,300153,230079
2011-11-04,2011-08-05,2012-02-24,0.0562588091334,0.47621522675,0.480442708354,0.936433799241,0.0747821930959,0.688444276375,0.678551935004,0.968237523115,1809,4469,2415,2025,2317,178443,14281,8452,7159,8011,3424,8223,4509,3204,3932,461779,468990,300153,230079,254804
2012-02-24,2011-11-04,2012-05-04,0.423267293005,0.418488311333,0.649676231952,0.609969833426,0.693349798203,0.671457128029,0.816466329429,0.797864970234,4469,2415,2025,2317,4954,14281,8452,7159,8011,12385,8223,4509,3204,3932,11660,468990,300153,230079,254804,424063
2012-05-04,2012-02-24,2012-08-03,0.434434460288,0.665112713807,0.629577548467,0.984273649781,0.695721563925,0.841411737814,0.824754054251,0.980798620347,2415,2025,2317,4954,2909,8452,7159,8011,12385,7344,4509,3204,3932,11660,6360,300153,230079,254804,424063,277538
2012-08-03,2012-05-04,2012-11-06,0.684729319677,0.640374531596,0.97894208522,0.989399525802,0.860214555448,0.833505647549,0.974490285668,0.986312626471,2025,2317,4954,2909,2988,7159,8011,12385,7344,7983,3204,3932,11660,6360,6734,230079,254804,424063,277538,294007
2012-11-06,2012-08-03,2013-03-01,0.647815883891,0.974330762542,0.981604403769,0.982443222917,0.838690392707,0.970566217639,0.975220871312,0.976590111869,2317,4954,2909,2988,3244,8011,12385,7344,7983,9303,3932,11660,6360,6734,8591,254804,424063,277538,294007,333109
2013-03-01,2012-11-06,2013-05-03,0.988430522032,0.97751187361,0.971939585815,0.981642940852,0.987844660524,0.968425902408,0.961531258078,0.978276562091,4954,2909,2988,3244,5215,12385,7344,7983,9303,12751,11660,6360,6734,8591,13784,424063,277538,294007,333109,457730
2013-05-03,2013-03-01,2013-08-02,0.978554156861,0.970005166478,0.985450950274,0.98390194836,0.968912712583,0.956781382548,0.982468640454,0.980580986986,2909,2988,3244,5215,3228,7344,7983,9303,12751,8844,6360,6734,8591,13784,9327,277538,294007,333109,457730,329413
2013-08-02,2013-05-03,2013-11-01,0.896091535692,0.894005640248,0.910819496138,0.894734097942,0.880282474028,0.881700875959,0.903921419242,0.878273212357,2988,3244,5215,3228,7475,7983,9303,12751,8844,12828,6734,8591,13784,9327,22209,294007,333109,457730,329413,599502
2013-11-01,2013-08-02,2014-03-03,0.989526937408,0.977330347565,0.988105182414,0.885917809205,0.989843908258,0.97414818725,0.986717121826,0.871367265736,3244,5215,3228,7475,3821,9303,12751,8844,12828,9510,8591,13784,9327,22209,9944,333109,457730,329413,599502,364061
2014-03-03,2013-11-01,2014-05-02,0.77623359681,0.781484301623,0.534697963863,0.786786257926,0.902150590145,0.909740758394,0.68163505723,0.909307874472,5215,3228,7475,3821,4324,12751,8844,12828,9510,13263,13784,9327,22209,9944,12252,457730,329413,599502,364061,442619
2014-05-02,2014-03-03,2014-08-01,0.788222253424,0.522555171512,0.788482628564,0.977251200782,0.916090983784,0.663835726316,0.908802421718,0.979480576508,3228,7475,3821,4324,2691,8844,12828,9510,13263,9010,9327,22209,9944,12252,8024,329413,599502,364061,442619,314587
2014-08-01,2014-05-02,2014-10-30,0.242222945071,0.359973902176,0.444284658309,0.450709299896,0.474530335183,0.639555148318,0.684161819372,0.693637353026,7475,3821,4324,2691,2460,12828,9510,13263,9010,8627,22209,9944,12252,8024,7858,599502,364061,442619,314587,323419
2014-10-30,2014-08-01,2015-02-25,0.327044181182,0.39635031232,0.402390243642,0.87145489267,0.633168227515,0.665149310389,0.674682078703,0.947135384412,3821,4324,2691,2460,2684,9510,13263,9010,8627,10911,9944,12252,8024,7858,10781,364061,442619,314587,323419,359830
2015-02-25,2014-10-30,2015-05-11,0.561761557576,0.539978266922,0.957819038102,0.837802298278,0.752263817743,0.71844714025,0.940645528539,0.896876928973,4324,2691,2460,2684,4228,13263,9010,8627,10911,12009,12252,8024,7858,10781,9406,442619,314587,323419,359830,399144
2015-05-11,2015-02-25,2015-08-03,0.564939173251,0.976364004301,0.856206398682,0.977110953222,0.783041123589,0.972632371007,0.933467479623,0.946455205784,2691,2460,2684,4228,2468,9010,8627,10911,12009,8686,8024,7858,10781,9406,8305,314587,323419,359830,399144,321725
2015-08-03,2015-05-11,2015-10-30,0.41666487273,0.36339507814,0.55385118339,0.529950582471,0.649924098167,0.613158673638,0.750042789342,0.718586760992,2460,2684,4228,2468,2308,8627,10911,12009,8686,7163,7858,10781,9406,8305,5009,323419,359830,399144,321725,253946
2015-10-30,2015-08-03,2016-02-26,0.391107873196,0.528845249911,0.558953628385,0.935724016637,0.671605778509,0.702542642453,0.77805861346,0.911494955689,2684,4228,2468,2308,2645,10911,12009,8686,7163,8886,10781,9406,8305,5009,8761,359830,399144,321725,253946,322350
2016-02-26,2015-10-30,2016-05-02,0.547529738533,0.555443480248,0.946231034125,0.978353341631,0.732001515253,0.772893337082,0.923615548807,0.978143710892,4228,2468,2308,2645,4494,12009,8686,7163,8886,13589,9406,8305,5009,8761,13596,399144,321725,253946,322350,448086
2016-05-02,2016-02-26,2016-08-01,0.562756855148,0.922118059828,0.985163111733,0.982325244205,0.784073602227,0.890273977104,0.985631837145,0.981747374381,2468,2308,2645,4494,2638,8686,7163,8886,13589,8788,8305,5009,8761,13596,9290,321725,253946,322350,448086,329317
2016-08-01,2016-05-02,2016-10-31,0.992571116918,0.933669091818,0.949975462278,0.927233290383,0.994960966019,0.911794492138,0.929519942537,0.896210827339,2308,2645,4494,2638,2360,7163,8886,13589,8788,7002,5009,8761,13596,9290,5144,253946,322350,448086,329317,255288
2016-10-31,2016-08-01,2017-02-24,0.931759339075,0.941275802888,0.913868253879,0.983867423471,0.904169347688,0.914812337072,0.87583988833,0.982136651988,2645,4494,2638,2360,2048,8886,13589,8788,7002,5762,8761,13596,9290,5144,4481,322350,448086,329317,255288,207276
2017-02-24,2016-10-31,2017-05-01,0.965318025612,0.923866861859,0.981625177512,0.979197443614,0.950154300612,0.896762368599,0.97965946252,0.975202152424,4494,2638,2360,2048,3891,13589,8788,7002,5762,11172,13596,9290,5144,4481,9161,448086,329317,255288,207276,361897
2017-05-01,2017-02-24,2017-08-01,0.920653132144,0.984083941824,0.988577189819,0.983732795723,0.885958266959,0.982614439366,0.98755039701,0.981303343192,2638,2360,2048,3891,1989,8788,7002,5762,11172,5563,9290,5144,4481,9161,4531,329317,255288,207276,361897,205094
2017-08-01,2017-05-01,2017-10-31,0.991242977851,0.984215785509,0.976614390647,0.987291248741,0.99333091914,0.985004366086,0.973899080274,0.986265224879,2360,2048,3891,1989,2100,7002,5762,11172,5563,6174,5144,4481,9161,4531,4402,255288,207276,361897,205094,213053
