filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-03-16,2004-11-09,2005-05-10,0.531666806655,0.465025029773,0.596704633465,0.444475324719,0.719920828923,0.675989124963,0.773983089691,0.607002721025,132,569,350,704,829,369,1346,692,2278,3675,199,1839,364,3055,2776,9390,38551,18472,63614,69434
2005-05-10,2005-03-16,2005-08-12,0.441452161405,0.656256248791,0.351052802247,0.65631268775,0.616626547291,0.817077986368,0.491525674339,0.819239202706,569,350,704,829,191,1346,692,2278,3675,957,1839,364,3055,2776,414,38551,18472,63614,69434,16810
2005-08-12,2005-05-10,2005-11-09,0.672499074648,0.38990792539,0.81294497024,0.743561425274,0.817225715148,0.525060999371,0.927837342044,0.875266006677,350,704,829,191,688,692,2278,3675,957,2991,364,3055,2776,414,1335,18472,63614,69434,16810,52242
2005-11-09,2005-08-12,2006-03-16,0.385999642447,0.59363780114,0.731932733174,0.713452273111,0.509037416339,0.780498197807,0.870205932934,0.853579658711,704,829,191,688,277,2278,3675,957,2991,1295,3055,2776,414,1335,422,63614,69434,16810,52242,19965
2006-03-16,2005-11-09,2006-05-05,0.528076914698,0.363848745276,0.440540824472,0.341160201104,0.71396375712,0.521624598124,0.590215707036,0.489821149945,829,191,688,277,1876,3675,957,2991,1295,7134,2776,414,1335,422,10573,69434,16810,52242,19965,181039
2006-05-05,2006-03-16,2006-08-07,0.609335408921,0.546331799107,0.528801134929,0.485551397305,0.800604766356,0.75421957681,0.732338392486,0.696076959759,191,688,277,1876,336,957,2991,1295,7134,1400,414,1335,422,10573,1265,16810,52242,19965,181039,29305
2006-08-07,2006-05-05,2006-11-08,0.664198794176,0.697743106279,0.342341722096,0.566354068968,0.826362256444,0.870050950049,0.495071416807,0.756873943254,688,277,1876,336,168,2991,1295,7134,1400,771,1335,422,10573,1265,367,52242,19965,181039,29305,14960
2006-11-08,2006-08-07,2007-03-01,0.696396054679,0.404684690309,0.658000258065,0.673038739552,0.830828580125,0.567652062029,0.843272233602,0.818791372377,277,1876,336,168,206,1295,7134,1400,771,1018,422,10573,1265,367,626,19965,181039,29305,14960,20352
2007-03-01,2006-11-08,2007-05-08,0.543601980813,0.628779849233,0.663830402904,0.650706011181,0.681851075419,0.830892694681,0.798042601235,0.805587756014,1876,336,168,206,773,7134,1400,771,1018,2938,10573,1265,367,626,1866,181039,29305,14960,20352,65702
2007-05-08,2007-03-01,2007-08-07,0.597453036707,0.732982412516,0.608204838308,0.671432956181,0.784040997259,0.871782787252,0.764590408921,0.790177838094,336,168,206,773,145,1400,771,1018,2938,696,1265,367,626,1866,383,29305,14960,20352,65702,12611
2007-08-07,2007-05-08,2007-11-07,0.721641993659,0.544035926564,0.592386712546,0.659768852638,0.897076763249,0.766247563124,0.782544056672,0.834903814441,168,206,773,145,199,771,1018,2938,696,943,367,626,1866,383,1230,14960,20352,65702,12611,18368
2007-11-07,2007-08-07,2008-02-29,0.78003036345,0.661068247073,0.766709620757,0.66954886864,0.890086827165,0.800078819994,0.885097347684,0.854991341713,206,773,145,199,172,1018,2938,696,943,881,626,1866,383,1230,500,20352,65702,12611,18368,15361
2008-02-29,2007-11-07,2008-04-29,0.781449382033,0.58370950204,0.577993535916,0.586588789494,0.899384465397,0.739774835422,0.791055262924,0.749263835663,773,145,199,172,986,2938,696,943,881,4680,1866,383,1230,500,4307,65702,12611,18368,15361,93454
2008-04-29,2008-02-29,2008-05-08,0.231395485498,0.248171674951,0.251110385274,0.333736280517,0.392567138531,0.439160269254,0.424754341252,0.534361519461,145,199,172,986,106,696,943,881,4680,171,383,1230,500,4307,165,12611,18368,15361,93454,12213
2008-05-08,2008-04-29,2008-08-08,0.462418434615,0.488014860589,0.580007630401,0.258643871639,0.671791285244,0.641713714424,0.769221300772,0.464031505438,199,172,986,106,417,943,881,4680,171,1303,1230,500,4307,165,1765,18368,15361,93454,12213,35594
2008-08-08,2008-05-08,2008-11-07,0.686888746997,0.595887715537,0.250757432341,0.46253399939,0.85374550728,0.766748461207,0.422949261424,0.621117508779,172,986,106,417,282,881,4680,171,1303,1115,500,4307,165,1765,586,15361,93454,12213,35594,23403
2008-11-07,2008-08-08,2009-02-27,0.591512523163,0.227073994904,0.458423134274,0.809478562012,0.753050590334,0.384402331958,0.609170370397,0.91418225115,986,106,417,282,298,4680,171,1303,1115,1177,4307,165,1765,586,485,93454,12213,35594,23403,22970
2009-02-27,2008-11-07,2009-03-10,0.389824753904,0.584039185664,0.647254307563,0.653024563171,0.596606113051,0.743700521587,0.783587057193,0.776988199981,106,417,282,298,1060,171,1303,1115,1177,4373,165,1765,586,485,3434,12213,35594,23403,22970,90230
2009-03-10,2009-02-27,2009-05-08,0.22300523156,0.30373036336,0.314338172848,0.310532175394,0.372182457542,0.454179295522,0.461440083881,0.434529149732,417,282,298,1060,19,1303,1115,1177,4373,54,1765,586,485,3434,21,35594,23403,22970,90230,2399
2009-05-08,2009-03-10,2009-08-07,0.735519253486,0.77686297284,0.638477262757,0.397493604568,0.871833869645,0.893084566832,0.766410242238,0.53374228179,282,298,1060,19,253,1115,1177,4373,54,925,586,485,3434,21,448,23403,22970,90230,2399,19683
2009-08-07,2009-05-08,2009-11-09,0.168752775491,0.157785525262,0.0763847114716,0.178384238055,0.328547200506,0.311677922603,0.182214319227,0.333424704665,298,1060,19,253,700,1177,4373,54,925,8385,485,3434,21,448,2136,22970,90230,2399,19683,73469
2009-11-09,2009-08-07,2010-02-25,0.147332355313,0.0721825278833,0.174938870848,0.990532741981,0.295983827495,0.178209047695,0.332118805345,0.988381793138,1060,19,253,700,688,4373,54,925,8385,7713,3434,21,448,2136,1235,90230,2399,19683,73469,61946
2010-02-25,2009-11-09,2010-05-07,0.100775338643,0.226668861017,0.981135100968,0.985896485072,0.236028086275,0.43165623443,0.969892290049,0.975195699017,19,253,700,688,1392,54,925,8385,7713,12420,21,448,2136,1235,2403,2399,19683,73469,61946,122486
2010-05-07,2010-02-25,2010-08-06,0.0346681249143,0.934244709459,0.931769447801,0.918661235655,0.0697960900194,0.917440195093,0.919895009289,0.871030266583,253,700,688,1392,975,925,8385,7713,12420,50283,448,2136,1235,2403,2085,19683,73469,61946,122486,156391
2010-08-06,2010-05-07,2010-11-08,0.927994017275,0.925285251203,0.913275031482,0.996562636252,0.906775792987,0.908920599407,0.858370300968,0.997444838988,700,688,1392,975,1059,8385,7713,12420,50283,83254,2136,1235,2403,2085,2477,73469,61946,122486,156391,197611
2010-11-08,2010-08-06,2011-02-25,0.92264907734,0.910371230274,0.996800684334,0.999799642674,0.907636965323,0.85709577045,0.997523212053,0.99982076176,688,1392,975,1059,1330,7713,12420,50283,83254,90567,1235,2403,2085,2477,3359,61946,122486,156391,197611,227045
2011-02-25,2010-11-08,2011-05-06,0.2733545099,0.105965873524,0.0659634167508,0.0646534839909,0.426484936409,0.12372835075,0.0770499929133,0.0775664187964,1392,975,1059,1330,2388,12420,50283,83254,90567,9886,2403,2085,2477,3359,7446,122486,156391,197611,227045,258338
2011-05-06,2011-02-25,2011-08-04,0.10433747033,0.0626121274624,0.0611330470238,0.925008141928,0.125205688767,0.0757120571536,0.0752180249032,0.928388054352,975,1059,1330,2388,977,50283,83254,90567,9886,3829,2085,2477,3359,7446,1883,156391,197611,227045,258338,95932
2011-08-04,2011-05-06,2011-11-03,0.0490095908057,0.0486516942045,0.511786425474,0.551032387105,0.0667901946931,0.0669066408044,0.724619339699,0.738150680389,1059,1330,2388,977,885,83254,90567,9886,3829,3115,2477,3359,7446,1883,1630,197611,227045,258338,95932,81500
2011-11-03,2011-08-04,2012-02-24,0.0333532763718,0.35246825871,0.386109222012,0.522615418636,0.0556573204187,0.590429777827,0.618090974053,0.704467871851,1330,2388,977,885,1390,90567,9886,3829,3115,2968,3359,7446,1883,1630,3446,227045,258338,95932,81500,96272
2012-02-24,2011-11-03,2012-05-02,0.409894510783,0.411773893995,0.556892349392,0.953716853066,0.668498743897,0.640524447582,0.74336241334,0.955230385302,2388,977,885,1390,2839,9886,3829,3115,2968,7909,7446,1883,1630,3446,7886,258338,95932,81500,96272,231457
2012-05-02,2012-02-24,2012-08-01,0.412096648286,0.530249681568,0.970004892515,0.975466885459,0.642638277965,0.712935550574,0.976538807455,0.966695416942,977,885,1390,2839,1334,3829,3115,2968,7909,2731,1883,1630,3446,7886,3528,95932,81500,96272,231457,100483
2012-08-01,2012-05-02,2012-10-31,0.554403136082,0.962386674681,0.971881526756,0.9836386565,0.749442730758,0.971438462396,0.962879447195,0.98660500471,885,1390,2839,1334,1433,3115,2968,7909,2731,2940,1630,3446,7886,3528,3386,81500,96272,231457,100483,104217
2012-10-31,2012-08-01,2013-02-28,0.664804975738,0.663983062002,0.681022172091,0.675090293608,0.870014483478,0.854243782129,0.880612304691,0.878720070398,1390,2839,1334,1433,1425,2968,7909,2731,2940,2960,3446,7886,3528,3386,3430,96272,231457,100483,104217,104701
2013-02-28,2012-10-31,2013-05-01,0.763341169784,0.757271113962,0.749478626974,0.522782789662,0.874921589097,0.849768056682,0.847043593419,0.756454537936,2839,1334,1433,1425,3087,7909,2731,2940,2960,8350,7886,3528,3386,3430,10267,231457,100483,104217,104701,259063
2013-05-01,2013-02-28,2013-07-31,0.783830479953,0.772048694004,0.539796773123,0.981345905628,0.87863261339,0.869128487333,0.780051616485,0.962017587819,1334,1433,1425,3087,1292,2731,2940,2960,8350,2368,3528,3386,3430,10267,2962,100483,104217,104701,259063,94567
2013-07-31,2013-05-01,2013-10-30,0.870946275671,0.611147639073,0.855403805345,0.884775500562,0.877977331272,0.793897338483,0.853536374915,0.899339784325,1433,1425,3087,1292,3223,2940,2960,8350,2368,3869,3386,3430,10267,2962,8932,104217,104701,259063,94567,196784
2013-10-30,2013-07-31,2014-02-28,0.255032090291,0.824884111433,0.812338283864,0.511161080819,0.548215974845,0.855024929433,0.853426476232,0.603586707159,1425,3087,1292,3223,1213,2960,8350,2368,3869,3276,3430,10267,2962,8932,3145,104701,259063,94567,196784,106166
2014-02-28,2013-10-30,2014-05-02,0.853323146811,0.822974550556,0.540110834061,0.975088480026,0.898166200265,0.857641787747,0.624285780899,0.959555983039,3087,1292,3223,1213,2083,8350,2368,3869,3276,7249,10267,2962,8932,3145,5377,259063,94567,196784,106166,200083
2014-05-02,2014-02-28,2014-07-30,0.83266349105,0.546454147474,0.982611767114,0.981986376477,0.880530422394,0.639645119174,0.973204424897,0.964686079593,1292,3223,1213,2083,828,2368,3869,3276,7249,2274,2962,8932,3145,5377,1922,94567,196784,106166,200083,81824
2014-07-30,2014-05-02,2014-10-29,0.525209297047,0.990023666559,0.979144317086,0.991532761312,0.61960239589,0.980511796424,0.961299336894,0.988091972147,3223,1213,2083,828,995,3869,3276,7249,2274,2508,8932,3145,5377,1922,1962,196784,106166,200083,81824,87147
2014-10-29,2014-07-30,2015-02-27,0.993234084582,0.979701125886,0.99076373796,0.995165238068,0.987316495579,0.96145219419,0.986966661973,0.991474198734,1213,2083,828,995,1011,3276,7249,2274,2508,2552,3145,5377,1922,1962,2003,106166,200083,81824,87147,86805
2015-02-27,2014-10-29,2015-04-29,0.989583436447,0.97250268768,0.962301885848,0.963844511648,0.991310714997,0.956007769598,0.946206825428,0.947790074277,2083,828,995,1011,2052,7249,2274,2508,2552,7569,5377,1922,1962,2003,5500,200083,81824,87147,86805,201646
