filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-05-08,2008-02-29,2008-08-08,0.698681097191,0.47252526254,0.501158039233,0.531705623271,0.888312319417,0.6750840393,0.701940893791,0.724655315901,178,115,124,396,172,861,579,588,895,700,840,382,402,660,633,17526,10196,10536,31143,15591
2008-08-08,2008-05-08,2008-11-07,0.696349749474,0.661282380938,0.565645924858,0.563728507373,0.90030341463,0.876411969397,0.774560672801,0.707286968155,115,124,396,172,115,579,588,895,700,441,382,402,660,633,281,10196,10536,31143,15591,10106
2008-11-07,2008-08-08,2009-02-27,0.687525238136,0.57395626515,0.550476582659,0.851118952699,0.905921497928,0.787176407736,0.714107905528,0.946311536631,124,396,172,115,126,588,895,700,441,459,402,660,633,281,304,10536,31143,15591,10106,10650
2009-02-27,2008-11-07,2009-05-08,0.583592045556,0.616441911594,0.400157498651,0.413705073613,0.763974615898,0.828144648003,0.588117054734,0.603299066875,396,172,115,126,968,895,700,441,459,1722,660,633,281,304,2037,31143,15591,10106,10650,56153
2009-05-08,2009-02-27,2009-08-07,0.605896317221,0.372706962888,0.377271721084,0.527163421255,0.786481516408,0.53393913656,0.541519357769,0.720180855234,172,115,126,968,243,700,441,459,1722,1024,633,281,304,2037,1125,15591,10106,10650,56153,21488
2009-08-07,2009-05-08,2009-08-10,0.450403753288,0.431599726574,0.475037440702,0.727660982212,0.654175316341,0.644758283423,0.69823302412,0.882003073869,115,126,968,243,230,441,459,1722,1024,1015,281,304,2037,1125,1092,10106,10650,56153,21488,22323
2009-08-10,2009-08-07,2009-11-05,0.0602902163852,0.0389893986583,0.0381853920283,0.054737627249,0.126110558291,0.0924162430677,0.0824657999513,0.106719438999,126,968,243,230,116,459,1722,1024,1015,4446,304,2037,1125,1092,463,10650,56153,21488,22323,21416
2009-11-05,2009-08-10,2010-02-26,0.0694164342688,0.0683406027472,0.0874183115717,0.991612445983,0.159968306598,0.14530972847,0.180615589456,0.98888884828,968,243,230,116,215,1722,1024,1015,4446,5176,2037,1125,1092,463,712,56153,21488,22323,21416,33235
2010-02-26,2009-11-05,2010-05-07,0.157899329648,0.169215861965,0.918973251096,0.927166156629,0.327311554382,0.362531460101,0.898110300807,0.92471327992,243,230,116,215,1038,1024,1015,4446,5176,6851,1125,1092,463,712,3085,21488,22323,21416,33235,87144
2010-05-07,2010-02-26,2010-08-06,0.0701161025324,0.941264657613,0.94757896077,0.883341597725,0.154118328812,0.961262155316,0.963235193664,0.8901771498,230,116,215,1038,338,1015,4446,5176,6851,6636,1092,463,712,3085,961,22323,21416,33235,87144,42724
