filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-08-09,2006-05-10,2006-11-09,0.393427699956,0.316255251638,0.697841064489,0.437774068765,0.59528936259,0.587460057042,0.841943928096,0.640810847122,137,152,813,152,401,271,299,1402,295,921,370,444,1348,196,1238,10347,11185,43599,10183,25110
2006-11-09,2006-08-09,2007-03-01,0.53227477811,0.448790930701,0.646423003255,0.387829372703,0.801000494014,0.64920396118,0.850922616198,0.576888949045,152,813,152,401,156,299,1402,295,921,315,444,1348,196,1238,119,11185,43599,10183,25110,10793
2007-03-01,2006-11-09,2007-05-10,0.695719749994,0.58340437901,0.406842007016,0.583950304259,0.84265106067,0.791931251667,0.612315242751,0.751980435795,813,152,401,156,665,1402,295,921,315,858,1348,196,1238,119,360,43599,10183,25110,10793,32833
2007-05-10,2007-03-01,2007-08-09,0.64044984315,0.39503615333,0.606029405005,0.635079053392,0.887222314839,0.631024627644,0.830163667865,0.814928780461,152,401,156,665,166,295,921,315,858,265,196,1238,119,360,179,10183,25110,10793,32833,9900
2007-08-09,2007-05-10,2007-11-09,0.687198073494,0.396596415398,0.472708776098,0.507712990858,0.844550120979,0.607673703357,0.664941551922,0.694981847111,401,156,665,166,401,921,315,858,265,978,1238,119,360,179,1543,25110,10793,32833,9900,28435
2007-11-09,2007-08-09,2008-02-11,0.700746278064,0.580596343897,0.668494181121,0.537930113994,0.885117600031,0.752890595759,0.834683440752,0.718588773135,156,665,166,401,233,315,858,265,978,397,119,360,179,1543,318,10793,32833,9900,28435,13784
2008-02-11,2007-11-09,2008-05-12,0.760546948271,0.566622875575,0.585421716957,0.602545734291,0.869838225454,0.754951809884,0.780424380881,0.760081048578,665,166,401,233,869,858,265,978,397,1327,360,179,1543,318,1195,32833,9900,28435,13784,42581
2008-05-12,2008-02-11,2008-08-11,0.468689155069,0.539452857565,0.464466133806,0.771105940597,0.637066198995,0.715021203777,0.629619466602,0.850931420879,166,401,233,869,329,265,978,397,1327,567,179,1543,318,1195,798,9900,28435,13784,42581,17752
2008-08-11,2008-05-12,2008-11-05,0.682894397023,0.514976319168,0.564638836735,0.539308344794,0.86289685666,0.658968450938,0.71365675182,0.675381895984,401,233,869,329,597,978,397,1327,567,1655,1543,318,1195,798,2809,28435,13784,42581,17752,44419
2008-11-05,2008-08-11,2009-02-17,0.705634990538,0.529298180349,0.43661695776,0.377869571437,0.852684774123,0.707496338982,0.583497768065,0.503838861062,233,869,329,597,192,397,1327,567,1655,272,318,1195,798,2809,115,13784,42581,17752,44419,12219
