filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-05-03,2013-02-06,2013-08-19,0.988227192068,0.980870514214,0.990125796776,0.98760731364,0.988369602211,0.972208485628,0.987548838676,0.985054292894,829,1849,672,819,801,1063,2036,951,1157,1109,1944,3928,1832,2195,1938,64372,120155,58028,66194,63197
2013-08-19,2013-05-03,2013-11-01,0.944628900083,0.931568718765,0.929703893574,0.931315667567,0.944890354255,0.929237299776,0.922863572552,0.925245136009,1849,672,819,801,3597,2036,951,1157,1109,2932,3928,1832,2195,1938,8856,120155,58028,66194,63197,207924
2013-11-01,2013-08-19,2014-02-05,0.77662716556,0.758545328443,0.754981759759,0.605099726238,0.869435412636,0.856307229297,0.853240785052,0.701656251446,672,819,801,3597,460,951,1157,1109,2932,1104,1832,2195,1938,8856,1320,58028,66194,63197,207924,50166
2014-02-05,2013-11-01,2014-05-01,0.766738968005,0.749718854154,0.597507214123,0.980226239876,0.864758306718,0.845334204769,0.686957795112,0.978762628993,819,801,3597,460,504,1157,1109,2932,1104,1123,2195,1938,8856,1320,1141,66194,63197,207924,50166,49723
2014-05-01,2014-02-05,2014-08-08,0.764367711798,0.596454451639,0.977957280003,0.976111041044,0.862888526718,0.687498635655,0.978000237856,0.976984755951,801,3597,460,504,518,1109,2932,1104,1123,1215,1938,8856,1320,1141,1179,63197,207924,50166,49723,51675
2014-08-08,2014-05-01,2014-10-30,0.61514322937,0.959411947093,0.95261278627,0.952819655665,0.715388762366,0.9523834899,0.942751311177,0.944706394626,3597,460,504,518,1446,2932,1104,1123,1215,2332,8856,1320,1141,1179,2972,207924,50166,49723,51675,108563
2014-10-30,2014-08-08,2015-02-05,0.98695130804,0.973294865646,0.973066132509,0.955292427864,0.992188841336,0.974333535539,0.975239121644,0.948694459311,460,504,518,1446,469,1104,1123,1215,2332,1133,1320,1141,1179,2972,1200,50166,49723,51675,108563,50723
2015-02-05,2014-10-30,2015-05-06,0.979260072501,0.960668013246,0.940059515407,0.969619536138,0.987312342345,0.968279650695,0.935191995274,0.974001963055,504,518,1446,469,491,1123,1215,2332,1133,1289,1141,1179,2972,1200,1230,49723,51675,108563,50723,54677
2015-05-06,2015-02-05,2015-08-07,0.965217738312,0.938706385131,0.952785197835,0.963949348907,0.976171737215,0.941291086895,0.96183173114,0.967892074278,518,1446,469,491,639,1215,2332,1133,1289,1799,1179,2972,1200,1230,2108,51675,108563,50723,54677,65655
2015-08-07,2015-05-06,2015-11-05,0.95246292352,0.933494145917,0.937887308813,0.925842956994,0.971993440335,0.94196010726,0.93994410993,0.934684072213,1446,469,491,639,1360,2332,1133,1289,1799,2238,2972,1200,1230,2108,2453,108563,50723,54677,65655,99711
2015-11-05,2015-08-07,2016-02-03,0.949650117717,0.949283469095,0.933046478536,0.970134540492,0.970233858234,0.96174522241,0.949731790339,0.963322075983,469,491,639,1360,561,1133,1289,1799,2238,1169,1200,1230,2108,2453,1120,50723,54677,65655,99711,50005
2016-02-03,2015-11-05,2016-05-05,0.960874839499,0.927379053781,0.960743457277,0.982046159338,0.976740142134,0.946589073698,0.952676217306,0.980743597477,491,639,1360,561,606,1289,1799,2238,1169,1214,1230,2108,2453,1120,1108,54677,65655,99711,50005,51681
2016-05-05,2016-02-03,2016-08-05,0.946076009619,0.961384228571,0.981408542096,0.978354441803,0.965437573445,0.955199527047,0.981732125779,0.979434206804,639,1360,561,606,626,1799,2238,1169,1214,1176,2108,2453,1120,1108,1100,65655,99711,50005,51681,51481
2016-08-05,2016-05-05,2016-11-03,0.990400604539,0.969373763417,0.961965381051,0.963080864628,0.994108876118,0.963914941366,0.954852577662,0.957599776219,1360,561,606,626,1407,2238,1169,1214,1176,2231,2453,1120,1108,1100,2645,99711,50005,51681,51481,99584
2016-11-03,2016-08-05,2017-02-01,0.978960424445,0.964246755797,0.96388143481,0.961790170918,0.98427113911,0.9678663035,0.968271223664,0.958786118156,561,606,626,1407,544,1169,1214,1176,2231,1170,1120,1108,1100,2645,1395,50005,51681,51481,99584,50357
2017-02-01,2016-11-03,2017-05-04,0.979429914376,0.961017740578,0.954011730866,0.975693935139,0.986179470736,0.966530546401,0.948033927939,0.975876284959,606,626,1407,544,619,1214,1176,2231,1170,1024,1108,1100,2645,1395,1161,51681,51481,99584,50357,49082
2017-05-04,2017-02-01,2017-08-04,0.980103830403,0.952251174595,0.97267151128,0.975969456328,0.986943460009,0.948987861351,0.97463232526,0.977070826108,626,1407,544,619,640,1176,2231,1170,1024,1010,1100,2645,1395,1161,1127,51481,99584,50357,49082,49249
2017-08-04,2017-05-04,2017-11-02,0.978651828769,0.945670663871,0.936085992788,0.936031998487,0.985939973055,0.940030065812,0.927303510255,0.929702213404,1407,544,619,640,1750,2231,1170,1024,1010,2543,2645,1395,1161,1127,3246,99584,50357,49082,49249,118803
