filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-11-09,2007-08-09,2008-02-29,0.657307939125,0.513318166159,0.588189832359,0.534098061867,0.820657962484,0.6812350719,0.739877429542,0.71359623938,222,514,170,227,270,339,701,254,306,429,88,330,57,67,433,11137,25023,7416,9131,13108
2008-02-29,2007-11-09,2008-05-12,0.641928157315,0.445687043831,0.370884384492,0.431533173992,0.803944482331,0.625271460725,0.554181000394,0.607178995912,514,170,227,270,894,701,254,306,429,1213,330,57,67,433,1360,25023,7416,9131,13108,43516
2008-05-12,2008-02-29,2008-08-11,0.690704753847,0.504997014061,0.578481289889,0.500763101263,0.85256113024,0.706375453342,0.759232948485,0.719049255658,170,227,270,894,242,254,306,429,1213,398,57,67,433,1360,321,7416,9131,13108,43516,13060
2008-08-11,2008-05-12,2008-11-10,0.804171908736,0.505462558275,0.421052358878,0.628626182257,0.928071160047,0.708551793263,0.617830491043,0.790818876188,227,270,894,242,232,306,429,1213,398,345,67,433,1360,321,78,9131,13108,43516,13060,11417
2008-11-10,2008-08-11,2009-03-02,0.48507290025,0.414826850446,0.467446583736,0.451258558181,0.675037047469,0.64948409601,0.674057817459,0.628652287323,270,894,242,232,356,429,1213,398,345,836,433,1360,321,78,1188,13108,43516,13060,11417,26098
2009-03-02,2008-11-10,2009-05-11,0.623445278248,0.654782100761,0.646952653563,0.474572056227,0.794829716557,0.831286039678,0.800966390341,0.659800562045,894,242,232,356,517,1213,398,345,836,857,1360,321,78,1188,411,43516,13060,11417,26098,29115
2009-05-11,2009-03-02,2009-08-10,0.665489644828,0.637786901458,0.431512292953,0.715097185053,0.861830341342,0.82289769307,0.635680428215,0.871492041869,242,232,356,517,186,398,345,836,857,425,321,78,1188,411,104,13060,11417,26098,29115,12818
2009-08-10,2009-05-11,2009-11-09,0.795472444592,0.423504969829,0.649348021508,0.771509443505,0.932662317079,0.634456600533,0.82049265161,0.881552697273,232,356,517,186,231,345,836,857,425,531,78,1188,411,104,163,11417,26098,29115,12818,15411
2009-11-09,2009-08-10,2010-03-01,0.499332697983,0.638186639485,0.754395647622,0.749105691274,0.683788591205,0.806079044566,0.872274686564,0.87341130276,356,517,186,231,229,836,857,425,531,513,1188,411,104,163,109,26098,29115,12818,15411,15642
2010-03-01,2009-11-09,2010-05-06,0.875707051872,0.762167565234,0.699228616223,0.716992719231,0.967315246619,0.891739381741,0.842203281921,0.835337957051,517,186,231,229,498,857,425,531,513,897,411,104,163,109,304,29115,12818,15411,15642,31524
2010-05-06,2010-03-01,2010-08-06,0.789883842098,0.650861728774,0.654602378277,0.699713472543,0.927280886663,0.827241738037,0.82224815994,0.852370624599,186,231,229,498,202,425,531,513,897,365,104,163,109,304,205,12818,15411,15642,31524,13394
2010-08-06,2010-05-06,2010-11-09,0.239926928897,0.195762693369,0.216995961322,0.244106165002,0.419503519319,0.374857829435,0.39713486795,0.428550604792,231,229,498,202,714,531,513,897,365,5094,163,109,304,205,3417,15411,15642,31524,13394,74559
2010-11-09,2010-08-06,2011-03-01,0.204099680447,0.160972290031,0.164443808353,0.919310627288,0.361251994592,0.31080589077,0.318288249913,0.88551257553,229,498,202,714,378,513,897,365,5094,4303,109,304,205,3417,527,15642,31524,13394,74559,39022
