filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-05-14,2002-04-01,2002-08-13,0.804199278159,0.738215497531,0.733880541285,0.557093249272,0.949936142216,0.8986480219,0.895862650758,0.747197942291,47,62,59,287,39,116,126,125,604,134,54,60,61,697,59,4598,5330,5531,26170,4726
2002-08-13,2002-05-14,2002-10-02,0.801170468339,0.713897159158,0.543307300343,0.798102544478,0.946980453562,0.881771387046,0.728519813421,0.902020802927,62,59,287,39,46,126,125,604,134,148,60,61,697,59,65,5330,5531,26170,4726,5941
2002-10-02,2002-08-13,2002-11-14,0.696409086345,0.534369034352,0.775904631631,0.965743756514,0.873458763259,0.725402972502,0.8940499455,0.991379019437,59,287,39,46,46,125,604,134,148,190,61,697,59,65,72,5531,26170,4726,5941,6406
2002-11-14,2002-10-02,2002-12-27,0.493273363985,0.493727120441,0.518470318726,0.5164155042,0.722486856788,0.690808325431,0.701086981038,0.707746709298,287,39,46,46,108,604,134,148,190,335,697,59,65,72,532,26170,4726,5941,6406,12771
2002-12-27,2002-11-14,2003-03-31,0.730251387877,0.901991522792,0.923705071365,0.512677014491,0.884505423545,0.974965015224,0.983814635047,0.720695187033,39,46,46,108,50,134,148,190,335,217,59,65,72,532,79,4726,5941,6406,12771,7228
2003-03-31,2002-12-27,2003-05-14,0.478980635621,0.48093756196,0.541695456462,0.49712312418,0.662138018634,0.666379478035,0.76336058717,0.685469080438,46,46,108,50,488,148,190,335,217,1184,65,72,532,79,1427,5941,6406,12771,7228,41515
2003-05-14,2003-03-31,2003-08-14,0.63013574944,0.487380029751,0.637755316296,0.512366741358,0.825322932873,0.709404081614,0.843490462439,0.70792378799,46,108,50,488,55,190,335,217,1184,155,72,532,79,1427,76,6406,12771,7228,41515,6502
2003-08-14,2003-05-14,2003-11-13,0.454334494766,0.594016249088,0.559472414028,0.675267395757,0.713467223693,0.840432747952,0.775692703747,0.857198619675,108,50,488,55,73,335,217,1184,155,218,532,79,1427,76,180,12771,7228,41515,6502,9481
2003-11-13,2003-08-14,2004-03-09,0.599045290231,0.512063473094,0.744089254142,0.671200703514,0.830667672315,0.718905720357,0.898856455217,0.855847508961,50,488,55,73,78,217,1184,155,218,214,79,1427,76,180,73,7228,41515,6502,9481,8564
2004-03-09,2003-11-13,2004-05-05,0.854470107947,0.576399238355,0.605767883909,0.606193879071,0.94015905776,0.775888231751,0.816329132845,0.794875276453,488,55,73,78,375,1184,155,218,214,920,1427,76,180,73,763,41515,6502,9481,8564,35646
2004-05-05,2004-03-09,2004-08-06,0.546013856553,0.486990995167,0.505121212418,0.501280948295,0.750646798036,0.717466644387,0.721359059093,0.717926529584,55,73,78,375,126,155,218,214,920,270,76,180,73,763,489,6502,9481,8564,35646,11755
2004-08-06,2004-05-05,2004-11-05,0.706207704475,0.640062597265,0.631444992943,0.55054952831,0.895809157108,0.827636548449,0.814517246232,0.741295704444,73,78,375,126,123,218,214,920,270,273,180,73,763,489,234,9481,8564,35646,11755,11036
2004-11-05,2004-08-06,2005-03-03,0.6135514035,0.610942893808,0.49510427139,0.691128082863,0.809832085135,0.821668521521,0.722838279077,0.865082793272,78,375,126,123,139,214,920,270,273,451,73,763,489,234,460,8564,35646,11755,11036,14814
2005-03-03,2004-11-05,2005-05-04,0.858634465055,0.485578994816,0.63330189499,0.617180280587,0.960151248115,0.709982451458,0.812548692264,0.821259769853,375,126,123,139,399,920,270,273,451,1056,763,489,234,460,878,35646,11755,11036,14814,37591
2005-05-04,2005-03-03,2005-08-04,0.580651997859,0.688478807212,0.592883872694,0.605839744763,0.75665862456,0.845474753541,0.779272909533,0.783427135748,126,123,139,399,99,270,273,451,1056,246,489,234,460,878,88,11755,11036,14814,37591,8907
2005-08-04,2005-05-04,2005-11-03,0.890195247965,0.698039390119,0.648967057492,0.693068584997,0.970305050925,0.877924975087,0.822799346344,0.837759979215,123,139,399,99,114,273,451,1056,246,331,234,460,878,88,376,11036,14814,37591,8907,13527
2005-11-03,2005-08-04,2006-03-03,0.361510006534,0.300170710957,0.256435170826,0.359993950658,0.626261910692,0.526671803594,0.460152635722,0.57465005685,139,399,99,114,467,451,1056,246,331,1365,460,878,88,376,2347,14814,37591,8907,13527,43045
2006-03-03,2005-11-03,2006-05-03,0.826150440509,0.656633395304,0.636061267437,0.383138427201,0.934355152083,0.812558263694,0.80721954991,0.601861934656,399,99,114,467,471,1056,246,331,1365,1016,878,88,376,2347,647,37591,8907,13527,43045,37739
2006-05-03,2006-03-03,2006-08-01,0.643335550218,0.559042854488,0.458472348735,0.687508232952,0.789244486953,0.744266481403,0.713434019154,0.816088975223,99,114,467,471,252,246,331,1365,1016,570,88,376,2347,647,635,8907,13527,43045,37739,17500
