filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-11-12,2002-08-09,2003-03-21,0.982677761704,0.223864061409,0.217970594619,0.236216034234,0.98983466242,0.405568876881,0.379150521615,0.397699203523,384,305,76,95,314,2174,1269,597,604,1687,4135,1073,503,494,2937,55111,23710,7763,8558,40264
2003-03-21,2002-11-12,2003-04-03,0.775758767378,0.585164368312,0.600910594358,0.240467834672,0.930479531327,0.79238539732,0.796773738204,0.411734811346,305,76,95,314,307,1269,597,604,1687,1098,1073,503,494,2937,998,23710,7763,8558,40264,26333
2003-04-03,2003-03-21,2003-05-14,0.0965030546947,0.131968382463,0.108082923911,0.20815177454,0.20561207914,0.259060970956,0.22948775562,0.302405148744,76,95,314,307,3,597,604,1687,1098,21,503,494,2937,998,15,7763,8558,40264,26333,927
2003-05-14,2003-04-03,2003-07-28,0.64496072991,0.224678460122,0.697026468169,0.247522783742,0.859831271798,0.401816151105,0.846645965105,0.350043275631,95,314,307,3,123,604,1687,1098,21,734,494,2937,998,15,624,8558,40264,26333,927,10549
2003-07-28,2003-05-14,2003-11-05,0.22011675255,0.65083425498,0.168845862163,0.79369996604,0.403821412142,0.825734240521,0.318907330218,0.903604183333,314,307,3,123,135,1687,1098,21,734,688,2937,998,15,624,580,40264,26333,927,10549,11522
2003-11-05,2003-07-28,2004-03-05,0.200444018487,0.101337846232,0.183088363439,0.196514466727,0.374402283406,0.258971486545,0.356636844152,0.362156586069,307,3,123,135,531,1098,21,734,688,2308,998,15,624,580,4569,26333,927,10549,11522,65687
2004-03-05,2003-11-05,2004-05-07,0.170279568494,0.536181670373,0.559867189218,0.295172341505,0.302821904509,0.776899601764,0.782989617576,0.458950903424,3,123,135,531,415,21,734,688,2308,1135,15,624,580,4569,1268,927,10549,11522,65687,32449
2004-05-07,2004-03-05,2004-08-06,0.656605209262,0.661826067493,0.190594953472,0.644373289535,0.885372480215,0.869506290612,0.354409257478,0.822280723609,123,135,531,415,121,734,688,2308,1135,405,624,580,4569,1268,348,10549,11522,65687,32449,9427
2004-08-06,2004-05-07,2004-11-05,0.692484611435,0.187849011723,0.60894496308,0.840541015321,0.904701549854,0.34961220891,0.798001778467,0.930081462869,135,531,415,121,121,688,2308,1135,405,395,580,4569,1268,348,324,11522,65687,32449,9427,9937
2004-11-05,2004-08-06,2005-03-02,0.717191701302,0.375349044327,0.336583231077,0.356277141591,0.826543113024,0.573911651638,0.53175383217,0.542328504813,531,415,121,121,262,2308,1135,405,395,995,4569,1268,348,324,1625,65687,32449,9427,9937,27860
2005-03-02,2004-11-05,2005-05-05,0.770624182424,0.633285533499,0.63450539391,0.364164632373,0.926623190124,0.830422312146,0.815615323429,0.572254856224,415,121,121,262,414,1135,405,395,995,965,1268,348,324,1625,1065,32449,9427,9937,27860,30486
2005-05-05,2005-03-02,2005-08-05,0.759869405291,0.728718985629,0.334176167665,0.691497418186,0.934160128794,0.895495216072,0.544169527853,0.852688713465,121,121,262,414,169,405,395,995,965,396,348,324,1625,1065,329,9427,9937,27860,30486,10281
2005-08-05,2005-05-05,2005-11-07,0.783307917109,0.326977353778,0.66411272022,0.860538884042,0.935832269165,0.534810017198,0.827793875996,0.93102897551,121,262,414,169,177,395,995,965,396,398,324,1625,1065,329,333,9937,27860,30486,10281,10763
2005-11-07,2005-08-05,2006-03-03,0.218913056736,0.376374002729,0.404030356682,0.413792441677,0.434743869161,0.633926241321,0.635225925744,0.633887232021,262,414,169,177,397,995,965,396,398,661,1625,1065,329,333,955,27860,30486,10281,10763,22518
2006-03-03,2005-11-07,2006-05-03,0.889210982227,0.672700567872,0.665337351367,0.396186991692,0.972538416158,0.853174546375,0.836347539217,0.637699192529,414,169,177,397,409,965,396,398,661,909,1065,329,333,955,978,30486,10281,10763,22518,30820
2006-05-03,2006-03-03,2006-08-03,0.657892199324,0.614951263547,0.322494440566,0.62521758377,0.859152271564,0.813809132893,0.565081121285,0.801151618277,169,177,397,409,98,396,398,661,909,192,329,333,955,978,165,10281,10763,22518,30820,7591
2006-08-03,2006-05-03,2006-11-07,0.704403090507,0.311480855855,0.580444171124,0.766440572788,0.888544930556,0.550187046618,0.766917677424,0.883546818525,177,397,409,98,111,398,661,909,192,167,333,955,978,165,120,10763,22518,30820,7591,8434
2006-11-07,2006-08-03,2007-02-23,0.34559069491,0.575658361625,0.718435867294,0.816715552682,0.584268402983,0.767687922656,0.869540574949,0.910009802261,397,409,98,111,134,661,909,192,167,193,955,978,165,120,154,22518,30820,7591,8434,9140
2007-02-23,2006-11-07,2007-05-03,0.834224585764,0.585016569141,0.587311642309,0.598915885293,0.946956107484,0.780108278713,0.754661649197,0.759237393154,409,98,111,134,418,909,192,167,193,859,978,165,120,154,1098,30820,7591,8434,9140,32483
2007-05-03,2007-02-23,2007-08-03,0.773188693915,0.674170933467,0.661909158743,0.572619289378,0.929795635194,0.841764837606,0.835747096632,0.752145515453,98,111,134,418,70,192,167,193,859,131,165,120,154,1098,111,7591,8434,9140,32483,6103
2007-08-03,2007-05-03,2007-10-29,0.774445154901,0.690229861677,0.561561097322,0.834461828227,0.927902793133,0.866997330088,0.742713702066,0.912549732498,111,134,418,70,80,167,193,859,131,132,120,154,1098,111,114,8434,9140,32483,6103,6560
2007-10-29,2007-08-03,2008-02-25,0.580480646717,0.504663050869,0.601358070728,0.644976295159,0.833223622826,0.737135534224,0.794032935528,0.826236560204,134,418,70,80,97,193,859,131,132,167,154,1098,111,114,278,9140,32483,6103,6560,9234
2008-02-25,2007-10-29,2008-04-29,0.733662366861,0.469959118641,0.467905602541,0.53233830287,0.875859243247,0.66196043608,0.656624047833,0.739643403406,418,70,80,97,640,859,131,132,167,1038,1098,111,114,278,1586,32483,6103,6560,9234,39515
2008-04-29,2008-02-25,2008-08-04,0.730696128692,0.651288730439,0.500613997587,0.50942662721,0.916325589208,0.844341552521,0.763638864283,0.717674244374,70,80,97,640,113,131,132,167,1038,234,111,114,278,1586,187,6103,6560,9234,39515,7967
2008-08-04,2008-04-29,2008-11-03,0.702752761051,0.496446934342,0.493205766572,0.791764127419,0.898923529333,0.770159129528,0.713261603927,0.905417628693,80,97,640,113,135,132,167,1038,234,280,114,278,1586,187,210,6560,9234,39515,7967,9523
2008-11-03,2008-08-04,2009-02-20,0.50804006999,0.486183085881,0.719490033487,0.812035678404,0.773596866454,0.701042724692,0.865495113546,0.914719298752,97,640,113,135,164,167,1038,234,280,431,278,1586,187,210,282,9234,39515,7967,9523,11600
2009-02-20,2008-11-03,2009-04-27,0.780371172818,0.594503459297,0.614362459526,0.645032279974,0.914412615754,0.789617289455,0.798945798799,0.806774129413,640,113,135,164,550,1038,234,280,431,1032,1586,187,210,282,1174,39515,7967,9523,11600,36241
2009-04-27,2009-02-20,2009-08-03,0.714039835936,0.671848843946,0.716064864936,0.638783947697,0.91361203287,0.868500432611,0.881915567013,0.802552326864,113,135,164,550,149,234,280,431,1032,376,187,210,282,1174,293,7967,9523,11600,36241,9679
2009-08-03,2009-04-27,2009-11-03,0.171797391049,0.167243821743,0.209461643628,0.189094146335,0.317844165896,0.307157475518,0.349382174184,0.310926405144,135,164,550,149,408,280,431,1032,376,3809,210,282,1174,293,1921,9523,11600,36241,9679,39902
2009-11-03,2009-08-03,2010-02-19,0.171877507119,0.143301728631,0.169411296295,0.943548074261,0.301499250967,0.264267817602,0.28417356011,0.942848244334,164,550,149,408,275,431,1032,376,3809,3570,282,1174,293,1921,795,11600,36241,9679,39902,28097
2010-02-19,2009-11-03,2010-04-27,0.262290660802,0.190017023741,0.944344801425,0.955044023929,0.426836721279,0.349874021875,0.953913257801,0.955652712948,550,149,408,275,816,1032,376,3809,3570,6198,1174,293,1921,795,2408,36241,9679,39902,28097,72375
2010-04-27,2010-02-19,2010-08-02,0.128299802252,0.877825234172,0.929475591195,0.906337624889,0.228148914589,0.905128309688,0.957424384181,0.923194576747,149,408,275,816,285,376,3809,3570,6198,3815,293,1921,795,2408,719,9679,39902,28097,72375,28838
2010-08-02,2010-04-27,2010-11-01,0.83503799414,0.891071623231,0.875412273186,0.970844279557,0.871440729967,0.930359708907,0.886898333137,0.976795537024,408,275,816,285,471,3809,3570,6198,3815,17812,1921,795,2408,719,1177,39902,28097,72375,28838,72234
2010-11-01,2010-08-02,2011-02-18,0.892372424666,0.8767007245,0.96972327244,0.997740936899,0.93218069423,0.888212043318,0.976394084112,0.998963907716,275,816,285,471,486,3570,6198,3815,17812,17731,795,2408,719,1177,1164,28097,72375,28838,72234,73226
2011-02-18,2010-11-01,2011-05-03,0.334439465896,0.308817007142,0.169273455104,0.175475322694,0.411379394198,0.321894419628,0.179716203755,0.187098817219,816,285,471,486,1651,6198,3815,17812,17731,3803,2408,719,1177,1164,4593,72375,28838,72234,73226,153888
2011-05-03,2011-02-18,2011-08-01,0.283531568717,0.162808251627,0.171620238906,0.89423451085,0.297789890055,0.177845216218,0.190519392357,0.894221441723,285,471,486,1651,389,3815,17812,17731,3803,1169,719,1177,1164,4593,1252,28838,72234,73226,153888,54338
2011-08-01,2011-05-03,2011-10-31,0.082222284913,0.084825191999,0.385636036245,0.382245250604,0.123296415613,0.127946268791,0.586234147282,0.573226744046,471,486,1651,389,649,17812,17731,3803,1169,1022,1177,1164,4593,1252,1995,72234,73226,153888,54338,53759
2011-10-31,2011-08-01,2012-02-24,0.0802374491618,0.361587178166,0.356973048071,0.981312066717,0.123060164945,0.561407433585,0.544014028079,0.983521179468,486,1651,389,649,700,17731,3803,1169,1022,1015,1164,4593,1252,1995,2028,73226,153888,54338,53759,53496
2012-02-24,2011-10-31,2012-04-30,0.431860693436,0.354296253795,0.94838272958,0.937157891759,0.653806769839,0.536355811755,0.942697906225,0.935496336355,1651,389,649,700,2152,3803,1169,1022,1015,3937,4593,1252,1995,2028,7062,153888,54338,53759,53496,171943
