filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-11-08,2007-08-09,2007-11-09,0.704921279183,0.625703203861,0.720479460697,0.757616817419,0.853050879903,0.779801762907,0.867282501278,0.883487872667,201,488,134,128,95,502,951,359,369,369,335,484,262,299,142,17183,38245,13603,16139,13619
2007-11-09,2007-11-08,2008-02-29,0.627198157183,0.720342723648,0.757053364481,0.992146425644,0.781630835111,0.868241981019,0.883582490022,0.998759796914,488,134,128,95,93,951,359,369,369,391,484,262,299,142,171,38245,13603,16139,13619,13796
2008-02-29,2007-11-09,2008-05-09,0.667702126357,0.667582297029,0.682474866563,0.683514265586,0.81296624714,0.820381951193,0.812038586315,0.812771911126,134,128,95,93,497,359,369,369,391,1236,262,299,142,171,632,13603,16139,13619,13796,41288
2008-05-09,2008-02-29,2008-08-08,0.678949068848,0.718930384829,0.720299432507,0.732294654464,0.85885895476,0.875362189564,0.876054313568,0.86114855422,128,95,93,497,135,369,369,391,1236,342,299,142,171,632,159,16139,13619,13796,41288,12503
2008-08-08,2008-05-09,2008-11-10,0.710897750699,0.71023582728,0.691223909113,0.840617378136,0.871073297628,0.870647321657,0.819692871856,0.922252666078,95,93,497,135,140,369,391,1236,342,360,142,171,632,159,122,13619,13796,41288,12503,14066
2008-11-10,2008-08-08,2009-02-26,0.812065891523,0.694771117054,0.816407565058,0.834830301318,0.935267235913,0.839249629349,0.922098617317,0.925040980707,93,497,135,140,173,391,1236,342,360,440,171,632,159,122,224,13796,41288,12503,14066,15946
2009-02-26,2008-11-10,2009-05-08,0.742963707663,0.596291545185,0.566019959264,0.582397452357,0.88349401332,0.760441028063,0.718686603032,0.747744533223,497,135,140,173,719,1236,342,360,440,2557,632,159,122,224,2549,41288,12503,14066,15946,72128
2009-05-08,2009-02-26,2009-08-10,0.732043674044,0.662618881558,0.670858794769,0.674618374365,0.864678565136,0.797042033279,0.818361463072,0.847792167318,135,140,173,719,335,342,360,440,2557,1003,159,122,224,2549,691,12503,14066,15946,72128,29181
2009-08-10,2009-05-08,2009-11-09,0.210918977874,0.185702304172,0.185172489138,0.224661335919,0.385366004792,0.362758464967,0.365742559448,0.401021674671,140,173,719,335,565,360,440,2557,1003,6746,122,224,2549,691,747,14066,15946,72128,29181,66657
2009-11-09,2009-08-10,2010-02-26,0.215834417392,0.195387494101,0.233136972561,0.984843487241,0.399283737123,0.384561174006,0.417119970515,0.983237664418,173,719,335,565,656,440,2557,1003,6746,7066,224,2549,691,747,985,15946,72128,29181,66657,73781
2010-02-26,2009-11-09,2010-05-07,0.308553463056,0.322001190978,0.96693364278,0.972158389364,0.555548507137,0.559642764826,0.950440384096,0.957680559476,719,335,565,656,1278,2557,1003,6746,7066,9599,2549,691,747,985,1697,72128,29181,66657,73781,128485
2010-05-07,2010-02-26,2010-08-09,0.179823562288,0.93324052823,0.940524339795,0.923991180739,0.338076179103,0.949127995169,0.952826503031,0.916182491939,335,565,656,1278,640,1003,6746,7066,9599,9377,691,747,985,1697,1181,29181,66657,73781,128485,85988
2010-08-09,2010-05-07,2010-11-08,0.85857039306,0.864275379591,0.825090074088,0.952368965047,0.852485804381,0.849107543012,0.757863347787,0.928124408291,565,656,1278,640,1494,6746,7066,9599,9377,90189,747,985,1697,1181,2802,66657,73781,128485,85988,273358
2010-11-08,2010-08-09,2011-03-01,0.859103365281,0.818926743936,0.949071498379,0.999690635578,0.84439582309,0.751406476606,0.924224658706,0.999708465644,656,1278,640,1494,1516,7066,9599,9377,90189,100701,985,1697,1181,2802,3357,73781,128485,85988,273358,292426
2011-03-01,2010-11-08,2011-03-07,0.333744854236,0.190070090715,0.034467233069,0.0320222365083,0.557876895143,0.340921953773,0.0657640911254,0.0602160100147,1278,640,1494,1516,644,9599,9377,90189,100701,2548,1697,1181,2802,3357,1330,128485,85988,273358,292426,67956
2011-03-07,2011-03-01,2011-05-10,0.228539615544,0.0790423325024,0.073986108473,0.288820954581,0.320254974328,0.0991460695206,0.0922102038998,0.501767395998,640,1494,1516,644,2678,9377,90189,100701,2548,8765,1181,2802,3357,1330,5361,85988,273358,292426,67956,300148
2011-05-10,2011-03-07,2011-08-05,0.0796557612775,0.0744458597811,0.363937105056,0.948367939419,0.100467878382,0.0934174640967,0.604764864227,0.951756438691,1494,1516,644,2678,1543,90189,100701,2548,8765,7878,2802,3357,1330,5361,3997,273358,292426,67956,300148,211705
2011-08-05,2011-05-10,2011-11-07,0.0620370009848,0.56925757208,0.455107536813,0.49057471208,0.0853310859253,0.747650311149,0.61759717853,0.698358317062,1516,644,2678,1543,1203,100701,2548,8765,7878,5768,3357,1330,5361,3997,2773,292426,67956,300148,211705,156150
2011-11-07,2011-08-05,2012-02-29,0.386702938529,0.380388073955,0.388426644055,0.64453357737,0.635028619299,0.601556951452,0.645066225925,0.821400286157,644,2678,1543,1203,1896,2548,8765,7878,5768,6163,1330,5361,3997,2773,5285,67956,300148,211705,156150,184888
2012-02-29,2011-11-07,2012-05-08,0.407783942437,0.388947800942,0.611643668721,0.954956185077,0.635973287873,0.639668445741,0.777608687365,0.955098698254,2678,1543,1203,1896,4185,8765,7878,5768,6163,10287,5361,3997,2773,5285,10742,300148,211705,156150,184888,335449
2012-05-08,2012-02-29,2012-08-09,0.405103754208,0.637848341396,0.957669840862,0.976903333214,0.66877426637,0.80768696592,0.964926724151,0.970357455369,1543,1203,1896,4185,1850,7878,5768,6163,10287,5692,3997,2773,5285,10742,5560,211705,156150,184888,335449,192164
2012-08-09,2012-05-08,2012-11-08,0.666640406192,0.947957410265,0.960687432555,0.978407921336,0.836981599626,0.958258363645,0.956845958869,0.980220645295,1203,1896,4185,1850,1998,5768,6163,10287,5692,6390,2773,5285,10742,5560,6107,156150,184888,335449,192164,211743
2012-11-08,2012-08-09,2013-02-28,0.957991095932,0.96065019738,0.978376469789,0.98425924163,0.969883524817,0.956399974996,0.981400509893,0.983417146739,1896,4185,1850,1998,1893,6163,10287,5692,6390,6038,5285,10742,5560,6107,5697,184888,335449,192164,211743,201862
2013-02-28,2012-11-08,2013-05-09,0.986954716676,0.976091484268,0.972225664107,0.975034444256,0.99015083917,0.972783239858,0.967203045673,0.96995454156,4185,1850,1998,1893,4190,10287,5692,6390,6038,10215,10742,5560,6107,5697,10369,335449,192164,211743,201862,343592
2013-05-09,2013-02-28,2013-08-08,0.984967232491,0.976601348497,0.98103661131,0.977114660626,0.98940561345,0.975994131376,0.982044492996,0.971894880378,1850,1998,1893,4190,1932,5692,6390,6038,10215,5840,5560,6107,5697,10369,5633,192164,211743,201862,343592,186068
2013-08-08,2013-05-09,2013-11-06,0.677590884184,0.676841076121,0.672139685567,0.682353292245,0.834387457842,0.831413206767,0.82190997181,0.841365773285,1998,1893,4190,1932,2229,6390,6038,10215,5840,9370,6107,5697,10369,5633,9653,211743,201862,343592,186068,286673
2013-11-06,2013-08-08,2014-02-27,0.770623731673,0.734155324879,0.754025577939,0.820210193737,0.899567187004,0.858650898174,0.884993444113,0.871642130253,1893,4190,1932,2229,1310,6038,10215,5840,9370,5863,5697,10369,5633,9653,3994,201862,343592,186068,286673,167168
2014-02-27,2013-11-06,2014-05-06,0.764588303977,0.746546164194,0.82528433959,0.956959587844,0.897966800686,0.874789088134,0.867656968801,0.957962156095,4190,1932,2229,1310,3000,10215,5840,9370,5863,9609,10369,5633,9653,3994,7393,343592,186068,286673,167168,283217
2014-05-06,2014-02-27,2014-08-05,0.75797089537,0.819545126579,0.972742003077,0.96522002237,0.891376225142,0.873054560466,0.980440160166,0.967569796279,1932,2229,1310,3000,1170,5840,9370,5863,9609,5483,5633,9653,3994,7393,4007,186068,286673,167168,283217,154181
2014-08-05,2014-05-06,2014-11-03,0.811499066095,0.952019258893,0.937562983819,0.954666049203,0.871586347622,0.972092071337,0.952740591868,0.974326716663,2229,1310,3000,1170,1270,9370,5863,9609,5483,5571,9653,3994,7393,4007,3984,286673,167168,283217,154181,160881
2014-11-03,2014-08-05,2015-02-24,0.436923477044,0.431020897998,0.432622674868,0.418091502153,0.715748158644,0.701801330213,0.707672295382,0.699120881482,1310,3000,1170,1270,1191,5863,9609,5483,5571,5157,3994,7393,4007,3984,3832,167168,283217,154181,160881,169530
2015-02-24,2014-11-03,2015-05-05,0.648812238541,0.623175744902,0.597231387944,0.938494740853,0.86297861443,0.825058207025,0.807444239012,0.92055166762,3000,1170,1270,1191,2877,9609,5483,5571,5157,8910,7393,4007,3984,3832,7113,283217,154181,160881,169530,280336
2015-05-05,2015-02-24,2015-08-03,0.555788445704,0.526685303107,0.965146343464,0.981008624922,0.79850433436,0.774099273227,0.952558065253,0.971214611241,1170,1270,1191,2877,1059,5483,5571,5157,8910,4737,4007,3984,3832,7113,3783,154181,160881,169530,280336,156255
2015-08-03,2015-05-05,2015-11-02,0.871552437607,0.424733062207,0.629400816129,0.56255383774,0.919112278479,0.702169752108,0.837891856642,0.808494734933,1270,1191,2877,1059,1140,5571,5157,8910,4737,5083,3984,3832,7113,3783,3868,160881,169530,280336,156255,156519
2015-11-02,2015-08-03,2016-02-25,0.290433739467,0.330250678699,0.306756384576,0.515087953872,0.587512849163,0.599954376099,0.57918454456,0.682262120234,1191,2877,1059,1140,638,5157,8910,4737,5083,2702,3832,7113,3783,3868,1451,169530,280336,156255,156519,74079
2016-02-25,2015-11-02,2016-05-04,0.651726784948,0.55897489501,0.968634723193,0.490262366348,0.870711511898,0.801030562921,0.966263863099,0.669692038052,2877,1059,1140,638,2829,8910,4737,5083,2702,8664,7113,3783,3868,1451,7033,280336,156255,156519,74079,268939
2016-05-04,2016-02-25,2016-08-01,0.568547936271,0.979526422361,0.487721872075,0.972050374803,0.818485771906,0.981282985573,0.658252541479,0.970834535325,1059,1140,638,2829,1057,4737,5083,2702,8664,4578,3783,3868,1451,7033,3401,156255,156519,74079,268939,143845
2016-08-01,2016-05-04,2016-11-03,0.983918337157,0.49658837059,0.962819667276,0.971777939671,0.992658550583,0.670927166373,0.965806318166,0.978093816199,1140,638,2829,1057,1216,5083,2702,8664,4578,4941,3868,1451,7033,3401,3843,156519,74079,268939,143845,154232
2016-11-03,2016-08-01,2017-02-23,0.53763069855,0.960017310261,0.971163117768,0.980259945409,0.699600485863,0.962657380399,0.978375197083,0.981182516509,638,2829,1057,1216,1181,2702,8664,4578,4941,4764,1451,7033,3401,3843,3508,74079,268939,143845,154232,149418
2017-02-23,2016-11-03,2017-05-03,0.989820391395,0.962496680625,0.969931772393,0.967755171058,0.99553388719,0.967051983896,0.969033395888,0.96627089622,2829,1057,1216,1181,2782,8664,4578,4941,4764,8429,7033,3401,3843,3508,6764,268939,143845,154232,149418,262822
2017-05-03,2017-02-23,2017-07-28,0.98318540761,0.977629446396,0.977128707157,0.974882845871,0.992559948112,0.980386880502,0.980104504233,0.975193259782,1057,1216,1181,2782,1151,4578,4941,4764,8429,4768,3401,3843,3508,6764,3729,143845,154232,149418,262822,149801
2017-07-28,2017-05-03,2017-11-01,0.99312458552,0.975491559714,0.969807502598,0.981841767522,0.997035554769,0.979276176585,0.968313405976,0.982198213478,1216,1181,2782,1151,1183,4941,4764,8429,4768,4537,3843,3508,6764,3729,3434,154232,149418,262822,149801,150320
