filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-12-05,2006-10-11,2007-03-07,0.37734573535,0.241562571566,0.352751513694,0.341500474999,0.655200637149,0.522322967875,0.626108579832,0.608536015132,93,151,110,264,152,162,334,158,415,304,126,543,92,274,454,6727,11288,7340,18674,12417
2007-03-07,2006-12-05,2007-06-06,0.432259533745,0.670779656587,0.618740629356,0.431115183929,0.697458387866,0.871534865826,0.829258972807,0.670918462151,151,110,264,152,121,334,158,415,304,143,543,92,274,454,78,11288,7340,18674,12417,7504
2007-06-06,2007-03-07,2007-09-26,0.70540527218,0.613263413031,0.418170412351,0.855468019746,0.902693015107,0.831629554325,0.663179446727,0.937306522186,110,264,152,121,150,158,415,304,143,154,92,274,454,78,130,7340,18674,12417,7504,7822
2007-09-26,2007-06-06,2007-12-05,0.870826767652,0.377739332192,0.680545979853,0.679745554892,0.971342053834,0.632205065438,0.849147766915,0.851606336508,264,152,121,150,321,415,304,143,154,407,274,454,78,130,269,18674,12417,7504,7822,19483
2007-12-05,2007-09-26,2008-03-04,0.339882782131,0.541614216999,0.528666813989,0.538947568508,0.63170819046,0.758718830055,0.753964482113,0.772408376571,152,121,150,321,92,304,143,154,407,193,454,78,130,269,138,12417,7504,7822,19483,7528
2008-03-04,2007-12-05,2008-06-04,0.741860293769,0.6677156973,0.619112038657,0.555614120027,0.922780488781,0.870361020361,0.815684583887,0.755616880993,121,150,321,92,140,143,154,407,193,160,78,130,269,138,35,7504,7822,19483,7528,7639
2008-06-04,2008-03-04,2008-10-01,0.721067584346,0.609211979208,0.522810563039,0.74943894824,0.90675845571,0.815919566717,0.738953882529,0.89068391772,150,321,92,140,203,154,407,193,160,233,130,269,138,35,82,7822,19483,7528,7639,9360
2008-10-01,2008-06-04,2008-12-11,0.792840139843,0.527782491635,0.593880982988,0.655011726062,0.926077225278,0.776823575283,0.790576270136,0.823908893472,321,92,140,203,498,407,193,160,233,658,269,138,35,82,574,19483,7528,7639,9360,26783
2008-12-11,2008-10-01,2009-03-11,0.419984907814,0.379017004486,0.437813205618,0.552576400894,0.678216677445,0.593908565605,0.631732802427,0.74790953777,92,140,203,498,277,193,160,233,658,559,138,35,82,574,710,7528,7639,9360,26783,16065
2009-03-11,2008-12-11,2009-06-10,0.363903204949,0.397868856914,0.542045400476,0.546259868327,0.589966872933,0.606854367443,0.743327176003,0.731541172477,140,203,498,277,458,160,233,658,559,728,35,82,574,710,949,7639,9360,26783,16065,21231
2009-06-10,2009-03-11,2009-09-30,0.738437475237,0.626529003609,0.493734000123,0.466960589566,0.906372272261,0.819393202262,0.662378059519,0.643599614811,203,498,277,458,193,233,658,559,728,272,82,574,710,949,103,9360,26783,16065,21231,9974
2009-09-30,2009-06-10,2009-12-10,0.826635905658,0.482123287664,0.439730885411,0.730339994418,0.928329556542,0.687264068122,0.652549927113,0.881261869959,498,277,458,193,405,658,559,728,272,546,574,710,949,103,329,26783,16065,21231,9974,22323
2009-12-10,2009-09-30,2010-03-10,0.0722487291183,0.065824347532,0.116492980943,0.115261675199,0.171576035736,0.167843832379,0.249042790754,0.239012166548,277,458,193,405,449,559,728,272,546,4661,710,949,103,329,356,16065,21231,9974,22323,37976
