filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-10-27,2011-07-27,2012-02-24,0.0471015323338,0.309806353238,0.291132657047,0.437515808414,0.0816192478385,0.529020656593,0.52893637106,0.627856021848,1110,2498,1009,710,1089,40343,5616,2960,2008,2150,2075,4446,2698,1143,2748,129853,211271,89892,61561,77886
2012-02-24,2011-10-27,2012-04-26,0.366715999681,0.32275688517,0.502192739005,0.95829788942,0.607027599661,0.56554655278,0.673643019903,0.946388032489,2498,1009,710,1089,2475,5616,2960,2008,2150,4442,4446,2698,1143,2748,5845,211271,89892,61561,77886,174151
2012-04-26,2012-02-24,2012-07-31,0.347155306608,0.490027261568,0.956155663173,0.961650994221,0.59659631926,0.660432601766,0.961282648093,0.953699380521,1009,710,1089,2475,944,2960,2008,2150,4442,1980,2698,1143,2748,5845,2476,89892,61561,77886,174151,70132
2012-07-31,2012-04-26,2012-10-25,0.508001694919,0.96101851632,0.963127988388,0.988172424568,0.681962501192,0.96377788557,0.950672486204,0.986491820339,710,1089,2475,944,963,2008,2150,4442,1980,2065,1143,2748,5845,2476,2518,61561,77886,174151,70132,71818
2012-10-25,2012-07-31,2013-02-19,0.970994950792,0.96455180495,0.981110935422,0.984486314092,0.975219291424,0.955721438932,0.981255328911,0.983136615142,1089,2475,944,963,1135,2150,4442,1980,2065,2732,2748,5845,2476,2518,2907,77886,174151,70132,71818,84680
2013-02-19,2012-10-25,2013-04-30,0.994083872757,0.964880883139,0.967865872788,0.97102213157,0.995824698704,0.953883110653,0.952381806527,0.960252909797,2475,944,963,1135,2754,4442,1980,2065,2732,5297,5845,2476,2518,2907,6847,174151,70132,71818,84680,191781
2013-04-30,2013-02-19,2013-07-30,0.990282354129,0.981811098072,0.977366087737,0.963912903054,0.991661355779,0.980794804698,0.979566896607,0.958902990049,944,963,1135,2754,1222,1980,2065,2732,5297,2802,2476,2518,2907,6847,3816,70132,71818,84680,191781,89612
2013-07-30,2013-04-30,2013-10-29,0.898654910003,0.880205612561,0.858098461744,0.919914604513,0.913687951156,0.897907580423,0.86578901653,0.928515630797,963,1135,2754,1222,2795,2065,2732,5297,2802,4208,2518,2907,6847,3816,8850,71818,84680,191781,89612,195325
2013-10-29,2013-07-30,2014-02-28,0.808607764156,0.797603029874,0.744099010517,0.540506803605,0.894064209697,0.867439113274,0.85138467842,0.684116765966,1135,2754,1222,2795,842,2732,5297,2802,4208,2555,2907,6847,3816,8850,2330,84680,191781,89612,195325,83278
2014-02-28,2013-10-29,2014-04-24,0.820498987757,0.725169640442,0.50895279123,0.960659414167,0.902126376234,0.824909483813,0.64168523216,0.951551943109,2754,1222,2795,842,2313,5297,2802,4208,2555,5344,6847,3816,8850,2330,5348,191781,89612,195325,83278,185411
2014-04-24,2014-02-28,2014-07-29,0.763221596644,0.554643194334,0.968772501473,0.952103346333,0.868887977992,0.692816216528,0.972333746687,0.947811048805,1222,2795,842,2313,731,2802,4208,2555,5344,2313,3816,8850,2330,5348,2295,89612,195325,83278,185411,73155
