filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-02-21,2006-11-20,2007-05-22,0.633765375708,0.684775866764,0.713357911905,0.404637254854,0.847292846811,0.874902765839,0.88879720951,0.720901483173,129,124,160,464,157,480,463,551,1249,542,285,134,175,1375,196,11946,11174,12744,38672,11841
2007-05-22,2007-02-21,2007-08-21,0.752692059959,0.715246216417,0.401385449889,0.869635768258,0.911248954908,0.894888225445,0.713756786093,0.953717306262,124,160,464,157,161,463,551,1249,542,567,134,175,1375,196,228,11174,12744,38672,11841,12723
2007-08-21,2007-05-22,2007-11-30,0.699448471375,0.39035889815,0.814308881095,0.867704448663,0.894898903597,0.713090911901,0.933518122932,0.955931416392,160,464,157,161,169,551,1249,542,567,559,175,1375,196,228,212,12744,38672,11841,12723,13011
2007-11-30,2007-08-21,2008-02-20,0.417262208689,0.401487292359,0.405369100163,0.404944905721,0.77134147289,0.691625977316,0.684631265825,0.688514576648,464,157,161,169,556,1249,542,567,559,1965,1375,196,228,212,2200,38672,11841,12723,13011,50821
2008-02-20,2007-11-30,2008-05-20,0.759248149084,0.755246266184,0.72975819754,0.413065800355,0.913540554504,0.90055718182,0.881689598858,0.692088988364,157,161,169,556,189,542,567,559,1965,499,196,228,212,2200,221,11841,12723,13011,50821,11796
2008-05-20,2008-02-20,2008-08-19,0.485140620558,0.477193657718,0.363375153006,0.531190159455,0.716389139155,0.715789587195,0.669065180748,0.726426512964,161,169,556,189,369,567,559,1965,499,869,228,212,2200,221,965,12723,13011,50821,11796,26016
2008-08-19,2008-05-20,2008-11-25,0.741447496846,0.389550975108,0.822424510063,0.534227832467,0.90248502052,0.668755508071,0.923512470651,0.718145376863,169,556,189,369,216,559,1965,499,869,500,212,2200,221,965,213,13011,50821,11796,26016,13752
2008-11-25,2008-08-19,2009-02-18,0.532307465967,0.67850617634,0.544270025236,0.679686364216,0.830227910803,0.855396758708,0.750403101835,0.841782207894,556,189,369,216,505,1965,499,869,500,1167,2200,221,965,213,1024,50821,11796,26016,13752,34625
2009-02-18,2008-11-25,2009-05-19,0.747458796275,0.48307313209,0.755555921093,0.683474603494,0.915889177371,0.711376900853,0.903900934908,0.866887546424,189,369,216,505,184,499,869,500,1167,462,221,965,213,1024,142,11796,26016,13752,34625,12229
2009-05-19,2009-02-18,2009-08-18,0.503314977559,0.784980277334,0.678417653361,0.874369997134,0.718820816993,0.92402258,0.845536014833,0.952756671769,369,216,505,184,191,869,500,1167,462,483,965,213,1024,142,158,26016,13752,34625,12229,13074
2009-08-18,2009-05-19,2009-11-24,0.188440894197,0.163378668271,0.180020761873,0.194227187223,0.372522746528,0.354650381044,0.35992297193,0.369656206846,216,505,184,191,453,500,1167,462,483,4376,213,1024,142,158,996,13752,34625,12229,13074,45690
2009-11-24,2009-08-18,2010-02-17,0.772548274288,0.713311102715,0.73545135226,0.207983383848,0.910903782599,0.855316018687,0.854249284265,0.387037394999,505,184,191,453,704,1167,462,483,4376,1421,1024,142,158,996,536,34625,12229,13074,45690,48842
2010-02-17,2009-11-24,2010-05-18,0.769778906524,0.772882689783,0.228176682376,0.800171802645,0.897422482608,0.883405753399,0.403744449171,0.909017526421,184,191,453,704,362,462,483,4376,1421,817,142,158,996,536,379,12229,13074,45690,48842,27742
2010-05-18,2010-02-17,2010-08-17,0.821938112826,0.251087924449,0.805018224344,0.912753898162,0.917070557713,0.420763079969,0.910568333356,0.963502107306,191,453,704,362,346,483,4376,1421,817,822,158,996,536,379,297,13074,45690,48842,27742,27299
2010-08-17,2010-05-18,2010-11-22,0.255689852949,0.735806996924,0.818720675474,0.879357880111,0.423434079076,0.86629442562,0.907391309879,0.946634954642,453,704,362,346,491,4376,1421,817,822,1132,996,536,379,297,358,45690,48842,27742,27299,35850
2010-11-22,2010-08-17,2011-02-15,0.895582789062,0.778535577396,0.800607714583,0.784071625669,0.959992676041,0.888065841489,0.898744415892,0.891182792106,704,362,346,491,1129,1421,817,822,1132,1975,536,379,297,358,651,48842,27742,27299,35850,67970
2011-02-15,2010-11-22,2011-05-17,0.865359946953,0.820246096829,0.795925601828,0.785546188304,0.943724179705,0.920292990004,0.91001634252,0.892145064307,362,346,491,1129,496,817,822,1132,1975,1090,379,297,358,651,368,27742,27299,35850,67970,39712
2011-05-17,2011-02-15,2011-08-16,0.805022056417,0.786833527144,0.756312973922,0.85129021697,0.920401610035,0.915797822906,0.877786244461,0.931940645081,346,491,1129,496,578,822,1132,1975,1090,1183,297,358,651,368,424,27299,35850,67970,39712,43591
2011-08-16,2011-05-17,2011-11-22,0.264610694619,0.241084260638,0.253485526677,0.255855235735,0.476111969264,0.44719201867,0.456861485015,0.461524704154,491,1129,496,578,1280,1132,1975,1090,1183,1894,358,651,368,424,2973,35850,67970,39712,43591,94186
2011-11-22,2011-08-16,2012-02-22,0.257600353218,0.217752600093,0.213448323621,0.970692577191,0.467329948031,0.423413300773,0.419433004324,0.968822983751,1129,496,578,1280,2419,1975,1090,1183,1894,2837,651,368,424,2973,5137,67970,39712,43591,94186,149181
2012-02-22,2011-11-22,2012-05-22,0.219261880047,0.212763450899,0.986403686867,0.972052700586,0.414543715718,0.408331965223,0.985245281867,0.971339528748,496,578,1280,2419,1132,1090,1183,1894,2837,1568,368,424,2973,5137,2612,39712,43591,94186,149181,82397
2012-05-22,2012-02-22,2012-08-21,0.258319721207,0.980395179607,0.967853616997,0.984200876734,0.479819135987,0.978785350594,0.96661852861,0.978531650882,578,1280,2419,1132,1440,1183,1894,2837,1568,2180,424,2973,5137,2612,3778,43591,94186,149181,82397,107384
2012-08-21,2012-05-22,2012-11-27,0.980997398075,0.965293597795,0.987163312337,0.980499202075,0.983665400517,0.965801697263,0.989303228628,0.977842671353,1280,2419,1132,1440,1189,1894,2837,1568,2180,1768,2973,5137,2612,3778,2872,94186,149181,82397,107384,90543
2012-11-27,2012-08-21,2013-02-19,0.976657901794,0.985850590112,0.976418034853,0.988210830975,0.979111416384,0.984582859703,0.967664171102,0.984900412531,2419,1132,1440,1189,2279,2837,1568,2180,1768,2630,5137,2612,3778,2872,4656,149181,82397,107384,90543,144122
2013-02-19,2012-11-27,2013-05-21,0.986418814149,0.97624241024,0.987970556691,0.981699811649,0.989844297435,0.972520107796,0.988293562567,0.97955031742,1132,1440,1189,2279,952,1568,2180,1768,2630,1441,2612,3778,2872,4656,2395,82397,107384,90543,144122,76301
2013-05-21,2013-02-19,2013-08-20,0.982548037196,0.98512660071,0.976468983531,0.990957441071,0.986184372283,0.983787064157,0.97178138359,0.9879832656,1440,1189,2279,952,1044,2180,1768,2630,1441,1718,3778,2872,4656,2395,3035,107384,90543,144122,76301,90239
2013-08-20,2013-05-21,2013-11-26,0.709678129739,0.677627236419,0.738254978025,0.736461824985,0.843201013544,0.812962215389,0.858210561004,0.857589073222,1189,2279,952,1044,894,1768,2630,1441,1718,1897,2872,4656,2395,3035,2979,90543,144122,76301,90239,99527
2013-11-26,2013-08-20,2014-02-18,0.700377964393,0.754142191189,0.754619426042,0.912856314925,0.82309803415,0.853069675342,0.85671278552,0.929058267574,2279,952,1044,894,1539,2630,1441,1718,1897,2530,4656,2395,3035,2979,2659,144122,76301,90239,99527,115261
2014-02-18,2013-11-26,2014-05-20,0.727872104983,0.750960457955,0.871218350635,0.933406905044,0.816582325675,0.852249960713,0.882828941993,0.927601408585,952,1044,894,1539,852,1441,1718,1897,2530,1990,2395,3035,2979,2659,2814,76301,90239,99527,115261,90658
