filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-02-07,2004-12-13,2005-05-11,0.741410364861,0.701380339763,0.732478974077,0.610955895142,0.900057269983,0.863623656055,0.885813881592,0.782362986329,174,174,168,388,181,405,451,404,782,350,115,115,107,224,102,11125,11350,9609,26291,8995
2005-05-11,2005-02-07,2005-08-10,0.69892231242,0.619185993662,0.548902865292,0.679050224458,0.870433973312,0.831289391042,0.771814415633,0.846486633978,174,168,388,181,205,451,404,782,350,475,115,107,224,102,302,11350,9609,26291,8995,11826
2005-08-10,2005-05-11,2005-12-14,0.812388613003,0.58991327793,0.765742662214,0.689474265628,0.93712623202,0.776151604018,0.902035709383,0.84327058889,168,388,181,205,188,404,782,350,475,394,107,224,102,302,115,9609,26291,8995,11826,10277
2005-12-14,2005-08-10,2006-02-08,0.708189994486,0.496907215699,0.539929540956,0.521452672431,0.867478105888,0.673795862004,0.758757096576,0.682617472506,388,181,205,188,437,782,350,475,394,1094,224,102,302,115,958,26291,8995,11826,10277,35722
2006-02-08,2005-12-14,2006-05-10,0.749372257902,0.582081512218,0.666847001086,0.614491959914,0.87260768491,0.793208001667,0.826686526584,0.798953079906,181,205,188,437,183,350,475,394,1094,429,102,302,115,958,121,8995,11826,10277,35722,12794
2006-05-10,2006-02-08,2006-08-09,0.647286718899,0.617314098671,0.539245394876,0.757741907524,0.836221351447,0.796573689654,0.732834286602,0.880087150189,205,188,437,183,195,475,394,1094,429,433,302,115,958,121,130,11826,10277,35722,12794,13331
2006-08-09,2006-05-10,2006-12-13,0.660319087498,0.514956516307,0.708332230847,0.75718198017,0.83268780351,0.71775630036,0.849522439172,0.872727609336,188,437,183,195,195,394,1094,429,433,455,115,958,121,130,126,10277,35722,12794,13331,13799
2006-12-13,2006-08-09,2007-02-07,0.734258830712,0.716278175047,0.67423700142,0.654236996537,0.891322488326,0.866032801107,0.823521965802,0.811112442733,437,183,195,195,385,1094,429,433,455,938,958,121,130,126,433,35722,12794,13331,13799,28966
2007-02-07,2006-12-13,2007-05-09,0.581034451604,0.50334670569,0.50178707237,0.565707557907,0.760719100958,0.685588483603,0.679821751404,0.750451258309,183,195,195,385,104,429,433,455,938,276,121,130,126,433,334,12794,13331,13799,28966,11857
2007-05-09,2007-02-07,2007-08-08,0.640999761656,0.524448853071,0.473048870357,0.450898041528,0.823405868087,0.720968872496,0.660945170141,0.604018910423,195,195,385,104,70,433,455,938,276,135,130,126,433,334,55,13331,13799,28966,11857,6650
2007-08-08,2007-05-09,2007-11-27,0.687611786978,0.501179349199,0.441900082169,0.618746859339,0.86454530801,0.697068576491,0.609279367097,0.77325450724,195,385,104,70,76,455,938,276,135,193,126,433,334,55,105,13799,28966,11857,6650,7413
2007-11-27,2007-08-08,2008-02-06,0.866770781437,0.488204052616,0.488307412693,0.50874242593,0.958491820155,0.673883933854,0.676501850221,0.704268263695,385,104,70,76,350,938,276,135,193,804,433,334,55,105,330,28966,11857,6650,7413,24834
2008-02-06,2007-11-27,2008-05-07,0.59502336507,0.538510161864,0.56556017883,0.535036898314,0.76405264721,0.741851981384,0.759248305901,0.751795188667,104,70,76,350,77,276,135,193,804,178,334,55,105,330,157,11857,6650,7413,24834,8000
2008-05-07,2008-02-06,2008-08-06,0.312117383306,0.250542663016,0.373778304989,0.384837478953,0.477391207357,0.439866789022,0.547319348566,0.589605295787,70,76,350,77,430,135,193,804,178,1218,55,105,330,157,1879,6650,7413,24834,8000,34095
2008-08-06,2008-05-07,2008-12-02,0.800802690313,0.47491927339,0.572977301855,0.279084006475,0.931241146968,0.686027483543,0.775835923963,0.447483030935,76,350,77,430,84,193,804,178,1218,121,105,330,157,1879,76,7413,24834,8000,34095,7221
2008-12-02,2008-08-06,2009-01-30,0.83548571305,0.544595047625,0.304125525023,0.530069166873,0.94051337366,0.760700840244,0.492814407474,0.715140437144,350,77,430,84,364,804,178,1218,121,690,330,157,1879,76,235,24834,8000,34095,7221,23943
2009-01-30,2008-12-02,2009-02-11,0.281227049183,0.300758957292,0.20862246201,0.306003435968,0.489951032815,0.525155765659,0.379621448166,0.482524661766,77,430,84,364,84,178,1218,121,690,117,157,1879,76,235,101,8000,34095,7221,23943,8451
2009-02-11,2009-01-30,2009-05-13,0.27964415642,0.583332118116,0.567654595718,0.246543268007,0.492391064824,0.808736427931,0.79073293508,0.451283375297,430,84,364,84,81,1218,121,690,117,168,1879,76,235,101,111,34095,7221,23943,8451,7580
2009-05-13,2009-02-11,2009-08-11,0.594110363458,0.553936020005,0.235176763469,0.680977051992,0.806016191674,0.756881944791,0.411831471487,0.874955046805,84,364,84,81,82,121,690,117,168,184,76,235,101,111,85,7221,23943,8451,7580,7812
2009-08-11,2009-05-13,2009-11-30,0.521850338944,0.229721794,0.624400555919,0.683398494039,0.751479735912,0.414962066297,0.855095408322,0.861923563797,364,84,81,82,80,690,117,168,184,178,235,101,111,85,119,23943,8451,7580,7812,7986
2009-11-30,2009-08-11,2010-02-01,0.312423861244,0.536704339299,0.534610317666,0.52758405021,0.495418337453,0.782337977366,0.749226979115,0.754291972212,84,81,82,80,318,117,168,184,178,716,101,111,85,119,258,8451,7580,7812,7986,24457
2010-02-01,2009-11-30,2010-02-09,0.255202352822,0.247976386236,0.24921816107,0.327452091625,0.461942864688,0.424133024687,0.4315967179,0.51134787024,81,82,80,318,107,168,184,178,716,131,111,85,119,258,112,7580,7812,7986,24457,9440
2010-02-09,2010-02-01,2010-05-11,0.55761574045,0.548163317414,0.489401268639,0.22797587047,0.819608473756,0.817265504946,0.741310468448,0.430613965197,82,80,318,107,79,184,178,716,131,189,85,119,258,112,130,7812,7986,24457,9440,7677
2010-05-11,2010-02-09,2010-08-10,0.56612401961,0.483309545802,0.192508183568,0.577847487343,0.782581410364,0.711216211744,0.362515189671,0.784336625207,80,318,107,79,116,178,716,131,189,427,119,258,112,130,173,7986,24457,9440,7677,14143
2010-08-10,2010-05-11,2010-11-29,0.479052399192,0.190986833362,0.561549851426,0.710777227068,0.709392225015,0.360351103346,0.780892871775,0.843297255905,318,107,79,116,123,716,131,189,427,377,258,112,130,173,171,24457,9440,7677,14143,14678
2010-11-29,2010-08-10,2011-01-31,0.316798298456,0.465406692034,0.51617372676,0.512383868162,0.507572026002,0.705666116297,0.724978962703,0.722196101939,107,79,116,123,445,131,189,427,377,1115,112,130,173,171,375,9440,7677,14143,14678,39361
2011-01-31,2010-11-29,2011-02-08,0.220673404763,0.187684442184,0.18636764684,0.311974526801,0.42025755806,0.355894006974,0.353954812536,0.502753096367,79,116,123,445,117,189,427,377,1115,137,130,173,171,375,109,7677,14143,14678,39361,10063
