filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-11-05,2010-08-19,2011-02-28,0.848592574849,0.980873683979,0.0422145035361,0.999551390457,0.811609060053,0.980402271861,0.06911937807,0.999542470636,1081,326,222,758,956,5679,5182,338,27775,29309,1306,348,99,882,1003,74641,34243,12794,84386,100770
2011-02-28,2010-11-05,2011-05-06,0.251469877537,0.232586348652,0.151983103498,0.15495403958,0.280292344392,0.400397519026,0.153000330489,0.161792823527,326,222,758,956,2594,5182,338,27775,29309,4100,348,99,882,1003,2846,34243,12794,84386,100770,157270
2011-05-06,2011-02-28,2011-08-05,0.108515849456,0.0896577500442,0.0913596850024,0.545447806658,0.208217195196,0.10732133679,0.112505441165,0.645058919789,222,758,956,2594,1335,338,27775,29309,4100,1221,99,882,1003,2846,3235,12794,84386,100770,157270,70979
2011-08-05,2011-05-06,2011-11-04,0.0693568560454,0.0725336122388,0.359887609733,0.859569769233,0.0969064248099,0.105073349965,0.543478594872,0.868539040956,758,956,2594,1335,1501,27775,29309,4100,1221,1763,882,1003,2846,3235,3638,84386,100770,157270,70979,78238
2011-11-04,2011-08-05,2012-02-27,0.0700790604845,0.339123221803,0.862505503972,0.959528560891,0.101877667202,0.513619111383,0.870213705806,0.962362071833,956,2594,1335,1501,1147,29309,4100,1221,1763,1319,1003,2846,3235,3638,2394,100770,157270,70979,78238,61760
2012-02-27,2011-11-04,2012-05-04,0.390128510913,0.864743309116,0.961145039063,0.965363472301,0.583881713835,0.872613164592,0.955973450074,0.961460707267,2594,1335,1501,1147,2954,4100,1221,1763,1319,2927,2846,3235,3638,2394,5210,157270,70979,78238,61760,151126
2012-05-04,2012-02-27,2012-08-03,0.840989863327,0.971234560256,0.942446153285,0.954580169479,0.843032028902,0.967898034538,0.93615622203,0.94584964543,1335,1501,1147,2954,1275,1221,1763,1319,2927,1655,3235,3638,2394,5210,3521,70979,78238,61760,151126,75021
2012-08-03,2012-05-04,2012-11-08,0.884130445139,0.833285314412,0.842949522546,0.886111198325,0.882871654928,0.820212909833,0.826725049185,0.88870889176,1501,1147,2954,1275,1598,1763,1319,2927,1655,2623,3638,2394,5210,3521,6000,78238,61760,151126,75021,116916
2012-11-08,2012-08-03,2013-02-25,0.959846839243,0.956354041284,0.942331133874,0.861244484015,0.965402875939,0.949821316737,0.936063289745,0.85240569184,1147,2954,1275,1598,1108,1319,2927,1655,2623,1553,2394,5210,3521,6000,2639,61760,151126,75021,116916,69702
2013-02-25,2012-11-08,2013-05-08,0.912953762519,0.894366999951,0.835350429901,0.899924379004,0.911641662438,0.897114556503,0.851791700129,0.889408191133,2954,1275,1598,1108,4548,2927,1655,2623,1553,6749,5210,3521,6000,2639,11119,151126,75021,116916,69702,264687
2013-05-08,2013-02-25,2013-06-20,0.952838072115,0.84626118444,0.969810326065,0.897766625254,0.938738857673,0.82182094825,0.96809403502,0.876217530791,1275,1598,1108,4548,1296,1655,2623,1553,6749,1657,3521,6000,2639,11119,2682,75021,116916,69702,264687,67740
2013-06-20,2013-05-08,2013-08-08,0.122246893075,0.0412049722544,0.367838316112,0.0262979493217,0.264900798408,0.108545124658,0.431626923638,0.0733273289234,1598,1108,4548,1296,603,2623,1553,6749,1657,2397,6000,2639,11119,2682,3391,116916,69702,264687,67740,56266
2013-08-08,2013-06-20,2013-11-07,0.929055681207,0.857313321056,0.952516643106,0.0189785616449,0.927225915449,0.831789553616,0.955098434533,0.0567869842943,1108,4548,1296,603,2626,1553,6749,1657,2397,2722,2639,11119,2682,3391,6471,69702,264687,67740,56266,132016
2013-11-07,2013-08-08,2014-03-03,0.64566210317,0.707433100117,0.0337531334794,0.597124991978,0.743623361636,0.819923821807,0.0852105638714,0.706112855984,4548,1296,603,2626,1109,6749,1657,2397,2722,1856,11119,2682,3391,6471,1815,264687,67740,56266,132016,61851
2014-03-03,2013-11-07,2014-05-08,0.689654871794,0.066071866122,0.581004862586,0.935111090635,0.793494801402,0.145459746852,0.680176747983,0.935180958859,1296,603,2626,1109,2708,1657,2397,2722,1856,4565,2682,3391,6471,1815,5388,67740,56266,132016,61851,166782
2014-05-08,2014-03-03,2014-08-08,0.0315974987701,0.595843362401,0.948875941554,0.935906332201,0.0803582451802,0.702870318373,0.960075221439,0.939669892434,603,2626,1109,2708,786,2397,2722,1856,4565,1678,3391,6471,1815,5388,1661,56266,132016,61851,166782,59307
2014-08-08,2014-05-08,2014-11-06,0.399061276867,0.638059798037,0.64822975387,0.652873768943,0.552460844881,0.766503872842,0.784509711536,0.773859846307,2626,1109,2708,786,1614,2722,1856,4565,1678,4985,6471,1815,5388,1661,5259,132016,61851,166782,59307,130848
2014-11-06,2014-08-08,2015-02-20,0.972562788457,0.919865819369,0.96039167761,0.651653275426,0.983082788823,0.920178920792,0.964417174154,0.777055086396,1109,2708,786,1614,998,1856,4565,1678,4985,2187,1815,5388,1661,5259,1994,61851,166782,59307,130848,69611
2015-02-20,2014-11-06,2015-04-30,0.967882275975,0.932093978634,0.646766171522,0.919401276621,0.981105617291,0.937091497106,0.783116973575,0.919788370425,2708,786,1614,998,2513,4565,1678,4985,2187,4497,5388,1661,5259,1994,4817,166782,59307,130848,69611,160669
2015-04-30,2015-02-20,2015-07-31,0.957707339523,0.642676589406,0.932712700232,0.948212822297,0.975589578967,0.778934477838,0.947283587561,0.953355735193,786,1614,998,2513,1014,1678,4985,2187,4497,2316,1661,5259,1994,4817,2245,59307,130848,69611,160669,74573
2015-07-31,2015-04-30,2015-10-29,0.679058354222,0.876199093878,0.895315490064,0.916821430009,0.808358768611,0.912563489356,0.919494169275,0.945667847019,1614,998,2513,1014,1302,4985,2187,4497,2316,3260,5259,1994,4817,2245,3340,130848,69611,160669,74573,97116
2015-10-29,2015-07-31,2016-02-19,0.916036786917,0.903820682429,0.926720848603,0.945112012485,0.944318498888,0.91885741119,0.948557802925,0.95889673751,998,2513,1014,1302,1109,2187,4497,2316,3260,2658,1994,4817,2245,3340,2061,69611,160669,74573,97116,83589
2016-02-19,2015-10-29,2016-04-28,0.942936643521,0.92087021488,0.931991109474,0.960842016193,0.962567116396,0.940125340694,0.942068324521,0.962661421849,2513,1014,1302,1109,2452,4497,2316,3260,2658,4584,4817,2245,3340,2061,3985,160669,74573,97116,83589,162673
2016-04-28,2016-02-19,2016-07-27,0.780282104525,0.816381255637,0.790304682319,0.797362148873,0.845734072406,0.861118329553,0.834473213312,0.844362410028,1014,1302,1109,2452,1532,2316,3260,2658,4584,4266,2245,3340,2061,3985,5462,74573,97116,83589,162673,147066
2016-07-27,2016-04-28,2016-10-26,0.946216697083,0.957822654951,0.950475372552,0.800404667529,0.964080856052,0.969930685377,0.951673571536,0.83954695229,1302,1109,2452,1532,1158,3260,2658,4584,4266,2601,3340,2061,3985,5462,1983,97116,83589,162673,147066,84173
2016-10-26,2016-07-27,2017-02-24,0.977051914693,0.949299229314,0.796347001982,0.970735515987,0.988287810349,0.952852966697,0.838208315818,0.976637415307,1109,2452,1532,1158,1271,2658,4584,4266,2601,2663,2061,3985,5462,1983,2099,83589,162673,147066,84173,87752
2017-02-24,2016-10-26,2017-05-03,0.95266169394,0.802321842051,0.916585450851,0.919694629744,0.963940610652,0.869195418403,0.920860753851,0.924174435263,2452,1532,1158,1271,3051,4584,4266,2601,2663,6099,3985,5462,1983,2099,7678,162673,147066,84173,87752,214422
2017-05-03,2017-02-24,2017-08-02,0.864323350416,0.904934823306,0.906583592375,0.897675290818,0.927499924571,0.911937496406,0.913797982047,0.920222219229,1532,1158,1271,3051,1188,4266,2601,2663,6099,2664,5462,1983,2099,7678,3095,147066,84173,87752,214422,98858
2017-08-02,2017-05-03,2017-10-31,0.969911859808,0.952519253252,0.916430192631,0.928378562274,0.98142377213,0.964582031418,0.923258666406,0.930735459974,1158,1271,3051,1188,1057,2601,2663,6099,2664,2304,1983,2099,7678,3095,1875,84173,87752,214422,98858,72245
