filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-10-12,1999-08-13,1999-11-15,0.107415082888,0.294774180139,0.29533111076,0.0924537398468,0.338945896639,0.468039103598,0.469109961608,0.252971485497,27,860,860,217,26,61,2719,2723,513,31,20,5231,5243,1596,60,3302,87109,87286,21296,2696
1999-11-15,1999-10-12,2000-02-14,0.367078669635,0.367529621581,0.260432756813,0.109916205434,0.554757112562,0.55561197727,0.401084516061,0.318473702549,860,860,217,26,51,2719,2723,513,31,273,5231,5243,1596,60,130,87109,87286,21296,2696,5728
2000-02-14,1999-11-15,2000-06-13,0.335935389748,0.219482255886,0.108820804513,0.736147740857,0.509844199689,0.359789952634,0.319534249382,0.880932603461,860,217,26,51,53,2723,513,31,273,224,5243,1596,60,130,93,87286,21296,2696,5728,4934
2000-06-13,2000-02-14,2000-08-03,0.43116916074,0.162659860155,0.360124830758,0.34596516561,0.634008312296,0.37049372416,0.560325799861,0.52021731802,217,26,51,53,762,513,31,273,224,2854,1596,60,130,93,5049,21296,2696,5728,4934,80694
2000-08-03,2000-06-13,2000-11-06,0.10115067085,0.55392681787,0.592344586885,0.298736500648,0.303642775566,0.772432345712,0.8121418702,0.464991005767,26,51,53,762,22,31,273,224,2854,89,60,130,93,5049,57,2696,5728,4934,80694,2941
2000-11-06,2000-08-03,2001-02-01,0.586418551714,0.57342039627,0.296777142234,0.696854618311,0.80183887913,0.807279406565,0.452038106746,0.852113393546,51,53,762,22,28,273,224,2854,89,148,130,93,5049,57,108,5728,4934,80694,2941,3914
2001-02-01,2000-11-06,2001-06-01,0.67165308606,0.293665179929,0.626110888349,0.704397665563,0.889132043545,0.447330029084,0.811822178476,0.864267201777,53,762,22,28,46,224,2854,89,148,213,93,5049,57,108,125,4934,80694,2941,3914,4786
2001-06-01,2001-02-01,2001-08-10,0.618469828974,0.505911350134,0.526946481211,0.529179702662,0.759711976105,0.688568876906,0.696951458657,0.693666584551,762,22,28,46,317,2854,89,148,213,1359,5049,57,108,125,2039,80694,2941,3914,4786,34117
2001-08-10,2001-06-01,2001-11-02,0.522046921446,0.456779822369,0.43619065778,0.378742346632,0.793127914646,0.726700050126,0.705706916833,0.615093770683,22,28,46,317,27,89,148,213,1359,118,57,108,125,2039,95,2941,3914,4786,34117,3412
2001-11-02,2001-08-10,2002-02-14,0.346928220727,0.275479214823,0.565800310405,0.374696014539,0.500357910766,0.450507253069,0.681378518268,0.51286580889,28,46,317,27,127,148,213,1359,118,331,108,125,2039,95,1069,3914,4786,34117,3412,12079
2002-02-14,2001-11-02,2002-06-12,0.340190664063,0.386112477611,0.344503072979,0.402128013876,0.546680382958,0.552533015408,0.533263917484,0.608764433242,46,317,27,127,99,213,1359,118,331,609,125,2039,95,1069,722,4786,34117,3412,12079,11902
2002-06-12,2002-02-14,2002-08-09,0.513879358277,0.290180766819,0.531477891209,0.430990148455,0.690071563307,0.487086817929,0.727030107698,0.645369902391,317,27,127,99,618,1359,118,331,609,2436,2039,95,1069,722,4172,34117,3412,12079,11902,61793
2002-08-09,2002-06-12,2002-11-13,0.302423550545,0.383203515467,0.786825870723,0.415268677558,0.516457075464,0.589575578349,0.883314042597,0.640062162965,27,127,99,618,83,118,331,609,2436,288,95,1069,722,4172,377,3412,12079,11902,61793,10124
2002-11-13,2002-08-09,2003-02-13,0.820765279238,0.407684593428,0.551583079495,0.480712204808,0.92882173965,0.620651317291,0.748607373774,0.646955566185,127,99,618,83,128,331,609,2436,288,397,1069,722,4172,377,962,12079,11902,61793,10124,13356
2003-02-13,2002-11-13,2003-06-06,0.374207481529,0.307474216691,0.392498929533,0.485841922518,0.593547423528,0.491526891307,0.560422755977,0.612140821066,99,618,83,128,66,609,2436,288,397,235,722,4172,377,962,136,11902,61793,10124,13356,6610
2003-06-06,2003-02-13,2003-07-31,0.516223144551,0.288987672486,0.414648421305,0.275104774813,0.722271700771,0.465944140395,0.617468718307,0.427993872802,618,83,128,66,788,2436,288,397,235,3394,4172,377,962,136,5714,61793,10124,13356,6610,88066
2003-07-31,2003-06-06,2003-10-30,0.401359836674,0.41324849707,0.639399090101,0.270080118113,0.581432875545,0.576034993321,0.83867695234,0.413069803552,83,128,66,788,37,288,397,235,3394,147,377,962,136,5714,97,10124,13356,6610,88066,4984
2003-10-30,2003-07-31,2004-01-29,0.88344089085,0.398155407565,0.422661630004,0.459405176838,0.965596310033,0.563815789301,0.615056343017,0.580796715105,128,66,788,37,127,397,235,3394,147,323,962,136,5714,97,988,13356,6610,88066,4984,12867
2004-01-29,2003-10-30,2004-06-10,0.698767228831,0.252279208229,0.689103427286,0.448130501911,0.918133491077,0.401946414403,0.860086038744,0.572668204801,66,788,37,127,68,235,3394,147,323,168,136,5714,97,988,141,6610,88066,4984,12867,6263
2004-06-10,2004-01-29,2004-07-29,0.573532700101,0.423928351842,0.654129022553,0.408949121834,0.743474596037,0.572902371282,0.779854958114,0.563850073836,788,37,127,68,570,3394,147,323,168,2324,5714,97,988,141,3460,88066,4984,12867,6263,48354
2004-07-29,2004-06-10,2004-11-02,0.686594440974,0.384317157516,0.618605038999,0.426166299559,0.904457161282,0.549135889082,0.837921298511,0.581480844901,37,127,68,570,47,147,323,168,2324,120,97,988,141,3460,124,4984,12867,6263,48354,5529
2004-11-02,2004-07-29,2005-02-01,0.424985211521,0.616578769573,0.407090706799,0.773400319593,0.57916864562,0.847923549688,0.573029534709,0.902152255801,127,68,570,47,74,323,168,2324,120,117,988,141,3460,124,116,12867,6263,48354,5529,6230
2005-02-01,2004-11-02,2005-05-13,0.693376092803,0.392117770513,0.679621486645,0.747550966294,0.903821705063,0.559363220995,0.837070550453,0.881651733109,68,570,47,74,86,168,2324,120,117,219,141,3460,124,116,233,6263,48354,5529,6230,7708
2005-05-13,2005-02-01,2005-08-01,0.578921174133,0.299251333634,0.298541972891,0.306967988738,0.784106488483,0.462570840018,0.46359066805,0.455662991076,570,47,74,86,833,2324,120,117,219,2204,3460,124,116,233,3950,48354,5529,6230,7708,70356
2005-08-01,2005-05-13,2005-11-09,0.330043948015,0.296687087585,0.284402141615,0.239224894521,0.632310617114,0.593623544303,0.57250672133,0.513121986765,47,74,86,833,138,120,117,219,2204,249,124,116,233,3950,595,5529,6230,7708,70356,10455
2005-11-09,2005-08-01,2006-02-01,0.727263581436,0.61542659715,0.298370956584,0.338013211205,0.913155170383,0.834179155957,0.463943366703,0.609429620005,74,86,833,138,54,117,219,2204,249,158,116,233,3950,595,150,6230,7708,70356,10455,6417
2006-02-01,2005-11-09,2006-05-16,0.508700367663,0.421988223291,0.28570231264,0.505634706071,0.659644132998,0.627209206547,0.556224999156,0.644830558986,86,833,138,54,153,219,2204,249,158,423,233,3950,595,150,1174,7708,70356,10455,6417,14836
2006-05-16,2006-02-01,2006-07-31,0.505792181122,0.316756283204,0.604313374201,0.507859222368,0.65708340927,0.613319030166,0.792664288311,0.675381278957,833,138,54,153,369,2204,249,158,423,985,3950,595,150,1174,932,70356,10455,6417,14836,29848
2006-07-31,2006-05-16,2006-11-01,0.318982229781,0.662516758181,0.444309822811,0.645173195579,0.609851720573,0.863299271621,0.613819565939,0.827671327798,138,54,153,369,45,249,158,423,985,223,595,150,1174,932,182,10455,6417,14836,29848,7749
2006-11-01,2006-07-31,2007-01-30,0.305573604844,0.437435678325,0.469655506374,0.352051496079,0.426954089885,0.608496445776,0.59828990245,0.459896162094,54,153,369,45,546,158,423,985,223,1393,150,1174,932,182,2724,6417,14836,29848,7749,42348
2007-01-30,2006-11-01,2007-05-09,0.485229702868,0.556376585111,0.602333163578,0.720424041083,0.680965138349,0.749905076451,0.741410934373,0.805089078492,153,369,45,546,159,423,985,223,1393,582,1174,932,182,2724,817,14836,29848,7749,42348,16185
2007-05-09,2007-01-30,2007-07-30,0.852992902499,0.70882530791,0.384931344032,0.594367933292,0.941212805435,0.868896742707,0.503394924917,0.752659693318,369,45,546,159,344,985,223,1393,582,1034,932,182,2724,817,736,29848,7749,42348,16185,29281
2007-07-30,2007-05-09,2007-10-31,0.432731659614,0.667569594038,0.512974588235,0.466529945742,0.624249207222,0.815109741583,0.771629382271,0.647897428623,45,546,159,344,156,223,1393,582,1034,314,182,2724,817,736,441,7749,42348,16185,29281,11555
2007-10-31,2007-07-30,2008-02-01,0.476807017484,0.401351450521,0.459216809532,0.411345285877,0.576763368994,0.577641440359,0.631237403576,0.554274878134,546,159,344,156,132,1393,582,1034,314,366,2724,817,736,441,611,42348,16185,29281,11555,16478
2008-02-01,2007-10-31,2008-05-07,0.526777547169,0.626684611161,0.494257667941,0.464237262463,0.714166836847,0.819512596327,0.627091113659,0.576655193105,159,344,156,132,75,582,1034,314,366,256,817,736,441,611,218,16185,29281,11555,16478,8919
2008-05-07,2008-02-01,2008-07-24,0.791452874261,0.594038662575,0.553421807493,0.605596970395,0.898410209313,0.771406211032,0.717370991189,0.759387254562,344,156,132,75,419,1034,314,366,256,1336,736,441,611,218,1435,29281,11555,16478,8919,37937
2008-07-24,2008-05-07,2008-10-29,0.448576361173,0.400598271787,0.607816457632,0.545443040653,0.642435264596,0.581270133341,0.829691478491,0.742162710735,156,132,75,419,56,314,366,256,1336,142,441,611,218,1435,123,11555,16478,8919,37937,6397
2008-10-29,2008-07-24,2009-01-27,0.46435728386,0.229716256855,0.586220281431,0.287637580879,0.562708629241,0.336483923388,0.685329120038,0.388730020829,132,75,419,56,527,366,256,1336,142,1274,611,218,1435,123,2760,16478,8919,37937,6397,41244
2009-01-27,2008-10-29,2009-05-05,0.671647076753,0.524654367655,0.706824681921,0.271057105689,0.889921608284,0.724140208617,0.866971553981,0.374767850762,75,419,56,527,98,256,1336,142,1274,312,218,1435,123,2760,214,8919,37937,6397,41244,9316
2009-05-05,2009-01-27,2009-07-28,0.773272164063,0.449821823138,0.624441171356,0.457089832591,0.881504187457,0.638324640066,0.705404427196,0.632098111913,419,56,527,98,619,1336,142,1274,312,1814,1435,123,2760,214,1956,37937,6397,41244,9316,50952
2009-07-28,2009-05-05,2009-10-27,0.151965575632,0.121993536345,0.14553115293,0.153278657478,0.3083650664,0.246941104415,0.29311290879,0.310583471138,56,527,98,619,293,142,1274,312,1814,3188,123,2760,214,1956,1831,6397,41244,9316,50952,41387
2009-10-27,2009-07-28,2010-01-26,0.412187312817,0.565473507062,0.56059723336,0.217172454506,0.525697976394,0.780441992336,0.774434601942,0.368409027427,527,98,619,293,189,1274,312,1814,3188,531,2760,214,1956,1831,712,41244,9316,50952,41387,23223
2010-01-26,2009-10-27,2010-05-04,0.663798105381,0.432383822351,0.20992603478,0.807492977893,0.88001443828,0.641610370052,0.352575659111,0.894909429986,98,619,293,189,186,312,1814,3188,531,556,214,1956,1831,712,544,9316,50952,41387,23223,19683
2010-05-04,2010-01-26,2010-07-30,0.693583980909,0.611004291606,0.516503983164,0.415877079852,0.842281169856,0.664498524098,0.736946436554,0.625079132881,619,293,189,186,1040,1814,3188,531,556,5036,1956,1831,712,544,3897,50952,41387,23223,19683,93945
2010-07-30,2010-05-04,2010-10-26,0.326892224046,0.430961319404,0.276882883768,0.515207550466,0.434585602826,0.621667661779,0.445259889323,0.698097727581,293,189,186,1040,870,3188,531,556,5036,2646,1831,712,544,3897,4829,41387,23223,19683,93945,87878
2010-10-26,2010-07-30,2011-02-01,0.615078635024,0.591096344815,0.415323681122,0.345557372378,0.829181227535,0.824412849113,0.623191129561,0.475244263905,189,186,1040,870,200,531,556,5036,2646,788,712,544,3897,4829,633,23223,19683,93945,87878,20979
2011-02-01,2010-10-26,2011-05-05,0.417507077375,0.628966192531,0.688835581222,0.523806371378,0.612358585458,0.799192059722,0.824500711315,0.646389762322,186,1040,870,200,539,556,5036,2646,788,1575,544,3897,4829,633,2019,19683,93945,87878,20979,50476
2011-05-05,2011-02-01,2011-07-28,0.528267740373,0.331408285971,0.649380366767,0.48254228583,0.702715361892,0.48144029975,0.81643643745,0.631211512737,1040,870,200,539,1017,5036,2646,788,1575,3424,3897,4829,633,2019,2383,93945,87878,20979,50476,80916
2011-07-28,2011-05-05,2011-10-25,0.330281293974,0.196996466142,0.170777610847,0.196931784991,0.467893354525,0.392287046571,0.348932802886,0.379908906948,870,200,539,1017,530,2646,788,1575,3424,1304,4829,633,2019,2383,3008,87878,20979,50476,80916,57836
2011-10-25,2011-07-28,2012-01-30,0.212576305972,0.193599267097,0.207822941215,0.877169296838,0.415725632678,0.383104045389,0.398215884295,0.891700734587,200,539,1017,530,765,788,1575,3424,1304,1938,633,2019,2383,3008,4113,20979,50476,80916,57836,73365
2012-01-30,2011-10-25,2012-05-02,0.140693251465,0.187517821482,0.916951137374,0.904337422718,0.295132798952,0.374929656694,0.907715669687,0.881338613265,539,1017,530,765,530,1575,3424,1304,1938,1173,2019,2383,3008,4113,2057,50476,80916,57836,73365,47415
2012-05-02,2012-01-30,2012-07-26,0.2451784005,0.910924267269,0.893661458407,0.976571800824,0.443297822812,0.896748275292,0.867050696017,0.970988934834,1017,530,765,530,2317,3424,1304,1938,1173,4059,2383,3008,4113,2057,6347,80916,57836,73365,47415,155764
2012-07-26,2012-05-02,2012-10-25,0.913244350194,0.811238114036,0.823587748148,0.824847417313,0.888937528496,0.814366972033,0.775250985494,0.779848203263,530,765,530,2317,866,1304,1938,1173,4059,1996,3008,4113,2057,6347,4293,57836,73365,47415,155764,82687
2012-10-25,2012-07-26,2013-01-31,0.894761655818,0.978589782339,0.973449888674,0.834117001265,0.872275736069,0.981555125213,0.967266785178,0.780526434999,765,530,2317,866,383,1938,1173,4059,1996,718,4113,2057,6347,4293,1544,73365,47415,155764,82687,38006
2013-01-31,2012-10-25,2013-05-07,0.979396196564,0.970199484297,0.830056908459,0.98995850441,0.984609485268,0.965161713323,0.778202721276,0.991653120404,530,2317,866,383,395,1173,4059,1996,718,877,2057,6347,4293,1544,1648,47415,155764,82687,38006,42602
2013-05-07,2013-01-31,2013-07-25,0.991560559226,0.828264339944,0.978222884893,0.977076487111,0.993301418606,0.77906943642,0.970243737168,0.970161796737,2317,866,383,395,2575,4059,1996,718,877,3827,6347,4293,1544,1648,6227,155764,82687,38006,42602,166123
2013-07-25,2013-05-07,2013-10-24,0.652662380718,0.656840565795,0.66267449078,0.651583557265,0.732421876135,0.785051667633,0.789213551102,0.781552147537,866,383,395,2575,673,1996,718,877,3827,2157,4293,1544,1648,6227,4091,82687,38006,42602,166123,80397
2013-10-24,2013-07-25,2014-01-30,0.707736749807,0.712072631026,0.688318044626,0.884926713763,0.826254175997,0.829252674136,0.807885607527,0.90286041285,383,395,2575,673,261,718,877,3827,2157,956,1544,1648,6227,4091,1002,38006,42602,166123,80397,34372
2014-01-30,2013-10-24,2014-05-14,0.712341882035,0.68718703803,0.883263854884,0.978848589268,0.830397676344,0.807518922557,0.904838193416,0.985203907331,395,2575,673,261,369,877,3827,2157,956,1431,1648,6227,4091,1002,1514,42602,166123,80397,34372,48452
2014-05-14,2014-01-30,2014-07-31,0.710873312977,0.858553199766,0.944959087212,0.949449977149,0.835860565143,0.868810841987,0.941300044785,0.947352042993,2575,673,261,369,2042,3827,2157,956,1431,3819,6227,4091,1002,1514,4120,166123,80397,34372,48452,151708
2014-07-31,2014-05-14,2014-10-28,0.835986583135,0.905474512497,0.903398693846,0.904890508565,0.844380460789,0.887895160695,0.88559723261,0.890193402507,673,261,369,2042,580,2157,956,1431,3819,1703,4091,1002,1514,4120,2478,80397,34372,48452,151708,63667
2014-10-28,2014-07-31,2015-02-05,0.928081933275,0.922522632172,0.920027280678,0.983253318091,0.91714265363,0.911361615903,0.910872424951,0.985095179853,261,369,2042,580,602,956,1431,3819,1703,1856,1002,1514,4120,2478,2924,34372,48452,151708,63667,70711
2015-02-05,2014-10-28,2015-05-12,0.837743929166,0.833514664268,0.913633279832,0.913855528392,0.830545045949,0.832662853641,0.933211908845,0.935731453295,369,2042,580,602,929,1431,3819,1703,1856,2867,1514,4120,2478,2924,5022,48452,151708,63667,70711,105248
2015-05-12,2015-02-05,2015-07-29,0.983084157743,0.897991341862,0.914485474894,0.840808332542,0.989413640068,0.88583534355,0.906811033343,0.834794798101,2042,580,602,929,1948,3819,1703,1856,2867,3756,4120,2478,2924,5022,4047,151708,63667,70711,105248,148531
2015-07-29,2015-05-12,2015-10-29,0.955853724465,0.944617558253,0.897583610266,0.868390704361,0.973539977324,0.962614467703,0.925540277312,0.859900506495,580,602,929,1948,678,1703,1856,2867,3756,1987,2478,2924,5022,4047,2996,63667,70711,105248,148531,70716
2015-10-29,2015-07-29,2016-01-27,0.948987645186,0.892266559046,0.885003092568,0.986734956455,0.968493684035,0.920632691853,0.880197677201,0.98865544365,602,929,1948,678,715,1856,2867,3756,1987,1958,2924,5022,4047,2996,2811,70711,105248,148531,70716,70533
2016-01-27,2015-10-29,2016-05-05,0.822658568842,0.92770056452,0.90831264344,0.933737787006,0.819998350473,0.934325314963,0.882987295734,0.91474663359,929,1948,678,715,505,2867,3756,1987,1958,1402,5022,4047,2996,2811,1700,105248,148531,70716,70533,48918
2016-05-05,2016-01-27,2016-07-27,0.943923449553,0.941397772731,0.949883604163,0.936603253271,0.95395410316,0.941216898149,0.949961822776,0.925130809557,1948,678,715,505,2305,3756,1987,1958,1402,5161,4047,2996,2811,1700,6298,148531,70716,70533,48918,184484
2016-07-27,2016-05-05,2016-10-27,0.901159539256,0.920519029688,0.977792416908,0.936138732233,0.878540433217,0.902964067554,0.983122552928,0.925827285952,678,715,505,2305,453,1987,1958,1402,5161,1247,2996,2811,1700,6298,1751,70716,70533,48918,184484,50499
2016-10-27,2016-07-27,2017-01-26,0.867991570847,0.898361916129,0.87481977675,0.910339934358,0.874413684419,0.905260330022,0.886439754571,0.913378207233,715,505,2305,453,816,1958,1402,5161,1247,2514,2811,1700,6298,1751,4667,70533,48918,184484,50499,93369
2017-01-26,2016-10-27,2017-05-22,0.977243743005,0.930641490602,0.985952416486,0.913802713559,0.982590246464,0.921658424552,0.989076125168,0.91695681768,505,2305,453,816,546,1402,5161,1247,2514,1557,1700,6298,1751,4667,2080,48918,184484,50499,93369,61761
2017-05-22,2017-01-26,2017-07-27,0.969743281928,0.964609567512,0.89040530951,0.963832568897,0.969599537156,0.964378417654,0.89587902425,0.963836745858,2305,453,816,546,2152,5161,1247,2514,1557,4412,6298,1751,4667,2080,5076,184484,50499,93369,61761,162805
2017-07-27,2017-05-22,2017-10-27,0.914698536296,0.858860880491,0.911714763036,0.904585001781,0.90112835772,0.86871047932,0.896336811149,0.89352840015,453,816,546,2152,815,1247,2514,1557,4412,2204,1751,4667,2080,5076,3270,50499,93369,61761,162805,78756
