filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-08-13,2002-05-14,2002-11-12,0.297813109509,0.563412455077,0.448783789588,0.580160566129,0.452800839332,0.792489022973,0.694866001802,0.798320764375,150,59,221,51,64,296,113,339,123,181,808,82,277,82,278,15838,4359,18271,3756,6631
2002-11-12,2002-08-13,2003-03-26,0.716639946663,0.512344903647,0.687386457609,0.585195678088,0.910667409369,0.752674220062,0.884055532035,0.787930845774,59,221,51,64,55,113,339,123,181,175,82,277,82,278,108,4359,18271,3756,6631,5520
2003-03-26,2002-11-12,2003-05-14,0.814808671628,0.493970707129,0.43334593766,0.514205022287,0.937780442388,0.747932061202,0.691200662172,0.749112811629,221,51,64,55,245,339,123,181,175,497,277,82,278,108,445,18271,3756,6631,5520,24258
2003-05-14,2003-03-26,2003-08-13,0.595179043162,0.437611276949,0.678118224177,0.547630854741,0.837962752993,0.704964417655,0.868334901773,0.762198182359,51,64,55,245,36,123,181,175,497,130,82,278,108,445,80,3756,6631,5520,24258,5151
2003-08-13,2003-05-14,2003-11-13,0.542931185783,0.57060460975,0.512741176386,0.727118187027,0.756562799852,0.836824505055,0.752661204047,0.908107427816,64,55,245,36,38,181,175,497,130,165,278,108,445,80,97,6631,5520,24258,5151,6094
2003-11-13,2003-08-13,2004-03-15,0.632200897092,0.553443268465,0.761976281202,0.804922259541,0.872350500359,0.765823439819,0.92363975175,0.942642603875,55,245,36,38,35,175,497,130,165,165,108,445,80,97,98,5520,24258,5151,6094,5824
2004-03-15,2003-11-13,2004-05-07,0.822476286043,0.536662234996,0.540059984581,0.579635887919,0.945974163007,0.761083362915,0.766552147155,0.779071356768,245,36,38,35,319,497,130,165,165,627,445,80,97,98,384,24258,5151,6094,5824,27721
2004-05-07,2004-03-15,2004-08-06,0.710812839475,0.667899877907,0.718337848327,0.550754823669,0.90625222095,0.882127127539,0.902582895172,0.745580956808,36,38,35,319,49,130,165,165,627,147,80,97,98,384,118,5151,6094,5824,27721,5003
2004-08-06,2004-05-07,2004-11-08,0.731431792834,0.673862349287,0.517626605093,0.797835475886,0.917968101681,0.891555738436,0.743644100376,0.933449700629,38,35,319,49,54,165,165,627,147,188,97,98,384,118,141,6094,5824,27721,5003,6130
2004-11-08,2004-08-06,2005-02-28,0.74060129228,0.554388836209,0.832899085028,0.809607655475,0.925655891511,0.760103563199,0.947836110064,0.94904814634,35,319,49,54,63,165,627,147,188,182,98,384,118,141,152,5824,27721,5003,6130,6094
2005-02-28,2004-11-08,2005-05-05,0.768336376027,0.457576584131,0.440146388609,0.483604218,0.911179175594,0.681460010803,0.682781095729,0.704831769325,319,49,54,63,540,627,147,188,182,696,384,118,141,152,592,27721,5003,6130,6094,33726
2005-05-05,2005-02-28,2005-08-04,0.778375264404,0.716385788793,0.765499154638,0.474504874182,0.940155476645,0.907701197956,0.923303502606,0.697220827222,49,54,63,540,46,147,188,182,696,168,118,141,152,592,147,5003,6130,6094,33726,5355
2005-08-04,2005-05-05,2005-11-04,0.79909762335,0.747043005527,0.457192622682,0.815822906185,0.948830504433,0.920976872046,0.687208580323,0.94616403752,54,63,540,46,57,188,182,696,168,152,141,152,592,147,143,6130,6094,33726,5355,5914
2005-11-04,2005-08-04,2006-02-28,0.746032668237,0.475695903137,0.780080628959,0.787453900464,0.935037256655,0.712243135443,0.940463607645,0.940687611409,63,540,46,57,82,182,696,168,152,189,152,592,147,143,174,6094,33726,5355,5914,6702
2006-02-28,2005-11-04,2006-05-04,0.783058383733,0.515457287199,0.503614919916,0.536888566463,0.931508499227,0.731207484277,0.722516563127,0.749618328531,540,46,57,82,384,696,168,152,189,479,592,147,143,174,562,33726,5355,5914,6702,30428
2006-05-04,2006-02-28,2006-08-04,0.807010597848,0.752691687173,0.727070039717,0.532136557881,0.953341036754,0.919989640097,0.915267130189,0.732194303622,46,57,82,384,39,168,152,189,479,131,147,143,174,562,104,5355,5914,6702,30428,5207
2006-08-04,2006-05-04,2006-11-08,0.284532814536,0.244706717321,0.272745519828,0.309300998234,0.435174394425,0.418687466587,0.449628292664,0.477070522966,57,82,384,39,114,152,189,479,131,346,143,174,562,104,838,5914,6702,30428,5207,17333
2006-11-08,2006-08-04,2007-02-28,0.76263020505,0.536212677559,0.876666362625,0.308999098106,0.941100393273,0.742557448246,0.956382915002,0.469766115944,82,384,39,114,58,189,479,131,346,145,174,562,104,838,106,6702,30428,5207,17333,5863
2007-02-28,2006-11-08,2007-05-08,0.882738572181,0.540569116233,0.207308014511,0.553414325734,0.956772159033,0.723717738027,0.357778081499,0.739199342281,384,39,114,58,335,479,131,346,145,468,562,104,838,106,359,30428,5207,17333,5863,26653
2007-05-08,2007-02-28,2007-08-07,0.822173897873,0.261042035844,0.771084408132,0.533034634566,0.953755651445,0.41814564097,0.920704046138,0.725351841274,39,114,58,335,32,131,346,145,468,144,104,838,106,359,115,5207,17333,5863,26653,4941
2007-08-07,2007-05-08,2007-11-07,0.321516935279,0.582634745542,0.419068606423,0.641627581901,0.481102420974,0.814277744312,0.656781830624,0.839945606841,114,58,335,32,52,346,145,468,144,215,838,106,359,115,319,17333,5863,26653,4941,7750
