filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-04-23,2003-02-05,2003-07-22,0.444921748159,0.463444477179,0.196225898749,0.316864146661,0.768406891658,0.765877228973,0.383107265816,0.543090562919,48,50,387,336,39,86,73,1157,506,65,87,26,2312,1364,43,4317,4561,45813,31966,4372
2003-07-22,2003-04-23,2003-10-21,0.214152563477,0.609443346104,0.277000289789,0.23228648399,0.365802501303,0.739584208829,0.409305762243,0.355856048657,50,387,336,39,90,73,1157,506,65,237,26,2312,1364,43,451,4561,45813,31966,4372,20143
2003-10-21,2003-07-22,2004-01-29,0.195090979868,0.290480968263,0.658618701174,0.234800347307,0.37708683991,0.511500893331,0.866721082362,0.344415612185,387,336,39,90,56,1157,506,65,237,69,2312,1364,43,451,36,45813,31966,4372,20143,4925
2004-01-29,2003-10-21,2004-04-16,0.55772004363,0.435657705696,0.423025443009,0.43802968657,0.740607238281,0.673945719994,0.568757061615,0.653893988145,336,39,90,56,260,506,65,237,69,382,1364,43,451,36,689,31966,4372,20143,4925,24948
2004-04-16,2004-01-29,2004-07-19,0.685179489679,0.240101939233,0.688926275164,0.455327702094,0.917276558471,0.367592524158,0.883460722173,0.684831523062,39,90,56,260,40,65,237,69,382,55,43,451,36,689,40,4372,20143,4925,24948,4724
2004-07-19,2004-04-16,2004-10-15,0.366763852982,0.27601359103,0.430229828545,0.311726975451,0.530269861831,0.508401511295,0.653266138628,0.543865650163,90,56,260,40,225,237,69,382,55,573,451,36,689,40,1256,20143,4925,24948,4724,24694
2004-10-15,2004-07-19,2005-02-04,0.374767186421,0.47567330518,0.388398702309,0.413499187387,0.590717122294,0.714596810728,0.602323653968,0.624251229925,56,260,40,225,103,69,382,55,573,261,36,689,40,1256,710,4925,24948,4724,24694,13488
2005-02-04,2004-10-15,2005-04-15,0.834316062826,0.501283973354,0.317612071106,0.398507939381,0.923912967636,0.733289870225,0.544378153146,0.641560906372,260,40,225,103,219,382,55,573,261,253,689,40,1256,710,262,24948,4724,24694,13488,19981
2005-04-15,2005-02-04,2005-07-20,0.54941296848,0.448907209168,0.471221541746,0.494074368734,0.764389767158,0.654627720917,0.666907793897,0.709853539402,40,225,103,219,58,55,573,261,253,103,40,1256,710,262,104,4724,24694,13488,19981,7918
2005-07-20,2005-04-15,2005-10-21,0.389300363914,0.431755746462,0.533111995925,0.736628027876,0.60655418687,0.639737460113,0.748100996352,0.85511232427,225,103,219,58,78,573,261,253,103,105,1256,710,262,104,58,24694,13488,19981,7918,7065
2005-10-21,2005-07-20,2006-02-01,0.390412162637,0.484635416092,0.526765338585,0.731803001387,0.587544425798,0.695629647908,0.705775710522,0.873090017672,103,219,58,78,87,261,253,103,105,123,710,262,104,58,45,13488,19981,7918,7065,6555
2006-02-01,2005-10-21,2006-04-24,0.915296450872,0.431065380069,0.502616505869,0.491556420272,0.975681967369,0.668769366262,0.733339096024,0.705824192342,219,58,78,87,281,253,103,105,123,387,262,104,58,45,358,19981,7918,7065,6555,22208
2006-04-24,2006-02-01,2006-07-21,0.71821116047,0.594529074215,0.484469593988,0.456603899977,0.89403763079,0.78257690494,0.669131906841,0.678434682267,58,78,87,281,103,103,105,123,387,186,104,58,45,358,266,7918,7065,6555,22208,12904
2006-07-21,2006-04-24,2006-10-20,0.735045020348,0.64461910446,0.508342130087,0.624690709543,0.916630259409,0.840793774046,0.726743152131,0.768594032288,78,87,281,103,99,105,123,387,186,133,58,45,358,266,85,7065,6555,22208,12904,8460
2006-10-20,2006-07-21,2007-02-01,0.72981775426,0.485125876442,0.678967272914,0.774996856012,0.890170621993,0.711729901824,0.825271596945,0.885541594637,87,281,103,99,99,123,387,186,133,172,45,358,266,85,101,6555,22208,12904,8460,9219
2007-02-01,2006-10-20,2007-02-28,0.878306089655,0.51464525914,0.539782632969,0.538730355416,0.969271211602,0.716348713899,0.741751480909,0.738425629086,281,103,99,99,291,387,186,133,172,485,358,266,85,101,479,22208,12904,8460,9219,25970
2007-02-28,2007-02-01,2007-04-23,0.135698179735,0.13998114366,0.137126744569,0.630962567357,0.230893699456,0.220053180822,0.217659839806,0.618103848386,103,99,99,291,3,186,133,172,485,30,266,85,101,479,78,12904,8460,9219,25970,3806
2007-04-23,2007-02-28,2007-04-24,0.742085432529,0.760164599128,0.60325296023,0.248054047882,0.89646315173,0.894786696828,0.795905580167,0.314774817142,99,99,291,3,75,133,172,485,30,141,85,101,479,78,100,8460,9219,25970,3806,7486
2007-04-24,2007-04-23,2007-07-20,0.371884279921,0.822506199586,0.881942036246,0.468778750168,0.547600917608,0.879934831241,0.858690596166,0.629613967308,99,291,3,75,97,172,485,30,141,155,101,479,78,100,126,9219,25970,3806,7486,10644
2007-07-20,2007-04-24,2007-10-22,0.564327203559,0.230768777302,0.777190096602,0.424518462327,0.775096935522,0.300760255595,0.910496001631,0.598722272636,291,3,75,97,109,485,30,141,155,186,479,78,100,126,178,25970,3806,7486,10644,9475
2007-10-22,2007-07-20,2008-02-04,0.189194397,0.538249267309,0.325504182077,0.552259902283,0.310405747148,0.732378178711,0.543595605642,0.742110909103,3,75,97,109,161,30,141,155,186,353,78,100,126,178,654,3806,7486,10644,9475,15613
2008-02-04,2007-10-22,2008-04-21,0.401981364054,0.450162838712,0.420466859483,0.436102836484,0.612227514397,0.604319412659,0.628045113492,0.653719927476,75,97,109,161,645,141,155,186,353,1122,100,126,178,654,1803,7486,10644,9475,15613,48432
2008-04-21,2008-02-04,2008-07-28,0.37134265391,0.681901499241,0.535372413734,0.364398028868,0.542507078555,0.850987778777,0.72088245045,0.572581381166,97,109,161,645,93,155,186,353,1122,204,126,178,654,1803,175,10644,9475,15613,48432,10194
2008-07-28,2008-04-21,2008-10-20,0.740946387043,0.485595381542,0.366101042704,0.766519838125,0.901968016328,0.694034814033,0.569448866086,0.893676878636,109,161,645,93,128,186,353,1122,204,227,178,654,1803,175,183,9475,15613,48432,10194,11860
2008-10-20,2008-07-28,2009-02-02,0.511183821661,0.35879832136,0.682607074773,0.718280157151,0.714312783209,0.579317527063,0.847098584659,0.866808380481,161,645,93,128,133,353,1122,204,227,286,654,1803,175,183,182,15613,48432,10194,11860,11895
2009-02-02,2008-10-20,2009-04-20,0.92935121677,0.322938161178,0.338602223751,0.337578838801,0.964961300426,0.521636654494,0.523168956883,0.53617825292,645,93,128,133,918,1122,204,227,286,1875,1803,175,183,182,3069,48432,10194,11860,11895,63914
2009-04-20,2009-02-02,2009-04-29,0.792590693595,0.728317160411,0.686636406754,0.355876216452,0.93119663569,0.881448584315,0.86492415157,0.545979341467,93,128,133,918,109,204,227,286,1875,306,175,183,182,3069,223,10194,11860,11895,63914,12320
2009-04-29,2009-04-20,2009-07-23,0.106009369827,0.111735545577,0.0784193489403,0.139367869872,0.244573003194,0.26239156532,0.202250269074,0.282492766325,128,133,918,109,174,227,286,1875,306,2138,183,182,3069,223,373,11860,11895,63914,12320,21397
2009-07-23,2009-04-29,2009-10-22,0.161909856529,0.0972068988941,0.186310351472,0.962719150056,0.360701253671,0.246598156702,0.370999273674,0.966422754127,133,918,109,174,360,286,1875,306,2138,3665,182,3069,223,373,597,11895,63914,12320,21397,37092
2009-10-22,2009-07-23,2009-10-23,0.0823375855531,0.170764117374,0.872324946835,0.930674852175,0.216611511455,0.348873788394,0.879784984966,0.942684894381,918,109,174,360,320,1875,306,2138,3665,3764,3069,223,373,597,377,63914,12320,21397,37092,31193
2009-10-23,2009-10-22,2010-01-29,0.160461196852,0.873680341041,0.926725792603,0.991594553763,0.333423529922,0.88025695963,0.935388223151,0.989820424675,109,174,360,320,306,306,2138,3665,3764,3515,223,373,597,377,345,12320,21397,37092,31193,29694
2010-01-29,2009-10-23,2010-04-26,0.863608211297,0.914709529729,0.975731865649,0.976864529492,0.857670506698,0.917055369527,0.960926379607,0.961555085995,174,360,320,306,656,2138,3665,3764,3515,4795,373,597,377,345,698,21397,37092,31193,29694,59909
2010-04-26,2010-01-29,2010-08-02,0.952205526229,0.956578382346,0.959653021093,0.938887465155,0.94917819209,0.956258989352,0.960525138664,0.914841463868,360,320,306,656,298,3665,3764,3515,4795,4016,597,377,345,698,349,37092,31193,29694,59909,30069
2010-08-02,2010-04-26,2010-10-22,0.930479260046,0.934272862545,0.90793541686,0.983591836137,0.909858370842,0.915890189735,0.846799018173,0.974035300489,320,306,656,298,704,3764,3515,4795,4016,21722,377,345,698,349,821,31193,29694,59909,30069,74708
2010-10-22,2010-08-02,2010-10-28,0.0937925752005,0.126046001538,0.0665238659897,0.0215502167005,0.260873536864,0.349807085665,0.187138796507,0.0623604394318,306,656,298,704,86,3515,4795,4016,21722,209,345,698,349,821,170,29694,59909,30069,74708,8380
2010-10-28,2010-10-22,2011-02-08,0.890532749318,0.980941628685,0.995818293191,0.015950848954,0.824327452256,0.966687431198,0.996484479507,0.0415744405497,656,298,704,86,515,4795,4016,21722,209,24927,698,349,821,170,767,59909,30069,74708,8380,70638
2011-02-08,2010-10-28,2011-04-25,0.212680899018,0.0979813573916,0.173388831238,0.0948407520434,0.301507796135,0.131755650854,0.427142194923,0.114090080517,298,704,86,515,1203,4016,21722,209,24927,1932,349,821,170,767,1497,30069,74708,8380,70638,97027
2011-04-25,2011-02-08,2011-08-05,0.0678307925328,0.121144865654,0.0655788766725,0.6667110386,0.104193004414,0.29644401561,0.0908847876101,0.752758495815,704,86,515,1203,798,21722,209,24927,1932,764,821,170,767,1497,1845,74708,8380,70638,97027,52565
2011-08-05,2011-04-25,2011-10-25,0.134793379561,0.0289887658759,0.325724872089,0.759014441342,0.334497572222,0.0598988782439,0.541000878781,0.808247788047,86,515,1203,798,484,209,24927,1932,764,441,170,767,1497,1845,1001,8380,70638,97027,52565,31132
2011-10-25,2011-08-05,2011-11-08,0.0388301452453,0.28925484297,0.773083147481,0.953281307159,0.0654656710592,0.483715565339,0.815853980818,0.955062638573,515,1203,798,484,503,24927,1932,764,441,508,767,1497,1845,1001,1338,70638,97027,52565,31132,33960
2011-11-08,2011-10-25,2012-02-09,0.280889460037,0.773485122531,0.948672835245,0.997365542275,0.462179216955,0.811241003426,0.945537129649,0.997063102129,1203,798,484,503,461,1932,764,441,508,449,1497,1845,1001,1338,1299,97027,52565,31132,33960,30250
2012-02-09,2011-11-08,2012-04-25,0.737451630364,0.951045898483,0.930053839313,0.925331881218,0.775899531378,0.942175363276,0.919296745367,0.908226596438,798,484,503,461,1303,764,441,508,449,1577,1845,1001,1338,1299,2560,52565,31132,33960,30250,94918
2012-04-25,2012-02-09,2012-07-27,0.961557592051,0.96386951439,0.963976143867,0.951675451548,0.966048957054,0.968706879578,0.96602463027,0.936547195936,484,503,461,1303,544,441,508,449,1577,548,1001,1338,1299,2560,1471,31132,33960,30250,94918,40062
2012-07-27,2012-04-25,2012-10-26,0.9545138825,0.954254209194,0.946268040644,0.986143175011,0.963709494891,0.960584984967,0.938013500093,0.989530820698,503,461,1303,544,523,508,449,1577,548,537,1338,1299,2560,1471,1463,33960,30250,94918,40062,41608
2012-10-26,2012-07-27,2013-02-07,0.949090708727,0.946412379393,0.977222218217,0.983015582102,0.95928208131,0.936540086212,0.97902638723,0.986620853434,461,1303,544,523,419,449,1577,548,537,474,1299,2560,1471,1463,1204,30250,94918,40062,41608,32920
2013-02-07,2012-10-26,2013-05-02,0.951437700641,0.89948329727,0.900965922705,0.899231853296,0.954560911361,0.852872416337,0.861130902349,0.855314850898,1303,544,523,419,1003,1577,548,537,474,1265,2560,1471,1463,1204,1579,94918,40062,41608,32920,71508
2013-05-02,2013-02-07,2013-07-31,0.885733613777,0.882593285292,0.890696628358,0.854261104826,0.90997796693,0.905450842817,0.90483429028,0.861961127326,544,523,419,1003,274,548,537,474,1265,286,1471,1463,1204,1579,740,40062,41608,32920,71508,23395
2013-07-31,2013-05-02,2013-10-30,0.930930959382,0.917579984471,0.841202877104,0.847718678078,0.945634736789,0.926023198994,0.800593569104,0.868796413564,523,419,1003,274,992,537,474,1265,286,781,1463,1204,1579,740,3322,41608,32920,71508,23395,76660
2013-10-30,2013-07-31,2014-02-04,0.707943807894,0.682846842735,0.828800716343,0.604782012721,0.817511081819,0.77533458578,0.908463819451,0.736010263315,419,1003,274,992,289,474,1265,286,781,452,1204,1579,740,3322,930,32920,71508,23395,76660,31060
2014-02-04,2013-10-30,2014-05-01,0.757553294713,0.769492242174,0.548000314056,0.904339338061,0.883779802426,0.836271457667,0.647315680262,0.890571138683,1003,274,992,289,907,1265,286,781,452,1237,1579,740,3322,930,1552,71508,23395,76660,31060,73155
2014-05-01,2014-02-04,2014-07-30,0.669287828875,0.368083267287,0.680018801479,0.579324623858,0.778032108266,0.522970728175,0.758637618185,0.672896023275,274,992,289,907,138,286,781,452,1237,187,740,3322,930,1552,270,23395,76660,31060,73155,14825
2014-07-30,2014-05-01,2014-10-29,0.397831741241,0.729533808905,0.628360260033,0.952891566288,0.557019714448,0.802251359388,0.708605815155,0.966718038352,992,289,907,138,169,781,452,1237,187,178,3322,930,1552,270,291,76660,31060,73155,14825,14596
2014-10-29,2014-07-30,2015-02-06,0.738697735264,0.608241542167,0.923267600391,0.93848598136,0.814415854438,0.698546128213,0.951485155103,0.961212238329,289,907,138,169,166,452,1237,187,178,296,930,1552,270,291,318,31060,73155,14825,14596,16755
2015-02-06,2014-10-29,2015-02-11,0.935123200701,0.687506128962,0.726948501749,0.709242516558,0.962550932192,0.772918589086,0.796523988215,0.789903840887,907,138,169,166,694,1237,187,178,296,1146,1552,270,291,318,1220,73155,14825,14596,16755,66623
2015-02-11,2015-02-06,2015-04-30,0.189469923867,0.182215828903,0.18173648801,0.269741976323,0.383338138729,0.374681634393,0.371736181713,0.498211105611,138,169,166,694,134,187,178,296,1146,179,270,291,318,1220,140,14825,14596,16755,66623,12328
2015-04-30,2015-02-11,2015-07-31,0.86870478799,0.845722063495,0.861648333671,0.154367609453,0.918887336591,0.910245374298,0.880790471145,0.333256955094,169,166,694,134,131,178,296,1146,179,190,291,318,1220,140,373,14596,16755,66623,12328,16844
2015-07-31,2015-04-30,2015-10-29,0.630973014126,0.838845895157,0.131288618549,0.839624555845,0.787856385644,0.869077365609,0.285278580082,0.9179585181,166,694,134,131,306,296,1146,179,190,394,318,1220,140,373,684,16755,66623,12328,16844,27616
2015-10-29,2015-07-31,2016-02-03,0.833246045763,0.133169613015,0.813948340078,0.965563912798,0.872167834466,0.292165915213,0.899552634526,0.980013011422,694,134,131,306,286,1146,179,190,394,403,1220,140,373,684,672,66623,12328,16844,27616,26883
2016-02-03,2015-10-29,2016-04-29,0.339823550412,0.668532784255,0.736138361523,0.742244873726,0.581929562952,0.763001217799,0.760593712439,0.768960947152,134,131,306,286,634,179,190,394,403,1282,140,373,684,672,1068,12328,16844,27616,26883,61390
2016-04-29,2016-02-03,2016-07-28,0.774775071723,0.881054558005,0.883586366687,0.810667714643,0.886539664505,0.923198756282,0.923790230018,0.84110829898,131,306,286,634,158,190,394,403,1282,311,373,684,672,1068,476,16844,27616,26883,61390,18562
2016-07-28,2016-04-29,2016-10-31,0.885985279222,0.873375163927,0.804359289574,0.969237971992,0.930428320836,0.916480330093,0.837735297752,0.976524475699,306,286,634,158,214,394,403,1282,311,367,684,672,1068,476,509,27616,26883,61390,18562,19654
2016-10-31,2016-07-28,2017-02-07,0.884628062077,0.800676335609,0.958787088589,0.960935593473,0.930505706359,0.834559461759,0.97351722868,0.973798092006,286,634,158,214,214,403,1282,311,367,376,672,1068,476,509,532,26883,61390,18562,19654,20047
2017-02-07,2016-10-31,2017-05-03,0.965319684883,0.821509982273,0.81979350723,0.825744507817,0.992636192188,0.847190067165,0.845396875111,0.846930059992,634,158,214,214,641,1282,311,367,376,1238,1068,476,509,532,1103,61390,18562,19654,20047,61409
2017-05-03,2017-02-07,2017-08-01,0.955092961149,0.936521797289,0.945411226276,0.810781383176,0.982638030919,0.962786292918,0.969665616545,0.829119049772,158,214,214,641,158,311,367,376,1238,307,476,509,532,1103,478,18562,19654,20047,61409,17529
2017-08-01,2017-05-03,2017-11-01,0.942871985863,0.934260037023,0.802986030307,0.965350465242,0.979605274753,0.968877913043,0.830953072463,0.979902893266,214,214,641,158,201,367,376,1238,307,374,509,532,1103,478,503,19654,20047,61409,17529,19241
