filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-02-25,2008-10-29,2009-04-15,0.789814953558,0.540749788186,0.494769980542,0.544982863946,0.892549864491,0.712110606596,0.689691822446,0.715850886091,591,103,221,129,891,1157,241,480,346,1702,729,141,778,133,1851,53305,10410,18848,12253,63924
2009-04-15,2009-02-25,2009-04-29,0.400717736609,0.258444342879,0.395508177932,0.423382569343,0.631074783687,0.48690271604,0.629742852211,0.64978417154,103,221,129,891,92,241,480,346,1702,193,141,778,133,1851,199,10410,18848,12253,63924,12078
2009-04-29,2009-04-15,2009-08-04,0.429985755519,0.727546125508,0.539187564055,0.377927494746,0.648549432332,0.897763002864,0.705511959314,0.614330851104,221,129,891,92,116,480,346,1702,193,264,778,133,1851,199,180,18848,12253,63924,12078,11701
2009-08-04,2009-04-29,2009-11-03,0.117430437194,0.0934843593265,0.0762952106184,0.129977580837,0.286388177603,0.236716717387,0.231146274885,0.291093192714,129,891,92,116,511,346,1702,193,264,4220,133,1851,199,180,623,12253,63924,12078,11701,60880
2009-11-03,2009-08-04,2010-02-25,0.153258777366,0.128281685479,0.203512320746,0.560822768543,0.299568337296,0.293756133244,0.36558235083,0.748173454222,891,92,116,511,516,1702,193,264,4220,4069,1851,199,180,623,532,63924,12078,11701,60880,44915
2010-02-25,2009-11-03,2010-04-01,0.510015344478,0.671843950309,0.137912968896,0.237137782065,0.736762706935,0.826705957604,0.305943400161,0.391823389194,92,116,511,516,883,193,264,4220,4069,1740,199,180,623,532,864,12078,11701,60880,44915,73533
2010-04-01,2010-02-25,2010-05-04,0.382027606419,0.0773939064958,0.129512967023,0.508605617901,0.616571268005,0.231699388432,0.293446049437,0.732901079606,116,511,516,883,92,264,4220,4069,1740,212,180,623,532,864,213,11701,60880,44915,73533,13250
2010-05-04,2010-04-01,2010-08-05,0.167891041066,0.288042330756,0.724184098913,0.40738994871,0.343956877141,0.440347276362,0.847789389038,0.636251227384,511,516,883,92,237,4220,4069,1740,212,473,623,532,864,213,392,60880,44915,73533,13250,23771
2010-08-05,2010-05-04,2010-11-02,0.290279603851,0.668739658185,0.378705111734,0.821371586343,0.445035808871,0.807791344597,0.605983508857,0.900462579614,516,883,92,237,514,4069,1740,212,473,932,532,864,213,392,492,44915,73533,13250,23771,36082
2010-11-02,2010-08-05,2011-02-23,0.678094430242,0.383082349718,0.798416900541,0.887419574868,0.814001000757,0.607093419948,0.887101460226,0.94284872077,883,92,237,514,565,1740,212,473,932,909,864,213,392,492,448,73533,13250,23771,36082,36757
2011-02-23,2010-11-02,2011-03-25,0.469468116973,0.699901638938,0.755033700169,0.780695149831,0.698437655131,0.825358068485,0.856408389474,0.871869702899,92,237,514,565,1525,212,473,932,909,2307,213,392,492,448,1046,13250,23771,36082,36757,102248
2011-03-25,2011-02-23,2011-05-03,0.418677683495,0.414410529146,0.396273718441,0.461640522186,0.660393605615,0.652407907919,0.633469248321,0.701404155783,237,514,565,1525,150,473,932,909,2307,376,392,492,448,1046,394,23771,36082,36757,102248,21027
2011-05-03,2011-03-25,2011-08-02,0.809028811091,0.817550869193,0.767191213103,0.397976288115,0.910821371756,0.912453930966,0.864619951507,0.625590624242,514,565,1525,150,427,932,909,2307,376,619,492,448,1046,394,451,36082,36757,102248,21027,30787
2011-08-02,2011-05-03,2011-11-01,0.271569253659,0.2662080765,0.154435016576,0.274138079376,0.450844440464,0.431851481677,0.33443940276,0.437535212954,565,1525,150,427,1034,909,2307,376,619,1204,448,1046,394,451,2531,36757,102248,21027,30787,74709
2011-11-01,2011-08-02,2012-02-21,0.259925520853,0.146568846449,0.264756326409,0.981123540098,0.424815934629,0.3226917258,0.426178647899,0.984891311851,1525,150,427,1034,1095,2307,376,619,1204,1310,1046,394,451,2531,2655,102248,21027,30787,74709,75659
2012-02-21,2011-11-01,2012-04-30,0.163636899004,0.24037288379,0.973059537075,0.958540192642,0.353663790909,0.402599151866,0.975247609271,0.964898181502,150,427,1034,1095,2777,376,619,1204,1310,2912,394,451,2531,2655,5634,21027,30787,74709,75659,185638
2012-04-30,2012-02-21,2012-07-31,0.235447073867,0.982947178655,0.970131292695,0.982524504494,0.387214189476,0.988339506713,0.978796650727,0.980202570911,427,1034,1095,2777,1102,619,1204,1310,2912,1217,451,2531,2655,5634,2861,30787,74709,75659,185638,77247
2012-07-31,2012-04-30,2012-10-30,0.953463136792,0.939634912948,0.95578278601,0.964817708926,0.95073150632,0.940129029241,0.94999981907,0.957448235202,1034,1095,2777,1102,1696,1204,1310,2912,1217,2448,2531,2655,5634,2861,4521,74709,75659,185638,77247,109245
2012-10-30,2012-07-31,2013-02-19,0.963656908305,0.974341930797,0.985908185725,0.976547435537,0.971978158872,0.97004368779,0.985702328594,0.972402549,1095,2777,1102,1696,1373,1310,2912,1217,2448,1795,2655,5634,2861,4521,3358,75659,185638,77247,109245,91216
2013-02-19,2012-10-30,2013-04-30,0.985544010616,0.974236205392,0.970033305754,0.98106241256,0.987071132069,0.969583841147,0.967458208858,0.976169720663,2777,1102,1696,1373,3093,2912,1217,2448,1795,3915,5634,2861,4521,3358,6195,185638,77247,109245,91216,199040
2013-04-30,2013-02-19,2013-08-02,0.987321722738,0.972251677229,0.993538391577,0.981549723379,0.987170523368,0.96607669631,0.994507056187,0.976215924726,1102,1696,1373,3093,1144,1217,2448,1795,3915,1659,2861,4521,3358,6195,2849,77247,109245,91216,199040,80947
2013-08-02,2013-04-30,2013-11-05,0.903320027219,0.929480326598,0.906680973652,0.929502685127,0.901754871709,0.938801347606,0.905639152636,0.939353985677,1696,1373,3093,1144,2437,2448,1795,3915,1659,2396,4521,3358,6195,2849,7475,109245,91216,199040,80947,157680
2013-11-05,2013-08-02,2014-02-25,0.993703940216,0.979646021175,0.994985651505,0.925826656387,0.994845430381,0.973293102144,0.995227387765,0.935843380081,1373,3093,1144,2437,1235,1795,3915,1659,2396,1683,3358,6195,2849,7475,2861,91216,199040,80947,157680,83408
2014-02-25,2013-11-05,2014-05-06,0.995627463895,0.982138797288,0.906952944,0.983278861307,0.996659764755,0.978574420473,0.908710171165,0.978446399182,3093,1144,2437,1235,2960,3915,1659,2396,1683,3369,6195,2849,7475,2861,5828,199040,80947,157680,83408,187676
2014-05-06,2014-02-25,2014-08-05,0.710750675711,0.568364715664,0.696025046741,0.710587645802,0.804555727362,0.653642679887,0.788802406245,0.80884635395,1144,2437,1235,2960,1097,1659,2396,1683,3369,2353,2849,7475,2861,5828,3006,80947,157680,83408,187676,85526
2014-08-05,2014-05-06,2014-11-04,0.61157153975,0.746824866527,0.748833767374,0.924795846014,0.702412374673,0.843865273647,0.8404080996,0.929758924482,2437,1235,2960,1097,706,2396,1683,3369,2353,1493,7475,2861,5828,3006,1686,157680,83408,187676,85526,63972
2014-11-04,2014-08-05,2015-02-24,0.747942712948,0.751455282768,0.935539672678,0.991601305455,0.847073623887,0.846239229451,0.941816246894,0.9933780194,1235,2960,1097,706,802,1683,3369,2353,1493,1727,2861,5828,3006,1686,1957,83408,187676,85526,63972,68326
2015-02-24,2014-11-04,2015-05-05,0.760797885444,0.903997841463,0.954221431167,0.959098268335,0.860748722468,0.91806920865,0.954542927054,0.961238189726,2960,1097,706,802,2083,3369,2353,1493,1727,3327,5828,3006,1686,1957,3772,187676,85526,63972,68326,162097
2015-05-05,2015-02-24,2015-08-04,0.925670236044,0.977285880602,0.980054793267,0.965066991086,0.932794256085,0.980840663252,0.983785990447,0.962535083856,1097,706,802,2083,643,2353,1493,1727,3327,1334,3006,1686,1957,3772,1877,85526,63972,68326,162097,58524
2015-08-04,2015-05-05,2015-11-03,0.950659188179,0.949303885984,0.939443408794,0.966937973576,0.967661954352,0.965841987744,0.94899862701,0.979228131598,706,802,2083,643,758,1493,1727,3327,1334,1530,1686,1957,3772,1877,1847,63972,68326,162097,58524,61547
2015-11-03,2015-08-04,2016-02-23,0.948741973862,0.940776029354,0.964560087845,0.99174254182,0.966710406793,0.952802724099,0.9778034726,0.99400100048,802,2083,643,758,846,1727,3327,1334,1530,1769,1957,3772,1877,1847,2005,68326,162097,58524,61547,65608
2016-02-23,2015-11-03,2016-05-03,0.964988350181,0.936249162476,0.95879088097,0.966956561702,0.97915671699,0.943840569781,0.956514652981,0.965942177587,2083,643,758,846,2439,3327,1334,1530,1769,4161,3772,1877,1847,2005,4794,162097,58524,61547,65608,174164
2016-05-03,2016-02-23,2016-08-02,0.956413677969,0.979279606429,0.983660942175,0.963494388101,0.971873853064,0.984286109951,0.988632103494,0.96687455084,643,758,846,2439,757,1334,1530,1769,4161,1552,1877,1847,2005,4794,2181,58524,61547,65608,174164,63336
2016-08-02,2016-05-03,2016-11-01,0.985592702432,0.986712448654,0.961661706489,0.984958890286,0.989505385661,0.989741027522,0.960569248466,0.988964567353,758,846,2439,757,743,1530,1769,4161,1552,1336,1847,2005,4794,2181,1688,61547,65608,174164,63336,58778
2016-11-01,2016-08-02,2017-02-21,0.987669119609,0.960297915782,0.983443942855,0.991058393124,0.99091957334,0.959662535682,0.988016365415,0.993345773982,846,2439,757,743,798,1769,4161,1552,1336,1619,2005,4794,2181,1688,1833,65608,174164,63336,58778,63028
2017-02-21,2016-11-01,2017-05-04,0.98920671089,0.963279385858,0.968428938662,0.971952452181,0.991111849457,0.967612996145,0.969563137355,0.972587128371,2439,757,743,798,2217,4161,1552,1336,1619,3727,4794,2181,1688,1833,3851,174164,63336,58778,63028,159820
2017-05-04,2017-02-21,2017-08-01,0.864536067042,0.85530268757,0.858527822513,0.847875038115,0.929261037727,0.914201193643,0.916104346738,0.907279120177,757,743,798,2217,1100,1552,1336,1619,3727,3521,2181,1688,1833,3851,4507,63336,58778,63028,159820,103130
2017-08-01,2017-05-04,2017-10-31,0.984755917237,0.9876347301,0.969422580476,0.86126502555,0.990579629105,0.99206381769,0.971513998697,0.918105817151,743,798,2217,1100,869,1336,1619,3727,3521,1780,1688,1833,3851,4507,1987,58778,63028,159820,103130,70014
