filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-11-14,2003-08-14,2004-03-11,0.654553981485,0.514469826188,0.692143030064,0.78701907611,0.893018504842,0.729750633724,0.866602665759,0.895910749741,31,277,36,35,38,150,542,119,134,141,71,608,81,95,93,4805,20339,4594,5008,5103
2004-03-11,2003-11-14,2004-05-05,0.620915323606,0.400038379946,0.390807454229,0.395499741786,0.794381009418,0.624360734321,0.608165598209,0.612056376137,277,36,35,38,352,542,119,134,141,947,608,81,95,93,1732,20339,4594,5008,5103,34593
2004-05-05,2004-03-11,2004-08-04,0.764290187708,0.718796361999,0.722257569791,0.407817152156,0.925675551537,0.879303357476,0.884863406731,0.621464425753,36,35,38,352,31,119,134,141,947,141,81,95,93,1732,84,4594,5008,5103,34593,4300
2004-08-04,2004-05-05,2004-11-01,0.723629183155,0.598700774592,0.370300374832,0.717238115306,0.923084823659,0.841083245327,0.623958537081,0.883125321528,35,38,352,31,46,134,141,947,141,197,95,93,1732,84,119,5008,5103,34593,4300,6066
2004-11-01,2004-08-04,2005-03-03,0.423984321788,0.328139341369,0.439981904763,0.405150078168,0.693121903807,0.613350152727,0.690359675258,0.697585797128,38,352,31,46,206,141,947,141,197,323,93,1732,84,119,628,5103,34593,4300,6066,9216
2005-03-03,2004-11-01,2005-05-04,0.880807439208,0.346540482643,0.330491466757,0.386598456741,0.956427270058,0.560323000876,0.576433098091,0.64716272809,352,31,46,206,444,947,141,197,323,1114,1732,84,119,628,2329,34593,4300,6066,9216,42327
2005-05-04,2005-03-03,2005-08-08,0.350653724794,0.30716043497,0.277308348412,0.398770919056,0.59980086648,0.584728196032,0.568325294368,0.700017491931,31,46,206,444,188,141,197,323,1114,780,84,119,628,2329,1191,4300,6066,9216,42327,17415
2005-08-08,2005-05-04,2005-11-01,0.561414690211,0.445523561711,0.442082094382,0.326057249551,0.861266230435,0.768424041916,0.657789324769,0.620500704473,46,206,444,188,66,197,323,1114,780,164,119,628,2329,1191,234,6066,9216,42327,17415,6381
2005-11-01,2005-08-08,2006-02-28,0.430707531278,0.346995874138,0.336564247282,0.641367854299,0.71301764075,0.566483401173,0.583153852118,0.847740121955,206,444,188,66,42,323,1114,780,164,163,628,2329,1191,234,93,9216,42327,17415,6381,5127
2006-02-28,2005-11-01,2006-05-04,0.518969770971,0.347479265853,0.47094246143,0.562578896233,0.702617033537,0.609640706405,0.723083653516,0.74385092874,444,188,66,42,299,1114,780,164,163,676,2329,1191,234,93,627,42327,17415,6381,5127,23625
2006-05-04,2006-02-28,2006-08-03,0.345860378882,0.538255029002,0.671942567006,0.596599538773,0.597524722337,0.801917893486,0.864377715329,0.747693166937,188,66,42,299,34,780,164,163,676,140,1191,234,93,627,88,17415,6381,5127,23625,5057
2006-08-03,2006-05-04,2006-11-02,0.619812366954,0.647178779717,0.556389424573,0.811518683876,0.855321092602,0.852363151706,0.729621933562,0.911449540945,66,42,299,34,40,164,163,676,140,148,234,93,627,88,96,6381,5127,23625,5057,5608
2006-11-02,2006-08-03,2007-02-27,0.733651360794,0.540876342463,0.723364916714,0.716503958965,0.916134282403,0.73726478605,0.872440995072,0.864713600935,42,299,34,40,69,163,676,140,148,152,93,627,88,96,145,5127,23625,5057,5608,6825
2007-02-27,2006-11-02,2007-05-01,0.905328594989,0.59628835255,0.570562373139,0.605432057539,0.975992200158,0.75760258744,0.740535886876,0.770538012589,299,34,40,69,314,676,140,148,152,615,627,88,96,145,697,23625,5057,5608,6825,23797
2007-05-01,2007-02-27,2007-08-03,0.795783749077,0.681453598623,0.689051997152,0.623172145212,0.9377308381,0.859370580827,0.86978757889,0.786663975912,34,40,69,314,41,140,148,152,615,108,88,96,145,697,77,5057,5608,6825,23797,4633
2007-08-03,2007-05-01,2007-11-02,0.780580527122,0.664435637797,0.614432354104,0.853703469576,0.927680039133,0.862292610916,0.792125771972,0.929099524707,40,69,314,41,46,148,152,615,108,110,96,145,697,77,95,5608,6825,23797,4633,5277
2007-11-02,2007-08-03,2008-02-26,0.297335084052,0.23507071595,0.25384797493,0.253082516294,0.46275472926,0.396373280793,0.41046156896,0.407774522536,69,314,41,46,215,152,615,108,110,791,145,697,77,95,1830,6825,23797,4633,5277,26107
2008-02-26,2007-11-02,2008-04-30,0.940052711464,0.619033316289,0.618873386626,0.258376473239,0.988929523988,0.786009355553,0.794473756078,0.418277272554,314,41,46,215,364,615,108,110,791,685,697,77,95,1830,797,23797,4633,5277,26107,26130
2008-04-30,2008-02-26,2008-08-04,0.851736334022,0.755928816098,0.240389816435,0.621313028707,0.958898221275,0.901305982225,0.41044667373,0.795402959121,41,46,215,364,44,108,110,791,685,125,77,95,1830,797,92,4633,5277,26107,26130,5428
2008-08-04,2008-04-30,2008-11-04,0.819065706966,0.230287518829,0.599835666428,0.822535883016,0.947419537143,0.404426404946,0.781750049951,0.918520053552,46,215,364,44,49,110,791,685,125,151,95,1830,797,92,117,5277,26107,26130,5428,6454
