filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-05-08,2007-02-28,2007-08-07,0.718128459209,0.647612080135,0.477177523165,0.694106685132,0.875687780167,0.807960966184,0.665201440042,0.825420438992,54,70,150,292,50,157,215,456,583,100,72,78,550,253,89,7949,10040,16164,24372,7010
2007-08-07,2007-05-08,2007-11-06,0.775287348388,0.449780655489,0.614446569247,0.74076792561,0.912876541954,0.644869578268,0.758542535001,0.841205011214,70,150,292,50,58,215,456,583,100,153,78,550,253,89,75,10040,16164,24372,7010,7995
2007-11-06,2007-08-07,2008-02-28,0.567939245212,0.604579206101,0.689021689173,0.740240502981,0.779714896693,0.77871873726,0.829338944954,0.857983530974,150,292,50,58,70,456,583,100,153,166,550,253,89,75,144,16164,24372,7010,7995,9264
2008-02-28,2007-11-06,2008-05-07,0.906540500047,0.713416220741,0.674467818185,0.658922211894,0.973153714107,0.841699081207,0.795007220342,0.814092663338,292,50,58,70,236,583,100,153,166,488,253,89,75,144,231,24372,7010,7995,9264,22062
2008-05-07,2008-02-28,2008-08-08,0.727599020683,0.599045836258,0.583126542463,0.624965201473,0.907500959842,0.799979032103,0.801393578504,0.809657452219,50,58,70,236,66,100,153,166,488,137,89,75,144,231,69,7010,7995,9264,22062,7095
2008-08-08,2008-05-07,2008-11-06,0.726679815778,0.588951542056,0.63156273138,0.752104953658,0.907072108985,0.814189423974,0.820256212302,0.885611772881,58,70,236,66,88,153,166,488,137,145,75,144,231,69,100,7995,9264,22062,7095,9188
2008-11-06,2008-08-08,2009-02-27,0.684397784809,0.607286556094,0.664212284166,0.729767911375,0.896011962411,0.821655797872,0.851764561307,0.884144956946,70,236,66,88,137,166,488,137,145,241,144,231,69,100,270,9264,22062,7095,9188,12460
2009-02-27,2008-11-06,2009-05-08,0.897938026998,0.656372597474,0.702078465346,0.692710741054,0.977249611006,0.820726120293,0.84441389507,0.851798673041,236,66,88,137,285,488,137,145,241,515,231,69,100,270,251,22062,7095,9188,12460,24299
2009-05-08,2009-02-27,2009-08-07,0.73330472858,0.680962034941,0.645025064569,0.685355426373,0.915310036356,0.863134502137,0.843392563878,0.815845195563,66,88,137,285,64,137,145,241,515,94,69,100,270,251,61,7095,9188,12460,24299,6772
2009-08-07,2009-05-08,2009-11-06,0.786618802646,0.638725250486,0.661229250549,0.773897289738,0.935280642225,0.838178748076,0.799203976096,0.877136802096,88,137,285,64,88,145,241,515,94,142,100,270,251,61,101,9188,12460,24299,6772,9268
