filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-08-05,2010-05-10,2010-11-03,0.617380340608,0.118293006882,0.104757226358,0.164521082148,0.80025386902,0.19474352983,0.177476355757,0.223682406483,291,469,1001,279,362,3085,1009,2123,1036,6933,634,746,1412,713,826,34328,32949,72034,25840,37318
2010-11-03,2010-08-05,2011-02-23,0.0644394773968,0.0493598087168,0.0939412217661,0.960429858703,0.0905593572739,0.0753328078194,0.10819791112,0.973079999123,469,1001,279,362,376,1009,2123,1036,6933,17874,746,1412,713,826,833,32949,72034,25840,37318,50737
2011-02-23,2010-11-03,2011-05-03,0.762375455735,0.630814799045,0.151022397538,0.0814263869325,0.909141040248,0.827825828085,0.216401063906,0.104347699682,1001,279,362,376,1206,2123,1036,6933,17874,2613,1412,713,826,833,1524,72034,25840,37318,50737,82753
2011-05-03,2011-02-23,2011-08-02,0.763822384091,0.111477484962,0.0425684188022,0.712693159597,0.917198501653,0.188976312128,0.0731790492323,0.871722246331,279,362,376,1206,328,1036,6933,17874,2613,1184,713,826,833,1524,850,25840,37318,50737,82753,28395
2011-08-02,2011-05-03,2011-11-02,0.0758402877739,0.0349656947441,0.369078631532,0.31472879652,0.142052160594,0.0629106150635,0.54030226107,0.507291113464,362,376,1206,328,684,6933,17874,2613,1184,1392,826,833,1524,850,2033,37318,50737,82753,28395,51302
2011-11-02,2011-08-02,2012-02-23,0.034455467292,0.360101846159,0.307737052058,0.972050008289,0.0630247902627,0.539822954833,0.506598626009,0.97712000132,376,1206,328,684,705,17874,2613,1184,1392,1499,833,1524,850,2033,2119,50737,82753,28395,51302,52422
2012-02-23,2011-11-02,2012-05-03,0.390827156906,0.260235719242,0.975638411134,0.959170003892,0.56739972384,0.459800708702,0.970071141927,0.958457300019,1206,328,684,705,2327,2613,1184,1392,1499,3109,1524,850,2033,2119,4968,82753,28395,51302,52422,143466
2012-05-03,2012-02-23,2012-08-02,0.275917820529,0.982561831091,0.964604091949,0.980940393441,0.470092263276,0.983624547876,0.970036616569,0.976473554174,328,684,705,2327,782,1184,1392,1499,3109,1312,850,2033,2119,4968,2175,28395,51302,52422,143466,56787
2012-08-02,2012-05-03,2012-11-01,0.985341449498,0.964840502231,0.980206204891,0.993697014245,0.988672775298,0.970230502703,0.974276740106,0.993271650521,684,705,2327,782,870,1392,1499,3109,1312,1312,2033,2119,4968,2175,2176,51302,52422,143466,56787,59861
2012-11-01,2012-08-02,2013-02-21,0.96398456035,0.973540559582,0.983879695943,0.986817263282,0.972945484253,0.968570233832,0.986010900901,0.988347932454,705,2327,782,870,904,1499,3109,1312,1312,1375,2119,4968,2175,2176,2223,52422,143466,56787,59861,62263
2013-02-21,2012-11-01,2013-05-01,0.988312683222,0.974532298241,0.975206810977,0.980334445472,0.991648606009,0.971658754645,0.970629652798,0.973324456821,2327,782,870,904,2558,3109,1312,1312,1375,2888,4968,2175,2176,2223,4865,143466,56787,59861,62263,149877
2013-05-01,2013-02-21,2013-07-31,0.982353102127,0.980744551714,0.98494574194,0.98265010539,0.985436836907,0.981297146057,0.98400242116,0.977755071487,782,870,904,2558,1021,1312,1312,1375,2888,1234,2175,2176,2223,4865,2111,56787,59861,62263,149877,61264
2013-07-31,2013-05-01,2013-10-30,0.947811052079,0.945263174205,0.94366601478,0.955473189874,0.948634482283,0.942824419325,0.938282627446,0.955591372315,870,904,2558,1021,1947,1312,1375,2888,1234,1971,2176,2223,4865,2111,4785,59861,62263,149877,61264,107958
2013-10-30,2013-07-31,2014-02-21,0.985007796845,0.978986911759,0.991212178337,0.951585486329,0.987010707851,0.973236393926,0.991370689117,0.951291644711,904,2558,1021,1947,1154,1375,2888,1234,1971,1387,2223,4865,2111,4785,2452,62263,149877,61264,107958,69534
2014-02-21,2013-10-30,2014-04-30,0.751256040916,0.726655145344,0.609771308418,0.730060720191,0.858825036971,0.828675195191,0.706619610564,0.828713409345,2558,1021,1947,1154,2210,2888,1234,1971,1387,3025,4865,2111,4785,2452,3628,149877,61264,107958,69534,137278
2014-04-30,2014-02-21,2014-07-30,0.739104108125,0.613766459582,0.73776130417,0.965215920736,0.847673738339,0.715302468606,0.842546369359,0.96227561541,1021,1947,1154,2210,660,1234,1971,1387,3025,1218,2111,4785,2452,3628,1353,61264,107958,69534,137278,49371
2014-07-30,2014-04-30,2014-10-29,0.613792856522,0.730812614732,0.956894803247,0.977912573353,0.717091096979,0.83749070713,0.957535742001,0.979747097894,1947,1154,2210,660,756,1971,1387,3025,1218,1596,4785,2452,3628,1353,1872,107958,69534,137278,49371,57651
2014-10-29,2014-07-30,2015-02-26,0.742437300491,0.959017111923,0.977994076518,0.974185158858,0.85355506292,0.956040101187,0.979381068191,0.976599937211,1154,2210,660,756,818,1387,3025,1218,1596,1656,2452,3628,1353,1872,1923,69534,137278,49371,57651,60412
2015-02-26,2014-10-29,2015-05-06,0.980640318183,0.958814348974,0.948812756515,0.955535377686,0.987886968552,0.960628053101,0.95096160294,0.955970083012,2210,660,756,818,2200,3025,1218,1596,1656,3019,3628,1353,1872,1923,3398,137278,49371,57651,60412,136056
2015-05-06,2015-02-26,2015-08-07,0.977505225697,0.962072065126,0.968837124702,0.96704692661,0.98460948456,0.966771124281,0.973220127109,0.966210059997,660,756,818,2200,650,1218,1596,1656,3019,1260,1353,1872,1923,3398,1431,49371,57651,60412,136056,50386
2015-08-07,2015-05-06,2015-11-09,0.93656168068,0.932846138228,0.940217889099,0.957276745249,0.958730360922,0.952562938886,0.949431606891,0.968298156213,756,818,2200,650,794,1596,1656,3019,1260,1436,1872,1923,3398,1431,1532,57651,60412,136056,50386,56571
2015-11-09,2015-08-07,2016-02-26,0.935687414584,0.932155677334,0.952957634212,0.976539156338,0.952640955526,0.938473606156,0.963905467626,0.977319012292,818,2200,650,794,749,1656,3019,1260,1436,1532,1923,3398,1431,1532,1774,60412,136056,50386,56571,58335
2016-02-26,2015-11-09,2016-05-06,0.963797715089,0.94284591169,0.968813917753,0.969023175332,0.978129140083,0.953337739861,0.968146672052,0.965826954047,2200,650,794,749,1994,3019,1260,1436,1532,2966,3398,1431,1532,1774,3388,136056,50386,56571,58335,132608
2016-05-06,2016-02-26,2016-08-04,0.956967563566,0.973353727181,0.981019966866,0.969573785075,0.971805063827,0.976760057163,0.983034617489,0.97080979345,650,794,749,1994,673,1260,1436,1532,2966,1556,1431,1532,1774,3388,1695,50386,56571,58335,132608,57632
2016-08-04,2016-05-06,2016-11-07,0.979448488461,0.978646940111,0.963827316531,0.982552312305,0.984696845081,0.980566920096,0.960948060375,0.983115339846,794,749,1994,673,729,1436,1532,2966,1556,1657,1532,1774,3388,1695,1578,56571,58335,132608,57632,55909
2016-11-07,2016-08-04,2017-02-23,0.984517731332,0.964678482791,0.981488433622,0.988681342933,0.987829381539,0.960983805271,0.9817785725,0.9881361447,749,1994,673,729,750,1532,2966,1556,1657,1769,1774,3388,1695,1578,1633,58335,132608,57632,55909,58458
2017-02-23,2016-11-07,2017-05-04,0.97498333528,0.950380883499,0.946331281264,0.948484034801,0.974725649814,0.943351908422,0.931407714237,0.932602219454,1994,673,729,750,3003,2966,1556,1657,1769,4137,3388,1695,1578,1633,4716,132608,57632,55909,58458,160562
2017-05-04,2017-02-23,2017-08-07,0.986673989905,0.982055912836,0.982245466056,0.951210009857,0.990482497542,0.982966601613,0.982640452847,0.938095777459,673,729,750,3003,624,1556,1657,1769,4137,1381,1695,1578,1633,4716,1425,57632,55909,58458,160562,51606
2017-08-07,2017-05-04,2017-11-02,0.982422030429,0.973132150525,0.942528524847,0.980323171086,0.987473936577,0.976599373935,0.92813025043,0.979937834869,729,750,3003,624,652,1657,1769,4137,1381,1576,1578,1633,4716,1425,1377,55909,58458,160562,51606,54146
