filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-11-09,2005-08-04,2006-03-10,0.547068083864,0.614137703177,0.487559916959,0.502925636446,0.781543514385,0.828500056579,0.675562979065,0.641463660687,322,1272,346,934,449,970,3029,1472,1816,1090,1769,4569,1799,4408,1178,48361,141265,41052,84637,49883
2006-03-10,2005-11-09,2006-05-10,0.638636084062,0.390488482362,0.426300144178,0.512809510346,0.862745503385,0.668955311773,0.682106565545,0.75252982447,1272,346,934,449,1486,3029,1472,1816,1090,3902,4569,1799,4408,1178,7520,141265,41052,84637,49883,172414
2006-05-10,2006-03-10,2006-08-09,0.49448621206,0.434801377184,0.61199501687,0.498182255827,0.711748813707,0.614249041367,0.804231902434,0.714792028517,346,934,449,1486,125,1472,1816,1090,3902,570,1799,4408,1178,7520,705,41052,84637,49883,172414,29891
2006-08-09,2006-05-10,2006-11-08,0.500788201393,0.627551943467,0.522702373304,0.783677115639,0.698285865257,0.843647770452,0.768728730457,0.898842294424,934,449,1486,125,322,1816,1090,3902,570,1006,4408,1178,7520,705,1382,84637,49883,172414,29891,44966
2006-11-08,2006-08-09,2007-03-01,0.702801708015,0.498736336386,0.764783345087,0.806418097399,0.909709201102,0.730086512219,0.889027763736,0.910806747498,449,1486,125,322,285,1090,3902,570,1006,837,1178,7520,705,1382,910,49883,172414,29891,44966,41430
2007-03-01,2006-11-08,2007-05-10,0.651152393324,0.670909183831,0.702332275773,0.720650369291,0.845811300535,0.799940197513,0.84348281472,0.852852554739,1486,125,322,285,1046,3902,570,1006,837,2715,7520,705,1382,910,2458,172414,29891,44966,41430,112363
2007-05-10,2007-03-01,2007-08-08,0.492287501456,0.477960467038,0.434286689781,0.454199244734,0.701115788551,0.710569960041,0.639948355533,0.642861841625,125,322,285,1046,434,570,1006,837,2715,1494,705,1382,910,2458,2957,29891,44966,41430,112363,50872
2007-08-08,2007-05-10,2007-11-08,0.408373537934,0.34995214026,0.369244001579,0.317055502685,0.600478441784,0.526150494473,0.528591128241,0.552768978881,322,285,1046,434,914,1006,837,2715,1494,1996,1382,910,2458,2957,4572,44966,41430,112363,50872,85524
2007-11-08,2007-08-08,2008-02-29,0.762741804179,0.693199870508,0.480814513929,0.416499993897,0.9079411957,0.824087515783,0.680067568896,0.584663907732,285,1046,434,914,238,837,2715,1494,1996,775,910,2458,2957,4572,1130,41430,112363,50872,85524,41287
2008-02-29,2007-11-08,2008-05-09,0.877361877886,0.448230361124,0.403278484272,0.697892016923,0.939664497874,0.648306261166,0.57596497464,0.812575622829,1046,434,914,238,1216,2715,1494,1996,775,3179,2458,2957,4572,1130,4681,112363,50872,85524,41287,143987
2008-05-09,2008-02-29,2008-08-07,0.109182478198,0.0897733348487,0.177007105508,0.171095312952,0.321572417339,0.270051129066,0.432634298319,0.420187364197,434,914,238,1216,231,1494,1996,775,3179,540,2957,4572,1130,4681,625,50872,85524,41287,143987,41367
2008-08-07,2008-05-09,2008-11-07,0.139703114056,0.260476413211,0.238457749868,0.978201155588,0.370821962351,0.573524823416,0.532662500688,0.955594190494,914,238,1216,231,426,1996,775,3179,540,892,4572,1130,4681,625,1585,85524,41287,143987,41367,62144
2008-11-07,2008-08-07,2009-03-02,0.791739810584,0.674731726329,0.184898327376,0.274020957999,0.917611836633,0.816074757713,0.452165634999,0.594144846942,238,1216,231,426,376,775,3179,540,892,1076,1130,4681,625,1585,1724,41287,143987,41367,62144,53645
2009-03-02,2008-11-07,2009-05-08,0.875546614444,0.174673945155,0.251480514836,0.702893087438,0.950133290337,0.434884310324,0.560723059377,0.8369284106,1216,231,426,376,1389,3179,540,892,1076,3652,4681,625,1585,1724,5619,143987,41367,62144,53645,171181
2009-05-08,2009-03-02,2009-08-07,0.188538046069,0.246661950753,0.721099109066,0.642609358998,0.449909795295,0.541732243279,0.842419979011,0.754713882835,231,426,376,1389,165,540,892,1076,3652,457,625,1585,1724,5619,445,41367,62144,53645,171181,25761
2009-08-07,2009-05-08,2009-09-04,0.288592877306,0.75262283788,0.675105122814,0.833787329735,0.606222265293,0.887520632428,0.797186746338,0.903388485476,426,376,1389,165,313,892,1076,3652,457,781,1585,1724,5619,445,1107,62144,53645,171181,25761,44747
2009-09-04,2009-08-07,2009-11-06,0.0401568785394,0.0429265467865,0.0498735708964,0.0534172228838,0.0906845982232,0.0948511037505,0.099557052453,0.103064459337,376,1389,165,313,278,1076,3652,457,781,7386,1724,5619,445,1107,405,53645,171181,25761,44747,32164
2009-11-06,2009-09-04,2010-02-26,0.14484593121,0.176501744418,0.177527453569,0.947386111718,0.307634171895,0.344435978153,0.347937040285,0.933139242511,1389,165,313,278,571,3652,457,781,7386,7665,5619,445,1107,405,1472,171181,25761,44747,32164,77403
2010-02-26,2009-11-06,2010-05-07,0.676015039218,0.685943516626,0.043971768218,0.151874306913,0.789247597171,0.806733184535,0.0958430194877,0.316641552296,165,313,278,571,1437,457,781,7386,7665,3473,445,1107,405,1472,4206,25761,44747,32164,77403,158168
2010-05-07,2010-02-26,2010-08-06,0.108538090624,0.977119398711,0.946657342291,0.0991559492437,0.221085454745,0.97494999672,0.951788461255,0.207815818665,313,278,571,1437,418,781,7386,7665,3473,9572,1107,405,1472,4206,1495,44747,32164,77403,158168,74777
2010-08-06,2010-05-07,2010-09-03,0.0474612448703,0.156925624407,0.658773659219,0.10605939408,0.0984733807306,0.328650440701,0.797889081419,0.217224947168,278,571,1437,418,401,7386,7665,3473,9572,947,405,1472,4206,1495,1475,32164,77403,158168,74777,50520
2010-09-03,2010-08-06,2010-11-05,0.878058446563,0.149031793682,0.955377454201,0.174436082193,0.903112955234,0.298127043382,0.939555377207,0.318929523236,571,1437,418,401,428,7665,3473,9572,947,3990,1472,4206,1495,1475,540,77403,158168,74777,50520,40272
2010-11-05,2010-09-03,2011-02-28,0.299289295215,0.919319701246,0.324461847743,0.963153122022,0.532428595233,0.863695952883,0.553061953274,0.931983950258,1437,418,401,428,889,3473,9572,947,3990,5623,4206,1495,1475,540,1486,158168,74777,50520,40272,91670
2011-02-28,2010-11-05,2011-05-09,0.10617598733,0.640911319772,0.181184362673,0.319478795266,0.209362162819,0.771489331421,0.331822517769,0.541456883142,418,401,428,889,2815,9572,947,3990,5623,5968,1495,1475,540,1486,6984,74777,50520,40272,91670,247156
2011-05-09,2011-02-28,2011-08-08,0.370870796529,0.144537236085,0.219692542008,0.395425336569,0.689438129122,0.343506637914,0.520627007274,0.679385929651,401,428,889,2815,369,947,3990,5623,5968,865,1475,540,1486,6984,671,50520,40272,91670,247156,50646
2011-08-08,2011-05-09,2011-11-07,0.139400242037,0.17688846576,0.290920458243,0.199700802721,0.265944818969,0.360446130445,0.457886278466,0.474304452344,428,889,2815,369,959,3990,5623,5968,865,1925,540,1486,6984,671,2636,40272,91670,247156,50646,138036
2011-11-07,2011-08-08,2012-02-28,0.103537236543,0.164022477123,0.111095816912,0.505764344346,0.247837137658,0.311500846015,0.321481933798,0.659551876463,889,2815,369,959,2129,5623,5968,865,1925,2028,1486,6984,671,2636,7839,91670,247156,50646,138036,180827
2012-02-28,2011-11-07,2012-05-09,0.283224959507,0.14509681121,0.56800712915,0.96596797098,0.495268930584,0.419302785385,0.719046297265,0.953100628824,2815,369,959,2129,4642,5968,865,1925,2028,6149,6984,671,2636,7839,14405,247156,50646,138036,180827,418565
2012-05-09,2012-02-28,2012-08-08,0.340679311911,0.54219247566,0.780044486928,0.817779158211,0.711627070032,0.676039561982,0.707004393309,0.779067314226,369,959,2129,4642,1893,865,1925,2028,6149,3900,671,2636,7839,14405,5708,50646,138036,180827,418565,194781
2012-08-08,2012-05-09,2012-11-06,0.526153133564,0.694501075113,0.73913391552,0.938958271238,0.647672312265,0.623615588186,0.708950130595,0.944802034526,959,2129,4642,1893,2735,1925,2028,6149,3900,4781,2636,7839,14405,5708,6600,138036,180827,418565,194781,248650
2012-11-06,2012-08-08,2013-02-27,0.672205963918,0.713633955353,0.919324370101,0.942714325078,0.61884020109,0.700568008725,0.937276157088,0.961301062188,2129,4642,1893,2735,3120,2028,6149,3900,4781,5243,7839,14405,5708,6600,7498,180827,418565,194781,248650,270808
2013-02-27,2012-11-06,2013-05-08,0.677269785547,0.797023269915,0.819515385814,0.830761358021,0.689986368016,0.84384017354,0.871883967463,0.881816289334,4642,1893,2735,3120,8783,6149,3900,4781,5243,17113,14405,5708,6600,7498,22940,418565,194781,248650,270808,869430
