filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-05-02,2003-02-04,2003-08-29,0.412036021338,0.288324672354,0.248459025795,0.536464186525,0.737166560841,0.602035268266,0.47703967731,0.815476386597,26,192,165,34,46,55,245,351,70,142,25,171,678,47,312,3668,15042,12406,4306,5761
2003-08-29,2003-05-02,2003-10-31,0.728499390734,0.387018022851,0.345291597235,0.326037854975,0.891911693747,0.61479003592,0.589249152541,0.614517725503,192,165,34,46,283,245,351,70,142,490,171,678,47,312,792,15042,12406,4306,5761,19701
2003-10-31,2003-08-29,2004-01-30,0.357640691019,0.429876638595,0.338252130259,0.469944988032,0.549429556781,0.700456776662,0.692012256101,0.739511162492,165,34,46,283,34,351,70,142,490,60,678,47,312,792,46,12406,4306,5761,19701,4587
2004-01-30,2003-10-31,2004-04-30,0.685893039712,0.465593033586,0.382167427162,0.534792490181,0.893819491204,0.795100191183,0.63383717573,0.779823840217,34,46,283,34,61,70,142,490,60,65,47,312,792,46,29,4306,5761,19701,4587,4840
2004-04-30,2004-01-30,2004-09-03,0.444606169008,0.404729596721,0.468845670694,0.672129976942,0.801669451189,0.703311505225,0.75894825619,0.882817059232,46,283,34,61,76,142,490,60,65,104,312,792,46,29,85,5761,19701,4587,4840,5808
2004-09-03,2004-04-30,2004-10-29,0.614736843048,0.489215423295,0.299264018505,0.333118724422,0.804552008527,0.672352003326,0.488303076848,0.551647680073,283,34,61,76,470,490,60,65,104,635,792,46,29,85,1050,19701,4587,4840,5808,28803
2004-10-29,2004-09-03,2005-02-03,0.57196013636,0.54438566753,0.480087788288,0.352458355095,0.833817437885,0.816948212088,0.789235614977,0.582955222248,34,61,76,470,50,60,65,104,635,63,46,29,85,1050,20,4587,4840,5808,28803,4340
2005-02-03,2004-10-29,2005-04-29,0.678013514465,0.546781530225,0.341160504699,0.65809416914,0.89004471261,0.819264244621,0.530432886543,0.862348763128,61,76,470,50,60,65,104,635,63,99,29,85,1050,20,19,4840,5808,28803,4340,5375
2005-04-29,2005-02-03,2005-09-02,0.591970117111,0.330013924552,0.641842227401,0.838881101156,0.845835510066,0.516106903294,0.858879984664,0.944330201523,76,470,50,60,61,104,635,63,99,109,85,1050,20,19,21,5808,28803,4340,5375,5359
2005-09-02,2005-04-29,2005-10-28,0.668796751646,0.475986495596,0.479241459154,0.473782697764,0.813451552387,0.740082548354,0.689548963727,0.677257737256,470,50,60,61,309,635,63,99,109,370,1050,20,19,21,329,28803,4340,5375,5359,20108
2005-10-28,2005-09-02,2006-02-01,0.548270620095,0.536291736698,0.534215035012,0.496324956761,0.835301096944,0.796754103109,0.789297438429,0.767093437076,50,60,61,309,58,63,99,109,370,117,20,19,21,329,55,4340,5375,5359,20108,6635
