filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-08-30,2010-05-10,2010-11-08,0.0260398730578,0.90704950367,0.903602955377,0.976081912675,0.0502239519341,0.918876342813,0.908017129559,0.969082525153,250,165,219,257,1874,295,2670,2751,4365,68362,330,295,338,505,2757,22045,21787,24109,31093,206813
2010-11-08,2010-08-30,2011-02-09,0.92631348385,0.920769800917,0.985962302408,0.990206546311,0.942268736787,0.931665603443,0.983901144507,0.990733638828,165,219,257,1874,835,2670,2751,4365,68362,13584,295,338,505,2757,763,21787,24109,31093,206813,60778
2011-02-09,2010-11-08,2011-05-10,0.345126052813,0.23908899918,0.0921034609842,0.178229988813,0.385795546613,0.293053560923,0.101659899297,0.208313274419,219,257,1874,835,974,2751,4365,68362,13584,1109,338,505,2757,763,874,24109,31093,206813,60778,50468
2011-05-10,2011-02-09,2011-08-25,0.24149834924,0.0918776079446,0.177264673179,0.986868491419,0.29678233274,0.101642624034,0.207307900523,0.987498605527,257,1874,835,974,963,4365,68362,13584,1109,1177,505,2757,763,874,952,31093,206813,60778,50468,53478
2011-08-25,2011-05-10,2011-11-07,0.041548526475,0.067760556299,0.324835079099,0.329956602582,0.0656588171183,0.118643497866,0.541413587315,0.547106859599,1874,835,974,963,2081,68362,13584,1109,1177,1726,2757,763,874,952,3998,206813,60778,50468,53478,121037
2011-11-07,2011-08-25,2012-02-06,0.0739021187219,0.326283661049,0.329074621092,0.955140482485,0.127360567573,0.555371855564,0.556990995591,0.949553313025,835,974,963,2081,765,13584,1109,1177,1726,855,763,874,952,3998,1677,60778,50468,53478,121037,45787
2012-02-06,2011-11-07,2012-05-09,0.3517408431,0.350705508045,0.966367271785,0.970358982022,0.583695783943,0.580237160325,0.958501402767,0.975713248151,974,963,2081,765,873,1109,1177,1726,855,1031,874,952,3998,1677,1945,50468,53478,121037,45787,55020
2012-05-09,2012-02-06,2012-08-27,0.352465925925,0.966882461041,0.967912724601,0.990772814611,0.583709835192,0.959813196626,0.972496919292,0.99128766647,963,2081,765,873,905,1177,1726,855,1031,1197,952,3998,1677,1945,2184,53478,121037,45787,55020,62114
2012-08-27,2012-05-09,2012-11-05,0.187899266845,0.180671363071,0.184772595872,0.185245826384,0.401083724593,0.382438330082,0.389496678588,0.390971936693,2081,765,873,905,2196,1726,855,1031,1197,2420,3998,1677,1945,2184,4850,121037,45787,55020,62114,156739
2012-11-05,2012-08-27,2013-02-28,0.95894238444,0.9800425733,0.980190897955,0.184474739608,0.970864751373,0.983558584824,0.983315801502,0.390054187881,765,873,905,2196,717,855,1031,1197,2420,997,1677,1945,2184,4850,1767,45787,55020,62114,156739,51357
2013-02-28,2012-11-05,2013-05-07,0.970037276458,0.969406636551,0.189171036861,0.966743227373,0.964531000793,0.963146582831,0.402545518047,0.960087285376,873,905,2196,717,2398,1031,1197,2420,997,2363,1945,2184,4850,1767,4549,55020,62114,156739,51357,145433
2013-05-07,2013-02-28,2013-08-07,0.967806392601,0.18445286639,0.972090880249,0.954363072827,0.973180385533,0.392460678024,0.976526766191,0.955404342938,905,2196,717,2398,851,1197,2420,997,2363,1472,2184,4850,1767,4549,2542,62114,156739,51357,145433,64724
2013-08-07,2013-05-07,2013-11-01,0.177027971689,0.930118639247,0.926576888995,0.916410819739,0.376486357938,0.939723313501,0.927887930167,0.924871695034,2196,717,2398,851,1495,2420,997,2363,1472,1821,4850,1767,4549,2542,3912,156739,51357,145433,64724,96027
2013-11-01,2013-08-07,2014-02-26,0.983390138259,0.960022297694,0.967967013093,0.932125801566,0.987690986393,0.955369353604,0.971084778996,0.938657245362,717,2398,851,1495,891,997,2363,1472,1821,1371,1767,4549,2542,3912,1953,51357,145433,64724,96027,60448
2014-02-26,2013-11-01,2014-05-02,0.763223178559,0.771359772635,0.655986470038,0.770607205621,0.870319369691,0.855618188471,0.745288643307,0.847505328741,2398,851,1495,891,1782,2363,1472,1821,1371,3044,4549,2542,3912,1953,3404,145433,64724,96027,60448,133108
