filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-03-28,2013-01-22,2013-06-28,0.992342899719,0.987132473865,0.988264292333,0.982291900552,0.99478684151,0.98666329841,0.988559893586,0.973684831624,1014,1000,1009,2304,1023,1894,1896,1878,2727,1761,2396,2257,2254,3840,2279,72689,72226,72832,141359,73078
2013-06-28,2013-03-28,2013-10-03,0.939306201292,0.936388654941,0.934373882288,0.939200806268,0.943636176393,0.941177942363,0.929364101241,0.942253831905,1000,1009,2304,1023,2084,1896,1878,2727,1761,2736,2257,2254,3840,2279,5842,72226,72832,141359,73078,139304
2013-10-03,2013-06-28,2014-01-21,0.775719167009,0.754983403727,0.7644790407,0.613406835882,0.872335068028,0.84498984269,0.861540961756,0.720186385104,1009,2304,1023,2084,763,1878,2727,1761,2736,1903,2254,3840,2279,5842,1629,72832,141359,73078,139304,67207
2014-01-21,2013-10-03,2014-03-28,0.77856304688,0.761192344121,0.611437209447,0.966116228176,0.877624956908,0.850553013336,0.711897589237,0.961846476026,2304,1023,2084,763,1465,2727,1761,2736,1903,2799,3840,2279,5842,1629,2655,141359,73078,139304,67207,114872
2014-03-28,2014-01-21,2014-06-25,0.768257549813,0.612782122614,0.976396413613,0.968410368025,0.867160906257,0.720047102671,0.983090998686,0.965819832741,1023,2084,763,1465,729,1761,2736,1903,2799,1781,2279,5842,1629,2655,1599,73078,139304,67207,114872,61179
2014-06-25,2014-03-28,2014-09-25,0.613835216578,0.982464820933,0.971463870422,0.987575749172,0.720378350657,0.987762518601,0.966994886627,0.9929643045,2084,763,1465,729,773,2736,1903,2799,1781,1830,5842,1629,2655,1599,1621,139304,67207,114872,61179,62920
2014-09-25,2014-06-25,2015-01-20,0.992456455158,0.961434953062,0.976861500961,0.984220017983,0.995414360384,0.957618331074,0.983272400687,0.988719759292,763,1465,729,773,804,1903,2799,1781,1830,1867,1629,2655,1599,1621,1644,67207,114872,61179,62920,65188
2015-01-20,2014-09-25,2015-03-25,0.984380992958,0.958410834429,0.962066865599,0.954924255156,0.989744305472,0.959535091013,0.960656564931,0.953691334224,1465,729,773,804,1633,2799,1781,1830,1867,3093,2655,1599,1621,1644,3304,114872,61179,62920,65188,126951
2015-03-25,2015-01-20,2015-06-24,0.983813018441,0.976070381195,0.968524542787,0.963505944038,0.990463461536,0.984149875249,0.977268062901,0.962189556294,729,773,804,1633,762,1781,1830,1867,3093,1978,1599,1621,1644,3304,1623,61179,62920,65188,126951,64678
2015-06-24,2015-03-25,2015-09-23,0.941641916578,0.93495017396,0.940150201359,0.952349375637,0.965058885952,0.959403286355,0.951160930395,0.9711273871,773,804,1633,762,818,1830,1867,3093,1978,2079,1621,1644,3304,1623,1842,62920,65188,126951,64678,67955
2015-09-23,2015-06-24,2016-01-19,0.946655790252,0.930511415278,0.943611317473,0.983144281165,0.9687478507,0.941343885051,0.963904850798,0.987108410204,804,1633,762,818,812,1867,3093,1978,2079,1988,1644,3304,1623,1842,1574,65188,126951,64678,67955,64458
2016-01-19,2015-09-23,2016-03-30,0.958488288181,0.932920400946,0.97191728551,0.968414263579,0.975345039517,0.946854472431,0.969570807799,0.965881036404,1633,762,818,812,1532,3093,1978,2079,1988,2840,3304,1623,1842,1574,2566,126951,64678,67955,64458,115083
2016-03-30,2016-01-19,2016-06-29,0.94853837298,0.98345796756,0.980128830934,0.972132447727,0.96825173704,0.987201853833,0.984342322452,0.96996592098,762,818,812,1532,755,1978,2079,1988,2840,1681,1623,1842,1574,2566,1401,64678,67955,64458,115083,59349
2016-06-29,2016-03-30,2016-09-27,0.985008917541,0.976601599276,0.967886291415,0.984995118232,0.989747717199,0.981580936935,0.966402026245,0.988046163827,818,812,1532,755,831,2079,1988,2840,1681,1775,1842,1574,2566,1401,1645,67955,64458,115083,59349,64856
2016-09-27,2016-06-29,2017-01-20,0.975485210654,0.963348312989,0.97981055273,0.978250447981,0.982727501948,0.96317943152,0.985650359946,0.98357805593,812,1532,755,831,789,1988,2840,1681,1775,1570,1574,2566,1401,1645,1460,64458,115083,59349,64856,59874
2017-01-20,2016-09-27,2017-03-29,0.990511574624,0.969371040813,0.9657230488,0.968356999981,0.993550156012,0.96837623808,0.964838658237,0.966854271727,1532,755,831,789,1548,2840,1681,1775,1570,2526,2566,1401,1645,1460,2396,115083,59349,64856,59874,109314
2017-03-29,2017-01-20,2017-06-28,0.988107135013,0.977375890949,0.980275406833,0.971542403877,0.992995183649,0.98192442662,0.984667148396,0.969781931949,755,831,789,1548,762,1681,1775,1570,2526,1639,1401,1645,1460,2396,1463,59349,64856,59874,109314,60573
2017-06-28,2017-03-29,2017-09-27,0.987037086892,0.977609985447,0.967550022241,0.983649816601,0.991275770757,0.983668246709,0.966627318999,0.985627999837,831,789,1548,762,779,1775,1570,2526,1639,1659,1645,1460,2396,1463,1462,64856,59874,109314,60573,61140
