filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-03-02,2014-10-31,2015-05-01,0.125173904583,0.96338876603,0.955268244953,0.954407001274,0.242878791429,0.96623426048,0.960139356766,0.95936555403,63,433,563,580,1097,74,963,1152,1200,2350,112,1672,1791,1765,3195,8131,67654,73774,74709,121437
2015-05-01,2015-03-02,2015-08-03,0.97840404564,0.960706423702,0.959024202866,0.970788278732,0.985522281299,0.968810592517,0.967450534606,0.972555081389,433,563,580,1097,502,963,1152,1200,2350,1278,1672,1791,1765,3195,2066,67654,73774,74709,121437,73176
2015-08-03,2015-05-01,2015-10-30,0.938537744284,0.917311960913,0.927720353266,0.945119024466,0.965503494405,0.948545608392,0.945476847711,0.962305546149,563,580,1097,502,477,1152,1200,2350,1278,1171,1791,1765,3195,2066,1566,73774,74709,121437,73176,69304
2015-10-30,2015-08-03,2016-02-25,0.938093217924,0.926724046228,0.943809840281,0.977131369537,0.96520090676,0.944553013823,0.961671292105,0.982943392271,580,1097,502,477,485,1200,2350,1278,1171,1202,1765,3195,2066,1566,1547,74709,121437,73176,69304,70282
2016-02-25,2015-10-30,2016-04-29,0.94069101754,0.918975981741,0.933454140187,0.933788815154,0.964288910658,0.938335505788,0.937845955927,0.937884022192,1097,502,477,485,1345,2350,1278,1171,1202,3984,3195,2066,1566,1547,4963,121437,73176,69304,70282,152127
2016-04-29,2016-02-25,2016-08-02,0.924586192267,0.937446936727,0.937423687149,0.926928080252,0.957813575097,0.953102663957,0.953136106231,0.9534913168,502,477,485,1345,659,1278,1171,1202,3984,2125,2066,1566,1547,4963,2846,73176,69304,70282,152127,89827
2016-08-02,2016-04-29,2016-11-01,0.96945246929,0.951124663868,0.943198431494,0.936227240138,0.975847756183,0.961430497982,0.957346400606,0.959442037956,477,485,1345,659,772,1171,1202,3984,2125,2278,1566,1547,4963,2846,2766,69304,70282,152127,89827,96265
2016-11-01,2016-08-02,2017-02-27,0.983855156709,0.935057609975,0.939837295049,0.961271119423,0.99089800419,0.94363833415,0.958286552017,0.969696327747,485,1345,659,772,571,1202,3984,2125,2278,1439,1547,4963,2846,2766,2154,70282,152127,89827,96265,83953
2017-02-27,2016-11-01,2017-05-01,0.966463739917,0.938657966797,0.925206855843,0.923079596386,0.979326414119,0.962423200243,0.942718707889,0.93217876195,1345,659,772,571,1594,3984,2125,2278,1439,5353,4963,2846,2766,2154,7199,152127,89827,96265,83953,180574
2017-05-01,2017-02-27,2017-07-31,0.939240300646,0.942552654754,0.959023607133,0.93020971035,0.95501325313,0.950223507421,0.965972593018,0.932811241907,659,772,571,1594,529,2125,2278,1439,5353,1873,2846,2766,2154,7199,2217,89827,96265,83953,180574,83490
2017-07-31,2017-05-01,2017-10-27,0.955635428636,0.957224317045,0.925376978173,0.987001850959,0.963342696164,0.967293242658,0.929503662247,0.988846130603,772,571,1594,529,665,2278,1439,5353,1873,2058,2766,2154,7199,2217,2313,96265,83953,180574,83490,90818
