filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-02-21,2006-10-26,2007-04-26,0.864457152894,0.571385099299,0.556958417017,0.609240751403,0.933839074067,0.737593367194,0.713198517595,0.767715987528,641,111,175,204,845,1035,180,250,362,1438,990,96,162,193,1767,41470,6710,9032,11374,55726
2007-04-26,2007-02-21,2007-07-26,0.720428914526,0.647272360247,0.689811742441,0.576332731019,0.918512666264,0.872690071456,0.897769548802,0.749235292255,111,175,204,845,107,180,250,362,1438,200,96,162,193,1767,118,6710,9032,11374,55726,7293
2007-07-26,2007-04-26,2007-10-24,0.750477449335,0.67281448997,0.501597511208,0.757137562721,0.926956134839,0.877496911609,0.66452837377,0.896871649495,175,204,845,107,158,250,362,1438,200,189,162,193,1767,118,50,9032,11374,55726,7293,8911
2007-10-24,2007-07-26,2008-02-28,0.748494247691,0.580372618325,0.745798328665,0.786783160738,0.930195952326,0.753597522099,0.903023047494,0.910432934199,204,845,107,158,201,362,1438,200,189,252,193,1767,118,50,134,11374,55726,7293,8911,11364
2008-02-28,2007-10-24,2008-04-25,0.850546566006,0.650071981882,0.585848998772,0.656013484034,0.923208429511,0.82071338421,0.744482609037,0.82160071613,845,107,158,201,705,1438,200,189,252,1095,1767,118,50,134,932,55726,7293,8911,11364,45315
2008-04-25,2008-02-28,2008-07-24,0.401219556425,0.343552185846,0.404020539779,0.410484806818,0.577001441424,0.512878596019,0.581470195202,0.595523002665,107,158,201,705,387,200,189,252,1095,481,118,50,134,932,949,7293,8911,11364,45315,18345
2008-07-24,2008-04-25,2008-10-23,0.650283528729,0.618809620814,0.542126575842,0.479259225342,0.806566320975,0.811918031739,0.737118357497,0.661657551508,158,201,705,387,189,189,252,1095,481,462,50,134,932,949,663,8911,11364,45315,18345,15639
2008-10-23,2008-07-24,2009-02-26,0.777862972467,0.601012959695,0.400297559473,0.673700702763,0.933635729379,0.785928068379,0.56700559901,0.813043360215,201,705,387,189,203,252,1095,481,462,352,134,932,949,663,229,11364,45315,18345,15639,13338
2009-02-26,2008-10-23,2009-04-30,0.854475213695,0.569274346395,0.582969381739,0.628955602621,0.949132219044,0.716947505544,0.759633525339,0.785088873828,705,387,189,203,890,1095,481,462,352,1613,932,949,663,229,1465,45315,18345,15639,13338,57099
2009-04-30,2009-02-26,2009-07-30,0.551597063153,0.623970285312,0.658579957485,0.720413940642,0.73439166547,0.806231741298,0.822095610485,0.885065598158,387,189,203,890,204,481,462,352,1613,481,949,663,229,1465,455,18345,15639,13338,57099,15894
