filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-11-09,2004-08-06,2005-03-09,0.5973179982,0.53561156351,0.603027120541,0.366872956834,0.784884704746,0.744259688633,0.784389642259,0.539808809248,143,607,110,420,149,320,1369,339,1059,531,215,2031,272,2013,504,10978,52334,10030,34538,15863
2005-03-09,2004-11-09,2005-05-04,0.664850842843,0.633066963724,0.35603107359,0.588224676642,0.789721448063,0.815349015424,0.512927397909,0.783918046932,607,110,420,149,379,1369,339,1059,531,890,2031,272,2013,504,785,52334,10030,34538,15863,33874
2005-05-04,2005-03-09,2005-08-08,0.710606225131,0.328186013272,0.559651364837,0.661733458293,0.888780543895,0.466726040581,0.718846585087,0.801604137436,110,420,149,379,161,339,1059,531,890,337,272,2013,504,785,324,10030,34538,15863,33874,12504
2005-08-08,2005-05-04,2005-11-09,0.506625420166,0.472743818507,0.551366335101,0.66597940382,0.653421148705,0.63423317751,0.701227525437,0.771881928716,420,149,379,161,230,1059,531,890,337,474,2013,504,785,324,818,34538,15863,33874,12504,18995
2005-11-09,2005-08-08,2006-03-10,0.55216304494,0.612170644216,0.769106551023,0.647762528489,0.73824291185,0.781822528432,0.918841812765,0.763603622469,149,379,161,230,153,531,890,337,474,375,504,785,324,818,347,15863,33874,12504,18995,13987
2006-03-10,2005-11-09,2006-05-10,0.524454804493,0.424322845303,0.444256946181,0.426810623454,0.736275143182,0.640606380877,0.662765805892,0.633991442496,379,161,230,153,655,890,337,474,375,1993,785,324,818,347,3351,33874,12504,18995,13987,62810
2006-05-10,2006-03-10,2006-08-09,0.72631041699,0.562670039297,0.717616502598,0.469895069367,0.909944469271,0.718107511016,0.883366316331,0.667103866018,161,230,153,655,145,337,474,375,1993,451,324,818,347,3351,300,12504,18995,13987,62810,15323
2006-08-09,2006-05-10,2006-11-09,0.365618118009,0.302087715403,0.409543644735,0.357967130479,0.550284696863,0.471107061211,0.673878756177,0.498375442546,230,153,655,145,489,474,375,1993,451,1452,818,347,3351,300,2399,18995,13987,62810,15323,50269
2006-11-09,2006-08-09,2007-02-28,0.727323069693,0.435704740099,0.817271516655,0.346248732483,0.908594757441,0.628714183365,0.903409239888,0.47815555976,153,655,145,489,163,375,1993,451,1452,523,347,3351,300,2399,398,13987,62810,15323,50269,17640
2007-02-28,2006-11-09,2007-05-09,0.530467640711,0.708910038,0.33719783279,0.738762543217,0.718533515751,0.862760822922,0.499093221263,0.85818776232,655,145,489,163,395,1993,451,1452,523,1231,3351,300,2399,398,1158,62810,15323,50269,17640,39095
2007-05-09,2007-02-28,2007-08-09,0.691903497415,0.278567546295,0.712685623108,0.675462585403,0.871935166235,0.423742370742,0.870665701894,0.827683758647,145,489,163,395,170,451,1452,523,1231,610,300,2399,398,1158,446,15323,50269,17640,39095,16244
2007-08-09,2007-05-09,2007-11-09,0.446541027668,0.48284954059,0.510078491774,0.533111329647,0.718076178751,0.676467059563,0.708848707972,0.683788202925,489,163,395,170,392,1452,523,1231,610,1471,2399,398,1158,446,2395,50269,17640,39095,16244,41176
2007-11-09,2007-08-09,2008-02-28,0.414604060918,0.401801389556,0.438135202408,0.458334099511,0.691341920399,0.674452439821,0.705235498887,0.762065526573,163,395,170,392,886,523,1231,610,1471,1369,398,1158,446,2395,1856,17640,39095,16244,41176,37301
2008-02-28,2007-11-09,2008-05-12,0.825531799603,0.623789462183,0.599036848916,0.463931547107,0.943899551098,0.788641552142,0.790279145431,0.721888870939,395,170,392,886,534,1231,610,1471,1369,2089,1158,446,2395,1856,2083,39095,16244,41176,37301,54105
2008-05-12,2008-02-28,2008-08-08,0.311529004296,0.462846673144,0.49958413176,0.372512298408,0.476100679225,0.691899565889,0.805864240917,0.539000692436,170,392,886,534,623,610,1471,1369,2089,2271,446,2395,1856,2083,4413,16244,41176,37301,54105,61333
2008-08-08,2008-05-12,2008-11-07,0.559102790946,0.443054244451,0.635809077235,0.36950365747,0.77545890037,0.74468668345,0.811265063117,0.537828774956,392,886,534,623,238,1471,1369,2089,2271,871,2395,1856,2083,4413,856,41176,37301,54105,61333,24787
2008-11-07,2008-08-08,2009-02-27,0.396974393145,0.566066418766,0.424732738723,0.451670120805,0.614477631932,0.70002462392,0.574576033123,0.549358590566,886,534,623,238,582,1369,2089,2271,871,1900,1856,2083,4413,856,3187,37301,54105,61333,24787,61454
2009-02-27,2008-11-07,2009-05-11,0.52411067957,0.416144460457,0.405771477078,0.505809818203,0.670859127996,0.630526876464,0.562146930858,0.671357904175,534,623,238,582,1084,2089,2271,871,1900,4117,2083,4413,856,3187,4982,54105,61333,24787,61454,99682
2009-05-11,2009-02-27,2009-08-10,0.334581349925,0.709435704219,0.39716321076,0.403062712551,0.487255743167,0.874744875916,0.474537536459,0.525085823994,623,238,582,1084,282,2271,871,1900,4117,784,4413,856,3187,4982,588,61333,24787,61454,99682,21751
2009-08-10,2009-05-11,2009-11-06,0.23836445103,0.128500505235,0.130717703838,0.279647860617,0.442706873601,0.235237259088,0.25811944847,0.448670075871,238,582,1084,282,425,871,1900,4117,784,3215,856,3187,4982,588,1012,24787,61454,99682,21751,39348
2009-11-06,2009-08-10,2010-03-01,0.298509267037,0.257269361702,0.309312381991,0.847188884652,0.49054941211,0.48352018654,0.497338947572,0.838086953345,582,1084,282,425,1120,1900,4117,784,3215,5116,3187,4982,588,1012,3452,61454,99682,21751,39348,87604
2010-03-01,2009-11-06,2010-05-07,0.228434199918,0.280737198668,0.927466363554,0.858154953215,0.405264156156,0.467132711145,0.91684225081,0.87898469873,1084,282,425,1120,934,4117,784,3215,5116,6495,4982,588,1012,3452,3310,99682,21751,39348,87604,94572
2010-05-07,2010-03-01,2010-08-09,0.159157422395,0.886066326256,0.815216803451,0.88054422113,0.29000336383,0.899872370862,0.838922719359,0.892775449408,282,425,1120,934,305,784,3215,5116,6495,3577,588,1012,3452,3310,1550,21751,39348,87604,94572,44319
2010-08-09,2010-05-07,2010-11-08,0.300884989714,0.301154345626,0.308744719588,0.244130510201,0.49478933795,0.478583976947,0.495265190123,0.357905849199,425,1120,934,305,346,3215,5116,6495,3577,760,1012,3452,3310,1550,778,39348,87604,94572,44319,29364
2010-11-08,2010-08-09,2011-02-25,0.384876630867,0.353148417684,0.321190079078,0.81082036844,0.566087116883,0.530373177874,0.436278881107,0.883284586593,1120,934,305,346,327,5116,6495,3577,760,769,3452,3310,1550,778,963,87604,94572,44319,29364,31160
2011-02-25,2010-11-08,2011-05-10,0.383525917799,0.180320081262,0.677678693773,0.63061811845,0.591848572643,0.318964371449,0.806861288184,0.76405205732,934,305,346,327,1163,6495,3577,760,769,2861,3310,1550,778,963,2529,94572,44319,29364,31160,83136
