filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-08-08,2001-05-02,2001-11-07,0.430255371122,0.393100652778,0.402858338928,0.448837051773,0.651360211813,0.607724270237,0.61428282419,0.65355581526,57,49,271,69,143,78,72,245,68,224,80,50,219,43,528,5529,5254,20018,4999,11209
2001-11-07,2001-08-08,2002-02-22,0.599752164871,0.590608562849,0.612680360753,0.430972952384,0.81072525461,0.825559690683,0.826533986931,0.641507463284,49,271,69,143,114,72,245,68,224,214,50,219,43,528,300,5254,20018,4999,11209,8342
2002-02-22,2001-11-07,2002-05-03,0.873380284316,0.640858793554,0.423208972538,0.614020044092,0.973558042305,0.852008289244,0.636699371932,0.841331478133,271,69,143,114,287,245,68,224,214,331,219,43,528,300,310,20018,4999,11209,8342,20950
2002-05-03,2002-02-22,2002-08-02,0.728333965286,0.401555042391,0.584144818795,0.656428433839,0.945421940458,0.620287786958,0.815905063,0.847286559614,69,143,114,287,61,68,224,214,331,105,43,528,300,310,50,4999,11209,8342,20950,5544
2002-08-02,2002-05-03,2002-11-07,0.418355111407,0.570074715928,0.640171661272,0.799251148954,0.624810331905,0.800227562062,0.827616866386,0.931641821678,143,114,287,61,63,224,214,331,105,111,528,300,310,50,45,11209,8342,20950,5544,6246
2002-11-07,2002-08-02,2003-02-21,0.604211593969,0.640155805165,0.714963898973,0.764385438858,0.841363490372,0.849976355959,0.906204088368,0.917408176722,114,287,61,63,79,214,331,105,111,145,300,310,50,45,52,8342,20950,5544,6246,7819
2003-02-21,2002-11-07,2003-05-09,0.881322719791,0.657346149861,0.646716437148,0.684064110119,0.970482617143,0.840291913199,0.822449858242,0.867692484245,287,61,63,79,383,331,105,111,145,418,310,50,45,52,281,20950,5544,6246,7819,26449
2003-05-09,2003-02-21,2003-08-14,0.734448210392,0.722548378828,0.761456389372,0.710432189494,0.925088953694,0.905238275365,0.931317894117,0.867826197996,61,63,79,383,79,105,111,145,418,169,50,45,52,281,87,5544,6246,7819,26449,8970
2003-08-14,2003-05-09,2003-11-07,0.739801952825,0.697741774567,0.652727955657,0.812243715112,0.916645001351,0.892466928204,0.815929262384,0.932144514109,63,79,383,79,121,111,145,418,169,277,45,52,281,87,149,6246,7819,26449,8970,12224
2003-11-07,2003-08-14,2004-02-24,0.749172835127,0.651828142523,0.808842675343,0.882817859185,0.917902786532,0.806043635814,0.928684422082,0.959124432747,79,383,79,121,122,145,418,169,277,262,52,281,87,149,102,7819,26449,8970,12224,12161
2004-02-24,2003-11-07,2004-05-06,0.902586483937,0.713959196606,0.699264696586,0.712443986422,0.971554066265,0.876977735264,0.849283297907,0.846933486807,383,79,121,122,374,418,169,277,262,523,281,87,149,102,330,26449,8970,12224,12161,29608
2004-05-06,2004-02-24,2004-05-10,0.820225265297,0.755616447584,0.768005158843,0.730461975998,0.959797264311,0.907392654139,0.907604929995,0.878861190445,79,121,122,374,98,169,277,262,523,173,87,149,102,330,112,8970,12224,12161,29608,9232
2004-05-10,2004-05-06,2004-08-06,0.7538819351,0.766752164054,0.729921604942,0.995944273005,0.906451274267,0.907088731728,0.878855173724,0.999390047217,121,122,374,98,99,277,262,523,173,177,149,102,330,112,115,12224,12161,29608,9232,9309
2004-08-06,2004-05-10,2004-11-05,0.708217839669,0.705776736833,0.778848823624,0.778332083399,0.879612135449,0.867993707816,0.90119447747,0.900877929965,122,374,98,99,160,262,523,173,177,340,102,330,112,115,259,12161,29608,9232,9309,13069
2004-11-05,2004-08-06,2005-02-18,0.639912335123,0.69134297855,0.691164145585,0.754639294602,0.828154427856,0.852922968577,0.853129971779,0.89708333694,374,98,99,160,165,523,173,177,340,372,330,112,115,259,359,29608,9232,9309,13069,15812
2005-02-18,2004-11-05,2005-05-06,0.724997726385,0.724544865914,0.707182082002,0.663878493371,0.875616352636,0.875705453507,0.866350873451,0.840950783365,98,99,160,165,428,173,177,340,372,608,112,115,259,359,626,9232,9309,13069,15812,33898
2005-05-06,2005-02-18,2005-08-09,0.700630063041,0.66294323994,0.643019313326,0.700993078154,0.87889571301,0.849677916288,0.83752272781,0.875597239937,99,160,165,428,231,177,340,372,608,295,115,259,359,626,304,9309,13069,15812,33898,13006
2005-08-09,2005-05-06,2005-11-04,0.752078596092,0.615776631867,0.703686466479,0.722045509139,0.902073085154,0.815607753768,0.856108163893,0.870313239864,160,165,428,231,109,340,372,608,295,198,259,359,626,304,106,13069,15812,33898,13006,10495
2005-11-04,2005-08-09,2006-02-21,0.663504268198,0.686193600992,0.693108388774,0.849397341278,0.846975056197,0.845062077926,0.857993012155,0.93545768529,165,428,231,109,130,372,608,295,198,226,359,626,304,106,115,15812,33898,13006,10495,11107
2006-02-21,2005-11-04,2006-05-05,0.807751303889,0.646326594509,0.684520538932,0.684986698521,0.910650433536,0.834970297215,0.846306427125,0.845408506649,428,231,109,130,452,608,295,198,226,641,626,304,106,115,436,33898,13006,10495,11107,31481
2006-05-05,2006-02-21,2006-08-04,0.609361233067,0.692912414362,0.698861111407,0.678812702667,0.782534010061,0.839013905175,0.846193465271,0.836239874422,231,109,130,452,80,295,198,226,641,165,304,106,115,436,74,13006,10495,11107,31481,9187
2006-08-04,2006-05-05,2006-11-03,0.680550069505,0.606463216813,0.614960204002,0.731345088047,0.838367150601,0.792762044155,0.80190228378,0.870352154992,109,130,452,80,139,198,226,641,165,262,106,115,436,74,255,10495,11107,31481,9187,13726
2006-11-03,2006-08-04,2007-02-20,0.753511657682,0.648799548331,0.783696506103,0.747872960273,0.886140852777,0.823388956633,0.911830091487,0.876986471668,130,452,80,139,124,226,641,165,262,196,115,436,74,255,94,11107,31481,9187,13726,11258
2007-02-20,2006-11-03,2007-05-04,0.841355854985,0.670931676751,0.691994389764,0.674461086414,0.950068182148,0.837982668731,0.847072625148,0.83462267374,452,80,139,124,505,641,165,262,196,797,436,74,255,94,603,31481,9187,13726,11258,35673
2007-05-04,2007-02-20,2007-08-03,0.290266858424,0.313609575583,0.269142878556,0.305466192888,0.596823082803,0.633853916302,0.567537269595,0.614603833526,80,139,124,505,308,165,262,196,797,656,74,255,94,603,2258,9187,13726,11258,35673,25895
2007-08-03,2007-05-04,2007-11-02,0.726515279217,0.732328932056,0.665791736529,0.29068024918,0.888969414526,0.898446098235,0.831394114756,0.567858698763,139,124,505,308,98,262,196,797,656,174,255,94,603,2258,96,13726,11258,35673,25895,11850
2007-11-02,2007-08-03,2008-02-15,0.561495211885,0.577141444294,0.28714617273,0.588268189153,0.773685555034,0.793976238138,0.582733635361,0.758377784319,124,505,308,98,261,196,797,656,174,599,94,603,2258,96,890,11258,35673,25895,11850,23625
2008-02-15,2007-11-02,2008-05-09,0.790943007741,0.45022244489,0.567609573377,0.600822609498,0.896700955104,0.760361770802,0.730356699304,0.774189608373,505,308,98,261,620,797,656,174,599,1499,603,2258,96,890,1855,35673,25895,11850,23625,57703
2008-05-09,2008-02-15,2008-08-01,0.258262434523,0.681758399519,0.580409226425,0.625120771307,0.542799690581,0.849354968369,0.750898429403,0.753787839943,308,98,261,620,183,656,174,599,1499,611,2258,96,890,1855,251,25895,11850,23625,57703,20413
2008-08-01,2008-05-09,2008-11-05,0.724713741493,0.583762030024,0.65191277074,0.817807485856,0.89316925344,0.769970264398,0.785489773174,0.915954745376,98,261,620,183,178,174,599,1499,611,435,96,890,1855,251,217,11850,23625,57703,20413,18977
2008-11-05,2008-08-01,2009-02-27,0.596221376364,0.616812411272,0.500150835952,0.57332625937,0.7762049516,0.78133474875,0.654096010456,0.714459274541,261,620,183,178,631,599,1499,611,435,1084,890,1855,251,217,1618,23625,57703,20413,18977,39914
2009-02-27,2008-11-05,2009-05-04,0.716704983408,0.561025833304,0.59532671019,0.625834248583,0.911849438991,0.766132653344,0.802544551233,0.821702224877,620,183,178,631,715,1499,611,435,1084,1923,1855,251,217,1618,2251,57703,20413,18977,39914,69569
2009-05-04,2009-02-27,2009-08-10,0.79650279298,0.755666094071,0.480807313587,0.557253865409,0.936190211063,0.900699480588,0.643148059917,0.757269848925,183,178,631,715,127,611,435,1084,1923,493,251,217,1618,2251,188,20413,18977,39914,69569,18909
2009-08-10,2009-05-04,2009-11-06,0.18976553874,0.168223969537,0.182934078432,0.182264760055,0.377607550069,0.343449303942,0.391062565168,0.357489010815,178,631,715,127,660,435,1084,1923,493,6956,217,1618,2251,188,2272,18977,39914,69569,18909,78495
2009-11-06,2009-08-10,2010-02-22,0.0990728134976,0.11357496527,0.166871787276,0.978506164159,0.234946285595,0.277555811898,0.336450242605,0.963435607437,631,715,127,660,397,1084,1923,493,6956,6549,1618,2251,188,2272,695,39914,69569,18909,78495,54933
2010-02-22,2009-11-06,2010-05-07,0.209073892792,0.217396525694,0.974674450996,0.980508448744,0.451607668376,0.44108614388,0.960746795882,0.965460286863,715,127,660,397,1050,1923,493,6956,6549,8645,2251,188,2272,695,1906,69569,18909,78495,54933,104974
2010-05-07,2010-02-22,2010-08-06,0.149493761498,0.936647321997,0.950397809958,0.939935448922,0.303516473738,0.943572678679,0.959892946267,0.939894649495,127,660,397,1050,536,493,6956,6549,8645,7537,188,2272,695,1906,1359,18909,78495,54933,104974,68344
2010-08-06,2010-05-07,2010-11-05,0.902477120592,0.929255823463,0.902257078692,0.966124797475,0.871672125964,0.915084487329,0.847462518936,0.943385207429,660,397,1050,536,862,6956,6549,8645,7537,64798,2272,695,1906,1359,1666,78495,54933,104974,68344,168636
2010-11-05,2010-08-06,2011-02-28,0.932258942704,0.906532294856,0.978207065669,0.993538713269,0.928021320673,0.864921335908,0.960455807362,0.995264458423,397,1050,536,862,994,6549,8645,7537,64798,42883,695,1906,1359,1666,1840,54933,104974,68344,168636,152654
2011-02-28,2010-11-05,2011-05-09,0.310706680288,0.256481208221,0.0893012616279,0.143423386721,0.445581154861,0.353046055024,0.10599662319,0.171608296221,1050,536,862,994,2406,8645,7537,64798,42883,5968,1906,1359,1666,1840,3828,104974,68344,168636,152654,206185
2011-05-09,2011-02-28,2011-08-05,0.248745106021,0.0864636586411,0.140721556396,0.964289350254,0.344500084555,0.104436288626,0.171433385667,0.968148511281,536,862,994,2406,1081,7537,64798,42883,5968,3852,1359,1666,1840,3828,2374,68344,168636,152654,206185,117745
2011-08-05,2011-05-09,2011-11-04,0.0494702059215,0.0739118082144,0.388595435885,0.407191058749,0.0780008717795,0.123185843078,0.630233758821,0.639429706618,862,994,2406,1081,1306,64798,42883,5968,3852,2966,1666,1840,3828,2374,3548,168636,152654,206185,117745,108285
2011-11-04,2011-08-05,2012-02-27,0.0707933128816,0.366192126168,0.383292253791,0.981141263318,0.119605134896,0.607057466539,0.615150639585,0.983582197991,994,2406,1081,1306,1348,42883,5968,3852,2966,3074,1840,3828,2374,3548,3806,152654,206185,117745,108285,110085
2012-02-27,2011-11-04,2012-04-05,0.399947350067,0.399610688174,0.98187527959,0.965777381369,0.644289299964,0.621961067365,0.976163658977,0.963238485246,2406,1081,1306,1348,3028,5968,3852,2966,3074,5662,3828,2374,3548,3806,7903,206185,117745,108285,110085,232782
2012-04-05,2012-02-27,2012-05-04,0.0753847493732,0.0651343753337,0.0636236724462,0.0778987426051,0.182791030036,0.161488932471,0.157512225316,0.186391145267,1081,1306,1348,3028,7,3852,2966,3074,5662,17,2374,3548,3806,7903,52,117745,108285,110085,232782,1580
2012-05-04,2012-04-05,2012-08-03,0.912762994804,0.898473046434,0.91413346386,0.0607861416298,0.948660630815,0.937479561574,0.942161240326,0.154483416305,1306,1348,3028,7,1275,2966,3074,5662,17,3074,3548,3806,7903,52,3716,108285,110085,232782,1580,117677
2012-08-03,2012-05-04,2012-11-02,0.825002072865,0.837901233284,0.0575507236999,0.976002003314,0.897351247364,0.897511987224,0.148016710383,0.981446969009,1348,3028,7,1275,1339,3074,5662,17,3074,3416,3806,7903,52,3716,3788,110085,232782,1580,117677,127422
2012-11-02,2012-08-03,2013-02-22,0.849142823867,0.0586855674253,0.9785132083,0.993842844151,0.902863931217,0.149968438133,0.981934513151,0.991760370145,3028,7,1275,1339,1385,5662,17,3074,3416,3575,7903,52,3716,3788,3954,232782,1580,117677,127422,130856
2013-02-22,2012-11-02,2013-05-03,0.0837855184718,0.973396295147,0.937671345305,0.943896479975,0.198482410244,0.966220679686,0.94462570003,0.947455410348,7,1275,1339,1385,3380,17,3074,3416,3575,6024,52,3716,3788,3954,8738,1580,117677,127422,130856,255994
2013-05-03,2013-02-22,2013-08-06,0.980127695213,0.956124152384,0.959461989359,0.961919410924,0.983500719637,0.968244459904,0.968774709635,0.956066039971,1275,1339,1385,3380,1350,3074,3416,3575,6024,3261,3716,3788,3954,8738,3762,117677,127422,130856,255994,129156
2013-08-06,2013-05-03,2013-11-06,0.836319583701,0.8436175637,0.894536761308,0.865010711607,0.861935358766,0.864317652618,0.88132948973,0.872030198578,1339,1385,3380,1350,4067,3416,3575,6024,3261,5597,3788,3954,8738,3762,13606,127422,130856,255994,129156,303001
2013-11-06,2013-08-06,2014-02-21,0.98456543418,0.954735324658,0.974528017837,0.85441714024,0.98480442469,0.950574548425,0.98276114405,0.866066097008,1385,3380,1350,4067,1525,3575,6024,3261,5597,3715,3954,8738,3762,13606,4160,130856,255994,129156,303001,142097
2014-02-21,2013-11-06,2014-05-09,0.727237869623,0.693384858465,0.520120586553,0.679028515012,0.863801404716,0.830137582832,0.632625635317,0.821346935767,3380,1350,4067,1525,3006,6024,3261,5597,3715,6929,8738,3762,13606,4160,8870,255994,129156,303001,142097,255513
2014-05-09,2014-02-21,2014-08-08,0.694075522366,0.510650546571,0.67376727622,0.949771694075,0.844650486925,0.633018457544,0.829834900667,0.947000976244,1350,4067,1525,3006,1069,3261,5597,3715,6929,4049,3762,13606,4160,8870,4536,129156,303001,142097,255513,142601
2014-08-08,2014-05-09,2014-11-10,0.510854385739,0.674439483022,0.94816225107,0.97039970431,0.638626767975,0.838936095454,0.945219540848,0.965193821473,4067,1525,3006,1069,1127,5597,3715,6929,4049,4089,13606,4160,8870,4536,3580,303001,142097,255513,142601,138046
2014-11-10,2014-08-08,2015-02-20,0.685395582525,0.94908928187,0.969240932612,0.983637701819,0.855060106037,0.949139510575,0.965328667738,0.982622600382,1525,3006,1069,1127,1275,3715,6929,4049,4089,4367,4160,8870,4536,3580,4086,142097,255513,142601,138046,145153
2015-02-20,2014-11-10,2015-05-08,0.965305900876,0.955958885562,0.935813586563,0.937611620587,0.973629495498,0.954903255403,0.927475347186,0.93121558875,3006,1069,1127,1275,2363,6929,4049,4089,4367,6810,8870,4536,3580,4086,8404,255513,142601,138046,145153,254541
2015-05-08,2015-02-20,2015-08-07,0.962099767765,0.96812819181,0.966401266057,0.948014100233,0.962665194355,0.968206546415,0.96654562281,0.936522359683,1069,1127,1275,2363,916,4049,4089,4367,6810,2845,4536,3580,4086,8404,3161,142601,138046,145153,254541,113393
2015-08-07,2015-05-08,2015-11-06,0.846229578205,0.832262664656,0.90015435096,0.847073888259,0.910350414492,0.896187806253,0.935530465643,0.905314784184,1127,1275,2363,916,1266,4089,4367,6810,2845,3901,3580,4086,8404,3161,5021,138046,145153,254541,113393,145945
2015-11-06,2015-08-07,2016-02-19,0.867511964419,0.881800542911,0.871854953599,0.955683855219,0.939177447547,0.909320987972,0.937560866718,0.951192931395,1275,2363,916,1266,1094,4367,6810,2845,3901,3202,4086,8404,3161,5021,3341,145153,254541,113393,145945,120055
2016-02-19,2015-11-06,2016-05-06,0.906802585063,0.862232645088,0.945079296991,0.968702507587,0.946546372017,0.924629950402,0.939805548918,0.964956298244,2363,916,1266,1094,1878,6810,2845,3901,3202,5077,8404,3161,5021,3341,5485,254541,113393,145945,120055,203293
2016-05-06,2016-02-19,2016-08-05,0.841500428111,0.979596231109,0.939629266636,0.943340927608,0.900091131895,0.981451552665,0.934559044727,0.937022680551,916,1266,1094,1878,1036,2845,3901,3202,5077,3652,3161,5021,3341,5485,4999,113393,145945,120055,203293,142857
2016-08-05,2016-05-06,2016-11-03,0.960194685131,0.975870585865,0.974212028525,0.949103584887,0.959922130249,0.979049266968,0.970292666374,0.941149092845,1266,1094,1878,1036,1026,3901,3202,5077,3652,3036,5021,3341,5485,4999,3158,145945,120055,203293,142857,118888
2016-11-03,2016-08-05,2017-02-17,0.98796722776,0.973026522827,0.947659629582,0.986892368006,0.993049434398,0.970367945814,0.940792722914,0.986540748053,1094,1878,1036,1026,1006,3202,5077,3652,3036,3025,3341,5485,4999,3158,3206,120055,203293,142857,118888,119772
2017-02-17,2016-11-03,2017-03-27,0.965784690466,0.968803977614,0.940253464803,0.94132263845,0.965423662561,0.965881346001,0.927361550934,0.929767429315,1878,1036,1026,1006,2111,5077,3652,3036,3025,6304,5485,4999,3158,3206,7899,203293,142857,118888,119772,244875
2017-03-27,2017-02-17,2017-05-04,0.306002955699,0.292790414914,0.306174389987,0.407617768215,0.483272958837,0.470252530133,0.484658231739,0.600095335742,1036,1026,1006,2111,637,3652,3036,3025,6304,2040,4999,3158,3206,7899,1239,142857,118888,119772,244875,65186
2017-05-04,2017-03-27,2017-08-04,0.979182704704,0.979024693356,0.950244048206,0.313163822031,0.981605190231,0.981512052889,0.941408830075,0.495176397398,1026,1006,2111,637,838,3036,3025,6304,2040,2719,3158,3206,7899,1239,2896,118888,119772,244875,65186,111157
2017-08-04,2017-05-04,2017-11-01,0.974414600929,0.951827334207,0.332519886896,0.984717755066,0.977183721903,0.948607682001,0.518055959619,0.983938415274,1006,2111,637,838,1101,3025,6304,2040,2719,3436,3206,7899,1239,2896,3648,119772,244875,65186,111157,129592
