filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-04-30,2004-02-27,2004-07-30,0.597643082565,0.532728198366,0.585837335428,0.603631339742,0.869217626204,0.820507593225,0.855024754688,0.831936037129,36,57,83,532,110,88,138,150,573,118,16,23,23,225,54,4087,5565,6366,25807,6508
2004-07-30,2004-04-30,2004-10-29,0.566154975454,0.557947850142,0.577032113953,0.81916774787,0.863813422847,0.846246435348,0.814693306957,0.923137598809,57,83,532,110,165,138,150,573,118,162,23,23,225,54,82,5565,6366,25807,6508,8837
2004-10-29,2004-07-30,2005-02-25,0.507890937767,0.504715912157,0.655603735,0.692021402373,0.846292667353,0.803569962912,0.885000627094,0.905713870832,83,532,110,165,201,150,573,118,162,209,23,225,54,82,180,6366,25807,6508,8837,11004
2005-02-25,2004-10-29,2005-04-29,0.63469426973,0.454937485743,0.440358851649,0.434417984515,0.810471901259,0.674630286307,0.657865890886,0.686723072515,532,110,165,201,887,573,118,162,209,947,225,54,82,180,1347,25807,6508,8837,11004,43029
2005-04-29,2005-02-25,2005-07-29,0.699075682126,0.624372493198,0.579272728866,0.466940430326,0.917561128844,0.859598543596,0.859196437655,0.709621300571,110,165,201,887,147,118,162,209,947,119,54,82,180,1347,76,6508,8837,11004,43029,7707
2005-07-29,2005-04-29,2005-10-28,0.39692344383,0.373023089656,0.450703463189,0.488699359286,0.64462866775,0.641445570987,0.680809033085,0.686656529298,165,201,887,147,295,162,209,947,119,282,82,180,1347,76,652,8837,11004,43029,7707,18395
2005-10-28,2005-07-29,2006-02-24,0.570566989085,0.414079018953,0.680528770769,0.476680829723,0.882983360712,0.66305130047,0.891496129762,0.674522655865,201,887,147,295,256,209,947,119,282,287,180,1347,76,652,196,11004,43029,7707,18395,11803
2006-02-24,2005-10-28,2006-04-28,0.816613002242,0.562442337426,0.453086408868,0.57378080879,0.9180676657,0.819409005402,0.684660273816,0.804448696158,887,147,295,256,847,947,119,282,287,742,1347,76,652,196,657,43029,7707,18395,11803,36961
2006-04-28,2006-02-24,2006-07-28,0.633869118676,0.426887319718,0.62304397554,0.54839029716,0.858016957768,0.69153780085,0.811124081775,0.760217251445,147,295,256,847,127,119,282,287,742,227,76,652,196,657,130,7707,18395,11803,36961,9314
2006-07-28,2006-04-28,2006-10-27,0.426838733059,0.628680640561,0.513085576172,0.787840140771,0.701067072929,0.846391199522,0.748684648004,0.909852447597,295,256,847,127,180,282,287,742,227,406,652,196,657,130,221,18395,11803,36961,9314,12616
2006-10-27,2006-07-28,2007-02-28,0.649869487846,0.520429603551,0.765754614525,0.841415950769,0.871374026548,0.761500933857,0.911582952026,0.9443395318,256,847,127,180,217,287,742,227,406,475,196,657,130,221,241,11803,36961,9314,12616,13514
2007-02-28,2006-10-27,2007-04-27,0.697724384325,0.581284707274,0.527089472458,0.544687471068,0.83054139373,0.785819507756,0.743778229462,0.754487321232,847,127,180,217,829,742,227,406,475,1159,657,130,221,241,1417,36961,9314,12616,13514,50818
2007-04-27,2007-02-28,2007-07-27,0.7044780775,0.645617533742,0.662892213599,0.498253751161,0.893534459751,0.86141267605,0.877179716371,0.70789399473,127,180,217,829,124,227,406,475,1159,258,130,221,241,1417,150,9314,12616,13514,50818,8539
2007-07-27,2007-04-27,2007-10-26,0.668144297373,0.637041919485,0.45399420825,0.829204610939,0.898768395675,0.869093126755,0.66424717142,0.92246274367,180,217,829,124,189,406,475,1159,258,391,221,241,1417,150,222,12616,13514,50818,8539,11975
2007-10-26,2007-07-27,2008-02-29,0.650925206359,0.439177282118,0.759959856672,0.786452321177,0.882567324648,0.653910446941,0.903312991007,0.920769460132,217,829,124,189,192,475,1159,258,391,517,241,1417,150,222,268,13514,50818,8539,11975,12542
2008-02-29,2007-10-26,2008-04-30,0.693655135104,0.404258180531,0.376302377546,0.380199090749,0.823867780145,0.623199669813,0.59392079812,0.593077958646,829,124,189,192,1129,1159,258,391,517,1621,1417,150,222,268,2689,50818,8539,11975,12542,60327
2008-04-30,2008-02-29,2008-07-30,0.737629416397,0.6624048385,0.714353583193,0.394034302722,0.92986191884,0.877269891082,0.892472714241,0.610725810723,124,189,192,1129,104,258,391,517,1621,357,150,222,268,2689,202,8539,11975,12542,60327,8346
2008-07-30,2008-04-30,2008-10-28,0.596390368381,0.611342414572,0.328512156139,0.725920079447,0.880284567543,0.866102057684,0.568809491651,0.897931902048,189,192,1129,104,148,391,517,1621,357,728,222,268,2689,202,516,11975,12542,60327,8346,13153
2008-10-28,2008-07-30,2009-02-27,0.550036768303,0.305967398866,0.600537026015,0.771928031655,0.851712807052,0.56815606453,0.855101298874,0.919752440084,192,1129,104,148,155,517,1621,357,728,1032,268,2689,202,516,719,12542,60327,8346,13153,16027
2009-02-27,2008-10-28,2009-04-29,0.550672023867,0.563555300051,0.579589207771,0.656744237787,0.753484860241,0.808957492859,0.803363927721,0.831819937751,1129,104,148,155,647,1621,357,728,1032,1674,2689,202,516,719,1166,60327,8346,13153,16027,42546
2009-04-29,2009-02-27,2009-07-29,0.57843513241,0.443436673685,0.442897014006,0.538072557443,0.831324971529,0.73996690458,0.741126404513,0.799002810687,104,148,155,647,128,357,728,1032,1674,238,202,516,719,1166,222,8346,13153,16027,42546,10001
2009-07-29,2009-04-29,2009-10-28,0.0916513911192,0.083561155986,0.0956312021383,0.114662349075,0.225297717426,0.215004400938,0.225073851527,0.229902997303,148,155,647,128,252,728,1032,1674,238,3666,516,719,1166,222,237,13153,16027,42546,10001,25852
2009-10-28,2009-07-29,2010-02-24,0.452442676003,0.469793634264,0.534201963722,0.171118921931,0.718770411779,0.706008745979,0.717285539169,0.277236552557,155,647,128,252,251,1032,1674,238,3666,653,719,1166,222,237,279,16027,42546,10001,25852,19883
2010-02-24,2009-10-28,2010-04-28,0.612872936341,0.467107295542,0.123490281487,0.495146655995,0.814439913307,0.702985724141,0.23255769017,0.716536697793,647,128,252,251,535,1674,238,3666,653,911,1166,222,237,279,879,42546,10001,25852,19883,34144
2010-04-28,2010-02-24,2010-07-23,0.531330878102,0.21687172229,0.638097633183,0.485754012619,0.745488724948,0.312105402578,0.843817472392,0.7184614675,128,252,251,535,152,238,3666,653,911,293,222,237,279,879,92,10001,25852,19883,34144,11909
2010-07-23,2010-04-28,2010-10-29,0.195221382571,0.600511170308,0.488052374452,0.792680733034,0.298674616778,0.819467784828,0.725422204754,0.889661647558,252,251,535,152,261,3666,653,911,293,442,237,279,879,92,145,25852,19883,34144,11909,16383
2010-10-29,2010-07-23,2011-02-23,0.643408747513,0.487507184885,0.727609937049,0.837424004155,0.867649895884,0.731230115649,0.867872166519,0.92472984525,251,535,152,261,265,653,911,293,442,531,279,879,92,145,182,19883,34144,11909,16383,17951
2011-02-23,2010-10-29,2011-04-27,0.709525798174,0.500767148139,0.558648218689,0.582175841752,0.883242473019,0.72698674267,0.764513972147,0.780410485996,535,152,261,265,1117,911,293,442,531,1619,879,92,145,182,940,34144,11909,16383,17951,63593
2011-04-27,2011-02-23,2011-07-28,0.598343334366,0.615333773353,0.618964760287,0.572733762159,0.836910293476,0.830704039288,0.832324314786,0.78266470149,152,261,265,1117,167,293,442,531,1619,339,92,145,182,940,133,11909,16383,17951,63593,14200
2011-07-28,2011-04-27,2011-10-21,0.173602119593,0.168472452273,0.155970094529,0.198470465549,0.355159406936,0.351440829779,0.325536159401,0.366731870715,261,265,1117,167,537,442,531,1619,339,667,145,182,940,133,1429,16383,17951,63593,14200,40356
2011-10-21,2011-07-28,2012-02-07,0.170873317878,0.152622357334,0.181991158588,0.980517660997,0.35352965753,0.321107986586,0.350275758838,0.982405422902,265,1117,167,537,637,531,1619,339,667,995,182,940,133,1429,1732,17951,63593,14200,40356,46655
2012-02-07,2011-10-21,2012-04-25,0.2591885911,0.181663274748,0.966141230345,0.95362674999,0.459671578047,0.381794062993,0.956997063148,0.948155682142,1117,167,537,637,2383,1619,339,667,995,3079,940,133,1429,1732,5304,63593,14200,40356,46655,136255
2012-04-25,2012-02-07,2012-07-26,0.181796659117,0.98577847812,0.976225377245,0.971114366591,0.357128881637,0.986676276203,0.980424108594,0.964184246818,167,537,637,2383,624,339,667,995,3079,941,133,1429,1732,5304,1674,14200,40356,46655,136255,47115
2012-07-26,2012-04-25,2012-11-02,0.982496363304,0.969686092102,0.969572823127,0.98872928953,0.985219517407,0.973364876681,0.965136588998,0.988502579437,537,637,2383,624,725,667,995,3079,941,1016,1429,1732,5304,1674,2000,40356,46655,136255,47115,55630
2012-11-02,2012-07-26,2013-02-28,0.972290548094,0.968914421988,0.988456351737,0.990610512777,0.977150255166,0.964027400331,0.989107943308,0.990754635117,637,2383,624,725,744,995,3079,941,1016,1152,1732,5304,1674,2000,1938,46655,136255,47115,55630,57898
2013-02-28,2012-11-02,2013-03-20,0.979772798857,0.970953833278,0.970919825925,0.972842110268,0.983854586912,0.969467353021,0.969918876254,0.972293047106,2383,624,725,744,2145,3079,941,1016,1152,2979,5304,1674,2000,1938,4492,136255,47115,55630,57898,130961
2013-03-20,2013-02-28,2013-04-30,0.97092735085,0.970897071001,0.972814158412,0.999946068942,0.969428921182,0.969887436267,0.972247117211,0.999984241479,624,725,744,2145,2145,941,1016,1152,2979,2999,1674,2000,1938,4492,4504,47115,55630,57898,130961,131159
2013-04-30,2013-03-20,2013-07-25,0.980767122854,0.982053248537,0.971906840694,0.971898082474,0.98038089215,0.982442860942,0.966185461721,0.96618344925,725,744,2145,2145,734,1016,1152,2979,2999,1164,2000,1938,4492,4504,1859,55630,57898,130961,131159,49573
2013-07-25,2013-04-30,2013-10-22,0.950164975865,0.932053695435,0.932006657911,0.961667657412,0.953932387489,0.926129621269,0.92602124467,0.967993902018,744,2145,2145,734,1051,1152,2979,2999,1164,1536,1938,4492,4504,1859,3661,57898,130961,131159,49573,78527
2013-10-22,2013-07-25,2014-02-07,0.70026296695,0.700349702405,0.712158388855,0.640583618689,0.812213873937,0.812452247984,0.823020292507,0.741036445106,2145,2145,734,1051,386,2979,2999,1164,1536,1147,4492,4504,1859,3661,1337,130961,131159,49573,78527,42856
2014-02-07,2013-10-22,2014-04-29,0.732660155925,0.687551208954,0.610441772953,0.942310880506,0.847795542956,0.789072028803,0.698746486903,0.94229406472,2145,734,1051,386,1511,2999,1164,1536,1147,2855,4504,1859,3661,1337,2801,131159,49573,78527,42856,107279
2014-04-29,2014-02-07,2014-07-29,0.700799385087,0.627694861629,0.963623899806,0.926646836867,0.804342535839,0.721152349912,0.966968036464,0.926975135466,734,1051,386,1511,470,1164,1536,1147,2855,1107,1859,3661,1337,2801,1483,49573,78527,42856,107279,43830
2014-07-29,2014-04-29,2014-10-29,0.640830885686,0.974139114521,0.93941728251,0.96473249916,0.742720629408,0.981293119013,0.93924342372,0.963257818238,1051,386,1511,470,368,1536,1147,2855,1107,1043,3661,1337,2801,1483,1065,78527,42856,107279,43830,38799
2014-10-29,2014-07-29,2015-02-13,0.978380336661,0.939344444417,0.9575019266,0.982660499741,0.988408623669,0.940832703589,0.958693025889,0.987156500683,386,1511,470,368,414,1147,2855,1107,1043,1510,1337,2801,1483,1065,1348,42856,107279,43830,38799,43589
2015-02-13,2014-10-29,2015-04-28,0.976732352045,0.924404885693,0.927823601413,0.930818477899,0.985606969047,0.932535342126,0.93103946932,0.935428805136,1511,470,368,414,1848,2855,1107,1043,1510,4091,2801,1483,1065,1348,4508,107279,43830,38799,43589,135693
2015-04-28,2015-02-13,2015-07-28,0.966084364961,0.964285182075,0.963219308359,0.931783443489,0.97285552294,0.971910646743,0.969900099,0.9349316257,470,368,414,1848,357,1107,1043,1510,4091,1133,1483,1065,1348,4508,1432,43830,38799,43589,135693,39730
2015-07-28,2015-04-28,2015-11-04,0.947324081081,0.941235068326,0.908200085652,0.956253008534,0.968001496237,0.960625320632,0.920011294102,0.967565194601,368,414,1848,357,354,1043,1510,4091,1133,1249,1065,1348,4508,1432,1205,38799,43589,135693,39730,40716
2015-11-04,2015-07-28,2016-02-12,0.933495523863,0.901962465864,0.939307001172,0.972328111551,0.951683381423,0.91321589265,0.948791519104,0.973084720214,414,1848,357,354,401,1510,4091,1133,1249,1675,1348,4508,1432,1205,1727,43589,135693,39730,40716,56931
2016-02-12,2015-11-04,2016-04-26,0.943670148556,0.930445000202,0.958168545313,0.964233065565,0.96471904896,0.937181351898,0.956211905188,0.963665507928,1848,357,354,401,1674,4091,1133,1249,1675,3673,4508,1432,1205,1727,3746,135693,39730,40716,56931,133043
2016-04-26,2016-02-12,2016-07-28,0.927467090725,0.929423873375,0.934219811375,0.928994226344,0.940491699169,0.930422004896,0.932669910931,0.928673831619,357,354,401,1674,833,1133,1249,1675,3673,2116,1432,1205,1727,3746,3516,39730,40716,56931,133043,76136
2016-07-28,2016-04-26,2016-11-03,0.91397294964,0.910750843896,0.902349633724,0.916330671118,0.94337437297,0.939357274417,0.926899156253,0.939569816847,354,401,1674,833,763,1249,1675,3673,2116,2559,1205,1727,3746,3516,3215,40716,56931,133043,76136,75708
2016-11-03,2016-07-28,2017-02-09,0.962614197222,0.945246478747,0.94695581733,0.932443261624,0.971075901859,0.947707614388,0.942238362592,0.955858865995,401,1674,833,763,803,1675,3673,2116,2559,1495,1727,3746,3516,3215,1857,56931,133043,76136,75708,62110
2017-02-09,2016-11-03,2017-04-26,0.985122914869,0.93098073124,0.910458764866,0.957670461414,0.990908808938,0.927373306426,0.932333722548,0.957461354431,1674,833,763,803,1900,3673,2116,2559,1495,3453,3746,3516,3215,1857,3686,133043,76136,75708,62110,131636
2017-04-26,2017-02-09,2017-07-27,0.960099262422,0.924440710119,0.968373301195,0.959399039722,0.964515841358,0.952870431127,0.97428410323,0.958401611444,833,763,803,1900,625,2116,2559,1495,3453,1437,3516,3215,1857,3686,1939,76136,75708,62110,131636,57858
2017-07-27,2017-04-26,2017-10-26,0.932595736061,0.969459344768,0.9582373424,0.980527437869,0.962248030071,0.977169275256,0.957523133574,0.983359255847,763,803,1900,625,652,2559,1495,3453,1437,1411,3215,1857,3686,1939,1866,75708,62110,131636,57858,57668
