filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-02-12,2002-12-20,2003-05-13,0.580302006132,0.394612227933,0.480322683415,0.365164887513,0.852466537916,0.660727411439,0.7631917549,0.680810564749,41,92,82,245,55,37,119,83,329,69,60,294,82,361,54,3158,7339,5527,18307,4872
2003-05-13,2003-02-12,2003-08-08,0.486611114648,0.503048979467,0.359504832834,0.664208301491,0.729628244926,0.784047305578,0.668303848051,0.844624711604,92,82,245,55,82,119,83,329,69,109,294,82,361,54,91,7339,5527,18307,4872,6484
2003-08-08,2003-05-13,2003-12-23,0.640136833361,0.340666503807,0.562303531706,0.650645291079,0.861437299058,0.648387941945,0.809268841405,0.850518419132,82,245,55,82,83,83,329,69,109,91,82,361,54,91,45,5527,18307,4872,6484,6986
2003-12-23,2003-08-08,2004-02-04,0.49493904737,0.387769242077,0.389704164288,0.396093124223,0.775238913372,0.654537410958,0.640538649,0.627912799437,245,55,82,83,289,329,69,109,91,467,361,54,91,45,839,18307,4872,6484,6986,25972
2004-02-04,2003-12-23,2004-05-06,0.548237363043,0.430931682972,0.431514244138,0.466988615869,0.788410728694,0.704010674029,0.700997239031,0.673080099951,55,82,83,289,78,69,109,91,467,110,54,91,45,839,251,4872,6484,6986,25972,7866
2004-05-06,2004-02-04,2004-06-23,0.698929762425,0.499630475977,0.370746789857,0.532555898219,0.88228855589,0.767616136815,0.587723348379,0.72798817308,82,83,289,78,79,109,91,467,110,72,91,45,839,251,36,6484,6986,25972,7866,6891
2004-06-23,2004-05-06,2004-08-06,0.223203574742,0.222680287976,0.242388768932,0.209823021353,0.440168534551,0.415901832042,0.46817317471,0.391147884396,83,289,78,79,3,91,467,110,72,22,45,839,251,36,17,6986,25972,7866,6891,1355
2004-08-06,2004-06-23,2004-08-10,0.374612382333,0.51098680514,0.658833134148,0.220475735093,0.600569410174,0.727243984672,0.846616486821,0.413482728994,289,78,79,3,80,467,110,72,22,78,839,251,36,17,37,25972,7866,6891,1355,6947
2004-08-10,2004-08-06,2004-12-10,0.353330836625,0.324081310351,0.508030599535,0.392318418257,0.528621959419,0.458959133701,0.823863992021,0.497030500544,78,79,3,80,21,110,72,22,78,19,251,36,17,37,14,7866,6891,1355,6947,1370
2004-12-10,2004-08-10,2005-02-16,0.54650675442,0.274059955167,0.558808002211,0.320979971269,0.744841132149,0.458021775038,0.760190555874,0.438797830278,79,3,80,21,188,72,22,78,19,200,36,17,37,14,110,6891,1355,6947,1370,16087
2005-02-16,2004-12-10,2005-02-18,0.251283234708,0.538544488657,0.355445674069,0.578370565721,0.475509282422,0.799760533449,0.528670546993,0.82287076288,3,80,21,188,98,22,78,19,200,140,17,37,14,110,100,1355,6947,1370,16087,8016
2005-02-18,2005-02-16,2005-05-10,0.547587049545,0.316440691913,0.958796758685,0.628476169659,0.755264404707,0.431411381241,0.987656008929,0.845679988248,80,21,188,98,210,78,19,200,140,268,37,14,110,100,108,6947,1370,16087,8016,17420
2005-05-10,2005-02-18,2005-08-10,0.302923368727,0.561829353475,0.657895157239,0.578637170017,0.468257070573,0.798860795323,0.874007731739,0.808192803744,21,188,98,210,102,19,200,140,268,134,14,110,100,108,84,1370,16087,8016,17420,9213
2005-08-10,2005-05-10,2005-12-16,0.541228245984,0.596268876495,0.551908166855,0.62700807684,0.786607471245,0.838553150335,0.793697437592,0.853820165153,188,98,210,102,121,200,140,268,134,230,110,100,108,84,261,16087,8016,17420,9213,11982
2005-12-16,2005-08-10,2006-02-10,0.606800114457,0.840438865044,0.590250049345,0.587368502127,0.840027752059,0.960071606347,0.812223457928,0.806640664634,98,210,102,121,210,140,268,134,230,386,100,108,84,261,181,8016,17420,9213,11982,20704
2006-02-10,2005-12-16,2006-05-12,0.410464140775,0.393320811883,0.634185200316,0.443689353529,0.64565739367,0.643789983781,0.803826009047,0.66629280482,210,102,121,210,144,268,134,230,386,356,108,84,261,181,545,17420,9213,11982,20704,14983
2006-05-12,2006-02-10,2006-08-11,0.741676066444,0.525270210072,0.524005081219,0.477296704467,0.8777224344,0.788252096209,0.744469672153,0.705700525921,102,121,210,144,120,134,230,386,356,216,84,261,181,545,347,9213,11982,20704,14983,12525
2006-08-11,2006-05-12,2006-12-14,0.746548245377,0.543108356933,0.420211098715,0.564668052971,0.890980425779,0.769855991625,0.663158246646,0.794168943572,121,210,144,120,90,230,386,356,216,142,261,181,545,347,110,11982,20704,14983,12525,9685
2006-12-14,2006-08-11,2006-12-21,0.618396453601,0.469044564022,0.4214045374,0.392073211045,0.85893601513,0.746803837737,0.705754944614,0.681768684861,210,144,120,90,294,386,356,216,142,610,181,545,347,110,688,20704,14983,12525,9685,31348
2006-12-21,2006-12-14,2007-02-09,0.335937523266,0.470181585509,0.514968802595,0.502020487767,0.53642138669,0.692514669147,0.738214803554,0.708513810636,144,120,90,294,53,356,216,142,610,58,545,347,110,688,33,14983,12525,9685,31348,6368
2007-02-09,2006-12-21,2007-05-11,0.544253334739,0.598400277744,0.435593742975,0.567036722753,0.780395835968,0.827220643173,0.711170903277,0.764853532721,120,90,294,53,64,216,142,610,58,121,347,110,688,33,94,12525,9685,31348,6368,7303
2007-05-11,2007-02-09,2007-08-10,0.517601963761,0.352508422277,0.489266681528,0.627255483621,0.788490693549,0.636170026707,0.731150917725,0.833035262845,90,294,53,64,86,142,610,58,121,137,110,688,33,94,98,9685,31348,6368,7303,9452
2007-08-10,2007-05-11,2007-11-29,0.351395605578,0.486769365165,0.617752634637,0.573708403925,0.636680432241,0.730816319868,0.832026308827,0.820062491552,294,53,64,86,75,610,58,121,137,140,688,33,94,98,98,31348,6368,7303,9452,9347
2007-11-29,2007-08-10,2008-02-08,0.679533923371,0.621417671451,0.525994226106,0.529797216707,0.8206347839,0.810155845355,0.743090095645,0.745790738853,53,64,86,75,220,58,121,137,140,475,33,94,98,98,229,6368,7303,9452,9347,23223
2008-02-08,2007-11-29,2008-05-08,0.802010190675,0.580502262642,0.588008535334,0.656901724763,0.944884405042,0.811637523038,0.816947923944,0.839702822359,64,86,75,220,80,121,137,140,475,142,94,98,98,229,116,7303,9452,9347,23223,8329
2008-05-08,2008-02-08,2008-08-06,0.350425786715,0.34513547382,0.459171451116,0.470901303077,0.679099134262,0.672570557318,0.767494330743,0.775992153142,86,75,220,80,135,137,140,475,142,342,98,98,229,116,330,9452,9347,23223,8329,11464
2008-08-06,2008-05-08,2008-11-24,0.521597409022,0.601399400982,0.65556399374,0.518343044852,0.790348391491,0.827677817729,0.871096469977,0.817831548527,75,220,80,135,77,140,475,142,342,228,98,229,116,330,108,9347,23223,8329,11464,7146
2008-11-24,2008-08-06,2009-02-04,0.866086344253,0.6332128195,0.521212303256,0.654687673245,0.965208965431,0.827431164573,0.794490852322,0.84448656351,220,80,135,77,234,475,142,342,228,668,229,116,330,108,309,23223,8329,11464,7146,23891
2009-02-04,2008-11-24,2009-05-06,0.616947758319,0.417018908922,0.590959854038,0.588829216988,0.84706353596,0.76696219694,0.841183011711,0.820702533101,80,135,77,234,81,142,342,228,668,244,116,330,108,309,191,8329,11464,7146,23891,8471
2009-05-06,2009-02-04,2009-08-05,0.517795759693,0.594591838419,0.546078565608,0.573530433162,0.822849871236,0.8610676194,0.79298327831,0.825888789948,135,77,234,81,88,342,228,668,244,221,330,108,309,191,110,11464,7146,23891,8471,7734
2009-08-05,2009-05-06,2009-11-20,0.129273269514,0.111232344706,0.111718209018,0.123775702172,0.257471801532,0.233201273122,0.242605162282,0.252756957733,77,234,81,88,217,228,668,244,221,3473,108,309,191,110,442,7146,23891,8471,7734,25273
2009-11-20,2009-08-05,2010-02-02,0.839327312757,0.572954556955,0.563046083636,0.162203015918,0.934999068933,0.804145112143,0.790826036303,0.276498079742,234,81,88,217,458,668,244,221,3473,1105,309,191,110,442,445,23891,8471,7734,25273,41430
2010-02-02,2009-11-20,2010-05-04,0.566598746753,0.501927557162,0.191044892365,0.622570516771,0.810085393541,0.778983565669,0.315832263272,0.832182443115,81,88,217,458,149,244,221,3473,1105,401,191,110,442,445,311,8471,7734,25273,41430,12846
2010-05-04,2010-02-02,2010-08-02,0.0802667800111,0.941985396408,0.0944321512857,0.148046540581,0.151161840579,0.954477064478,0.155278538991,0.209547979,88,217,458,149,156,221,3473,1105,401,4571,110,442,445,311,250,7734,25273,41430,12846,25182
2010-08-02,2010-05-04,2010-11-22,0.915039041844,0.0567675412534,0.103734941266,0.98624782777,0.932566311401,0.0776780955084,0.120084989275,0.988337495265,217,458,149,156,331,3473,1105,401,4571,18346,442,445,311,250,439,25273,41430,12846,25182,58986
2010-11-22,2010-08-02,2011-02-04,0.0753085646993,0.1093082231,0.987506827767,0.998477601691,0.107693631495,0.138333006075,0.989836890876,0.998319278683,458,149,156,331,991,1105,401,4571,18346,31009,445,311,250,439,1211,41430,12846,25182,58986,130877
2011-02-04,2010-11-22,2011-05-06,0.245001562421,0.266352166886,0.160332714787,0.178807143179,0.514147488965,0.27913198582,0.167191866986,0.190229336266,149,156,331,991,293,401,4571,18346,31009,719,311,250,439,1211,668,12846,25182,58986,130877,34725
2011-05-06,2011-02-04,2011-08-05,0.16439970479,0.0980461295663,0.109100611408,0.602478988728,0.200934172083,0.118388777386,0.134331220054,0.713895317661,156,331,991,293,648,4571,18346,31009,719,868,250,439,1211,668,2047,25182,58986,130877,34725,50196
2011-08-05,2011-05-06,2011-11-18,0.0662993518435,0.0706571917591,0.315122463043,0.843920716651,0.0989734275705,0.110607003995,0.530013775758,0.876515883773,331,991,293,648,549,18346,31009,719,868,687,439,1211,668,2047,1669,58986,130877,34725,50196,45099
2011-11-18,2011-08-05,2012-01-31,0.0683088695907,0.302349979795,0.836129021152,0.967690614389,0.111953327112,0.528368515345,0.862306365452,0.964810661181,991,293,648,549,1739,31009,719,868,687,2442,1211,668,2047,1669,4258,130877,34725,50196,45099,124128
2012-01-31,2011-11-18,2012-05-02,0.321810821194,0.836393911197,0.987384407676,0.966629741745,0.541423268217,0.867175196596,0.989629981127,0.963850439959,293,648,549,1739,523,719,868,687,2442,745,668,2047,1669,4258,1654,34725,50196,45099,124128,46284
2012-05-02,2012-01-31,2012-08-02,0.829703085561,0.984029924338,0.963166329682,0.993328073736,0.862430850587,0.987566229142,0.962745254288,0.995318172367,648,549,1739,523,564,868,687,2442,745,909,2047,1669,4258,1654,1811,50196,45099,124128,46284,48796
2012-08-02,2012-05-02,2012-11-16,0.980729449694,0.956965817638,0.98542875008,0.986990544871,0.985717557333,0.956203068491,0.989142269579,0.990440737464,549,1739,523,564,574,687,2442,745,909,906,1669,4258,1654,1811,1855,45099,124128,46284,48796,48782
2012-11-16,2012-08-02,2013-01-29,0.974751149779,0.982025879313,0.980744292324,0.983706678449,0.979841027428,0.98107445508,0.980359369999,0.981542387065,1739,523,564,574,1590,2442,745,909,906,2352,4258,1654,1811,1855,4224,124128,46284,48796,48782,121473
2013-01-29,2012-11-16,2013-04-30,0.986583083924,0.985144129471,0.99156822675,0.984691832164,0.989531083338,0.988034559904,0.993065693366,0.982092949234,523,564,574,1590,566,745,909,906,2352,800,1654,1811,1855,4224,1789,46284,48796,48782,121473,45260
2013-04-30,2013-01-29,2013-07-30,0.984534146952,0.989742278627,0.983843492356,0.992735286571,0.987198352081,0.991992089369,0.981585606639,0.994407281866,564,574,1590,566,654,909,906,2352,800,863,1811,1855,4224,1789,2005,48796,48782,121473,45260,50697
2013-07-30,2013-04-30,2013-11-18,0.695054134129,0.69034000776,0.696683483733,0.684805960872,0.822540267105,0.815020851639,0.825498934617,0.817565548934,574,1590,566,654,620,906,2352,800,863,1382,1855,4224,1789,2005,2812,48782,121473,45260,50697,69354
2013-11-18,2013-07-30,2014-01-28,0.732808186849,0.712703307608,0.694581767566,0.870074534087,0.84238466863,0.812887383922,0.798716272655,0.885809017385,1590,566,654,620,1235,2352,800,863,1382,2393,4224,1789,2005,2812,3106,121473,45260,50697,69354,108603
2014-01-28,2013-11-18,2014-04-29,0.73247077823,0.707909010451,0.893981719784,0.955223476045,0.838565268712,0.819389735416,0.922002252099,0.955636534824,566,654,620,1235,372,800,863,1382,2393,906,1789,2005,2812,3106,1364,45260,50697,69354,108603,39768
2014-04-29,2014-01-28,2014-07-29,0.674075745178,0.843153584698,0.901389492792,0.925499610135,0.802934746149,0.901259578327,0.936107026059,0.96574810299,654,620,1235,372,558,863,1382,2393,906,1340,2005,2812,3106,1364,2038,50697,69354,108603,39768,50389
2014-07-29,2014-04-29,2014-11-14,0.890744818137,0.946927537166,0.975748812658,0.940816683799,0.917742089095,0.947854670309,0.982255097869,0.977412519006,620,1235,372,558,522,1382,2393,906,1340,938,2812,3106,1364,2038,1302,69354,108603,39768,50389,42231
2014-11-14,2014-07-29,2015-01-27,0.983535167207,0.957290570018,0.910381640415,0.959709447865,0.990542637706,0.958602857029,0.944500493858,0.959845848003,1235,372,558,522,1361,2393,906,1340,938,2570,3106,1364,2038,1302,2855,108603,39768,50389,42231,108799
2015-01-27,2014-11-14,2015-04-28,0.959235672392,0.908205986434,0.959374923653,0.951106542198,0.968500744013,0.952087749424,0.969853861328,0.957554007647,372,558,522,1361,596,906,1340,938,2570,838,1364,2038,1302,2855,1263,39768,50389,42231,108799,49042
2015-04-28,2015-01-27,2015-07-28,0.924194431134,0.951207325014,0.937389093155,0.975118178409,0.961337521686,0.966216106735,0.949947848374,0.985781308165,558,522,1361,596,670,1340,938,2570,838,918,2038,1302,2855,1263,1347,50389,42231,108799,49042,53293
2015-07-28,2015-04-28,2015-11-12,0.925199672918,0.9143054677,0.953984698885,0.946947767688,0.948480571386,0.933438804278,0.970885092681,0.969140765259,522,1361,596,670,679,938,2570,838,918,965,1302,2855,1263,1347,1298,42231,108799,49042,53293,54154
2015-11-12,2015-07-28,2016-01-26,0.946823444247,0.93491257526,0.922302772388,0.969893439576,0.967449586436,0.950402721672,0.944002621447,0.971483571639,1361,596,670,679,1489,2570,838,918,965,2593,2855,1263,1347,1298,2832,108799,49042,53293,54154,120914
2016-01-26,2015-11-12,2016-04-26,0.95248318945,0.93201247091,0.978370687483,0.962819399595,0.969831272174,0.95852119451,0.985060312444,0.965879844114,596,670,679,1489,558,838,918,965,2593,830,1263,1347,1298,2832,1200,49042,53293,54154,120914,45389
2016-04-26,2016-01-26,2016-07-27,0.94606986081,0.967469694358,0.948231701661,0.975724638098,0.966055301949,0.979911021202,0.95822402502,0.985582103085,670,679,1489,558,658,918,965,2593,830,985,1347,1298,2832,1200,1301,53293,54154,120914,45389,49089
2016-07-27,2016-04-26,2016-11-18,0.975561604628,0.954943193272,0.983041839391,0.978055259797,0.982716681182,0.958804954441,0.988434133842,0.986760375657,679,1489,558,658,621,965,2593,830,985,930,1298,2832,1200,1301,1218,54154,120914,45389,49089,46201
2016-11-18,2016-07-27,2017-01-31,0.978860635624,0.954892467092,0.945714711108,0.959451497503,0.985197442254,0.958638587613,0.955818013098,0.959494124269,1489,558,658,621,1351,2593,830,985,930,2507,2832,1200,1301,1218,3219,120914,45389,49089,46201,124491
2017-01-31,2016-11-18,2017-05-02,0.982427430575,0.969921691481,0.989940494567,0.957688089864,0.988007690275,0.981060554077,0.993476968742,0.956795432541,558,658,621,1351,498,830,985,930,2507,831,1200,1301,1218,3219,1158,45389,49089,46201,124491,42149
2017-05-02,2017-01-31,2017-08-01,0.977942554728,0.988008133484,0.954469541263,0.991181796761,0.986576303607,0.993145855998,0.95557775484,0.994528888529,658,621,1351,498,594,985,930,2507,831,972,1301,1218,3219,1158,1203,49089,46201,124491,42149,46328
2017-08-01,2017-05-02,2017-11-17,0.983755786136,0.95454199377,0.9853078048,0.989034002977,0.989736749117,0.959385768933,0.989729305794,0.99378660157,621,1351,498,594,594,930,2507,831,972,1099,1218,3219,1158,1203,1235,46201,124491,42149,46328,48861
