filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-11-09,2012-08-09,2013-03-01,0.973212390412,0.972008076855,0.982615395683,0.985998993188,0.977991695693,0.968760752759,0.98232576823,0.984887206892,965,2810,1041,1049,1196,1464,3904,1269,1415,1965,2781,6237,2808,2963,3506,86185,221530,90389,92336,105823
2013-03-01,2012-11-09,2013-05-10,0.991455576452,0.975223737191,0.977038826882,0.975626622681,0.995039463198,0.971904672549,0.970574644119,0.970470808863,2810,1041,1049,1196,2713,3904,1269,1415,1965,4003,6237,2808,2963,3506,5913,221530,90389,92336,105823,214654
2013-05-10,2013-03-01,2013-08-09,0.845438381724,0.846619205126,0.85028769221,0.838630783941,0.842739927606,0.843625507285,0.851481997771,0.833148912742,1041,1049,1196,2713,1587,1269,1415,1965,4003,3558,2808,2963,3506,5913,9232,90389,92336,105823,214654,184882
2013-08-09,2013-05-10,2013-11-12,0.926219903198,0.915655356554,0.904482957701,0.781855646349,0.924748772628,0.911624386641,0.895901699944,0.767381457004,1049,1196,2713,1587,2786,1415,1965,4003,3558,2525,2963,3506,5913,9232,9611,92336,105823,214654,184882,206663
2013-11-12,2013-08-09,2014-03-03,0.715930902445,0.728938223927,0.621410915027,0.550689076947,0.846173438962,0.840673275407,0.740675817293,0.663675891129,1196,2713,1587,2786,576,1965,4003,3558,2525,1433,3506,5913,9232,9611,1650,105823,214654,184882,206663,75171
2014-03-03,2013-11-12,2014-05-12,0.753245295585,0.611568214548,0.542960153032,0.957637449905,0.873026336602,0.728597756105,0.651404993311,0.953838395324,2713,1587,2786,576,1817,4003,3558,2525,1433,4069,5913,9232,9611,1650,4051,214654,184882,206663,75171,190396
2014-05-12,2014-03-03,2014-08-11,0.624483765379,0.5543651453,0.979650702894,0.964213812871,0.743944113593,0.66741497468,0.98126102071,0.960361173732,1587,2786,576,1817,540,3558,2525,1433,4069,1263,9232,9611,1650,4051,1702,184882,206663,75171,190396,72419
2014-08-11,2014-05-12,2014-09-23,0.560682008541,0.971952002507,0.955844871271,0.980019030459,0.674008203193,0.975698891841,0.953776582258,0.980948037916,2786,576,1817,540,526,2525,1433,4069,1263,1239,9611,1650,4051,1702,1730,206663,75171,190396,72419,71954
2014-09-23,2014-08-11,2014-11-10,0.0543617833569,0.0597556488863,0.0528893288347,0.0548521090742,0.132573832548,0.144673647987,0.13038962967,0.135123813234,576,1817,540,526,2,1433,4069,1263,1239,12,1650,4051,1702,1730,21,75171,190396,72419,71954,772
2014-11-10,2014-09-23,2015-03-02,0.955127905216,0.979581960585,0.974637891676,0.0540525891043,0.951077433826,0.98042455106,0.976828281974,0.131991595438,1817,540,526,2,619,4069,1263,1239,12,1517,4051,1702,1730,21,1889,190396,72419,71954,772,81393
2015-03-02,2014-11-10,2015-05-11,0.954399323729,0.945161979821,0.0573801609552,0.947849775014,0.953549582695,0.945382065145,0.140485760696,0.945662893806,540,526,2,619,1815,1263,1239,12,1517,3910,1702,1730,21,1889,4021,72419,71954,772,81393,187567
2015-05-11,2015-03-02,2015-08-10,0.963800907343,0.0535902963005,0.966044896867,0.964832504897,0.966358360842,0.133326171354,0.967601801888,0.961908529648,526,2,619,1815,457,1239,12,1517,3910,979,1730,21,1889,4021,1637,71954,772,81393,187567,65901
2015-08-10,2015-05-11,2015-11-09,0.0513964250303,0.929825534866,0.929386605385,0.950674222603,0.127760085914,0.949122895928,0.938279175788,0.963073568247,2,619,1815,457,548,12,1517,3910,979,1087,21,1889,4021,1637,1602,772,81393,187567,65901,68373
2015-11-09,2015-08-10,2016-02-29,0.942534238263,0.927851613427,0.942055511846,0.969342363786,0.963141949427,0.938922767749,0.956462190506,0.973055286992,619,1815,457,548,568,1517,3910,979,1087,1284,1889,4021,1637,1602,1787,81393,187567,65901,68373,81690
2016-02-29,2015-11-09,2016-05-10,0.958421246274,0.935600347495,0.955756754153,0.961864306025,0.970526399069,0.942875363275,0.950753501394,0.958351701255,1815,457,548,568,1162,3910,979,1087,1284,2994,4021,1637,1602,1787,3304,187567,65901,68373,81690,150372
2016-05-10,2016-02-29,2016-08-09,0.940660927906,0.954919003141,0.953141664527,0.956891796778,0.956310850223,0.957035108714,0.95675615004,0.959080274383,457,548,568,1162,438,979,1087,1284,2994,1134,1637,1602,1787,3304,2147,65901,68373,81690,150372,61961
2016-08-09,2016-05-10,2016-11-09,0.974966091199,0.956125514583,0.956469606087,0.970693463331,0.973809957067,0.957258208509,0.953207768113,0.977303051426,548,568,1162,438,413,1087,1284,2994,1134,939,1602,1787,3304,2147,1319,68373,81690,150372,61961,57325
2016-11-09,2016-08-09,2017-03-01,0.975966575956,0.959064791977,0.969902470852,0.983373527351,0.978041547896,0.957149086272,0.977068083769,0.985754124506,568,1162,438,413,433,1284,2994,1134,939,987,1787,3304,2147,1319,1384,81690,150372,61961,57325,61074
2017-03-01,2016-11-09,2017-05-10,0.990862350982,0.954685775114,0.961165926933,0.96454174696,0.994444122221,0.959196781602,0.957273785012,0.96166253971,1162,438,413,433,1099,2994,1134,939,987,2652,3304,2147,1319,1384,3195,150372,61961,57325,61074,140210
2017-05-10,2017-03-01,2017-08-09,0.963100603264,0.963442218925,0.963663986469,0.955364622936,0.981624445367,0.972051996168,0.972920802723,0.959464062457,438,413,433,1099,408,1134,939,987,2652,821,2147,1319,1384,3195,1629,61961,57325,61074,140210,58082
2017-08-09,2017-05-10,2017-11-09,0.976376218348,0.964070992475,0.95188066087,0.962993014567,0.986396222873,0.974744402231,0.9543150166,0.971146900712,413,433,1099,408,421,939,987,2652,821,789,1319,1384,3195,1629,1196,57325,61074,140210,58082,56208
