filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-05-03,2007-03-01,2007-08-03,0.814992207318,0.757148115141,0.0953628591042,0.764742344181,0.942764409712,0.900110881431,0.268989873052,0.892230266367,63,74,615,257,73,194,186,2581,362,159,182,144,5081,371,180,11228,12099,76670,25419,11414
2007-08-03,2007-05-03,2007-11-02,0.806358954473,0.0877293121277,0.724787905055,0.790365540302,0.936225777144,0.248944709013,0.866695442933,0.90397343536,74,615,257,73,95,186,2581,362,159,145,144,5081,371,180,136,12099,76670,25419,11414,11508
2007-11-02,2007-08-03,2008-02-29,0.118280024884,0.669708298127,0.712323454722,0.776799837194,0.323228357132,0.854893780239,0.885130360663,0.907310812461,615,257,73,95,113,2581,362,159,145,239,5081,371,180,136,326,76670,25419,11414,11508,14407
2008-02-29,2007-11-02,2008-05-08,0.548858145572,0.431477725622,0.425056486418,0.452119706866,0.70055582711,0.609483604,0.586199340115,0.631633607706,257,73,95,113,1144,362,159,145,239,1272,371,180,136,326,2101,25419,11414,11508,14407,59135
2008-05-08,2008-02-29,2008-08-05,0.67148028104,0.670393120898,0.665080864868,0.438624300922,0.883532041941,0.855990530128,0.87961741997,0.622861251195,73,95,113,1144,110,159,145,239,1272,231,180,136,326,2101,183,11414,11508,14407,59135,11843
2008-08-05,2008-05-08,2008-11-05,0.720030543347,0.666447150283,0.450657979249,0.791033382529,0.892046358434,0.883449976369,0.616850131942,0.927105905625,95,113,1144,110,142,145,239,1272,231,485,136,326,2101,183,369,11508,14407,59135,11843,15385
2008-11-05,2008-08-05,2009-03-02,0.675225426362,0.416963122043,0.77251375222,0.870778664197,0.885876182133,0.586744327724,0.918756435692,0.963978529901,113,1144,110,142,122,239,1272,231,485,496,326,2101,183,369,265,14407,59135,11843,15385,14863
2009-03-02,2008-11-05,2009-05-05,0.632974176601,0.59965554755,0.633905015615,0.635065449625,0.80997094722,0.803686072537,0.81484291712,0.803529664965,1144,110,142,122,473,1272,231,485,496,1194,2101,183,369,265,1255,59135,11843,15385,14863,43235
2009-05-05,2009-03-02,2009-08-03,0.757859878742,0.779536591584,0.800534756905,0.647525433198,0.923748399641,0.922037387792,0.927406961856,0.823003118308,110,142,122,473,123,231,485,496,1194,438,183,369,265,1255,276,11843,15385,14863,43235,13350
2009-08-03,2009-05-05,2009-08-14,0.804063688452,0.806498649585,0.621074539301,0.864601764444,0.946152565413,0.940178272718,0.799263179081,0.945032295823,142,122,473,123,156,485,496,1194,438,564,369,265,1255,276,303,15385,14863,43235,13350,15015
