filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1998-02-27,1997-11-14,1998-05-13,0.653963647379,0.740632924998,0.317326504202,0.492554369064,0.844773681349,0.851667356715,0.503044872361,0.627263421452,787,468,95,305,1101,1302,787,83,566,1151,2253,1446,41,814,2196,52386,23725,7235,17823,52679
1998-05-13,1998-02-27,1998-05-19,0.921654051044,0.181111952857,0.448486451945,0.758484139102,0.937953719974,0.323743521392,0.56427609374,0.843347773206,468,95,305,1101,545,787,83,566,1151,1289,1446,41,814,2196,2361,23725,7235,17823,52679,37610
1998-05-19,1998-05-13,1998-08-12,0.105467572406,0.0635430773064,0.0468528533297,0.0311310335413,0.230043886928,0.157363235343,0.131248350398,0.0954907864179,95,305,1101,545,2,83,566,1151,1289,10,41,814,2196,2361,10,7235,17823,52679,37610,426
1998-08-12,1998-05-19,1998-11-13,0.751851769219,0.551312958621,0.535714184082,0.0774657607068,0.865109057153,0.697580051959,0.659555277853,0.189721780735,305,1101,545,2,179,566,1151,1289,10,305,814,2196,2361,10,506,17823,52679,37610,426,14936
1998-11-13,1998-08-12,1999-02-26,0.315651729337,0.188392158926,0.105191183781,0.522812422118,0.503927028418,0.322479079156,0.228943113159,0.646588916389,1101,545,2,179,99,1151,1289,10,305,114,2196,2361,10,506,37,52679,37610,426,14936,7828
1999-02-26,1998-11-13,1999-05-13,0.29504841181,0.0898242468889,0.558473478173,0.662438984122,0.43747852847,0.21084976634,0.720434254278,0.821700682129,545,2,179,99,476,1289,10,305,114,479,2361,10,506,37,434,37610,426,14936,7828,26679
1999-05-13,1999-02-26,1999-08-12,0.0719242597109,0.509232527774,0.543143252263,0.562252880048,0.164162756304,0.665016663192,0.725713840281,0.760363902633,2,179,99,476,87,10,305,114,479,198,10,506,37,434,275,426,14936,7828,26679,9871
1999-08-12,1999-05-13,1999-11-12,0.516499643257,0.714764832855,0.607002222444,0.558613653571,0.66908815024,0.876716043257,0.78941227359,0.708754010467,179,99,476,87,80,305,114,479,198,105,506,37,434,275,39,14936,7828,26679,9871,7221
1999-11-12,1999-08-12,2000-02-25,0.790963790937,0.597937200095,0.539135389667,0.787715254195,0.944948168316,0.796090137012,0.710124591068,0.89544794571,99,476,87,80,74,114,479,198,105,118,37,434,275,39,39,7828,26679,9871,7221,7259
2000-02-25,1999-11-12,2000-05-12,0.461816490395,0.541578586798,0.267532851059,0.278693139623,0.658783836452,0.73260971215,0.461846902688,0.474089182022,476,87,80,74,833,479,198,105,118,1614,434,275,39,39,2646,26679,9871,7221,7259,54344
2000-05-12,2000-02-25,2000-08-11,0.543854972774,0.65386460908,0.704456191611,0.29009408566,0.744776201266,0.839480427088,0.869750348502,0.473568111343,87,80,74,833,64,198,105,118,1614,86,275,39,39,2646,27,9871,7221,7259,54344,6459
2000-08-11,2000-05-12,2000-11-13,0.557095216643,0.487936835285,0.467976706169,0.540963407903,0.727842153585,0.671882060595,0.6363827058,0.67721547105,80,74,833,64,176,105,118,1614,86,287,39,39,2646,27,331,7221,7259,54344,6459,12328
2000-11-13,2000-08-11,2001-01-10,0.795335502842,0.275034154598,0.788710075064,0.564057044671,0.944652180933,0.453419545324,0.901853048249,0.695237042725,74,833,64,176,77,118,1614,86,287,102,39,2646,27,331,32,7259,54344,6459,12328,7351
2001-01-10,2000-11-13,2001-03-01,0.421808405367,0.692792566685,0.485423242094,0.664537348659,0.590956462611,0.845816184463,0.658946841119,0.821381677362,833,64,176,77,346,1614,86,287,102,323,2646,27,331,32,172,54344,6459,12328,7351,22096
2001-03-01,2001-01-10,2001-05-15,0.514924965563,0.492222887129,0.516491252449,0.663079965937,0.717357573171,0.661480074506,0.702793635631,0.82552668504,64,176,77,346,287,86,287,102,323,609,27,331,32,172,892,6459,12328,7351,22096,28164
2001-05-15,2001-03-01,2001-08-14,0.391733501404,0.568294146068,0.58377631081,0.4748372898,0.609882408975,0.803929912273,0.812531890713,0.708195913297,176,77,346,287,109,287,102,323,609,226,331,32,172,892,49,12328,7351,22096,28164,8860
2001-08-14,2001-05-15,2001-11-14,0.578835990975,0.562121046167,0.451882974095,0.814421084869,0.81212239932,0.778565104037,0.672119321427,0.900516454651,77,346,287,109,123,102,323,609,226,299,32,172,892,49,48,7351,22096,28164,8860,10326
2001-11-14,2001-08-14,2002-02-28,0.568414149569,0.457079742622,0.793226853311,0.844117218687,0.788325190079,0.681160252345,0.909447551354,0.926994490837,346,287,109,123,123,323,609,226,299,367,172,892,49,48,56,22096,28164,8860,10326,10894
2002-02-28,2001-11-14,2002-05-15,0.676444361313,0.518510011983,0.503229278419,0.522066623563,0.827131158792,0.700502604242,0.660121251393,0.672726921329,287,109,123,123,752,609,226,299,367,1347,892,49,48,56,1555,28164,8860,10326,10894,45170
2002-05-15,2002-02-28,2002-08-13,0.721913526053,0.697983943483,0.734571210373,0.530333857354,0.905924233734,0.859552639018,0.886237220971,0.702912647413,109,123,123,752,134,226,299,367,1347,313,49,48,56,1555,54,8860,10326,10894,45170,11277
2002-08-13,2002-05-15,2002-11-14,0.792990164231,0.746937110954,0.503195239238,0.869084575307,0.93569623055,0.894474005531,0.663179713186,0.922792976657,123,123,752,134,172,299,367,1347,313,345,48,56,1555,54,59,10326,10894,45170,11277,13046
2002-11-14,2002-08-13,2003-02-28,0.786959379731,0.525967449105,0.846059912379,0.869609480677,0.932675051861,0.692816134105,0.928919956228,0.935409721378,123,752,134,172,243,367,1347,313,345,537,56,1555,54,59,78,10894,45170,11277,13046,17575
2003-02-28,2002-11-14,2003-05-14,0.717286712632,0.504990535081,0.490100355482,0.539591961205,0.864616303292,0.686439155649,0.657452434984,0.702440076535,752,134,172,243,1127,1347,313,345,537,1721,1555,54,59,78,1678,45170,11277,13046,17575,61812
2003-05-14,2003-02-28,2003-08-14,0.763428749759,0.70507231922,0.768170672067,0.546968470101,0.918502757495,0.853976802722,0.900106195593,0.724407669099,134,172,243,1127,146,313,345,537,1721,410,54,59,78,1678,97,11277,13046,17575,61812,15586
2003-08-14,2003-05-14,2003-11-14,0.785953819522,0.761428112544,0.516726220131,0.8484367649,0.924302952052,0.904021937268,0.689318257971,0.919811730004,172,243,1127,146,159,345,537,1721,410,448,59,78,1678,97,123,13046,17575,61812,15586,17353
2003-11-14,2003-08-14,2004-02-27,0.802901693611,0.519540394399,0.848867041648,0.891639869118,0.939505175715,0.693240890468,0.934499912344,0.949472946514,243,1127,146,159,158,537,1721,410,448,445,78,1678,97,123,115,17575,61812,15586,17353,16691
2004-02-27,2003-11-14,2004-05-10,0.715594753609,0.675658938158,0.659664804929,0.677400581141,0.879374868685,0.864546000825,0.831193230176,0.842710575105,1127,146,159,158,713,1721,410,448,445,1232,1678,97,123,115,800,61812,15586,17353,16691,47101
2004-05-10,2004-02-27,2004-08-09,0.818134594314,0.745412510843,0.782407099375,0.678545305994,0.949132665783,0.882508324671,0.908027187019,0.851912248708,146,159,158,713,183,410,448,445,1232,405,97,123,115,800,97,15586,17353,16691,47101,15602
2004-08-09,2004-05-10,2004-11-09,0.842682035542,0.784035092037,0.635624194934,0.827184008703,0.951999647963,0.909669592555,0.801941612751,0.905735129327,159,158,713,183,199,448,445,1232,405,471,123,115,800,97,111,17353,16691,47101,15602,17024
2004-11-09,2004-08-09,2005-02-28,0.580037313875,0.624233812727,0.588213653442,0.596569598405,0.790498872469,0.816463294001,0.777055309898,0.767328718349,158,713,183,199,298,445,1232,405,471,915,115,800,97,111,641,16691,47101,15602,17024,27219
2005-02-28,2004-11-09,2005-05-09,0.794190819507,0.792983972362,0.756525277614,0.583968824073,0.938917158984,0.909233836338,0.864900090391,0.784469555521,713,183,199,298,543,1232,405,471,915,954,800,97,111,641,259,47101,15602,17024,27219,39547
2005-05-09,2005-02-28,2005-08-09,0.648995365296,0.583190881634,0.560051681049,0.608515629285,0.819584148569,0.75481899351,0.782595364043,0.79510304086,183,199,298,543,225,405,471,915,954,488,97,111,641,259,521,15602,17024,27219,39547,20792
2005-08-09,2005-05-09,2005-11-09,0.866632470704,0.522711289242,0.701993592507,0.57283816174,0.954885856601,0.717090761833,0.830213251749,0.7374177289,199,298,543,225,123,471,915,954,488,222,111,641,259,521,46,17024,27219,39547,20792,11116
2005-11-09,2005-08-09,2006-03-07,0.571481164232,0.722972875289,0.588687718784,0.858012038686,0.764931929018,0.853910033077,0.762251746502,0.934316694132,298,543,225,123,130,915,954,488,222,238,641,259,521,46,47,27219,39547,20792,11116,11291
2006-03-07,2005-11-09,2006-05-10,0.906264540719,0.6049699474,0.701635015152,0.731710514696,0.976539549595,0.785357262546,0.81719183657,0.844380501775,543,225,123,130,510,954,488,222,238,948,259,521,46,47,287,39547,20792,11116,11291,37247
2006-05-10,2006-03-07,2006-08-09,0.818235739965,0.372828343433,0.39170579684,0.416991567232,0.864088876601,0.501442354415,0.522110489578,0.557629898402,225,123,130,510,220,488,222,238,948,599,521,46,47,287,793,20792,11116,11291,37247,24867
2006-08-09,2006-05-10,2006-11-09,0.87934386246,0.796202280619,0.713491293137,0.431006934191,0.960701019637,0.911550330199,0.838093227378,0.551560317218,123,130,510,220,149,222,238,948,599,278,46,47,287,793,71,11116,11291,37247,24867,13511
2006-11-09,2006-08-09,2007-02-26,0.862190638848,0.727583367034,0.436796565712,0.872885944932,0.956724885906,0.855077564364,0.561693354991,0.938688319164,130,510,220,149,165,238,948,599,278,292,47,287,793,71,73,11291,37247,24867,13511,13712
2007-02-26,2006-11-09,2007-05-10,0.690547994482,0.886513468337,0.550929306039,0.567804449656,0.805250223135,0.914975679303,0.692655272482,0.708818713024,510,220,149,165,611,948,599,278,292,1320,287,793,71,73,1131,37247,24867,13511,13712,53223
2007-05-10,2007-02-26,2007-08-09,0.44360374684,0.769971064893,0.789811910072,0.559426455939,0.571198450147,0.887541366567,0.90167076585,0.69937252418,220,149,165,611,97,599,278,292,1320,201,793,71,73,1131,49,24867,13511,13712,53223,10588
2007-08-09,2007-05-10,2007-11-08,0.884510538639,0.798645304537,0.522990604507,0.829003288695,0.964314944675,0.909388420809,0.659577345194,0.907984825709,149,165,611,97,110,278,292,1320,201,222,71,73,1131,49,55,13511,13712,53223,10588,11466
2007-11-08,2007-08-09,2007-11-21,0.862072282234,0.565195824836,0.828927827432,0.855306113742,0.958848794008,0.710253493367,0.92155530602,0.934718022421,165,611,97,110,115,292,1320,201,222,264,73,1131,49,55,99,13712,53223,10588,11466,12643
2007-11-21,2007-11-08,2008-02-25,0.557162117948,0.815564043127,0.841850710417,0.979391781143,0.706940216153,0.917068161273,0.931175535131,0.996126327141,611,97,110,115,113,1320,201,222,264,299,1131,49,55,99,135,53223,10588,11466,12643,13101
2008-02-25,2007-11-21,2008-05-12,0.685069728159,0.651738898947,0.691482488104,0.682345622157,0.819977100716,0.782587642354,0.821589718337,0.817770794885,97,110,115,113,521,201,222,264,299,1273,49,55,99,135,801,10588,11466,12643,13101,43717
2008-05-12,2008-02-25,2008-08-11,0.373573921585,0.416952052461,0.411500256055,0.444747309296,0.497100662544,0.549338920104,0.547476958085,0.580999857383,110,115,113,521,159,222,264,299,1273,633,55,99,135,801,650,11466,12643,13101,43717,24274
2008-08-11,2008-05-12,2008-11-10,0.798158539031,0.788111536638,0.682563596903,0.415861684405,0.909295057846,0.906877003983,0.820808463811,0.524076161508,115,113,521,159,129,264,299,1273,633,350,99,135,801,650,86,12643,13101,43717,24274,15004
2008-11-10,2008-08-11,2009-03-02,0.837389589734,0.703235292742,0.439261948757,0.881124399251,0.94218758551,0.850105274875,0.562907992168,0.944334979636,113,521,159,129,149,299,1273,633,350,451,135,801,650,86,106,13101,43717,24274,15004,16502
2009-03-02,2008-11-10,2009-05-08,0.688687612756,0.862474444139,0.523031124637,0.566907109817,0.805963515848,0.911758430403,0.655278995849,0.704180408878,521,159,129,149,437,1273,633,350,451,1570,801,650,86,106,1096,43717,24274,15004,16502,53675
2009-05-08,2009-03-02,2009-08-10,0.460297373012,0.788677919218,0.80265748356,0.58528406763,0.584905921246,0.897859997754,0.914279799243,0.71953709372,159,129,149,437,152,633,350,451,1570,425,650,86,106,1096,117,24274,15004,16502,53675,16306
2009-08-10,2009-05-08,2009-11-06,0.141905529224,0.136743867261,0.182769858543,0.151490947917,0.298223707592,0.297535787007,0.353431275727,0.310835689428,129,149,437,152,380,350,451,1570,425,6040,86,106,1096,117,756,15004,16502,53675,16306,52226
2009-11-06,2009-08-10,2010-02-26,0.800018422828,0.569072286456,0.818043153398,0.200540148834,0.901604674649,0.711677032204,0.90143918065,0.352210333709,149,437,152,380,359,451,1570,425,6040,1009,106,1096,117,756,272,16502,53675,16306,52226,33024
2010-02-26,2009-11-06,2010-05-07,0.691216081869,0.773365913973,0.173267017781,0.824501621463,0.800044385585,0.872000321411,0.328793575828,0.901764510517,437,152,380,359,776,1570,425,6040,1009,2230,1096,117,756,272,702,53675,16306,52226,33024,70953
2010-05-07,2010-02-26,2010-08-06,0.845716119506,0.206047993631,0.868920213286,0.813491989131,0.924449529861,0.344840532412,0.937978402848,0.898186956754,152,380,359,776,304,425,6040,1009,2230,898,117,756,272,702,300,16306,52226,33024,70953,30400
2010-08-06,2010-05-07,2010-11-08,0.231869233828,0.746113600311,0.692409814919,0.758067847837,0.397712769551,0.852794725568,0.80675437425,0.836725713312,380,359,776,304,632,6040,1009,2230,898,1798,756,272,702,300,1072,52226,33024,70953,30400,57037
2010-11-08,2010-08-06,2011-02-28,0.903098239507,0.762463251751,0.882688608424,0.80001963623,0.959556629905,0.858256018054,0.93466544017,0.870739441536,359,776,304,632,619,1009,2230,898,1798,1573,272,702,300,1072,470,33024,70953,30400,57037,46929
2011-02-28,2010-11-08,2011-05-06,0.922218106599,0.819496451187,0.726053688048,0.814006248393,0.968228703672,0.901907360221,0.826880994786,0.89018905368,776,304,632,619,1487,2230,898,1798,1573,3547,702,300,1072,470,1145,70953,30400,57037,46929,115377
2011-05-06,2011-02-28,2011-08-08,0.894184103953,0.733766065023,0.864984069473,0.857959288316,0.946016194485,0.821951192858,0.927550646523,0.918525598382,304,632,619,1487,528,898,1798,1573,3547,1778,300,1072,470,1145,510,30400,57037,46929,115377,51146
2011-08-08,2011-05-06,2011-11-04,0.309311206925,0.347348643764,0.337127744979,0.375953473457,0.556586151625,0.608341692602,0.587646238889,0.626431179225,632,619,1487,528,1348,1798,1573,3547,1778,2897,1072,470,1145,510,2986,57037,46929,115377,51146,112800
2011-11-04,2011-08-08,2012-02-23,0.362149039022,0.337779050449,0.370253209616,0.974010458296,0.61821455979,0.58986345296,0.620943778563,0.977680976561,619,1487,528,1348,1347,1573,3547,1778,2897,3357,470,1145,510,2986,3002,46929,115377,51146,112800,114302
2012-02-23,2011-11-04,2012-05-07,0.336014085874,0.305960287506,0.969595357203,0.954321486059,0.590110105569,0.551161095853,0.958829491715,0.950767046524,1487,528,1348,1347,3181,3547,1778,2897,3357,6067,1145,510,2986,3002,6958,115377,51146,112800,114302,247267
2012-05-07,2012-02-23,2012-08-03,0.369489400172,0.963261349728,0.946608950188,0.978818103725,0.613886301744,0.957190735816,0.946098904998,0.972636772546,528,1348,1347,3181,1353,1778,2897,3357,6067,3837,510,2986,3002,6958,3868,51146,112800,114302,247267,135254
2012-08-03,2012-05-07,2012-11-05,0.980964857723,0.962445241979,0.976686116763,0.975172291149,0.985636452324,0.970964611675,0.966477310434,0.967158969328,1348,1347,3181,1353,1421,2897,3357,6067,3837,3639,2986,3002,6958,3868,3241,112800,114302,247267,135254,128674
2012-11-05,2012-08-03,2013-02-22,0.948096256534,0.956940339835,0.955629686372,0.976216499698,0.964378469438,0.952532128514,0.95503911725,0.981845956222,1347,3181,1353,1421,1500,3357,6067,3837,3639,3956,3002,6958,3868,3241,3299,114302,247267,135254,128674,135046
2013-02-22,2012-11-05,2013-05-03,0.98378699732,0.96068595064,0.977528219202,0.977932740168,0.985388671113,0.954363719998,0.973440377332,0.972304815378,3181,1353,1421,1500,3316,6067,3837,3639,3956,6066,6958,3868,3241,3299,6042,247267,135254,128674,135046,244912
2013-05-03,2013-02-22,2013-08-07,0.984806958873,0.970159915779,0.973356207849,0.97230355418,0.989506933677,0.963573207101,0.965123355565,0.962791561578,1353,1421,1500,3316,1707,3837,3639,3956,6066,4522,3868,3241,3299,6042,4392,135254,128674,135046,244912,154504
2013-08-07,2013-05-03,2013-11-01,0.669379288429,0.673054667862,0.670302785038,0.672164793315,0.827996254172,0.823480932531,0.818949886486,0.818187601724,1421,1500,3316,1707,1739,3639,3956,6066,4522,6761,3241,3299,6042,4392,6845,128674,135046,244912,154504,218296
2013-11-01,2013-08-07,2014-02-21,0.764637112888,0.747165715889,0.756372692659,0.83551441243,0.89545638448,0.869449970984,0.875678907851,0.876742704371,1500,3316,1707,1739,1178,3956,6066,4522,6761,4268,3299,6042,4392,6845,2375,135046,244912,154504,218296,128107
2014-02-21,2013-11-01,2014-05-07,0.763504620186,0.749243510506,0.837879908905,0.972075343176,0.895988122707,0.870778206552,0.871797985809,0.96849567076,3316,1707,1739,1178,2279,6066,4522,6761,4268,6294,6042,4392,6845,2375,4467,244912,154504,218296,128107,225541
2014-05-07,2014-02-21,2014-08-06,0.761792511173,0.840682571236,0.988325854097,0.972516322886,0.877852948081,0.881555891602,0.990493204176,0.971870872168,1707,1739,1178,2279,1031,4522,6761,4268,6294,3932,4392,6845,2375,4467,2290,154504,218296,128107,225541,122593
2014-08-06,2014-05-07,2014-11-06,0.840996123206,0.988546685304,0.973719341906,0.988091863939,0.881906045414,0.990924731303,0.970908222231,0.991139769302,1739,1178,2279,1031,1180,6761,4268,6294,3932,4474,6845,2375,4467,2290,2521,218296,128107,225541,122593,136054
2014-11-06,2014-08-06,2015-02-27,0.993560641723,0.971268884592,0.985373824338,0.990321472558,0.996301778759,0.96865648266,0.989526089363,0.992312780749,1178,2279,1031,1180,1195,4268,6294,3932,4474,4520,2375,4467,2290,2521,2482,128107,225541,122593,136054,136069
2015-02-27,2014-11-06,2015-03-02,0.97477932601,0.962294233976,0.952548330974,0.951851980806,0.987109532315,0.963915600602,0.958256114249,0.956339330735,2279,1031,1180,1195,2314,6294,3932,4474,4520,6295,4467,2290,2521,2482,4596,225541,122593,136054,136069,234702
2015-03-02,2015-02-27,2015-05-06,0.102744090351,0.107737568083,0.109486613979,0.13897652046,0.217255509439,0.224474236933,0.226111648393,0.276782852311,1031,1180,1195,2314,51,3932,4474,4520,6295,187,2290,2521,2482,4596,216,122593,136054,136069,234702,6614
2015-05-06,2015-03-02,2015-08-05,0.974173063176,0.975258307339,0.9779847973,0.10526672008,0.983094561374,0.983154746602,0.975420518028,0.22397886941,1180,1195,2314,51,1026,4474,4520,6295,187,3969,2521,2482,4596,216,2421,136054,136069,234702,6614,129792
2015-08-05,2015-05-06,2015-11-04,0.943701559569,0.944392863749,0.103721755052,0.964105854039,0.968113886984,0.960161793012,0.219167489843,0.980522574973,1195,2314,51,1026,1137,4520,6295,187,3969,4254,2482,4596,216,2421,2472,136069,234702,6614,129792,133863
2015-11-04,2015-08-05,2016-02-25,0.943978329392,0.103884140243,0.962786049688,0.992348971448,0.960368620443,0.219896689027,0.979877552422,0.993452167365,2314,51,1026,1137,1133,6295,187,3969,4254,4235,4596,216,2421,2472,2442,234702,6614,129792,133863,134429
2016-02-25,2015-11-04,2016-05-06,0.144861421464,0.938306633906,0.966846268702,0.968667551166,0.28448297594,0.946820209987,0.958867242451,0.960518479858,51,1026,1137,1133,2312,187,3969,4254,4235,6706,216,2421,2472,2442,5411,6614,129792,133863,134429,247403
2016-05-06,2016-02-25,2016-08-05,0.967367260136,0.99148061,0.992981228522,0.971400721587,0.984801533618,0.992331720363,0.993505823978,0.964439532374,1026,1137,1133,2312,1022,3969,4254,4235,6706,4062,2421,2472,2442,5411,2381,129792,133863,134429,247403,128801
2016-08-05,2016-05-06,2016-11-04,0.997437167754,0.992967954815,0.968530417255,0.993378169073,0.998709979126,0.993807557026,0.960476450663,0.993464376769,1137,1133,2312,1022,1133,4254,4235,6706,4062,4301,2472,2442,5411,2381,2463,133863,134429,247403,128801,134488
2016-11-04,2016-08-05,2017-02-23,0.997911653052,0.968390017105,0.992337239144,0.992797367141,0.998945955531,0.960717358655,0.993115048929,0.993677696694,1133,2312,1022,1133,1135,4235,6706,4062,4301,4279,2442,5411,2381,2463,2496,134429,247403,128801,134488,134598
2017-02-23,2016-11-04,2017-05-05,0.997130030359,0.966007621692,0.963481282995,0.965252922883,0.998440986929,0.958379270635,0.954416087368,0.955710841135,2312,1022,1133,1135,2351,6706,4062,4301,4279,6915,5411,2381,2463,2496,5888,247403,128801,134488,134598,256075
2017-05-05,2017-02-23,2017-08-04,0.995478959974,0.990019422772,0.991499973955,0.969804268343,0.997441958176,0.991257716138,0.99235077794,0.963830261233,1022,1133,1135,2351,1013,4062,4301,4279,6915,3939,2381,2463,2496,5888,2516,128801,134488,134598,256075,129207
2017-08-04,2017-05-05,2017-11-03,0.995905660941,0.991728690672,0.967406570165,0.994161369274,0.997598650962,0.992991878157,0.960324847431,0.99403349911,1133,1135,2351,1013,1121,4301,4279,6915,3939,4059,2463,2496,5888,2516,2561,134488,134598,256075,129207,132835
