filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-10-15,2002-08-26,2003-01-13,0.58883056439,0.466373777114,0.129040048084,0.136512576821,0.804048005605,0.713357591673,0.357206616478,0.313696735085,10,15,96,341,22,15,23,473,1261,47,11,11,594,3000,31,1651,1821,9290,46214,3094
2003-01-13,2002-10-15,2003-04-11,0.585179733512,0.126142909454,0.131670321478,0.835719181953,0.799491241319,0.356587169598,0.30623504141,0.931287975477,15,96,341,22,22,23,473,1261,47,43,11,594,3000,31,29,1821,9290,46214,3094,3362
2003-04-11,2003-01-13,2003-08-29,0.144358829861,0.121937690249,0.627441940833,0.652343072078,0.396224206683,0.298364552964,0.842976615338,0.863343409326,96,341,22,22,37,473,1261,47,43,99,594,3000,31,29,64,9290,46214,3094,3362,4468
2003-08-29,2003-04-11,2003-10-15,0.202888195138,0.519532423635,0.521495884155,0.445757514375,0.384599841546,0.769160810912,0.765918932011,0.72757430921,341,22,22,37,73,1261,47,43,99,209,3000,31,29,64,126,46214,3094,3362,4468,10475
2003-10-15,2003-08-29,2004-01-14,0.767604535911,0.673579164332,0.56393502245,0.56312772484,0.930895285891,0.87645512028,0.823084530609,0.783670438299,22,22,37,73,26,47,43,99,209,51,31,29,64,126,33,3094,3362,4468,10475,3386
2004-01-14,2003-10-15,2004-04-14,0.712129077463,0.51114222809,0.48777239656,0.756524870624,0.897833528882,0.80010676806,0.727314950753,0.880963700505,22,37,73,26,39,43,99,209,51,62,29,64,126,33,32,3362,4468,10475,3386,3914
2004-04-14,2004-01-14,2004-08-16,0.654258745609,0.466283093633,0.707222738388,0.687173401694,0.896389606417,0.718487441896,0.863672699135,0.860919426673,37,73,26,39,33,99,209,51,62,68,64,126,33,32,37,4468,10475,3386,3914,4023
2004-08-16,2004-04-14,2004-10-12,0.716254184358,0.528676560276,0.466073290866,0.450715419522,0.907834843785,0.754503669995,0.709656555563,0.706287833559,73,26,39,33,123,209,51,62,68,362,126,33,32,37,325,10475,3386,3914,4023,12036
2004-10-12,2004-08-16,2005-01-10,0.881978761767,0.686310728834,0.661625340152,0.566074809148,0.968979746108,0.86239497607,0.852006166845,0.77467184207,26,39,33,123,25,51,62,68,362,80,33,32,37,325,74,3386,3914,4023,12036,3587
2005-01-10,2004-10-12,2005-04-11,0.83752392267,0.588503005232,0.500677627713,0.712660385887,0.94954740913,0.821911727115,0.731123575073,0.856569274789,39,33,123,25,33,62,68,362,80,110,32,37,325,74,92,3914,4023,12036,3587,4666
2005-04-11,2005-01-10,2005-08-15,0.613288782349,0.437671835005,0.558638489305,0.574528438712,0.832710123773,0.700060362329,0.766493818696,0.773287271576,33,123,25,33,65,68,362,80,110,313,37,325,74,92,314,4023,12036,3587,4666,7062
2005-08-15,2005-04-11,2005-10-11,0.724991010549,0.55222965403,0.515884531218,0.492837000635,0.918430035187,0.765011085008,0.732465820788,0.710137321121,123,25,33,65,143,362,80,110,313,386,325,74,92,314,315,12036,3587,4666,7062,13883
2005-10-11,2005-08-15,2006-01-06,0.657739549644,0.546018904392,0.570384812134,0.649158654143,0.854568707734,0.76562119968,0.771355191817,0.820235573225,25,33,65,143,58,80,110,313,386,286,74,92,314,315,275,3587,4666,7062,13883,6619
2006-01-06,2005-10-11,2006-04-07,0.779402121517,0.572098788571,0.592470370439,0.744125124736,0.916322018658,0.780340625146,0.782841070991,0.866762811885,33,65,143,58,57,110,313,386,286,292,92,314,315,275,286,4666,7062,13883,6619,7084
2006-04-07,2006-01-06,2006-08-11,0.704636275312,0.571477997984,0.712442036707,0.771721755654,0.877200387956,0.772078921871,0.855412949701,0.878386668713,65,143,58,57,63,313,386,286,292,290,314,315,275,286,285,7062,13883,6619,7084,7135
2006-08-11,2006-04-07,2006-10-05,0.878862161612,0.597835850628,0.59444313966,0.602234288532,0.968365229306,0.804319815375,0.78293426421,0.781416418746,143,58,57,63,162,386,286,292,290,526,315,275,286,285,415,13883,6619,7084,7135,15249
2006-10-05,2006-08-11,2007-01-04,0.723866872231,0.652651361986,0.675697465737,0.649355493535,0.906964636711,0.832861516718,0.839891421124,0.819200459072,58,57,63,162,60,286,292,290,526,355,275,286,285,415,327,6619,7084,7135,15249,7471
2007-01-04,2006-10-05,2007-04-05,0.762457409592,0.619424858453,0.567373595811,0.730312515553,0.921051081286,0.816058961283,0.76257609892,0.854201763124,57,63,162,60,63,292,290,526,355,366,286,285,415,327,321,7084,7135,15249,7471,8087
2007-04-05,2007-01-04,2007-07-30,0.785611393023,0.553951772185,0.721871341146,0.741748807524,0.930707229508,0.761605836451,0.855390257559,0.854065798219,63,162,60,63,64,290,526,355,366,359,285,415,327,321,316,7135,15249,7471,8087,7828
2007-07-30,2007-04-05,2007-10-05,0.776113269075,0.620987619879,0.600241203562,0.618978168083,0.940101253693,0.811401908571,0.773728613609,0.784025253997,162,60,63,64,135,526,355,366,359,601,415,327,321,316,481,15249,7471,8087,7828,15458
2007-10-05,2007-07-30,2008-01-04,0.729396876325,0.633171484972,0.648189442237,0.610259197706,0.881267371915,0.797928475949,0.805066864817,0.795207701325,60,63,64,135,53,355,366,359,601,330,327,321,316,481,335,7471,8087,7828,15458,7051
2008-01-04,2007-10-05,2008-04-04,0.730439223121,0.54616413626,0.503840440352,0.744394659281,0.855373557336,0.735270071898,0.698906274265,0.843012033935,63,64,135,53,74,366,359,601,330,335,321,316,481,335,336,8087,7828,15458,7051,8763
2008-04-04,2008-01-04,2008-07-30,0.734857841604,0.514520515963,0.754781617387,0.758173503819,0.855329206892,0.702629100423,0.84642993773,0.872402652432,64,135,53,74,63,359,601,330,335,342,316,481,335,336,337,7828,15458,7051,8763,8741
2008-07-30,2008-04-04,2008-10-07,0.733630540042,0.683956238523,0.663807344363,0.675656214091,0.865515589641,0.818969091386,0.802654887472,0.810604407056,135,53,74,63,148,601,330,335,342,531,481,335,336,337,435,15458,7051,8763,8741,16297
2008-10-07,2008-07-30,2009-01-08,0.7844379575,0.647209345668,0.695716241072,0.686525945132,0.914351706288,0.826261981201,0.847405277363,0.830371691643,53,74,63,148,49,330,335,342,531,186,335,336,337,435,168,7051,8763,8741,16297,6415
2009-01-08,2008-10-07,2009-04-08,0.817224649087,0.646149615068,0.62984321828,0.736490425985,0.937933060028,0.840385580759,0.790961049584,0.864612000984,74,63,148,49,36,335,342,531,186,195,336,337,435,168,171,8763,8741,16297,6415,7621
2009-04-08,2009-01-08,2009-07-30,0.816238347706,0.609191373397,0.693514253147,0.702404752601,0.937122317518,0.76710009118,0.835483620578,0.850139061144,63,148,49,36,35,342,531,186,195,240,337,435,168,171,186,8741,16297,6415,7621,7957
2009-07-30,2009-04-08,2009-10-09,0.861581321553,0.640197359015,0.631208012343,0.598870315018,0.953482900248,0.804982620461,0.78548719106,0.759078481755,148,49,36,35,121,531,186,195,240,545,435,168,171,186,302,16297,6415,7621,7957,15941
2009-10-09,2009-07-30,2010-01-08,0.795537894366,0.665398311147,0.640709446694,0.620638767142,0.934097610844,0.8295158181,0.810812778064,0.785496133796,49,36,35,121,45,186,195,240,545,173,168,171,186,302,161,6415,7621,7957,15941,6603
2010-01-08,2009-10-09,2010-04-09,0.852128416313,0.637184027523,0.595938764649,0.706746564081,0.953626723169,0.825543000362,0.759878754784,0.836476147638,36,35,121,45,53,195,240,545,173,177,171,186,302,161,184,7621,7957,15941,6603,8020
