filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-08-06,2004-05-05,2004-11-04,0.162744362955,0.428497041038,0.361484250067,0.497339325472,0.409388809079,0.662978851504,0.558965619128,0.722797334025,151,83,634,104,148,602,145,1802,187,300,770,59,2486,70,296,14534,5427,49026,5640,9465
2004-11-04,2004-08-06,2005-03-14,0.687786483289,0.330295195942,0.650402009837,0.516832688647,0.910558985499,0.50887532412,0.854990377709,0.713493313759,83,634,104,148,109,145,1802,187,300,160,59,2486,70,296,69,5427,49026,5640,9465,5997
2005-03-14,2004-11-04,2005-05-06,0.386795966141,0.152715611113,0.200724644803,0.1464338317,0.700186946418,0.361183669456,0.436248853573,0.327758187837,634,104,148,109,887,1802,187,300,160,3046,2486,70,296,69,4127,49026,5640,9465,5997,74181
2005-05-06,2005-03-14,2005-08-04,0.296671474718,0.322543021763,0.280416674327,0.375909041623,0.494204973483,0.516094983329,0.441750675926,0.720918659637,104,148,109,887,285,187,300,160,3046,730,70,296,69,4127,1314,5640,9465,5997,74181,20030
2005-08-04,2005-05-06,2005-11-04,0.454342082048,0.561638749203,0.15685236133,0.329660280651,0.715744705209,0.818385785302,0.361539725317,0.500557993596,148,109,887,285,114,300,160,3046,730,220,296,69,4127,1314,142,9465,5997,74181,20030,7390
2005-11-04,2005-08-04,2006-03-03,0.227883381957,0.250063212772,0.423188720972,0.291251230198,0.389521372567,0.533603599331,0.671609599294,0.460246742349,109,887,285,114,365,160,3046,730,220,1281,69,4127,1314,142,1850,5997,74181,20030,7390,31255
2006-03-03,2005-11-04,2006-05-03,0.328253224592,0.49348723828,0.465806968439,0.504503269429,0.608632775061,0.712935708094,0.689797217195,0.725603775582,887,285,114,365,536,3046,730,220,1281,1169,4127,1314,142,1850,1361,74181,20030,7390,31255,38046
2006-05-03,2006-03-03,2006-08-04,0.413370519571,0.44909723465,0.495019243703,0.558245976772,0.661871417431,0.725000012868,0.698872084107,0.822707838941,285,114,365,536,136,730,220,1281,1169,443,1314,142,1850,1361,489,20030,7390,31255,38046,13815
2006-08-04,2006-05-03,2006-11-06,0.261838877652,0.451114222768,0.481216760501,0.405344365575,0.451276765027,0.728557825069,0.700546359808,0.64082421878,114,365,536,136,431,220,1281,1169,443,1653,142,1850,1361,489,2659,7390,31255,38046,13815,42337
2006-11-06,2006-08-04,2007-02-27,0.586107040431,0.507291194354,0.466200268822,0.495570350879,0.803789644722,0.711240965973,0.665182363247,0.779167635451,365,536,136,431,1025,1281,1169,443,1653,3154,1850,1361,489,2659,5138,31255,38046,13815,42337,79332
2007-02-27,2006-11-06,2007-05-04,0.694965204368,0.509161157817,0.38183123754,0.393624092977,0.862482531735,0.762674577069,0.589195630138,0.572509400783,536,136,431,1025,639,1169,443,1653,3154,1033,1361,489,2659,5138,1235,38046,13815,42337,79332,43043
2007-05-04,2007-02-27,2007-05-08,0.460278926927,0.280459628643,0.25953261251,0.595635711366,0.686293081042,0.446265714781,0.408616052037,0.729659342788,136,431,1025,639,146,443,1653,3154,1033,372,489,2659,5138,1235,303,13815,42337,79332,43043,12746
2007-05-08,2007-05-04,2007-08-09,0.134002514173,0.10992644928,0.126812684797,0.216030217718,0.27714583786,0.220149140659,0.227438606829,0.34405397476,431,1025,639,146,2,1653,3154,1033,372,6,2659,5138,1235,303,15,42337,79332,43043,12746,448
2007-08-09,2007-05-08,2007-11-02,0.287326024545,0.426521689303,0.540295951845,0.141834855797,0.521121021645,0.662989593444,0.743736748862,0.290665833305,1025,639,146,2,289,3154,1033,372,6,600,5138,1235,303,15,817,79332,43043,12746,448,20991
2007-11-02,2007-08-09,2008-02-27,0.572799583305,0.84447744286,0.198747086653,0.528755974882,0.72979403658,0.928687960912,0.322295171568,0.733822402297,639,146,2,289,154,1033,372,6,600,396,1235,303,15,817,294,43043,12746,448,20991,14589
2008-02-27,2007-11-02,2008-05-02,0.384976829044,0.121164124843,0.578129839324,0.391852135707,0.532368980575,0.225835550259,0.711579910384,0.539658951027,146,2,289,154,1043,372,6,600,396,2117,303,15,817,294,3614,12746,448,20991,14589,83535
2008-05-02,2008-02-27,2008-08-11,0.195429800247,0.441443325508,0.530323195054,0.569763484239,0.356099095414,0.699579157351,0.704590913584,0.771264168347,2,289,154,1043,307,6,600,396,2117,884,15,817,294,3614,1181,448,20991,14589,83535,27500
2008-08-11,2008-05-02,2008-10-31,0.84617602984,0.457130408584,0.67447361118,0.514756057008,0.920823137278,0.659094754707,0.783628388819,0.747544666946,289,154,1043,307,427,600,396,2117,884,761,817,294,3614,1181,1159,20991,14589,83535,27500,29358
2008-10-31,2008-08-11,2009-02-27,0.801022851111,0.380784244972,0.561973890803,0.512167027918,0.938984404062,0.546139707919,0.733667555072,0.691119011771,154,1043,307,427,166,396,2117,884,761,402,294,3614,1181,1159,279,14589,83535,27500,29358,15389
2009-02-27,2008-10-31,2009-05-07,0.644977571242,0.488736234872,0.610004733404,0.458793910166,0.831102287064,0.728280373044,0.814904329089,0.64946161794,1043,307,427,166,780,2117,884,761,402,1826,3614,1181,1159,279,2191,83535,27500,29358,15389,58271
2009-05-07,2009-02-27,2009-08-05,0.545375948562,0.469682198647,0.80030854973,0.465711479396,0.729554038739,0.666524268293,0.922228229183,0.65260512373,307,427,166,780,162,884,761,402,1826,483,1181,1159,279,2191,363,27500,29358,15389,58271,15483
2009-08-05,2009-05-07,2009-11-05,0.222885332852,0.222804849757,0.210058737603,0.241156541728,0.418501303622,0.396153257397,0.405285239289,0.400766102566,427,166,780,162,476,761,402,1826,483,3692,1159,279,2191,363,1444,29358,15389,58271,15483,50778
2009-11-05,2009-08-05,2010-03-01,0.245466379722,0.240495587327,0.248198195271,0.868368209485,0.415736350001,0.453650379201,0.412995979913,0.847997392413,166,780,162,476,743,402,1826,483,3692,4908,279,2191,363,1444,3297,15389,58271,15483,50778,73920
2010-03-01,2009-11-05,2010-05-10,0.297744930157,0.210949978825,0.950001109044,0.855213360395,0.478857920151,0.375391974968,0.955341561316,0.841305200109,780,162,476,743,1048,1826,483,3692,4908,6209,2191,363,1444,3297,2288,58271,15483,50778,73920,89205
2010-05-10,2010-03-01,2010-08-09,0.161154561551,0.899390512422,0.812506052562,0.900107818697,0.278862220982,0.912154447887,0.79703519438,0.910327626956,162,476,743,1048,307,483,3692,4908,6209,4376,363,1444,3297,2288,918,15483,50778,73920,89205,40361
2010-08-09,2010-05-10,2010-11-08,0.837704709673,0.765265714471,0.852351550972,0.964582973807,0.849251431124,0.749499381616,0.85757179476,0.964230355246,476,743,1048,307,1241,3692,4908,6209,4376,25656,1444,3297,2288,918,5907,50778,73920,89205,40361,154712
