filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-07-29,2013-05-01,2013-11-06,0.948161393504,0.949868336923,0.928963408851,0.957655630975,0.950395581475,0.952105170956,0.920956398943,0.95904292102,549,604,1635,600,1247,924,935,3095,985,1371,1952,1958,4867,2230,4692,60841,61814,135750,61810,108427
2013-11-06,2013-07-29,2014-02-18,0.740531724117,0.734511589256,0.724472101573,0.611578106599,0.857552216348,0.84052031341,0.843246874814,0.7294673832,604,1635,600,1247,309,935,3095,985,1371,965,1958,4867,2230,4692,1563,61814,135750,61810,108427,54996
2014-02-18,2013-11-06,2014-05-07,0.752112751747,0.710982568836,0.602778242593,0.964813108367,0.862213618759,0.827445936512,0.718248480338,0.968502717687,1635,600,1247,309,838,3095,985,1371,965,2076,4867,2230,4692,1563,2405,135750,61810,108427,54996,100134
2014-05-07,2014-02-18,2014-08-01,0.723668822622,0.610049556721,0.969934128803,0.95969411899,0.843728242935,0.728602116625,0.973462381244,0.961225844526,600,1247,309,838,227,985,1371,965,2076,733,2230,4692,1563,2405,1276,61810,108427,54996,100134,40606
2014-08-01,2014-05-07,2014-10-29,0.610674787779,0.970885380198,0.957794812917,0.979451396228,0.729184795851,0.976620952934,0.95989682506,0.98159221754,1247,309,838,227,267,1371,965,2076,733,784,4692,1563,2405,1276,1328,108427,54996,100134,40606,45786
2014-10-29,2014-08-01,2015-02-18,0.980555141819,0.95611326804,0.976191423201,0.981497714383,0.986593503686,0.959190049659,0.979308983114,0.985568124464,309,838,227,267,280,965,2076,733,784,866,1563,2405,1276,1328,1508,54996,100134,40606,45786,48289
2015-02-18,2014-10-29,2015-05-01,0.900141699933,0.868189782395,0.869428108593,0.870655694001,0.929364046633,0.892802988658,0.894426886412,0.897294309707,838,227,267,280,1220,2076,733,784,866,3807,2405,1276,1328,1508,5102,100134,40606,45786,48289,154053
2015-05-01,2015-02-18,2015-07-15,0.979601917281,0.967731405496,0.964783915576,0.873692309239,0.988055730338,0.977092368154,0.974639909901,0.896569807483,227,267,280,1220,226,733,784,866,3807,517,1276,1328,1508,5102,1078,40606,45786,48289,154053,38740
2015-07-15,2015-05-01,2015-07-31,0.04530256073,0.0503155231566,0.222146389505,0.043184006561,0.125350249669,0.1337221041,0.305520767011,0.122036170256,267,280,1220,226,194,784,866,3807,517,484,1328,1508,5102,1078,776,45786,48289,154053,38740,12937
2015-07-31,2015-07-15,2015-11-02,0.892675831775,0.870572774968,0.905946516798,0.0711425262992,0.9329831925,0.910737071765,0.942102219233,0.168719153725,280,1220,226,194,292,866,3807,517,484,866,1508,5102,1078,776,1593,48289,154053,38740,12937,44927
2015-11-02,2015-07-31,2016-03-02,0.831405435127,0.921021803112,0.039441534259,0.927757298064,0.869550846836,0.948674461752,0.109489323779,0.952458051271,1220,226,194,292,223,3807,517,484,866,640,5102,1078,776,1593,1058,154053,38740,12937,44927,41291
2016-03-02,2015-11-02,2016-05-09,0.908675563218,0.05521209118,0.912166671405,0.956289027957,0.933050521205,0.137549293156,0.933588207186,0.960007558144,226,194,292,223,794,517,484,866,640,2065,1078,776,1593,1058,2489,38740,12937,44927,41291,99016
2016-05-09,2016-03-02,2016-08-02,0.0377179439606,0.920550865346,0.976552254587,0.954943284249,0.106431419118,0.947247897994,0.984104593272,0.960253788501,194,292,223,794,201,484,866,640,2065,581,776,1593,1058,2489,962,12937,44927,41291,99016,39781
2016-08-02,2016-05-09,2016-11-08,0.913820839537,0.963017316133,0.945131264431,0.971858509376,0.944660606715,0.974228149631,0.954499893873,0.9809038881,292,223,794,201,265,866,640,2065,581,776,1593,1058,2489,962,1487,44927,41291,99016,39781,48802
2016-11-08,2016-08-02,2017-02-14,0.969771005143,0.950472377788,0.976271251435,0.966786384075,0.98016728371,0.957920988621,0.985046130808,0.977321508081,223,794,201,265,240,640,2065,581,776,704,1058,2489,962,1487,1189,41291,99016,39781,48802,45500
2017-02-14,2016-11-08,2017-05-05,0.973654310682,0.938175436637,0.933259160778,0.94505540746,0.983955254463,0.947401293323,0.94607032584,0.953280619472,794,201,265,240,974,2065,581,776,704,2678,2489,962,1487,1189,3586,99016,39781,48802,45500,115522
2017-05-05,2017-02-14,2017-08-03,0.975346299332,0.956854121314,0.973534145283,0.940144800493,0.986813757637,0.971782128097,0.984894062138,0.952519848431,201,265,240,974,208,581,776,704,2678,650,962,1487,1189,3586,1067,39781,48802,45500,115522,44202
2017-08-03,2017-05-05,2017-10-25,0.966604836588,0.97218556331,0.938379110245,0.981822260467,0.981102668978,0.983896948453,0.950714106642,0.987889988455,265,240,974,208,223,776,704,2678,650,700,1487,1189,3586,1067,1181,48802,45500,115522,44202,45811
