filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-02-28,2005-10-28,2006-05-02,0.396347843014,0.684243376688,0.673097347417,0.676247876328,0.495714124671,0.811803241556,0.804143752911,0.804047947183,64,210,238,240,1034,56,415,585,555,1889,63,396,445,473,2423,6051,20128,23183,24168,81426
2006-05-02,2006-02-28,2006-08-02,0.87298704712,0.791426535147,0.790096565875,0.702717779405,0.970619350191,0.912284208403,0.908656467095,0.831256971687,210,238,240,1034,220,415,585,555,1889,506,396,445,473,2423,530,20128,23183,24168,81426,23811
2006-08-02,2006-05-02,2006-11-02,0.897126181165,0.798343210839,0.680674746574,0.838944314058,0.978442311559,0.92100579319,0.813028594024,0.923725753119,238,240,1034,220,267,585,555,1889,506,658,445,473,2423,530,486,23183,24168,81426,23811,25625
2006-11-02,2006-08-02,2007-02-28,0.880469012066,0.67876259411,0.817417780164,0.854991911404,0.974146563186,0.814893801035,0.920795438238,0.941175789147,240,1034,220,267,285,555,1889,506,658,613,473,2423,530,486,510,24168,81426,23811,25625,26133
2007-02-28,2006-11-02,2007-05-04,0.851146926351,0.743040397289,0.744974788243,0.764726567837,0.928217331067,0.879691331057,0.87583248077,0.887120847786,1034,220,267,285,698,1889,506,658,613,1363,2423,530,486,510,1168,81426,23811,25625,26133,63339
2007-05-04,2007-02-28,2007-08-01,0.646597927059,0.600369914001,0.609624800175,0.608960224248,0.840061422138,0.785812153801,0.788854577503,0.78971134732,220,267,285,698,279,506,658,613,1363,695,530,486,510,1168,1154,23811,25625,26133,63339,30966
2007-08-01,2007-05-04,2007-11-02,0.736643009864,0.754839790979,0.7299554351,0.655622214829,0.867241163475,0.878872837434,0.857426432022,0.782757496921,267,285,698,279,181,658,613,1363,695,337,486,510,1168,1154,287,25625,26133,63339,30966,15154
2007-11-02,2007-08-01,2008-02-28,0.672069729813,0.580836147995,0.523986343773,0.603146996611,0.873229668302,0.799890624858,0.771204391009,0.795378474242,285,698,279,181,376,613,1363,695,337,1147,510,1168,1154,287,1412,26133,63339,30966,15154,34505
2008-02-28,2007-11-02,2008-05-07,0.81046691784,0.585256816517,0.582368724024,0.529218347303,0.894273899612,0.782808730173,0.722751289946,0.749489275379,698,279,181,376,1181,1363,695,337,1147,1915,1168,1154,287,1412,2171,63339,30966,15154,34505,78216
2008-05-07,2008-02-28,2008-08-04,0.613882260439,0.745128189059,0.597409820631,0.655685409957,0.798897237468,0.866775556172,0.814948748361,0.804087183576,279,181,376,1181,228,695,337,1147,1915,456,1154,287,1412,2171,453,30966,15154,34505,78216,20161
