filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-08-04,2014-05-02,2014-10-31,0.6365750126,0.959660235155,0.9512187402,0.976040579557,0.75808926778,0.971986683364,0.957181750216,0.98255705298,1590,722,1506,720,843,1676,1093,2604,1233,1455,3981,1404,2984,1592,1833,89849,48840,104949,50897,58832
2014-10-31,2014-08-04,2015-02-20,0.979184805584,0.95907438374,0.98149061337,0.975008341139,0.986099970038,0.961972144304,0.985721994501,0.981930443179,722,1506,720,843,817,1093,2604,1233,1455,1155,1404,2984,1592,1833,1563,48840,104949,50897,58832,55331
2015-02-20,2014-10-31,2015-04-29,0.984439336138,0.957199063762,0.948917803005,0.957505487296,0.990165977257,0.962177474699,0.955752223093,0.961852815029,1506,720,843,817,1467,2604,1233,1455,1155,2564,2984,1592,1833,1563,3178,104949,50897,58832,55331,111342
2015-04-29,2015-02-20,2015-07-29,0.940085505248,0.92179056767,0.933406028494,0.939833015119,0.961403549485,0.944081147046,0.954584765944,0.952700449027,720,843,817,1467,334,1233,1455,1155,2564,648,1592,1833,1563,3178,1118,50897,58832,55331,111342,37841
2015-07-29,2015-04-29,2015-10-29,0.865993023828,0.859853254978,0.870221967888,0.863521183302,0.897765560263,0.888134202042,0.89451642384,0.899697611212,843,817,1467,334,604,1455,1155,2564,648,1330,1833,1563,3178,1118,2215,58832,55331,111342,37841,62017
2015-10-29,2015-07-29,2016-02-19,0.935587002378,0.933672987769,0.932483917011,0.903769182701,0.951693752702,0.941617290831,0.963972440213,0.917430596804,817,1467,334,604,484,1155,2564,648,1330,859,1563,3178,1118,2215,1346,55331,111342,37841,62017,46082
2016-02-19,2015-10-29,2016-04-29,0.962814586288,0.915816020391,0.894259693677,0.967193406918,0.977505492831,0.939301594541,0.909858801868,0.964583280484,1467,334,604,484,1472,2564,648,1330,859,2524,3178,1118,2215,1346,3015,111342,37841,62017,46082,108858
2016-04-29,2016-02-19,2016-07-29,0.880753150556,0.897866669719,0.920575552303,0.915235816786,0.910039968087,0.931534948719,0.924563331957,0.922893709642,334,604,484,1472,663,648,1330,859,2524,1379,1118,2215,1346,3015,2292,37841,62017,46082,108858,60757
2016-07-29,2016-04-29,2016-10-28,0.908709123225,0.978341858737,0.962297430127,0.928848922173,0.925930593315,0.984273672193,0.961128929659,0.930080013492,604,484,1472,663,459,1330,859,2524,1379,922,2215,1346,3015,2292,1315,62017,46082,108858,60757,43900
2016-10-28,2016-07-29,2017-02-17,0.985565119793,0.959835942613,0.923514119893,0.984949813293,0.992154820194,0.959938437899,0.925978674783,0.987934848065,484,1472,663,459,461,859,2524,1379,922,928,1346,3015,2292,1315,1373,46082,108858,60757,43900,44910
2017-02-17,2016-10-28,2017-04-28,0.993136022483,0.913454155722,0.961972866408,0.964310355696,0.996452987393,0.920673964565,0.961170122666,0.963464979447,1472,663,459,461,1536,2524,1379,922,928,2722,3015,2292,1315,1373,3190,108858,60757,43900,44910,111609
2017-04-28,2017-02-17,2017-07-28,0.929426489662,0.975271404628,0.977727356594,0.966698324728,0.935856685461,0.981150927452,0.983828623154,0.968521712097,663,459,461,1536,465,1379,922,928,2722,1004,2292,1315,1373,3190,1558,60757,43900,44910,111609,47405
2017-07-28,2017-04-28,2017-10-27,0.978690596524,0.969882626065,0.956529691898,0.980182310612,0.987792894105,0.97906960618,0.959847788647,0.98334194168,459,461,1536,465,522,922,928,2722,1004,1114,1315,1373,3190,1558,1554,43900,44910,111609,47405,48936
