filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-02-09,2009-11-06,2010-06-02,0.197084988145,0.180489258784,0.179365382002,0.965467774204,0.364185067887,0.34685276835,0.335846972676,0.952584020951,198,336,159,246,528,598,796,533,3278,4028,148,312,147,196,1092,15937,26707,14792,29456,41832
2010-06-02,2010-02-09,2010-08-09,0.146518671844,0.116413193194,0.929598803754,0.912711385673,0.26754122897,0.226335042262,0.94803070996,0.925266612977,336,159,246,528,588,796,533,3278,4028,8019,312,147,196,1092,648,26707,14792,29456,41832,63461
2010-08-09,2010-06-02,2010-11-08,0.134387616388,0.932712751663,0.913521653754,0.98100104063,0.25395388894,0.950898337613,0.920723481135,0.983569291178,159,246,528,588,347,533,3278,4028,8019,5333,147,196,1092,648,405,14792,29456,41832,63461,40925
2010-11-08,2010-08-09,2011-02-08,0.934340073627,0.91054023416,0.982761913625,0.99575939523,0.959491868391,0.920191300118,0.983621335858,0.993146694337,246,528,588,347,375,3278,4028,8019,5333,5543,196,1092,648,405,396,29456,41832,63461,40925,41964
2011-02-08,2010-11-08,2011-05-31,0.38987748183,0.239375897778,0.296083517677,0.280166257819,0.446440593323,0.303737627005,0.337065229665,0.32841816641,528,588,347,375,382,4028,8019,5333,5543,1079,1092,648,405,396,416,41832,63461,40925,41964,37052
2011-05-31,2011-02-08,2011-06-21,0.170145311151,0.170130806067,0.163624445019,0.480735636421,0.272944256807,0.265288018948,0.257094792631,0.696383522419,588,347,375,382,1004,8019,5333,5543,1079,2307,648,405,396,416,1167,63461,40925,41964,37052,100907
2011-06-21,2011-05-31,2011-08-09,0.170165339239,0.163595331874,0.480390778482,0.999648106362,0.265413590359,0.257059191429,0.696019447267,0.999850147963,347,375,382,1004,980,5333,5543,1079,2307,2285,405,396,416,1167,1100,40925,41964,37052,100907,99864
2011-08-09,2011-06-21,2011-11-07,0.119796307473,0.339818058039,0.550772194872,0.550726047953,0.209574828941,0.544035809731,0.678570387828,0.678719820685,375,382,1004,980,683,5543,1079,2307,2285,1382,396,416,1167,1100,2062,41964,37052,100907,99864,61571
2011-11-07,2011-08-09,2012-02-06,0.32530709957,0.514143208474,0.514423570002,0.972811416508,0.531503636897,0.653349376727,0.653825727134,0.97193337656,382,1004,980,683,677,1079,2307,2285,1382,1448,416,1167,1100,2062,1842,37052,100907,99864,61571,59319
2012-02-06,2011-11-07,2012-05-30,0.552394353398,0.552490291023,0.985253175698,0.972071471555,0.680845543646,0.681065402421,0.981896248171,0.972451599907,1004,980,683,677,705,2307,2285,1382,1448,1472,1167,1100,2062,1842,2080,100907,99864,61571,59319,63940
2012-05-30,2012-02-06,2012-08-09,0.578286020847,0.967584843715,0.950773759182,0.967421308182,0.731252647916,0.952340027036,0.936011404229,0.951768590864,980,683,677,705,1767,2285,1382,1448,1472,3320,1100,2062,1842,2080,5105,99864,61571,59319,63940,140709
2012-08-09,2012-05-30,2012-11-09,0.989284865275,0.972487285719,0.985395143982,0.968469119959,0.990686608177,0.972409998672,0.981422354747,0.950004889407,683,677,705,1767,634,1382,1448,1472,3320,1264,2062,1842,2080,5105,1864,61571,59319,63940,140709,59953
2012-11-09,2012-08-09,2013-02-11,0.973043386418,0.978945183493,0.967254167436,0.986615697761,0.977576809516,0.974123584059,0.948932685576,0.981164499896,677,705,1767,634,748,1448,1472,3320,1264,1420,1842,2080,5105,1864,2252,59319,63940,140709,59953,72890
2013-02-11,2012-11-09,2013-05-30,0.98719761491,0.966515596042,0.985602301843,0.990529714083,0.986196373072,0.94857851988,0.980369969265,0.986908977665,705,1767,634,748,773,1472,3320,1264,1420,1366,2080,5105,1864,2252,2257,63940,140709,59953,72890,71130
2013-05-30,2013-02-11,2013-08-09,0.983597780671,0.979563734468,0.981270297237,0.981177868132,0.982630491427,0.969600941809,0.972439794051,0.973086968064,1767,634,748,773,1556,3320,1264,1420,1366,2544,5105,1864,2252,2257,3748,140709,59953,72890,71130,127300
2013-08-09,2013-05-30,2013-11-08,0.949934844903,0.946219872974,0.948464836535,0.94188097461,0.952820857343,0.944141589755,0.947963423972,0.933504653502,634,748,773,1556,1254,1264,1420,1366,2544,1712,1864,2252,2257,3748,4756,59953,72890,71130,127300,106516
2013-11-08,2013-08-09,2014-02-07,0.984060697591,0.978510883652,0.977393686096,0.942425011831,0.985190757982,0.976478356431,0.967220406218,0.944939779627,748,773,1556,1254,676,1420,1366,2544,1712,1426,2252,2257,3748,4756,2500,72890,71130,127300,106516,67850
2014-02-07,2013-11-08,2014-05-30,0.989565167428,0.979647673165,0.943121979851,0.988094489026,0.99124068822,0.969291736646,0.945259772622,0.984616411109,773,1556,1254,676,715,1366,2544,1712,1426,1342,2257,3748,4756,2500,2147,71130,127300,106516,67850,65318
2014-05-30,2014-02-07,2014-08-11,0.711195915995,0.580501226336,0.71019042245,0.700584875983,0.804161791753,0.639874114849,0.766094444123,0.757500802395,1556,1254,676,715,1414,2544,1712,1426,1342,4206,3748,4756,2500,2147,5479,127300,106516,67850,65318,151028
