filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-03-21,2002-11-14,2003-05-09,0.447559222496,0.512948304016,0.421327298824,0.571302401271,0.67766227872,0.74210645943,0.620140532816,0.738409336109,448,144,85,122,454,1320,318,147,237,1098,1713,569,125,197,1081,44443,14203,9355,12247,40571
2003-05-09,2003-03-21,2003-08-12,0.3909052555,0.547577865038,0.583679821613,0.438902658782,0.616390409878,0.817078571919,0.834105694365,0.632450506627,144,85,122,454,77,318,147,237,1098,122,569,125,197,1081,98,14203,9355,12247,40571,8594
2003-08-12,2003-05-09,2003-11-12,0.588242320531,0.556499136295,0.411387608255,0.818474932186,0.861188683437,0.823310470382,0.610335211249,0.93089565954,85,122,454,77,80,147,237,1098,122,132,125,197,1081,98,114,9355,12247,40571,8594,9708
2003-11-12,2003-08-12,2004-03-11,0.622122300152,0.413606002289,0.757765474239,0.81424592135,0.875188989127,0.616308362647,0.912584340758,0.931565720131,122,454,77,80,62,237,1098,122,132,125,197,1081,98,114,94,12247,40571,8594,9708,8532
2004-03-11,2003-11-12,2004-05-06,0.605056968238,0.503484811089,0.502993315497,0.529131450937,0.807141146758,0.741134006662,0.727854735651,0.737752013481,454,77,80,62,343,1098,122,132,125,985,1081,98,114,94,1139,40571,8594,9708,8532,33846
2004-05-06,2004-03-11,2004-08-04,0.650774495502,0.638022859272,0.68290555702,0.517778338898,0.864581849417,0.841025625642,0.856992654182,0.707139376506,77,80,62,343,60,122,132,125,985,157,98,114,94,1139,168,8594,9708,8532,33846,7186
2004-08-04,2004-05-06,2004-11-05,0.222363274607,0.220277333595,0.272180257202,0.229107676757,0.430810967789,0.419123851181,0.495170176981,0.398831011072,80,62,343,60,414,132,125,985,157,1035,114,94,1139,168,2332,9708,8532,33846,7186,39586
2004-11-05,2004-08-04,2005-03-04,0.706276719534,0.489135873882,0.796830830979,0.223848275228,0.900290088549,0.693811313708,0.913799088515,0.38478060693,62,343,60,414,81,125,985,157,1035,207,94,1139,168,2332,212,8532,33846,7186,39586,8715
2005-03-04,2004-11-05,2005-05-10,0.706981871213,0.635367347524,0.212219074685,0.649218645664,0.87660210701,0.805051186805,0.382490617368,0.799191292274,343,60,414,81,217,985,157,1035,207,600,1139,168,2332,212,498,33846,7186,39586,8715,25426
2005-05-10,2005-03-04,2005-08-05,0.727339398046,0.191519276998,0.691660966523,0.631965607749,0.921140878979,0.36828113427,0.879098418555,0.802565746335,60,414,81,217,71,157,1035,207,600,237,168,2332,212,498,204,7186,39586,8715,25426,8453
2005-08-05,2005-05-10,2005-11-03,0.334555741041,0.568002762203,0.519590015095,0.67250927496,0.511263916123,0.80897007061,0.74066545097,0.839558185501,414,81,217,71,114,1035,207,600,237,322,2332,212,498,204,428,39586,8715,25426,8453,11733
2005-11-03,2005-08-05,2006-03-07,0.710166097663,0.587019939979,0.739204939018,0.671408057793,0.921558756055,0.784938480641,0.891394163894,0.844035835556,81,217,71,114,95,207,600,237,322,280,212,498,204,428,247,8715,25426,8453,11733,10685
2006-03-07,2005-11-03,2006-05-05,0.885255770616,0.635026501337,0.552728198933,0.658852313671,0.972051129414,0.802321417331,0.754865973085,0.8158689043,217,71,114,95,221,600,237,322,280,603,498,204,428,247,571,25426,8453,11733,10685,26993
2006-05-05,2006-03-07,2006-08-04,0.761577676015,0.609384164851,0.733580661297,0.677975632069,0.937529685096,0.827334292011,0.898832666905,0.822506610892,71,114,95,221,66,237,322,280,603,255,204,428,247,571,255,8453,11733,10685,26993,8907
