filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-05-05,2010-02-26,2010-08-06,0.831515200573,0.312678441673,0.70366570407,0.770062523376,0.919679235517,0.462360650574,0.83807239496,0.882710387566,162,342,325,629,305,861,4218,1426,2119,1509,413,857,869,1584,879,19725,42655,36359,60338,36077
2010-08-06,2010-05-05,2010-11-05,0.344377625652,0.671470782598,0.730219325219,0.798799951826,0.492379341273,0.8193587217,0.855529981338,0.879628388159,342,325,629,305,534,4218,1426,2119,1509,1841,857,869,1584,879,1299,42655,36359,60338,36077,59908
2010-11-05,2010-08-06,2011-02-25,0.0676497128389,0.0612919714929,0.0852926800195,0.074550657314,0.0902598367111,0.0851559919423,0.10307503752,0.0971702169931,325,629,305,534,929,1426,2119,1509,1841,51558,869,1584,879,1299,2192,36359,60338,36077,59908,180484
2011-02-25,2010-11-05,2011-05-06,0.339516397815,0.309936451572,0.339202458622,0.138322866445,0.567547365294,0.529929479577,0.570732525758,0.141547008758,629,305,534,929,1197,2119,1509,1841,51558,3365,1584,879,1299,2192,2273,60338,36077,59908,180484,143870
2011-05-06,2011-02-25,2011-08-08,0.310860054742,0.334559955394,0.135769006521,0.94998756676,0.521315790139,0.555760227867,0.141330922594,0.960839332296,305,534,929,1197,683,1509,1841,51558,3365,2127,879,1299,2192,2273,1834,36077,59908,180484,143870,95108
2011-08-08,2011-05-06,2011-11-04,0.290347810261,0.0741759430668,0.436828163526,0.436541847251,0.487431489135,0.0989472637316,0.609760148829,0.613376923083,534,929,1197,683,1095,1841,51558,3365,2127,1870,1299,2192,2273,1834,2995,59908,180484,143870,95108,94790
2011-11-04,2011-08-08,2012-02-24,0.0727125397876,0.417140201943,0.407289199098,0.965865213383,0.0982800431432,0.594016537333,0.585664215606,0.96742750091,929,1197,683,1095,1276,51558,3365,2127,1870,2632,2192,2273,1834,2995,4079,180484,143870,95108,94790,104885
2012-02-24,2011-11-04,2012-05-09,0.435551627144,0.418107961928,0.973787153244,0.961551751327,0.628916929224,0.60300407328,0.971886917592,0.965689795015,1197,683,1095,1276,1872,3365,2127,1870,2632,3213,2273,1834,2995,4079,5115,143870,95108,94790,104885,152257
2012-05-09,2012-02-24,2012-08-08,0.430517076576,0.980505985838,0.965396526649,0.985416395126,0.618503340758,0.981568794373,0.969362031508,0.982850507893,683,1095,1276,1872,1066,2127,1870,2632,3213,2155,1834,2995,4079,5115,3286,95108,94790,104885,152257,94036
2012-08-08,2012-05-09,2012-11-08,0.973391499154,0.945029895727,0.975016910357,0.982823122076,0.981783763879,0.953216304288,0.971782947452,0.983107581972,1095,1276,1872,1066,1009,1870,2632,3213,2155,1935,2995,4079,5115,3286,2931,94790,104885,152257,94036,91541
