filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-05-08,2012-02-27,2012-08-07,0.255238168025,0.612861648839,0.856716571961,0.944678605275,0.513710808532,0.623541627291,0.901562332462,0.933817888659,124,364,406,1710,409,736,962,1070,3673,869,547,1960,1729,5690,1625,25634,38122,49639,163226,49897
2012-08-07,2012-05-08,2012-11-06,0.609784152947,0.836791668908,0.938748323198,0.98885373478,0.628266838322,0.8910573537,0.928872763445,0.988952495191,364,406,1710,409,417,962,1070,3673,869,866,1960,1729,5690,1625,1556,38122,49639,163226,49897,49970
2012-11-06,2012-08-07,2013-02-22,0.831344785386,0.928956378312,0.961131372654,0.965433808994,0.882459104596,0.928158198074,0.949571158053,0.952406313271,406,1710,409,417,728,1070,3673,869,866,1502,1729,5690,1625,1556,2872,49639,163226,49897,49970,73834
2013-02-22,2012-11-06,2013-05-07,0.966132009945,0.942730817842,0.940617031969,0.959431017273,0.974838519127,0.914343978109,0.911336794216,0.947916189912,1710,409,417,728,1551,3673,869,866,1502,3703,5690,1625,1556,2872,5573,163226,49897,49970,73834,153995
2013-05-07,2013-02-22,2013-08-06,0.752895564332,0.748566279889,0.797564842142,0.795099124877,0.741562143775,0.735306097595,0.823046859466,0.815925456902,409,417,728,1551,1488,869,866,1502,3703,3444,1625,1556,2872,5573,7551,49897,49970,73834,153995,143178
2013-08-06,2013-05-07,2013-11-05,0.689400007117,0.674866524361,0.671654904659,0.54801711917,0.817984566985,0.791797191502,0.774162828216,0.642795512087,417,728,1551,1488,507,866,1502,3703,3444,1869,1556,2872,5573,7551,4023,49970,73834,153995,143178,95566
2013-11-05,2013-08-06,2014-02-21,0.801402683533,0.758508037921,0.627480317229,0.796611568381,0.868246185698,0.829571020603,0.695135081226,0.845475676792,728,1551,1488,507,296,1502,3703,3444,1869,1198,2872,5573,7551,4023,1145,73834,153995,143178,95566,54329
2014-02-21,2013-11-05,2014-04-30,0.802458665334,0.640489714067,0.782969920614,0.951227050338,0.896774532582,0.72257264869,0.809800139259,0.937203846481,1551,1488,507,296,871,3703,3444,1869,1198,3190,5573,7551,4023,1145,3355,153995,143178,95566,54329,122285
2014-04-30,2014-02-21,2014-07-31,0.6231653925,0.779006473961,0.972335651328,0.938261521219,0.688215570806,0.841460753102,0.975511692811,0.929179795774,1488,507,296,871,255,3444,1869,1198,3190,1149,7551,4023,1145,3355,1031,143178,95566,54329,122285,46186
2014-07-31,2014-04-30,2014-10-31,0.792148503189,0.976213597799,0.94514078831,0.981435907526,0.846958219091,0.979125508358,0.934702311644,0.982560189967,507,296,871,255,371,1869,1198,3190,1149,1226,4023,1145,3355,1031,1233,95566,54329,122285,46186,53114
2014-10-31,2014-07-31,2015-02-24,0.982506020093,0.938087760917,0.978135021605,0.978906594324,0.989066905858,0.932179758695,0.980501160079,0.981987002626,296,871,255,371,350,1198,3190,1149,1226,1253,1145,3355,1031,1233,1268,54329,122285,46186,53114,56900
2015-02-24,2014-10-31,2015-05-01,0.97456619553,0.940308913945,0.9453209697,0.95111711075,0.986175177793,0.935697052533,0.940643779703,0.94472501345,871,255,371,350,865,3190,1149,1226,1253,3093,3355,1031,1233,1268,3030,122285,46186,53114,56900,123787
2015-05-01,2015-02-24,2015-08-04,0.965502784821,0.954435920083,0.964011351882,0.947435830447,0.974093307171,0.963069582041,0.969637181108,0.939089173598,255,371,350,865,196,1149,1226,1253,3093,928,1031,1233,1268,3030,1095,46186,53114,56900,123787,50090
2015-08-04,2015-05-01,2015-10-29,0.780317307886,0.748478793013,0.782326111443,0.749725298412,0.884829659504,0.863200799441,0.866097509427,0.86196370952,371,350,865,196,212,1226,1253,3093,928,1104,1233,1268,3030,1095,1011,53114,56900,123787,50090,50665
2015-10-29,2015-08-04,2016-02-10,0.761035519509,0.781350750676,0.748298830682,0.978644310441,0.875596280512,0.865081811937,0.860709588257,0.984132605661,350,865,196,212,275,1253,3093,928,1104,1190,1268,3030,1095,1011,1080,56900,123787,50090,50665,52931
2016-02-10,2015-10-29,2016-04-28,0.809574375063,0.723305983461,0.946258155479,0.949796577297,0.906256477484,0.829082463346,0.95076513646,0.951341718556,865,196,212,275,749,3093,928,1104,1190,2790,3030,1095,1011,1080,2349,123787,50090,50665,52931,115877
2016-04-28,2016-02-10,2016-08-09,0.752721358918,0.976220334024,0.976756492079,0.949396882414,0.867953315782,0.983895655149,0.982540807999,0.952228790939,196,212,275,749,201,928,1104,1190,2790,1081,1095,1011,1080,2349,1077,50090,50665,52931,115877,49162
2016-08-09,2016-04-28,2016-11-03,0.945030381993,0.93089169188,0.925690472777,0.936451736542,0.965139450708,0.952730891751,0.949878815908,0.953069994941,212,275,749,201,742,1104,1190,2790,1081,2066,1011,1080,2349,1077,1876,50665,52931,115877,49162,91066
2016-11-03,2016-08-09,2017-02-16,0.927213851932,0.906468087086,0.916344098809,0.950516432501,0.936414701429,0.922051739613,0.922084766828,0.949293623643,275,749,201,742,937,1190,2790,1081,2066,2908,1080,2349,1077,1876,3338,52931,115877,49162,91066,106620
2017-02-16,2016-11-03,2017-05-02,0.938770218767,0.917329037627,0.948273739574,0.947721259,0.966277736349,0.928065055103,0.958964264647,0.953962847997,749,201,742,937,1428,2790,1081,2066,2908,3447,2349,1077,1876,3338,3654,115877,49162,91066,106620,152893
2017-05-02,2017-02-16,2017-07-27,0.95701523819,0.949035163866,0.939819363573,0.939518232512,0.973126318386,0.961199241327,0.939637612833,0.943793318652,201,742,937,1428,365,1081,2066,2908,3447,1257,1077,1876,3338,3654,1390,49162,91066,106620,152893,60080
2017-07-27,2017-05-02,2017-10-26,0.965755828545,0.935145904963,0.932871368773,0.976251463566,0.977717708342,0.938268557524,0.939122041864,0.981240604938,742,937,1428,365,415,2066,2908,3447,1257,1272,1876,3338,3654,1390,1468,91066,106620,152893,60080,63786
