filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-12-06,2005-09-02,2006-03-07,0.824696813499,0.693037626873,0.328694583066,0.352442888053,0.950435654307,0.869443369597,0.492608454808,0.502161057826,198,200,687,453,176,418,426,1525,1143,403,191,187,1896,1725,174,13260,13654,55461,33138,13553
2006-03-07,2005-12-06,2006-07-12,0.285153683247,0.231482788026,0.270420358436,0.279640697825,0.415435454863,0.389130344626,0.445063696859,0.407634572858,200,687,453,176,1138,426,1525,1143,403,3767,187,1896,1725,174,3352,13654,55461,33138,13553,74758
2006-07-12,2006-03-07,2006-09-06,0.373928534812,0.378244838137,0.430645137974,0.313726992933,0.575736381595,0.605492994883,0.659217708997,0.523825147905,687,453,176,1138,749,1525,1143,403,3767,1460,1896,1725,174,3352,2038,55461,33138,13553,74758,54132
2006-09-06,2006-07-12,2006-12-06,0.361229671426,0.6242821695,0.270813955099,0.46167370722,0.546684689561,0.815720785974,0.418705271791,0.679199554282,453,176,1138,749,207,1143,403,3767,1460,582,1725,174,3352,2038,264,33138,13553,74758,54132,17807
2006-12-06,2006-09-06,2007-03-07,0.75470705568,0.265675794609,0.422479030199,0.739228322995,0.894238238202,0.411703236033,0.635482184677,0.842766932723,176,1138,749,207,229,403,3767,1460,582,639,174,3352,2038,264,287,13553,74758,54132,17807,19599
2007-03-07,2006-12-06,2007-06-26,0.897666211854,0.361799162441,0.377612705524,0.362677733425,0.951546971334,0.600452644162,0.538900885997,0.518028668343,1138,749,207,229,993,3767,1460,582,639,3405,3352,2038,264,287,3015,74758,54132,17807,19599,69535
2007-06-26,2007-03-07,2007-09-05,0.547145839812,0.6486793853,0.606335773013,0.467480277076,0.776465814887,0.827144323761,0.782229736725,0.593727027802,749,207,229,993,545,1460,582,639,3405,1100,2038,264,287,3015,733,54132,17807,19599,69535,38978
2007-09-05,2007-06-26,2007-12-04,0.305408635669,0.272722844511,0.84194443827,0.315982957264,0.457662511463,0.420706899957,0.938849957689,0.470119727471,207,229,993,545,1137,582,639,3405,1100,3859,264,287,3015,733,3361,17807,19599,69535,38978,79340
2007-12-04,2007-09-05,2008-03-05,0.45134785429,0.3994656663,0.471519032075,0.31980617159,0.623872637958,0.608535349266,0.61744940443,0.543362459205,229,993,545,1137,466,639,3405,1100,3859,1366,287,3015,733,3361,2378,19599,69535,38978,79340,46230
2008-03-05,2007-12-04,2008-06-24,0.647046708509,0.324003475438,0.676043746573,0.58880002841,0.836527657696,0.494130532905,0.847949801544,0.73557522632,993,545,1137,466,1379,3405,1100,3859,1366,4599,3015,733,3361,2378,5638,69535,38978,79340,46230,113177
2008-06-24,2008-03-05,2008-09-03,0.272155360227,0.843827950518,0.314647515606,0.685704328318,0.422320965082,0.943051837039,0.529140822484,0.848803621852,545,1137,466,1379,4332,1100,3859,1366,4599,16047,733,3361,2378,5638,15256,38978,79340,46230,113177,301623
2008-09-03,2008-06-24,2008-12-03,0.322411871508,0.358949617993,0.326090306311,0.274447732821,0.518666129858,0.592076794574,0.527206681735,0.450821305623,1137,466,1379,4332,367,3859,1366,4599,16047,1058,3361,2378,5638,15256,787,79340,46230,113177,301623,26437
