filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-04-28,2010-02-24,2010-07-28,0.0684089067564,0.91555342287,0.930110607834,0.884631540463,0.147886636828,0.944702990411,0.956142477752,0.885048887459,305,405,371,1206,380,1163,3745,4064,6228,4777,1810,1370,1189,2654,1317,25875,32905,32726,79457,34333
2010-07-28,2010-04-28,2010-10-27,0.87985431248,0.89948449405,0.865145129956,0.967698848638,0.908126130135,0.924062946103,0.844548667408,0.970627464244,405,371,1206,380,726,3745,4064,6228,4777,18369,1370,1189,2654,1317,1778,32905,32726,79457,34333,71760
2010-10-27,2010-07-28,2011-02-24,0.897697176271,0.853314686508,0.971162383182,0.994518332987,0.925977850466,0.8441667293,0.972245237516,0.99669986848,371,1206,380,726,889,4064,6228,4777,18369,20447,1189,2654,1317,1778,2607,32726,79457,34333,71760,87550
2011-02-24,2010-10-27,2011-04-27,0.3579275431,0.284071236651,0.152459390824,0.153286404942,0.449747311007,0.310025970478,0.160682752524,0.167349683302,1206,380,726,889,2308,6228,4777,18369,20447,3631,2654,1317,1778,2607,3059,79457,34333,71760,87550,126966
2011-04-27,2011-02-24,2011-07-20,0.138845233994,0.0593994248225,0.0667574420693,0.320367045881,0.241848783976,0.0977247187656,0.108247527444,0.553794726802,380,726,889,2308,340,4777,18369,20447,3631,846,1317,1778,2607,3059,887,34333,71760,87550,126966,22360
2011-07-20,2011-04-27,2011-10-26,0.0777596819377,0.0760844365882,0.326979758297,0.243435631398,0.12071219348,0.120601092872,0.528491271399,0.423164350666,726,889,2308,340,957,18369,20447,3631,846,1622,1778,2607,3059,887,3230,71760,87550,126966,22360,65224
2011-10-26,2011-07-20,2012-02-23,0.0751657292905,0.310036215067,0.234569841712,0.968336486959,0.119469569645,0.510369518629,0.412607724907,0.966465840796,889,2308,340,957,953,20447,3631,846,1622,1621,2607,3059,887,3230,2724,87550,126966,22360,65224,59725
2012-02-23,2011-10-26,2012-04-25,0.371162307214,0.222925040537,0.95577902976,0.945324294635,0.611847942191,0.417399861972,0.938534163082,0.931481383706,2308,340,957,953,2945,3631,846,1622,1621,3343,3059,887,3230,2724,5990,126966,22360,65224,59725,158661
2012-04-25,2012-02-23,2012-07-25,0.229647700478,0.974561048437,0.966373641993,0.966993749516,0.409465438291,0.971995112857,0.969086863875,0.947765122933,340,957,953,2945,829,846,1622,1621,3343,1304,887,3230,2724,5990,2446,22360,65224,59725,158661,56624
2012-07-25,2012-04-25,2012-10-24,0.982679901383,0.966119288763,0.964739430339,0.991412163552,0.984175091064,0.969207624546,0.943407870434,0.988380770342,957,953,2945,829,877,1622,1621,3343,1304,1364,3230,2724,5990,2446,2481,65224,59725,158661,56624,58744
2012-10-24,2012-07-25,2013-02-26,0.973087620526,0.958825285,0.986217361384,0.986805625584,0.981057001937,0.940059197621,0.985527283155,0.98600180189,953,2945,829,877,881,1621,3343,1304,1364,1406,2724,5990,2446,2481,2433,59725,158661,56624,58744,58080
2013-02-26,2012-10-24,2013-04-22,0.992723990905,0.964610390983,0.963061657628,0.963316221049,0.995568807836,0.945856228325,0.941986402282,0.942213778236,2945,829,877,881,2803,3343,1304,1364,1406,3137,5990,2446,2481,2433,5827,158661,56624,58744,58080,153344
2013-04-22,2013-02-26,2013-07-25,0.991014630675,0.98390993142,0.984513901714,0.96689327217,0.992078765205,0.98088902207,0.981760532647,0.948463537881,829,877,881,2803,939,1304,1364,1406,3137,1660,2446,2481,2433,5827,2795,56624,58744,58080,153344,62269
