filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-05-08,2003-03-14,2003-08-08,0.825174060006,0.671968261472,0.732391764167,0.748000733498,0.941961377976,0.846693692252,0.877134849888,0.86656537012,100,167,156,323,115,220,447,352,714,258,88,458,260,380,142,9654,16177,15466,34269,12647
2003-08-08,2003-05-08,2003-11-07,0.713580492733,0.691352988692,0.686490831759,0.768048649176,0.897894967966,0.875709326073,0.83714206773,0.894841907722,167,156,323,115,179,447,352,714,258,325,458,260,380,142,258,16177,15466,34269,12647,16849
2003-11-07,2003-08-08,2004-01-16,0.707746819357,0.636204469236,0.703211756473,0.768082407998,0.907071531741,0.814613933297,0.863761184689,0.909673278127,156,323,115,179,231,352,714,258,325,370,260,380,142,258,356,15466,34269,12647,16849,17561
2004-01-16,2003-11-07,2004-03-12,0.735741978794,0.909653857332,0.787402763001,0.726707712521,0.860939178591,0.967643309399,0.89267474956,0.867705519077,323,115,179,231,108,714,258,325,370,246,380,142,258,356,139,34269,12647,16849,17561,12348
2004-03-12,2004-01-16,2004-05-07,0.70615817243,0.673260344102,0.641245719587,0.706978071027,0.841039309504,0.818308794684,0.811054585866,0.834965046265,115,179,231,108,386,258,325,370,246,674,142,258,356,139,400,12647,16849,17561,12348,33499
2004-05-07,2004-03-12,2004-08-06,0.675325242543,0.621396818843,0.709605077787,0.640184370007,0.801078128235,0.768008765296,0.8036704435,0.740240684641,179,231,108,386,181,325,370,246,674,396,258,356,139,400,391,16849,17561,12348,33499,17535
2004-08-06,2004-05-07,2004-11-04,0.68236893158,0.717496734928,0.696112369158,0.700920980392,0.861705431957,0.855716392394,0.835954738324,0.792168631709,231,108,386,181,218,370,246,674,396,374,356,139,400,391,239,17561,12348,33499,17535,16835
2004-11-04,2004-08-06,2005-03-10,0.775445158908,0.723462300275,0.722393470222,0.793303801364,0.8908714952,0.846578920866,0.791973573065,0.889239799026,108,386,181,218,192,246,674,396,374,331,139,400,391,239,130,12348,33499,17535,16835,14383
2005-03-10,2004-11-04,2005-03-17,0.931979537052,0.645776962094,0.696038328704,0.740825350147,0.978428608443,0.744957429103,0.829230626724,0.851764453588,386,181,218,192,437,674,396,374,331,736,400,391,239,130,458,33499,17535,16835,14383,36339
2005-03-17,2005-03-10,2005-05-05,0.245315858949,0.261349930328,0.251986934662,0.334378410504,0.330549592254,0.364802180944,0.336010922591,0.425618659202,181,218,192,437,3,396,374,331,736,18,391,239,130,458,14,17535,16835,14383,36339,1094
2005-05-05,2005-03-17,2005-08-04,0.801722814233,0.674151964461,0.659622392971,0.282383594172,0.887569725963,0.806973124701,0.812641073848,0.405370323132,218,192,437,3,245,374,331,736,18,394,239,130,458,14,329,16835,14383,36339,1094,17861
2005-08-04,2005-05-05,2005-11-03,0.817182769663,0.715431701643,0.26720535866,0.66993762606,0.916650141924,0.834695529667,0.352410776081,0.791745830794,192,437,3,245,174,331,736,18,394,344,130,458,14,329,123,14383,36339,1094,17861,14499
