filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-05-02,2008-02-27,2008-08-01,0.7468745241,0.575613600433,0.617432152696,0.604962383411,0.898959512625,0.785382203208,0.81759881269,0.806072531506,85,78,89,443,110,156,128,131,681,144,71,67,63,678,185,8900,8903,9182,30945,11673
2008-08-01,2008-05-02,2008-10-31,0.736346462158,0.707944943662,0.600618174462,0.695283820028,0.901434302616,0.890190759089,0.784888372152,0.854104073153,78,89,443,110,86,128,131,681,144,144,67,63,678,185,119,8903,9182,30945,11673,9838
2008-10-31,2008-08-01,2009-02-25,0.827746842236,0.56965675986,0.638258124373,0.762970921419,0.957735853524,0.754171116226,0.816117986095,0.8968130888,89,443,110,86,85,131,681,144,144,112,63,678,185,119,54,9182,30945,11673,9838,9213
2009-02-25,2008-10-31,2009-05-07,0.787591871787,0.652295999502,0.60262093115,0.530042546521,0.92768503619,0.830643086952,0.77283599981,0.723597126342,443,110,86,85,501,681,144,144,112,799,678,185,119,54,806,30945,11673,9838,9213,34831
2009-05-07,2009-02-25,2009-07-31,0.472465086499,0.411289778627,0.382576441455,0.419026826956,0.746015822048,0.685967124731,0.653538774771,0.69733554027,110,86,85,501,201,144,144,112,799,434,185,119,54,806,751,11673,9838,9213,34831,19243
2009-07-31,2009-05-07,2009-10-30,0.460841718664,0.387119621782,0.441718585915,0.406715314307,0.686089533625,0.614043455076,0.664953730238,0.694393660528,86,85,501,201,309,144,112,799,434,817,119,54,806,751,1459,9838,9213,34831,19243,30453
2009-10-30,2009-07-31,2010-02-24,0.435150785161,0.433672953574,0.40296678882,0.972119340384,0.645776535725,0.659987691251,0.694296959581,0.981836010893,85,501,201,309,309,112,799,434,817,830,54,806,751,1459,1462,9213,34831,19243,30453,30884
2010-02-24,2009-10-30,2010-05-05,0.794291051162,0.408191316985,0.442125475754,0.436980638294,0.918972918128,0.677279455252,0.647433417606,0.644321828698,501,201,309,309,389,799,434,817,830,625,806,751,1459,1462,441,34831,19243,30453,30884,30784
2010-05-05,2010-02-24,2010-07-30,0.484337860924,0.450431120332,0.445643110528,0.587526348266,0.763680570104,0.69604127479,0.691280652786,0.793183801657,201,309,309,389,160,434,817,830,625,231,751,1459,1462,441,290,19243,30453,30884,30784,14881
2010-07-30,2010-05-05,2010-11-03,0.0543834755751,0.0469297723179,0.0758125924326,0.0701457643946,0.138315656656,0.126953653742,0.170145157291,0.164919141643,309,309,389,160,209,817,830,625,231,4519,1459,1462,441,290,268,30453,30884,30784,14881,28573
2010-11-03,2010-07-30,2010-11-04,0.450049764892,0.611509942725,0.595290752589,0.0855071208469,0.645484218435,0.779479550666,0.789763119606,0.180184503101,309,389,160,209,108,830,625,231,4519,159,1462,441,290,268,77,30884,30784,14881,28573,10351
2010-11-04,2010-11-03,2011-02-23,0.0388927162019,0.0333348764982,0.996439440104,0.0506799784968,0.0884874541045,0.0810230037567,0.991093484871,0.0966282343283,389,160,209,108,109,625,231,4519,159,4505,441,290,268,77,211,30784,14881,28573,10351,19610
2011-02-23,2010-11-04,2011-05-04,0.39464898505,0.227572343825,0.420320765064,0.203322234948,0.690713063379,0.255739640952,0.681763563062,0.186126272034,160,209,108,109,657,231,4519,159,4505,994,290,268,77,211,608,14881,28573,10351,19610,53716
2011-05-04,2011-02-23,2011-07-29,0.237230419594,0.340260873519,0.21812577129,0.870023673571,0.2691691444,0.637115743099,0.204088271817,0.884692411278,209,108,109,657,263,4519,159,4505,994,431,268,77,211,608,452,28573,10351,19610,53716,26347
