filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-05-10,2013-02-07,2013-08-19,0.960045985311,0.145663631153,0.976300442024,0.985108861919,0.954321264495,0.283785152197,0.975918519998,0.986967490269,2336,136,921,916,1017,4962,338,3345,3069,3247,6667,230,4346,3626,3951,209848,19655,94604,91559,98572
2013-08-19,2013-05-10,2013-11-06,0.105625242286,0.906448014149,0.917675489155,0.913536488293,0.218450159938,0.900089493897,0.910623185596,0.903715207685,136,921,916,1017,5194,338,3345,3069,3247,7091,230,4346,3626,3951,15976,19655,94604,91559,98572,374057
2013-11-06,2013-08-19,2014-02-07,0.70416352203,0.651356759786,0.664907844849,0.512232193235,0.853182991733,0.813767268571,0.822172419708,0.669537338424,921,916,1017,5194,672,3345,3069,3247,7091,2409,4346,3626,3951,15976,3137,94604,91559,98572,374057,87612
2014-02-07,2013-11-06,2014-05-08,0.651760743505,0.648246505512,0.501821402335,0.923169070425,0.818223710014,0.812949844781,0.662031046658,0.951342248081,916,1017,5194,672,635,3069,3247,7091,2409,1911,3626,3951,15976,3137,1953,91559,98572,374057,87612,77014
2014-05-08,2014-02-07,2014-08-14,0.668124342828,0.506702630504,0.931767950053,0.969294480181,0.829221670371,0.66323815622,0.954084286144,0.980682804003,1017,5194,672,635,675,3247,7091,2409,1911,2101,3951,15976,3137,1953,2079,98572,374057,87612,77014,82609
2014-08-14,2014-05-08,2014-11-07,0.526629697317,0.922466821248,0.907511991291,0.920501463578,0.683149461512,0.936176808326,0.930063860802,0.935279310433,5194,672,635,675,1758,7091,2409,1911,2101,3814,15976,3137,1953,2079,3863,374057,87612,77014,82609,177033
2014-11-07,2014-08-14,2015-02-05,0.89365877539,0.826975763563,0.838636662605,0.83701125123,0.945963892929,0.890109748769,0.895515966326,0.881982454783,672,635,675,1758,790,2409,1911,2101,3814,2959,3137,1953,2079,3863,4451,87612,77014,82609,177033,102054
2015-02-05,2014-11-07,2015-05-07,0.943882634643,0.929692629517,0.915844054999,0.850824770761,0.970110619078,0.956715239769,0.923609982465,0.897728350396,635,675,1758,790,532,1911,2101,3814,2959,1894,1953,2079,3863,4451,1869,77014,82609,177033,102054,72247
2015-05-07,2015-02-05,2015-08-13,0.951928032044,0.920119235164,0.852899838505,0.970997417349,0.974086199501,0.926066374962,0.897909653043,0.980338292925,675,1758,790,532,570,2101,3814,2959,1894,1984,2079,3863,4451,1869,1940,82609,177033,102054,72247,75720
2015-08-13,2015-05-07,2015-11-04,0.93700579355,0.821685092649,0.918030936584,0.923051347151,0.958045818639,0.879847066618,0.932976149458,0.934889794868,1758,790,532,570,1917,3814,2959,1894,1984,3956,3863,4451,1869,1940,4712,177033,102054,72247,75720,183556
2015-11-04,2015-08-13,2016-02-09,0.829971481992,0.936765722339,0.939592886267,0.951993391086,0.881393105206,0.955918900812,0.955457195599,0.951350353954,790,532,570,1917,391,2959,1894,1984,3956,1362,4451,1869,1940,4712,1525,102054,72247,75720,183556,55935
2016-02-09,2015-11-04,2016-05-05,0.957338526591,0.93369519893,0.941099307922,0.977387829663,0.973629288687,0.95637164927,0.945646452726,0.983940936342,532,570,1917,391,456,1894,1984,3956,1362,1403,1869,1940,4712,1525,1589,72247,75720,183556,55935,61499
2016-05-05,2016-02-09,2016-08-11,0.956392734429,0.943019043763,0.976606001708,0.970880936957,0.97319206532,0.944661599018,0.980810116011,0.980409289717,570,1917,391,456,465,1984,3956,1362,1403,1488,1940,4712,1525,1589,1534,75720,183556,55935,61499,62834
2016-08-11,2016-05-05,2016-11-02,0.990580809736,0.960365148721,0.949900942233,0.953224969098,0.993961165163,0.961094992131,0.955517381764,0.955178618926,1917,391,456,465,1669,3956,1362,1403,1488,3511,4712,1525,1589,1534,3818,183556,55935,61499,62834,162643
2016-11-02,2016-08-11,2017-02-09,0.986792221645,0.967217546218,0.968429624453,0.955001627744,0.991796231003,0.97671927545,0.974709786886,0.954479671731,391,456,465,1669,303,1362,1403,1488,3511,1172,1525,1589,1534,3818,1415,55935,61499,62834,162643,50352
2017-02-09,2016-11-02,2017-05-10,0.967370982596,0.945643428906,0.933905559204,0.957685230528,0.977856187581,0.961709516126,0.944330102615,0.966256550593,456,465,1669,303,503,1403,1488,3511,1172,1710,1589,1534,3818,1415,2417,61499,62834,162643,50352,71680
2017-05-10,2017-02-09,2017-08-14,0.981310806426,0.943772956846,0.970609648541,0.954812166628,0.991397562866,0.949352979799,0.977356236098,0.966406255828,465,1669,303,503,443,1488,3511,1172,1710,1487,1534,3818,1415,2417,1576,62834,162643,50352,71680,60826
2017-08-14,2017-05-10,2017-11-09,0.99139881353,0.952913185971,0.934286099356,0.947450402326,0.995963874992,0.952615856599,0.943333821403,0.949941267128,1669,303,503,443,1534,3511,1172,1710,1487,3126,3818,1415,2417,1576,3504,162643,50352,71680,60826,158250
