filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-08-06,2012-05-03,2012-11-05,0.980003689836,0.967926475659,0.97431193223,0.98461842374,0.979631283255,0.972331247537,0.971742546667,0.988194343357,1895,1847,3709,1523,1868,3598,3896,7463,3854,4228,4184,3790,7797,3884,4296,127946,129515,272164,133221,145260
2012-11-05,2012-08-06,2013-02-21,0.96752711379,0.968417875713,0.979111764656,0.988960760879,0.974944270853,0.967536726448,0.985082291074,0.990957818136,1847,3709,1523,1868,1821,3896,7463,3854,4228,4274,3790,7797,3884,4296,4137,129515,272164,133221,145260,144982
2013-02-21,2012-11-05,2013-05-08,0.989878311976,0.978178436115,0.97653584922,0.977401788541,0.992490310733,0.97722558141,0.974475536576,0.97480528737,3709,1523,1868,1821,3580,7463,3854,4228,4274,7484,7797,3884,4296,4137,7743,272164,133221,145260,144982,275139
2013-05-08,2013-02-21,2013-08-08,0.922781453779,0.906661160168,0.906494592086,0.911598199162,0.959024925004,0.947358266189,0.947760466747,0.945749580509,1523,1868,1821,3580,1515,3854,4228,4274,7484,3729,3884,4296,4137,7743,3935,133221,145260,144982,275139,134133
2013-08-08,2013-05-08,2013-11-06,0.902924828877,0.893436975318,0.895504555204,0.91028253659,0.91520052429,0.905970969166,0.899874465231,0.921407458232,1868,1821,3580,1515,3743,4228,4274,7484,3729,6623,4296,4137,7743,3935,11938,145260,144982,275139,134133,291270
2013-11-06,2013-08-08,2014-02-21,0.885843475642,0.880930389251,0.984770939299,0.892405194858,0.942055509934,0.928314241745,0.986690390625,0.911438432486,1821,3580,1515,3743,1644,4274,7484,3729,6623,4225,4137,7743,3935,11938,4075,144982,275139,134133,291270,144077
2014-02-21,2013-11-06,2014-05-07,0.7057526777,0.759789972436,0.594903240778,0.765768904947,0.85213032923,0.848287164166,0.693414462814,0.848278379953,3580,1515,3743,1644,2870,7484,3729,6623,4225,7421,7743,3935,11938,4075,5583,275139,134133,291270,144077,240173
2014-05-07,2014-02-21,2014-08-06,0.776619078664,0.599383344668,0.789452089958,0.956183826592,0.867310556847,0.711142352098,0.871529327767,0.959353500127,1515,3743,1644,2870,821,3729,6623,4225,7421,3543,3935,11938,4075,5583,2383,134133,291270,144077,240173,105460
2014-08-06,2014-05-07,2014-11-05,0.49772306927,0.739657227175,0.829554135857,0.905848888086,0.649111365864,0.837385598898,0.887053022505,0.941560654897,3743,1644,2870,821,969,6623,4225,7421,3543,3862,11938,4075,5583,2383,2549,291270,144077,240173,105460,115645
2014-11-05,2014-08-06,2015-02-17,0.749411138286,0.831480533445,0.905830772295,0.991033495594,0.850298990674,0.890358896037,0.942935857504,0.990041685767,1644,2870,821,969,1020,4225,7421,3543,3862,3932,4075,5583,2383,2549,2593,144077,240173,105460,115645,118446
2015-02-17,2014-11-05,2015-02-19,0.936595428475,0.948604915436,0.950044697992,0.950153914423,0.968130502888,0.957357123154,0.949441979383,0.950528675322,2870,821,969,1020,2499,7421,3543,3862,3932,6872,5583,2383,2549,2593,5107,240173,105460,115645,118446,235032
2015-02-19,2015-02-17,2015-05-06,0.0685776474514,0.0498666891618,0.0507943822555,0.0693145323247,0.141562911036,0.124155071757,0.125878504257,0.151470098484,821,969,1020,2499,1,3543,3862,3932,6872,11,2383,2549,2593,5107,20,105460,115645,118446,235032,718
2015-05-06,2015-02-19,2015-08-05,0.975882536046,0.975118532231,0.977702787608,0.0540221472476,0.975958851005,0.975668308795,0.972838524401,0.127474383348,969,1020,2499,1,864,3862,3932,6872,11,3754,2549,2593,5107,20,2532,115645,118446,235032,718,113702
2015-08-05,2015-05-06,2015-11-05,0.590882535619,0.74142811076,0.0783137706914,0.699086940337,0.791198421235,0.875176269305,0.150983925592,0.85873385113,1020,2499,1,864,990,3932,6872,11,3754,4026,2593,5107,20,2532,2641,118446,235032,718,113702,115104
2015-11-05,2015-08-05,2016-02-16,0.74015168793,0.0754613156073,0.69779942107,0.980613133306,0.874343959476,0.146142107488,0.858466836225,0.986853828287,2499,1,864,990,995,6872,11,3754,4026,4001,5107,20,2532,2641,2546,235032,718,113702,115104,112813
2016-02-16,2015-11-05,2016-05-06,0.0900787402173,0.685878210806,0.9620358575,0.96174247689,0.168330231635,0.84172612885,0.966425668785,0.966276156765,1,864,990,995,2520,11,3754,4026,4001,6721,20,2532,2641,2546,4953,718,113702,115104,112813,228233
2016-05-06,2016-02-16,2016-08-05,0.703962225665,0.979712202991,0.980234420069,0.968392115426,0.865499582729,0.98531809572,0.98639253166,0.971201879399,864,990,995,2520,922,3754,4026,4001,6721,3768,2532,2641,2546,4953,2379,113702,115104,112813,228233,108878
2016-08-05,2016-05-06,2016-11-04,0.986844056974,0.970244273934,0.955063723714,0.976052701568,0.992067385301,0.980260831918,0.960944819947,0.982108235338,990,995,2520,922,1071,4026,4001,6721,3768,3955,2641,2546,4953,2379,2469,115104,112813,228233,108878,113106
2016-11-04,2016-08-05,2017-02-24,0.987334268151,0.953549147492,0.975550595121,0.981991181173,0.992593250615,0.959840113008,0.982752863208,0.987467589568,995,2520,922,1071,1053,4001,6721,3768,3955,3956,2546,4953,2379,2469,2471,112813,228233,108878,113106,111555
2017-02-24,2016-11-04,2017-03-01,0.988013019355,0.963974574324,0.963079319839,0.962173555066,0.993381138749,0.968760817146,0.967121011525,0.966578860616,2520,922,1071,1053,2419,6721,3768,3955,3956,6517,4953,2379,2469,2471,4729,228233,108878,113106,111555,221840
2017-03-01,2017-02-24,2017-05-05,0.316189360443,0.316655886091,0.314902871938,0.368374710436,0.455106962836,0.45670469151,0.454103602593,0.522813426271,922,1071,1053,2419,192,3768,3955,3956,6517,463,2379,2469,2471,4729,190,108878,113106,111555,221840,18834
2017-05-05,2017-03-01,2017-08-04,0.981945421814,0.982144994281,0.969965883022,0.30181302049,0.98639418723,0.987503216657,0.970917394113,0.440971567007,1071,1053,2419,192,832,3955,3956,6517,463,3605,2469,2471,4729,190,2391,113106,111555,221840,18834,104477
2017-08-04,2017-05-05,2017-11-08,0.974730062068,0.960456713156,0.330311720576,0.981718257194,0.983398311416,0.964762505135,0.4718755184,0.985244166818,1053,2419,192,832,1031,3956,6517,463,3605,3924,2471,4729,190,2391,2401,111555,221840,18834,104477,110607
