filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-08-04,2006-05-05,2006-11-08,0.45433495133,0.527128273188,0.478652024814,0.736649140099,0.620113194782,0.742796174976,0.682429920361,0.852044465423,262,111,412,86,116,414,137,584,135,187,366,75,440,61,109,13417,6931,25743,6280,7979
2006-11-08,2006-08-04,2007-02-28,0.485296453476,0.392178921506,0.524824301625,0.584229047991,0.679180157595,0.617745835168,0.702424386155,0.729050249386,111,412,86,116,149,137,584,135,187,253,75,440,61,109,397,6931,25743,6280,7979,11447
2007-02-28,2006-11-08,2007-05-08,0.762032582936,0.526271488531,0.503529713129,0.413070018458,0.918769491375,0.713347049715,0.688327034076,0.618677119439,412,86,116,149,505,584,135,187,253,785,440,61,109,397,557,25743,6280,7979,11447,27692
2007-05-08,2007-02-28,2007-08-07,0.562919332809,0.478992983958,0.400893617637,0.446776673057,0.694383280568,0.619393180255,0.587793074141,0.630983533483,86,116,149,505,165,135,187,253,785,308,61,109,397,557,238,6280,7979,11447,27692,10315
2007-08-07,2007-05-08,2007-11-09,0.556390238278,0.503098899406,0.408138408572,0.484586911278,0.795167861324,0.754437612302,0.657215418127,0.655370408701,116,149,505,165,153,187,253,785,308,316,109,397,557,238,478,7979,11447,27692,10315,11964
2007-11-09,2007-08-07,2008-02-29,0.417455071975,0.402100454577,0.862121982076,0.432182955952,0.579944449867,0.577180041133,0.935106070677,0.602873762345,149,505,165,153,271,253,785,308,316,580,397,557,238,478,456,11447,27692,10315,11964,16462
2008-02-29,2007-11-09,2008-05-12,0.846504092632,0.461184460739,0.432149072481,0.433330488285,0.948795267264,0.617678471845,0.665825644488,0.566684780861,505,165,153,271,440,785,308,316,580,683,557,238,478,456,447,27692,10315,11964,16462,25207
2008-05-12,2008-02-29,2008-08-05,0.552879544256,0.462490113922,0.437992272797,0.545125232329,0.706378975436,0.718275360562,0.581075009697,0.737639373766,165,153,271,440,94,308,316,580,683,198,238,478,456,447,140,10315,11964,16462,25207,6406
2008-08-05,2008-05-12,2008-11-10,0.259377613421,0.200943372027,0.148504107489,0.148518407573,0.436029998479,0.391599208254,0.301666226654,0.28058570336,153,271,440,94,518,316,580,683,198,1088,478,456,447,140,1722,11964,16462,25207,6406,38237
2008-11-10,2008-08-05,2009-02-27,0.797705253734,0.461356422631,0.572077889946,0.19806836187,0.914935990892,0.650340410391,0.729854920668,0.37608707031,271,440,94,518,216,580,683,198,1088,540,456,447,140,1722,350,16462,25207,6406,38237,12700
2009-02-27,2008-11-10,2009-05-07,0.573812994279,0.354952475504,0.279481434436,0.706965178075,0.657227117843,0.49467802866,0.491342956165,0.819560424122,440,94,518,216,723,683,198,1088,540,1591,447,140,1722,350,1173,25207,6406,38237,12700,43098
2009-05-07,2009-02-27,2009-08-07,0.711062185106,0.134238387363,0.563313737363,0.376240649906,0.90396732043,0.265443345174,0.720661873791,0.502943518264,94,518,216,723,70,198,1088,540,1591,289,140,1722,350,1173,170,6406,38237,12700,43098,6931
2009-08-07,2009-05-07,2009-08-17,0.185828651905,0.504512694394,0.393631039343,0.642216876371,0.361676637615,0.718889277132,0.564871239633,0.779415999265,518,216,723,70,154,1088,540,1591,289,468,1722,350,1173,170,298,38237,12700,43098,6931,11769
2009-08-17,2009-08-07,2009-11-04,0.0377091188299,0.0325555892442,0.0544912334942,0.0538252212125,0.0780212184256,0.0666531734739,0.099723736979,0.0961605450189,216,723,70,154,115,540,1591,289,468,3074,350,1173,170,298,319,12700,43098,6931,11769,14491
2009-11-04,2009-08-17,2010-02-25,0.323736720612,0.61823020688,0.522837395748,0.120501380319,0.465049285976,0.78613256388,0.686785153949,0.164558045364,723,70,154,115,202,1591,289,468,3074,705,1173,170,298,319,508,43098,6931,11769,14491,16037
2010-02-25,2009-11-04,2010-05-05,0.462034770022,0.423655239628,0.0704354322581,0.528348522548,0.657929202884,0.632055030591,0.121391500699,0.726497110921,70,154,115,202,719,289,468,3074,705,1569,170,298,319,508,1331,6931,11769,14491,16037,51776
2010-05-05,2010-02-25,2010-08-05,0.461927430146,0.127905350886,0.601878341752,0.536923445186,0.671196344513,0.166739568784,0.766375560235,0.745343833663,154,115,202,719,211,468,3074,705,1569,690,298,319,508,1331,567,11769,14491,16037,51776,18220
2010-08-05,2010-05-05,2010-11-03,0.135550775253,0.670704629203,0.501907107814,0.631818595104,0.178944370364,0.83514308619,0.692796995938,0.748657186801,115,202,719,211,269,3074,705,1569,690,746,319,508,1331,567,568,14491,16037,51776,18220,17052
2010-11-03,2010-08-05,2011-02-25,0.773696624778,0.484366692715,0.602879872406,0.792130724616,0.897678147985,0.680291667785,0.732695355384,0.871287346547,202,719,211,269,258,705,1569,690,746,808,508,1331,567,568,570,16037,51776,18220,17052,18107
2011-02-25,2010-11-03,2011-05-05,0.743862994897,0.531439692339,0.61498933599,0.632219860457,0.884803000303,0.691338620526,0.753991273666,0.772567242015,719,211,269,258,1013,1569,690,746,808,2020,1331,567,568,570,1209,51776,18220,17052,18107,61732
2011-05-05,2011-02-25,2011-08-08,0.482981549357,0.434180450032,0.462787249675,0.45576264754,0.760160377623,0.658157661613,0.689778270984,0.691024209716,211,269,258,1013,386,690,746,808,2020,1191,567,568,570,1209,1367,18220,17052,18107,61732,33518
2011-08-08,2011-05-05,2011-11-02,0.234704102553,0.239518247384,0.234027656775,0.172093538987,0.401127092713,0.416242561039,0.396766149742,0.356108227567,269,258,1013,386,651,746,808,2020,1191,1221,568,570,1209,1367,2117,17052,18107,61732,33518,48701
2011-11-02,2011-08-08,2012-02-27,0.238254554466,0.223769059482,0.16302677673,0.980973583054,0.412016201791,0.386277944394,0.345265725858,0.982344400956,258,1013,386,651,654,808,2020,1191,1221,1231,570,1209,1367,2117,2093,18107,61732,33518,48701,47364
2012-02-27,2011-11-02,2012-05-03,0.290058321945,0.149946969143,0.973449129942,0.96335879429,0.460434194205,0.338351942161,0.966265773168,0.959037044535,1013,386,651,654,2142,2020,1191,1221,1231,2939,1209,1367,2117,2093,5021,61732,33518,48701,47364,136159
2012-05-03,2012-02-27,2012-08-07,0.157910358879,0.988440022793,0.97862310967,0.977353085569,0.34072863146,0.988541798006,0.981608539974,0.971032818694,386,651,654,2142,641,1191,1221,1231,2939,942,1367,2117,2093,5021,1830,33518,48701,47364,136159,47735
2012-08-07,2012-05-03,2012-11-06,0.989835133644,0.976162046691,0.974574948696,0.993122095836,0.992576554548,0.980167852841,0.968648793171,0.993662609708,651,654,2142,641,650,1221,1231,2939,942,926,2117,2093,5021,1830,1857,48701,47364,136159,47735,47676
2012-11-06,2012-08-07,2013-02-27,0.971552437937,0.967584069824,0.983957970824,0.986697215744,0.976691472227,0.96264785137,0.985344342758,0.986857355182,654,2142,641,650,725,1231,2939,942,926,1257,2093,5021,1830,1857,2117,47364,136159,47735,47676,51760
2013-02-27,2012-11-06,2013-05-08,0.988541318828,0.972143532495,0.973002157769,0.975342449767,0.991829541273,0.966973650533,0.966734922633,0.969150732806,2142,641,650,725,2155,2939,942,926,1257,2947,5021,1830,1857,2117,4899,136159,47735,47676,51760,130868
2013-05-08,2013-02-27,2013-08-07,0.988014700533,0.985745523292,0.98601182156,0.979238476946,0.988768410747,0.98458462237,0.984563547771,0.972418106296,641,650,725,2155,973,942,926,1257,2947,1225,1830,1857,2117,4899,2266,47735,47676,51760,130868,56586
2013-08-07,2013-05-08,2013-11-12,0.944514136804,0.946759712719,0.944090184016,0.956611293892,0.950151839872,0.951700376611,0.942760207598,0.961845862126,650,725,2155,973,1875,926,1257,2947,1225,1932,1857,2117,4899,2266,4979,47676,51760,130868,56586,105996
2013-11-12,2013-08-07,2014-02-28,0.733544959883,0.700564978106,0.714384124224,0.605989452658,0.843232355344,0.809330346974,0.831105594741,0.722646480322,725,2155,973,1875,600,1257,2947,1225,1932,1218,2117,4899,2266,4979,1529,51760,130868,56586,105996,45124
2014-02-28,2013-11-12,2014-05-06,0.727185494824,0.694312418326,0.594749499875,0.947365480923,0.841987997725,0.801340199936,0.701858024999,0.944697049784,2155,973,1875,600,1603,2947,1225,1932,1218,2709,4899,2266,4979,1529,3150,130868,56586,105996,45124,109296
2014-05-06,2014-02-28,2014-08-07,0.717455467268,0.605915984182,0.980777414111,0.953665765987,0.833304231991,0.720443361145,0.98523437144,0.951955549138,973,1875,600,1603,636,1225,1932,1218,2709,1290,2266,4979,1529,3150,1578,56586,105996,45124,109296,46703
2014-08-07,2014-05-06,2014-11-05,0.603828536225,0.972962077209,0.947389667771,0.979565855228,0.720046203176,0.980380101178,0.948665181233,0.983982075135,1875,600,1603,636,622,1932,1218,2709,1290,1424,4979,1529,3150,1578,1634,105996,45124,109296,46703,49090
2014-11-05,2014-08-07,2015-02-23,0.984438127449,0.946227755994,0.978675489124,0.987982670508,0.990721480695,0.948129458283,0.984368260704,0.990206647875,600,1603,636,622,628,1218,2709,1290,1424,1462,1529,3150,1578,1634,1651,45124,109296,46703,49090,49634
2015-02-23,2014-11-05,2015-05-07,0.984864550372,0.952648141285,0.950034565624,0.949465781189,0.990345613007,0.955048854354,0.952316068788,0.952274846143,1603,636,622,628,1660,2709,1290,1424,1462,3198,3150,1578,1634,1651,3540,109296,46703,49090,49634,117701
2015-05-07,2015-02-23,2015-08-10,0.978379364233,0.968153254541,0.96811640013,0.956550305032,0.987151208495,0.976522464853,0.977643675199,0.954039965034,636,622,628,1660,642,1290,1424,1462,3198,1306,1578,1634,1651,3540,1611,46703,49090,49634,117701,49662
2015-08-10,2015-05-07,2015-11-09,0.924814360776,0.916687230225,0.919405214728,0.943182721826,0.949776881264,0.941739847401,0.934971418791,0.958235367511,622,628,1660,642,844,1424,1462,3198,1306,2919,1634,1651,3540,1611,2931,49090,49634,117701,49662,74593
2015-11-09,2015-08-10,2016-02-29,0.918351886426,0.916983986324,0.933612984313,0.965782269975,0.937835017661,0.933596743331,0.945419734402,0.972477048374,628,1660,642,844,947,1462,3198,1306,2919,2728,1651,3540,1611,2931,3377,49634,117701,49662,74593,85710
2016-02-29,2015-11-09,2016-05-10,0.95981657479,0.933971164985,0.961181128278,0.95932061386,0.974373493654,0.942264500446,0.964964936759,0.963830659449,1660,642,844,947,1678,3198,1306,2919,2728,3739,3540,1611,2931,3377,4149,117701,49662,74593,85710,130066
2016-05-10,2016-02-29,2016-08-08,0.951419838371,0.970723913513,0.965517165573,0.967478588197,0.967971696447,0.979471515887,0.96998496066,0.969379818883,642,844,947,1678,694,1306,2919,2728,3739,1969,1611,2931,3377,4149,2332,49662,74593,85710,130066,60978
2016-08-08,2016-05-10,2016-11-08,0.972942500438,0.960775450628,0.964780540074,0.984089724316,0.982421704535,0.964331454743,0.966147068995,0.986959650453,844,947,1678,694,687,2919,2728,3739,1969,2089,2931,3377,4149,2332,2218,74593,85710,130066,60978,63814
2016-11-08,2016-08-08,2017-03-01,0.966065223832,0.964288014136,0.981307106654,0.985328636378,0.970461214474,0.968194104622,0.985999361894,0.988815864486,947,1678,694,687,725,2728,3739,1969,2089,1974,3377,4149,2332,2218,2232,85710,130066,60978,63814,64226
2017-03-01,2016-11-08,2017-05-09,0.989736420825,0.966737275868,0.966238063683,0.969329783903,0.994543244233,0.969299322519,0.967052638511,0.971256074645,1678,694,687,725,1776,3739,1969,2089,1974,3824,4149,2332,2218,2232,4126,130066,60978,63814,64226,131504
2017-05-09,2017-03-01,2017-08-08,0.981949939152,0.978524509841,0.980863513571,0.968776674842,0.988859967945,0.985400548317,0.98700944552,0.970312718528,694,687,725,1776,688,1969,2089,1974,3824,1926,2332,2218,2232,4126,2186,60978,63814,64226,131504,59151
2017-08-08,2017-05-09,2017-11-06,0.97373296623,0.970708604279,0.957334197026,0.98203089703,0.985027990895,0.979310696662,0.960698500521,0.983923654747,687,725,1776,688,720,2089,1974,3824,1926,2071,2218,2232,4126,2186,2117,63814,64226,131504,59151,59750
