filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-02-29,2007-11-09,2008-05-12,0.774773807188,0.603474858781,0.62272531591,0.669648395808,0.944163599249,0.835536562118,0.828676815496,0.858248063994,318,151,152,194,414,715,351,324,510,1028,474,219,224,406,937,24632,12371,12552,17395,36768
2008-05-12,2008-02-29,2008-08-11,0.810888716527,0.686812824212,0.699663980113,0.650244646481,0.938155367101,0.866449355655,0.875583640564,0.852475543299,151,152,194,414,180,351,324,510,1028,460,219,224,406,937,450,12371,12552,17395,36768,17112
2008-08-11,2008-05-12,2008-11-10,0.794023887226,0.71806601143,0.632732294254,0.805300506477,0.934098511342,0.889322040881,0.826666896388,0.90625376002,152,194,414,180,187,324,510,1028,460,354,224,406,937,450,307,12552,17395,36768,17112,16887
2008-11-10,2008-08-11,2009-03-02,0.759014849361,0.60902449847,0.75182044762,0.822177814215,0.927292747781,0.829000590347,0.896189075941,0.921484828176,194,414,180,187,193,510,1028,460,354,458,406,937,450,307,438,17395,36768,17112,16887,18601
2009-03-02,2008-11-10,2009-05-11,0.783631737462,0.715865915967,0.741706295306,0.756236889853,0.947339296698,0.864843717746,0.859984657499,0.872661255744,414,180,187,193,421,1028,460,354,458,1121,937,450,307,438,722,36768,17112,16887,18601,36659
2009-05-11,2009-03-02,2009-08-10,0.804590028639,0.704008400935,0.693884061779,0.709347785775,0.932565820997,0.874855037889,0.874871338064,0.858285451791,180,187,193,421,129,460,354,458,1121,404,450,307,438,722,282,17112,16887,18601,36659,15977
2009-08-10,2009-05-11,2009-11-09,0.236648096689,0.20506459029,0.21023524182,0.240309390623,0.442982761671,0.413757638334,0.405952852497,0.430372863632,187,193,421,129,241,354,458,1121,404,3517,307,438,722,282,581,16887,18601,36659,15977,41917
2009-11-09,2009-08-10,2010-03-01,0.721111739299,0.653489210905,0.724538642964,0.266860302926,0.887669214402,0.819692876607,0.862311061577,0.45766676766,193,421,129,241,303,458,1121,404,3517,996,438,722,282,581,682,18601,36659,15977,41917,41600
2010-03-01,2009-11-09,2010-05-10,0.797931853964,0.718415820251,0.250065844989,0.832177809378,0.916384178345,0.851935244629,0.438567880698,0.909409740079,421,129,241,303,616,1121,404,3517,996,1891,722,282,581,682,1211,36659,15977,41917,41600,67973
2010-05-10,2010-03-01,2010-08-09,0.752965535535,0.263725700623,0.802301530493,0.839596045412,0.889621546343,0.454421633194,0.917120812689,0.923999588136,129,241,303,616,263,404,3517,996,1891,919,282,581,682,1211,640,15977,41917,41600,67973,35348
