filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-11-03,2004-08-04,2005-03-08,0.730220152002,0.448901569511,0.789413245545,0.776632639964,0.904319259838,0.66669123135,0.906803898169,0.883348257851,14,123,18,22,23,29,124,22,24,28,48,261,17,17,19,3250,12121,2655,3094,3229
2005-03-08,2004-11-03,2005-05-05,0.3532065182,0.216956112773,0.215586650366,0.232999441189,0.625991531385,0.490569689823,0.492932951722,0.515133116014,123,18,22,23,272,124,22,24,28,632,261,17,17,19,1373,12121,2655,3094,3229,30329
2005-05-05,2005-03-08,2005-08-04,0.829679652466,0.677971752571,0.720757804158,0.23003977356,0.949532238923,0.856193584509,0.883015164578,0.506485291951,18,22,23,272,26,22,24,28,632,32,17,17,19,1373,24,2655,3094,3229,30329,3151
2005-08-04,2005-05-05,2005-11-03,0.431102698111,0.362577622899,0.224335615414,0.415420593898,0.684451877425,0.631427788437,0.523407969171,0.669681853404,22,23,272,26,59,24,28,632,32,120,17,19,1373,24,251,3094,3229,30329,3151,6825
2005-11-03,2005-08-04,2006-03-07,0.781581056654,0.244245884592,0.775364656671,0.434079089158,0.934055366152,0.527872614599,0.909388626994,0.677155119685,23,272,26,59,25,28,632,32,120,43,19,1373,24,251,23,3229,30329,3151,6825,3893
2006-03-07,2005-11-03,2006-05-04,0.390323104687,0.495678392627,0.334888382388,0.530514801739,0.67973995247,0.712133510957,0.624898276165,0.732641836114,272,26,59,25,168,632,32,120,43,295,1373,24,251,23,377,30329,3151,6825,3893,18143
2006-05-04,2006-03-07,2006-08-07,0.758355988675,0.39333897408,0.682669831297,0.55554601757,0.91385137431,0.691854484102,0.865080110561,0.745050071446,26,59,25,168,29,32,120,43,295,58,24,251,23,377,59,3151,6825,3893,18143,4313
2006-08-07,2006-05-04,2006-11-03,0.487350347566,0.679695206133,0.484660638911,0.718394668143,0.769155875273,0.848255070485,0.715022702686,0.872603414731,59,25,168,29,31,120,43,295,58,56,251,23,377,59,38,6825,3893,18143,4313,4831
2006-11-03,2006-08-07,2006-11-20,0.753507292802,0.496447815764,0.741923540371,0.802230462646,0.908878097331,0.721255066999,0.890466037846,0.906766383814,25,168,29,31,37,43,295,58,56,49,23,377,59,38,23,3893,18143,4313,4831,4868
2006-11-20,2006-11-03,2007-02-28,0.742214445324,0.573619298327,0.577365811091,0.606664794628,0.877080363919,0.790932937613,0.789279373544,0.807806614788,168,29,31,37,102,295,58,56,49,148,377,59,38,23,114,18143,4313,4831,4868,10423
2007-02-28,2006-11-20,2007-05-08,0.336730704909,0.31959787987,0.330719018693,0.43718336744,0.616036278431,0.585691470186,0.587963378267,0.697393201541,29,31,37,102,335,58,56,49,148,790,59,38,23,114,1631,4313,4831,4868,10423,32233
2007-05-08,2007-02-28,2007-08-07,0.646916477202,0.683846191626,0.55338605624,0.327227055018,0.847397938506,0.868946532322,0.785848702198,0.603659269649,31,37,102,335,34,56,49,148,790,45,38,23,114,1631,28,4831,4868,10423,32233,4613
2007-08-07,2007-05-08,2007-11-06,0.689482621162,0.545041894254,0.327096652349,0.78340134429,0.869022514897,0.781969971715,0.609153904918,0.90615433247,37,102,335,34,32,49,148,790,45,49,23,114,1631,28,26,4868,10423,32233,4613,5171
2007-11-06,2007-08-07,2008-02-27,0.317245927592,0.323968719784,0.408273053741,0.409012966318,0.516494721809,0.589933903393,0.582782930975,0.575766884687,102,335,34,32,122,148,790,45,49,372,114,1631,28,26,502,10423,32233,4613,5171,12198
2008-02-27,2007-11-06,2008-05-07,0.49680218089,0.513970135788,0.507132171329,0.380861347082,0.758283319572,0.745292567814,0.743168475732,0.578346579359,335,34,32,122,198,790,45,49,372,285,1631,28,26,502,373,32233,4613,5171,12198,20223
2008-05-07,2008-02-27,2008-08-05,0.195274103289,0.173069919985,0.21145540767,0.173252540543,0.472716836492,0.443813923634,0.493301419578,0.444096230318,34,32,122,198,144,45,49,372,285,683,28,26,502,373,885,4613,5171,12198,20223,17521
2008-08-05,2008-05-07,2008-11-04,0.232171736994,0.306701598463,0.216682476999,0.663469954949,0.475146380462,0.548605662569,0.472408647594,0.766504572426,32,122,198,144,219,49,372,285,683,820,26,502,373,885,1282,5171,12198,20223,17521,22025
2008-11-04,2008-08-05,2009-02-26,0.542047053237,0.455469971936,0.223502640568,0.318116281729,0.685899149068,0.731895108471,0.53678666838,0.594920843125,122,198,144,219,65,372,285,683,820,163,502,373,885,1282,251,12198,20223,17521,22025,8119
2009-02-26,2008-11-04,2009-05-12,0.784466784711,0.181217674081,0.224180421529,0.538598002393,0.936720974617,0.440164983354,0.459516550591,0.769331114064,198,144,219,65,165,285,683,820,163,361,373,885,1282,251,173,20223,17521,22025,8119,19411
2009-05-12,2009-02-26,2009-08-11,0.178339836027,0.491281805595,0.474971704868,0.264402063671,0.482780386731,0.743606105262,0.662752881523,0.46439567418,144,219,65,165,185,683,820,163,361,412,885,1282,251,173,580,17521,22025,8119,19411,15784
2009-08-11,2009-05-12,2009-11-10,0.0393477774743,0.0871874641942,0.096567471682,0.0514152956909,0.123847748945,0.199408802638,0.202848171311,0.129455665462,219,65,165,185,162,820,163,361,412,2382,1282,251,173,580,138,22025,8119,19411,15784,16919
2009-11-10,2009-08-11,2010-02-25,0.0908177848828,0.0963294057122,0.0521604665919,0.988287847633,0.204039198647,0.20271642811,0.132560475923,0.991190390494,65,165,185,162,152,163,361,412,2382,2658,251,173,580,138,133,8119,19411,15784,16919,18183
2010-02-25,2009-11-10,2010-05-11,0.160681809421,0.0624278152202,0.961718085887,0.968194295546,0.287643257705,0.158528958559,0.968404099915,0.973229585823,165,185,162,152,395,361,412,2382,2658,5518,173,580,138,133,617,19411,15784,16919,18183,47646
2010-05-11,2010-02-25,2010-08-11,0.0527313559272,0.931442523562,0.943575691978,0.928907110216,0.128162312881,0.951542110806,0.959971090379,0.94418599556,185,162,152,395,181,412,2382,2658,5518,3528,580,138,133,617,396,15784,16919,18183,47646,24845
2010-08-11,2010-05-11,2010-11-10,0.90164623512,0.919003207839,0.92711912773,0.973588334084,0.92922990238,0.938791964007,0.928813460769,0.97434966399,162,152,395,181,296,2382,2658,5518,3528,17559,138,133,617,396,742,16919,18183,47646,24845,57698
2010-11-10,2010-08-11,2011-02-28,0.919604006428,0.925271400452,0.974342654092,0.99962512785,0.939098880995,0.927347590025,0.9743032781,0.999652231666,152,395,181,296,293,2658,5518,3528,17559,18065,133,617,396,742,634,18183,47646,24845,57698,57262
2011-02-28,2010-11-10,2011-05-11,0.278925721836,0.299013011197,0.144222180004,0.142971070247,0.315171473831,0.323672040933,0.150672434922,0.147966907826,395,181,296,293,666,5518,3528,17559,18065,1908,617,396,742,634,1504,47646,24845,57698,57262,81674
2011-05-11,2011-02-28,2011-08-10,0.303797026371,0.147056558497,0.145825809783,0.966202741449,0.328151036622,0.154088937783,0.151410407862,0.964221360033,181,296,293,666,298,3528,17559,18065,1908,746,396,742,634,1504,702,24845,57698,57262,81674,37847
2011-08-10,2011-05-11,2011-11-09,0.106623589344,0.103256809687,0.499120877968,0.536387904389,0.12558581505,0.120639344624,0.644222646131,0.674147023661,296,293,666,298,320,17559,18065,1908,746,772,742,634,1504,702,606,57698,57262,81674,37847,36718
