filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-05-07,2004-03-15,2004-08-06,0.697773600199,0.654649368685,0.65585837761,0.680387707709,0.912831275765,0.875417420305,0.872687666251,0.859497958018,121,131,185,490,186,542,662,751,1626,670,636,671,752,1770,628,19565,22384,26677,67761,21394
2004-08-06,2004-05-07,2004-11-08,0.688914705718,0.661405053755,0.675242935255,0.834962870737,0.910745779156,0.884216821243,0.856094831952,0.945372192564,131,185,490,186,226,662,751,1626,670,729,671,752,1770,628,687,22384,26677,67761,21394,23304
2004-11-08,2004-08-06,2005-03-16,0.68745797624,0.670132502665,0.778674600748,0.855896530977,0.908385630255,0.851574557192,0.917371974937,0.947630513378,185,490,186,226,278,751,1626,670,729,813,752,1770,628,687,728,26677,67761,21394,23304,24727
2005-03-16,2004-11-08,2005-05-09,0.893758046553,0.666436676283,0.6809254332,0.698496903509,0.97736844054,0.867269427718,0.869054520993,0.872320019782,490,186,226,278,566,1626,670,729,813,1624,1770,628,687,728,1872,67761,21394,23304,24727,68253
2005-05-09,2005-03-16,2005-08-09,0.708608099394,0.711871147391,0.729455974246,0.692832800803,0.911841306786,0.908041664018,0.912543766515,0.870779989888,186,226,278,566,208,670,729,813,1624,650,628,687,728,1872,572,21394,23304,24727,68253,20495
2005-08-09,2005-05-09,2005-11-04,0.708814545935,0.684577108625,0.655962723361,0.820195716564,0.923235928652,0.897888003409,0.855753945095,0.93731328897,226,278,566,208,208,729,813,1624,650,709,687,728,1872,572,881,23304,24727,68253,20495,23767
2005-11-04,2005-08-09,2006-03-07,0.741565799807,0.664669663163,0.794429935772,0.806489446686,0.931652260616,0.847845968145,0.923074547742,0.932534362326,278,566,208,208,240,813,1624,650,709,814,728,1872,572,881,782,24727,68253,20495,23767,26411
2006-03-07,2005-11-04,2006-05-08,0.877648602557,0.699817780782,0.67320059563,0.69048802652,0.969629089936,0.87563365191,0.862140404523,0.85479887168,566,208,208,240,597,1624,650,709,814,1553,1872,572,881,782,1771,68253,20495,23767,26411,65395
2006-05-08,2006-03-07,2006-08-08,0.744243184664,0.682962923227,0.694269008033,0.714551959142,0.922759171537,0.88089305155,0.876072132426,0.86491993813,208,208,240,597,137,650,709,814,1553,524,572,881,782,1771,480,20495,23767,26411,65395,19532
2006-08-08,2006-05-08,2006-11-03,0.722207646648,0.683338042287,0.680979141551,0.838438596757,0.923343552866,0.877400395602,0.841029054412,0.925375274835,208,240,597,137,229,709,814,1553,524,690,881,782,1771,480,622,23767,26411,65395,19532,23428
2006-11-03,2006-08-08,2007-02-28,0.738588113207,0.680742314929,0.80127308947,0.843915126747,0.923038635856,0.847494802236,0.918987127616,0.932469514412,240,597,137,229,267,814,1553,524,690,727,782,1771,480,622,645,26411,65395,19532,23428,26526
2007-02-28,2006-11-03,2007-05-09,0.909519885704,0.731087156721,0.727682048226,0.7506812969,0.974342757288,0.881298347533,0.867980197954,0.878600840726,597,137,229,267,670,1553,524,690,727,1657,1771,480,622,645,1757,65395,19532,23428,26526,67816
2007-05-09,2007-02-28,2007-08-09,0.48927723151,0.457566689032,0.470086536028,0.470260142708,0.738750468834,0.702251021337,0.711123698901,0.701037103633,137,229,267,670,313,524,690,727,1657,1122,480,622,645,1757,1718,19532,23428,26526,67816,36601
2007-08-09,2007-05-09,2007-11-02,0.770781734973,0.732244937394,0.728565726861,0.499191109884,0.934506133687,0.898090812694,0.875737083122,0.713939641586,229,267,670,313,260,690,727,1657,1122,750,622,645,1757,1718,775,23428,26526,67816,36601,25571
2007-11-02,2007-08-09,2008-02-27,0.519364854777,0.497038743755,0.397020896555,0.55727836892,0.686305717487,0.659221376918,0.637936345815,0.682840742734,267,670,313,260,818,727,1657,1122,750,1744,645,1757,1718,775,2753,26526,67816,36601,25571,51615
2008-02-27,2007-11-02,2008-05-08,0.933680991073,0.463964906165,0.745340313439,0.511680238957,0.984787026376,0.694414558342,0.882365592048,0.659931290405,670,313,260,818,775,1657,1122,750,1744,1782,1757,1718,775,2753,1966,67816,36601,25571,51615,72871
2008-05-08,2008-02-27,2008-08-08,0.930375457625,0.455894452935,0.383803944549,0.471958985718,0.971449932955,0.70042020371,0.636929255771,0.698684406198,313,260,818,775,368,1122,750,1744,1782,1119,1718,775,2753,1966,1826,36601,25571,51615,72871,39607
2008-08-08,2008-05-08,2008-11-07,0.795168399898,0.502423236143,0.726441669523,0.510287718568,0.947303678743,0.675901051549,0.873769606862,0.730282902314,260,818,775,368,305,750,1744,1782,1119,827,775,2753,1966,1826,957,25571,51615,72871,39607,29230
2008-11-07,2008-08-08,2009-03-02,0.50886424372,0.715647249364,0.484989187905,0.837898504018,0.679352971448,0.868236665866,0.714231345207,0.931988739779,818,775,368,305,340,1744,1782,1119,827,913,2753,1966,1826,957,1070,51615,72871,39607,29230,32610
2009-03-02,2008-11-07,2009-05-08,0.712118345052,0.451950128591,0.585267506584,0.586276428836,0.815510418803,0.705749180399,0.742286258861,0.728919488691,775,368,305,340,1460,1782,1119,827,913,3686,1966,1826,957,1070,5571,72871,39607,29230,32610,126488
2009-05-08,2009-03-02,2009-08-07,0.526609527143,0.696800979748,0.709889426134,0.616007659739,0.775808415906,0.856754245337,0.859411018276,0.761790896307,368,305,340,1460,253,1119,827,913,3686,749,1826,957,1070,5571,765,39607,29230,32610,126488,29005
2009-08-07,2009-05-08,2009-11-06,0.713530706762,0.650907997609,0.563045701471,0.727716867913,0.885510192902,0.835586472133,0.729305573444,0.861905472247,305,340,1460,253,498,827,913,3686,749,1683,957,1070,5571,765,1450,29230,32610,126488,29005,53420
2009-11-06,2009-08-07,2010-03-01,0.241930790729,0.170361242561,0.236033776035,0.49753547912,0.442561824026,0.332189870351,0.4191028003,0.585174068642,340,1460,253,498,508,913,3686,749,1683,5321,1070,5571,765,1450,1461,32610,126488,29005,53420,63747
2010-03-01,2009-11-06,2010-05-07,0.237826425473,0.257976912895,0.509717266707,0.971583637196,0.429978370915,0.473684126123,0.627321398312,0.967144787741,1460,253,498,508,948,3686,749,1683,5321,8028,5571,765,1450,1461,2595,126488,29005,53420,63747,118210
2010-05-07,2010-03-01,2010-08-05,0.148528888284,0.396456114629,0.928670684572,0.935041017117,0.27323198502,0.425703822833,0.933925887496,0.924103734942,253,498,508,948,425,749,1683,5321,8028,6832,765,1450,1461,2595,1527,29005,53420,63747,118210,61899
2010-08-05,2010-05-07,2010-10-29,0.307304676724,0.882600093079,0.890917658174,0.971929220286,0.248441978947,0.865604294204,0.843675493402,0.96420343808,498,508,948,425,798,1683,5321,8028,6832,44330,1450,1461,2595,1527,2498,53420,63747,118210,61899,154058
2010-10-29,2010-08-05,2011-02-28,0.883225713571,0.890464331829,0.972887360569,0.999461227935,0.868214425235,0.844808314458,0.965501690475,0.999401633891,508,948,425,798,966,5321,8028,6832,44330,44591,1461,2595,1527,2498,3731,63747,118210,61899,154058,170472
2011-02-28,2010-10-29,2011-05-02,0.388602906779,0.284284080254,0.118483753306,0.121814910801,0.515375405976,0.339784218631,0.129563704412,0.134311015891,948,425,798,966,1731,8028,6832,44330,44591,3697,2595,1527,2498,3731,3700,118210,61899,154058,170472,184159
2011-05-02,2011-02-28,2011-08-04,0.287402422018,0.123924530027,0.127232596739,0.951664098968,0.342570601067,0.136275525588,0.141084659406,0.957045206754,425,798,966,1731,984,6832,44330,44591,3697,2391,1527,2498,3731,3700,2373,61899,154058,170472,184159,105160
2011-08-04,2011-05-02,2011-11-02,0.0795016580428,0.0798637649745,0.441572856108,0.483441907165,0.104484078043,0.106522178307,0.677201386005,0.684614066637,798,966,1731,984,1016,44330,44591,3697,2391,2355,2498,3731,3700,2373,2267,154058,170472,184159,105160,99976
2011-11-02,2011-08-04,2012-02-29,0.0488599962348,0.250059910111,0.284772149902,0.478900058953,0.0841141851793,0.480318077254,0.504841395631,0.654390088979,966,1731,984,1016,1254,44591,3697,2391,2355,2384,3731,3700,2373,2267,4607,170472,184159,105160,99976,108718
