filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-11-20,2009-08-05,2010-02-02,0.910221852023,0.701286649346,0.696690288672,0.727079620358,0.975872874475,0.827182562046,0.817025802459,0.83803639761,329,126,145,164,371,1269,542,663,670,1379,400,174,224,218,465,34361,15410,17879,17550,35450
2010-02-02,2009-11-20,2010-04-30,0.840625185779,0.696285597394,0.72159565341,0.715631754906,0.954377460342,0.830122445613,0.846379360275,0.833969044741,126,145,164,371,152,542,663,670,1379,472,174,224,218,465,197,15410,17879,17550,35450,14914
2010-04-30,2010-02-02,2010-08-03,0.85993507942,0.704040545721,0.671385007623,0.757982542392,0.953879240122,0.837851057254,0.798538421987,0.844139525296,145,164,371,152,168,663,670,1379,472,492,224,218,465,197,174,17879,17550,35450,14914,15728
2010-08-03,2010-04-30,2010-11-17,0.841933224062,0.66482360282,0.728720519373,0.744845580064,0.944614871248,0.801486123467,0.836200094956,0.836497019906,164,371,152,168,293,670,1379,472,492,963,218,465,197,174,409,17550,35450,14914,15728,30157
2010-11-17,2010-08-03,2011-01-28,0.887231735502,0.714240113498,0.696375603232,0.749186104576,0.952836815886,0.830253084263,0.803876325652,0.851373925291,371,152,168,293,559,1379,472,492,963,1761,465,197,174,409,631,35450,14914,15728,30157,52605
2011-01-28,2010-11-17,2011-04-29,0.810682303955,0.681853799687,0.735554634583,0.750558781052,0.929954080794,0.808883494865,0.852828119407,0.857308335746,152,168,293,559,213,472,492,963,1761,678,197,174,409,631,279,14914,15728,30157,52605,24450
2011-04-29,2011-01-28,2011-08-02,0.868975956486,0.728852702333,0.718221303528,0.784800646708,0.951666889094,0.852295583466,0.827398606532,0.864423125265,168,293,559,213,208,492,963,1761,678,650,174,409,631,279,256,15728,30157,52605,24450,24173
2011-08-02,2011-04-29,2011-11-17,0.263071519101,0.230966761651,0.300970993611,0.245883174925,0.472595867623,0.426633309546,0.485010056907,0.437456285578,293,559,213,208,724,963,1761,678,650,1222,409,631,279,256,2062,30157,52605,24450,24173,64945
2011-11-17,2011-08-02,2012-01-27,0.287948423672,0.290792051013,0.231039987945,0.968327939447,0.502555961905,0.489206315581,0.431366298105,0.960892826538,559,213,208,724,1403,1761,678,650,1222,2411,631,279,256,2062,3516,52605,24450,24173,64945,112815
2012-01-27,2011-11-17,2012-04-23,0.31228731557,0.224084907399,0.984033249642,0.964383480951,0.498062811721,0.410340887352,0.981389985271,0.961024547457,213,208,724,1403,627,678,650,1222,2411,1128,279,256,2062,3516,1930,24450,24173,64945,112815,60107
2012-04-23,2012-01-27,2012-07-27,0.269638666087,0.984330359892,0.962487982336,0.988191767496,0.472403514407,0.981285986701,0.95727132202,0.985803961175,208,724,1403,627,629,650,1222,2411,1128,1139,256,2062,3516,1930,1989,24173,64945,112815,60107,60974
2012-07-27,2012-04-23,2012-11-16,0.98575357644,0.958217570475,0.981321838017,0.984319872687,0.98915635783,0.954435061749,0.980060915591,0.982274119287,724,1403,627,629,704,1222,2411,1128,1139,1259,2062,3516,1930,1989,2152,64945,112815,60107,60974,63133
2012-11-16,2012-07-27,2013-01-29,0.974431429779,0.977037623615,0.977376732845,0.981543883493,0.980444372634,0.971510264731,0.969966762478,0.973057450601,1403,627,629,704,1413,2411,1128,1139,1259,2212,3516,1930,1989,2152,3743,112815,60107,60974,63133,116039
2013-01-29,2012-11-16,2013-04-26,0.984332081535,0.98019653218,0.984448319464,0.982771693557,0.987516311678,0.97704863612,0.979789792594,0.97609280623,627,629,704,1413,770,1128,1139,1259,2212,1176,1930,1989,2152,3743,2307,60107,60974,63133,116039,69729
2013-04-26,2013-01-29,2013-07-25,0.984447917092,0.982514484482,0.980730935233,0.989760217052,0.987124172811,0.97869761233,0.974168483957,0.986477040379,629,704,1413,770,735,1139,1259,2212,1176,1138,1989,2152,3743,2307,2196,60974,63133,116039,69729,68642
2013-07-25,2013-04-26,2013-11-26,0.675527944245,0.665871357919,0.684510855726,0.69410108611,0.819887879719,0.804722844861,0.824377047301,0.829331922762,704,1413,770,735,625,1259,2212,1176,1138,1632,2152,3743,2307,2196,3589,63133,116039,69729,68642,95213
2013-11-26,2013-07-25,2014-01-28,0.724214965407,0.723836497949,0.735968483392,0.864226525666,0.85311110801,0.841303707439,0.84953375269,0.887041474526,1413,770,735,625,992,2212,1176,1138,1632,2142,3743,2307,2196,3589,2728,116039,69729,68642,95213,105647
