filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-05-12,2003-03-21,2003-08-14,0.539540677423,0.555063770011,0.649613160929,0.42507098726,0.826609602705,0.776988641728,0.836140940945,0.644645764532,30,102,107,802,81,101,291,309,1328,184,19,55,53,1542,59,4529,9435,10126,51060,7979
2003-08-14,2003-05-12,2003-11-10,0.632695096726,0.612755036868,0.39286050664,0.739264909553,0.864253024345,0.837899859647,0.614003797278,0.872554087192,102,107,802,81,178,291,309,1328,184,353,55,53,1542,59,270,9435,10126,51060,7979,12699
2003-11-10,2003-08-14,2004-04-27,0.676674379689,0.401801586256,0.745067022965,0.755986707949,0.900680575699,0.626996826802,0.884092839571,0.887005678198,107,802,81,178,106,309,1328,184,353,276,53,1542,59,270,93,10126,51060,7979,12699,9845
2004-04-27,2003-11-10,2004-07-08,0.547819099324,0.516553415096,0.508121588574,0.525977609541,0.759675573285,0.740198283938,0.736602758301,0.745761749065,802,81,178,106,505,1328,184,353,276,818,1542,59,270,93,829,51060,7979,12699,9845,30407
2004-07-08,2004-04-27,2006-02-13,0.558763821549,0.562085695694,0.545341071629,0.531136061268,0.804975520116,0.78573735765,0.773390479786,0.75103199324,81,178,106,505,120,184,353,276,818,351,59,270,93,829,374,7979,12699,9845,30407,9955
2006-02-13,2004-07-08,2006-04-26,0.365406755062,0.363450747255,0.52894181576,0.356831115515,0.660579074483,0.653316330274,0.820051101961,0.658816424258,178,106,505,120,1003,353,276,818,351,2788,270,93,829,374,2692,12699,9845,30407,9955,68020
2006-04-26,2006-02-13,2006-06-30,0.43978955895,0.443558023406,0.517642218332,0.464296114404,0.702737394441,0.706995392397,0.812560098349,0.700175445636,106,505,120,1003,113,276,818,351,2788,671,93,829,374,2692,342,9845,30407,9955,68020,13272
2006-06-30,2006-04-26,2006-07-27,0.616777746168,0.377925933133,0.680728820375,0.46555164976,0.827881898008,0.618866526523,0.900385786721,0.64906761259,505,120,1003,113,984,818,351,2788,671,1815,829,374,2692,342,1693,30407,9955,68020,13272,58601
2006-07-27,2006-06-30,2006-09-29,0.472585658133,0.455404663481,0.752827623478,0.543247169672,0.779960967387,0.697792019926,0.924280096958,0.690325099081,120,1003,113,984,132,351,2788,671,1815,490,374,2692,342,1693,302,9955,68020,13272,58601,12131
2006-09-29,2006-07-27,2006-11-09,0.407897572195,0.625096154113,0.520938575922,0.786340869398,0.665151338447,0.856237391139,0.675898174992,0.921936682373,1003,113,984,132,151,2788,671,1815,490,573,2692,342,1693,302,319,68020,13272,58601,12131,12421
2006-11-09,2006-09-29,2007-03-01,0.514387109507,0.467529870613,0.633166718671,0.755400858243,0.751386986465,0.619772870394,0.795910812914,0.85349296883,113,984,132,151,176,671,1815,490,573,611,342,1693,302,319,335,13272,58601,12131,12421,14517
2007-03-01,2006-11-09,2007-05-09,0.724113917687,0.556153996591,0.567136918194,0.541362913116,0.855827901856,0.761577585005,0.749677148983,0.715759715986,984,132,151,176,701,1815,490,573,611,1089,1693,302,319,335,748,58601,12131,12421,14517,37187
2007-05-09,2007-03-01,2007-08-08,0.526878018507,0.585326265297,0.484047846303,0.510489626355,0.774866473158,0.817926114479,0.713307827937,0.71473346411,132,151,176,701,183,490,573,611,1089,667,302,319,335,748,539,12131,12421,14517,37187,14750
2007-08-08,2007-05-09,2007-11-01,0.389986073074,0.387103083192,0.391326762131,0.453468310054,0.628640099752,0.61248958497,0.603187398633,0.696217712818,151,176,701,183,297,573,611,1089,667,619,319,335,748,539,1039,12421,14517,37187,14750,21253
2007-11-01,2007-08-08,2008-02-27,0.754630644793,0.511253814278,0.554393139576,0.445728084747,0.922527944345,0.684151150804,0.731657565062,0.609721104071,176,701,183,297,191,611,1089,667,619,500,335,748,539,1039,351,14517,37187,14750,21253,13125
2008-02-27,2007-11-01,2008-04-28,0.607740044458,0.452239028143,0.505721544682,0.364669971937,0.793386431905,0.704633025831,0.711105467385,0.537837337259,701,183,297,191,979,1089,667,619,500,1824,748,539,1039,351,2538,37187,14750,21253,13125,57648
2008-04-28,2008-02-27,2008-07-30,0.362603937177,0.8196561995,0.279507035797,0.488061725853,0.62252907864,0.889121446065,0.443694940684,0.702059231564,183,297,191,979,275,667,619,500,1824,674,539,1039,351,2538,1141,14750,21253,13125,57648,22893
2008-07-30,2008-04-28,2008-10-28,0.527256254047,0.626914234671,0.358348036214,0.302291915205,0.684728882054,0.820379020462,0.534409595474,0.455053067709,297,191,979,275,187,619,500,1824,674,440,1039,351,2538,1141,380,21253,13125,57648,22893,12817
2008-10-28,2008-07-30,2009-02-25,0.813182676048,0.349630148259,0.29039396518,0.695458143286,0.947981985821,0.525395311859,0.447923982273,0.842159677861,191,979,275,187,181,500,1824,674,440,419,351,2538,1141,380,367,13125,57648,22893,12817,12864
2009-02-25,2008-10-28,2009-04-29,0.657379400261,0.3520403355,0.504164002916,0.52766537922,0.833604573039,0.567280986813,0.690908262663,0.69345736089,979,275,187,181,758,1824,674,440,419,1278,2538,1141,380,367,1182,57648,22893,12817,12864,41957
2009-04-29,2009-02-25,2009-07-29,0.335067456792,0.595058934358,0.630737687588,0.550949701256,0.516548511377,0.787570503072,0.795226051939,0.727535781799,275,187,181,758,147,674,440,419,1278,336,1141,380,367,1182,238,22893,12817,12864,41957,10700
2009-07-29,2009-04-29,2009-10-28,0.180799498691,0.14059654087,0.12524053467,0.173529898791,0.34119191098,0.29616355251,0.27825243119,0.328024044837,187,181,758,147,347,440,419,1278,336,3469,380,367,1182,238,693,12817,12864,41957,10700,31950
