filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-05-10,2005-03-15,2005-07-29,0.381489238997,0.500103412002,0.181099517092,0.670676795999,0.612607041867,0.783134036091,0.347844650498,0.849053930686,88,62,272,214,60,160,67,702,348,170,340,80,1814,265,166,8332,4730,28859,18284,6401
2005-07-29,2005-05-10,2005-10-26,0.503970365672,0.161622745121,0.568614424299,0.745577970882,0.829965414546,0.339519787469,0.816676790846,0.909123940761,62,272,214,60,70,67,702,348,170,225,80,1814,265,166,217,4730,28859,18284,6401,7967
2005-10-26,2005-07-29,2006-02-17,0.178782829542,0.598183447126,0.772358464946,0.763993845689,0.34424964136,0.808480984402,0.909232796795,0.913767700396,272,214,60,70,70,702,348,170,225,245,1814,265,166,217,263,28859,18284,6401,7967,7327
2006-02-17,2005-10-26,2006-04-27,0.447553659599,0.330821583014,0.305214706573,0.333540749047,0.656466140452,0.574098304135,0.564191851994,0.564879435164,214,60,70,70,433,348,170,225,245,1106,265,166,217,263,2048,18284,6401,7967,7327,42660
2006-04-27,2006-02-17,2006-07-27,0.73282137441,0.619444430972,0.722448769058,0.349707511156,0.926249658412,0.867698709691,0.893204137477,0.575012701101,60,70,70,433,67,170,225,245,1106,235,166,217,263,2048,230,6401,7967,7327,42660,7051
2006-07-27,2006-04-27,2006-10-27,0.652990431853,0.676731963651,0.381131975843,0.818401812077,0.910602949291,0.880491191583,0.598100223675,0.91259658148,70,70,433,67,105,225,245,1106,235,263,217,263,2048,230,302,7967,7327,42660,7051,8845
2006-10-27,2006-07-27,2007-02-16,0.716983704409,0.33227083678,0.778540962227,0.817614993867,0.922111340143,0.564730894137,0.904147094202,0.917285556522,70,433,67,105,124,245,1106,235,263,307,263,2048,230,302,251,7327,42660,7051,8845,9341
2007-02-16,2006-10-27,2007-04-26,0.456923058126,0.673935403709,0.671097360276,0.70147748458,0.655206461125,0.847450690283,0.840553429108,0.856636361418,433,67,105,124,279,1106,235,263,307,576,2048,230,302,251,386,42660,7051,8845,9341,22767
2007-04-26,2007-02-16,2007-07-26,0.777592125287,0.705226859158,0.709227471134,0.689560945376,0.930097098181,0.872452454767,0.875624963129,0.862961630099,67,105,124,279,86,235,263,307,576,244,230,302,251,386,264,7051,8845,9341,22767,7789
2007-07-26,2007-04-26,2007-10-25,0.794744097722,0.722432567092,0.684035670721,0.854579440115,0.942240841764,0.889271730895,0.854748864031,0.922236568076,105,124,279,86,98,263,307,576,244,233,302,251,386,264,220,8845,9341,22767,7789,7960
