filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-05-15,2002-03-11,2002-08-14,0.0984988140714,0.220044019912,0.22722613602,0.366450252226,0.27502657621,0.465666804876,0.445010617068,0.647070422564,3,252,578,746,135,8,367,1413,1900,464,10,354,2262,2817,966,426,12321,50084,56804,17200
2002-08-14,2002-05-15,2002-11-14,0.373717885785,0.139334067073,0.27336781734,0.253276799989,0.62137886919,0.281558135138,0.495368156883,0.468902683392,252,578,746,135,43,367,1413,1900,464,293,354,2262,2817,966,91,12321,50084,56804,17200,7799
2002-11-14,2002-08-14,2003-03-11,0.374645539035,0.390329699408,0.55753127406,0.157410804394,0.551599653509,0.640779271503,0.747872385075,0.296691844544,578,746,135,43,791,1413,1900,464,293,2755,2262,2817,966,91,6726,50084,56804,17200,7799,99725
2003-03-11,2002-11-14,2003-05-13,0.457676432487,0.271088644996,0.556040388774,0.22374100913,0.670944559254,0.492467411641,0.764432633901,0.371251785733,746,135,43,791,367,1900,464,293,2755,928,2817,966,91,6726,383,56804,17200,7799,99725,30886
2003-05-13,2003-03-11,2003-08-13,0.251757542861,0.480983257082,0.167181201566,0.56263472235,0.492196523841,0.733591566623,0.309235406793,0.744682004786,135,43,791,367,40,464,293,2755,928,162,966,91,6726,383,39,17200,7799,99725,30886,6536
2003-08-13,2003-05-13,2003-11-12,0.595698494193,0.159882435215,0.537925995135,0.745597167473,0.841782780502,0.303413627455,0.736196753823,0.88060099959,43,791,367,40,72,293,2755,928,162,193,91,6726,383,39,52,7799,99725,30886,6536,7637
2003-11-12,2003-08-13,2004-03-11,0.169887917188,0.531389093341,0.705451657185,0.764677262578,0.314634890447,0.736785039445,0.861592349179,0.887254115506,791,367,40,72,88,2755,928,162,193,243,6726,383,39,52,62,99725,30886,6536,7637,8278
2004-03-11,2003-11-12,2004-03-30,0.498554341513,0.338960943568,0.338409657916,0.341531840607,0.696508689169,0.572784829681,0.573625915405,0.574110276142,367,40,72,88,743,928,162,193,243,1915,383,39,52,62,2395,30886,6536,7637,8278,60330
2004-03-30,2004-03-11,2004-05-07,0.309371233038,0.294966556302,0.292405918885,0.272035576801,0.571984560353,0.551035428116,0.541317600987,0.532583335615,40,72,88,743,51,162,193,243,1915,161,39,52,62,2395,126,6536,7637,8278,60330,5272
2004-05-07,2004-03-30,2004-08-06,0.645558003695,0.649212510718,0.3515750831,0.310636931987,0.846837681712,0.843575051188,0.584112189995,0.556403334911,72,88,743,51,87,193,243,1915,161,210,52,62,2395,126,55,7637,8278,60330,5272,7298
2004-08-06,2004-05-07,2004-11-09,0.589669875841,0.336549356799,0.276001788834,0.731924808341,0.819475229801,0.571165675261,0.505757608528,0.853692463895,88,743,51,87,126,243,1915,161,210,265,62,2395,126,55,78,8278,60330,5272,7298,8761
2004-11-09,2004-08-06,2005-03-14,0.358681538298,0.278580724547,0.64489675565,0.654730643688,0.627173756107,0.530223827846,0.817162975106,0.819806958433,743,51,87,126,167,1915,161,210,265,378,2395,126,55,78,150,60330,5272,7298,8761,11803
2005-03-14,2004-11-09,2005-05-06,0.473638364885,0.555255474624,0.522868259137,0.557801931193,0.677684670924,0.770625227648,0.742273777695,0.800815389647,51,87,126,167,576,161,210,265,378,951,126,55,78,150,784,5272,7298,8761,11803,36664
2005-05-06,2005-03-14,2005-08-05,0.76198558533,0.621634611794,0.606942751658,0.603087215277,0.935635449493,0.832942201693,0.827900135158,0.811106324113,87,126,167,576,103,210,265,378,951,299,55,78,150,784,151,7298,8761,11803,36664,8746
2005-08-05,2005-05-06,2005-11-04,0.730586162194,0.563105017248,0.557277236128,0.728682535492,0.908656749512,0.799745904251,0.771620083621,0.865871218663,126,167,576,103,129,265,378,951,299,324,78,150,784,151,163,8761,11803,36664,8746,9824
2005-11-04,2005-08-05,2005-11-08,0.675037738787,0.543743524513,0.693424712201,0.775815503658,0.877866300689,0.761532077058,0.854956271625,0.897787377299,167,576,103,129,125,378,951,299,324,328,150,784,151,163,160,11803,36664,8746,9824,9685
2005-11-08,2005-11-04,2006-03-08,0.140792604459,0.0881580514961,0.080057012481,0.0808087902535,0.291187470825,0.196766655796,0.181633547273,0.181434327089,576,103,129,125,310,951,299,324,328,1498,784,151,163,160,2437,36664,8746,9824,9685,28480
2006-03-08,2005-11-08,2006-03-30,0.634004103841,0.635848373771,0.644998449323,0.103285325326,0.824156112108,0.81942661327,0.815774533694,0.217328751109,103,129,125,310,455,299,324,328,1498,694,151,163,160,2437,361,8746,9824,9685,28480,25987
2006-03-30,2006-03-08,2006-05-08,0.276728553928,0.280578139341,0.107604815672,0.389990234981,0.484488180025,0.486881687106,0.267447530095,0.600769811334,129,125,310,455,55,324,328,1498,694,174,163,160,2437,361,132,9824,9685,28480,25987,5810
2006-05-08,2006-03-30,2006-08-07,0.470605634766,0.112198404261,0.496846843963,0.282129200626,0.627108077613,0.234508799746,0.650846655936,0.49219104703,125,310,455,55,120,328,1498,694,174,386,160,2437,361,132,288,9685,28480,25987,5810,13765
2006-08-07,2006-05-08,2006-11-03,0.0784332840334,0.611737389038,0.266694792726,0.552764269547,0.176182433528,0.793746427892,0.466618903832,0.682127183994,310,455,55,120,107,1498,694,174,386,349,2437,361,132,288,211,28480,25987,5810,13765,10312
2006-11-03,2006-08-07,2007-02-26,0.510606041873,0.269162456841,0.826886899365,0.598376979121,0.666392445461,0.466297254663,0.922365337381,0.709026764732,455,55,120,107,173,694,174,386,349,504,361,132,288,211,409,25987,5810,13765,10312,17616
2007-02-26,2006-11-03,2007-03-28,0.382354038862,0.509113660489,0.640756237261,0.539531816316,0.593066858421,0.658000698116,0.80206641694,0.680137147954,55,120,107,173,426,174,386,349,504,734,132,288,211,409,401,5810,13765,10312,17616,27236
2007-03-28,2007-02-26,2007-05-08,0.255982232035,0.237466517669,0.240853602988,0.348367108038,0.405532398427,0.377071421106,0.377730626774,0.475561491309,120,107,173,426,20,386,349,504,734,50,288,211,409,401,83,13765,10312,17616,27236,2786
2007-05-08,2007-03-28,2007-08-03,0.649290999289,0.503080602108,0.604094060071,0.280499389131,0.830353421109,0.653154630722,0.784489884569,0.442609738922,107,173,426,20,67,349,504,734,50,260,211,409,401,83,176,10312,17616,27236,2786,8186
2007-08-03,2007-05-08,2007-11-06,0.490156698828,0.587928185515,0.23232149828,0.707422600556,0.641924144358,0.767968581153,0.374156455802,0.845103554352,173,426,20,67,90,504,734,50,260,313,409,401,83,176,209,17616,27236,2786,8186,9771
2007-11-06,2007-08-03,2008-02-25,0.5100373272,0.240199401728,0.52954080406,0.557857709273,0.667856924423,0.380110476625,0.665324211852,0.668752762731,426,20,67,90,169,734,50,260,313,471,401,83,176,209,386,27236,2786,8186,9771,17615
2008-02-25,2007-11-06,2008-03-18,0.260448747428,0.393478536205,0.391640261764,0.392358279454,0.439371547257,0.632272960312,0.616979341112,0.604378361656,20,67,90,169,564,50,260,313,471,1503,83,176,209,386,2225,2786,8186,9771,17615,51291
2008-03-18,2008-02-25,2008-05-02,0.300515744286,0.253820685356,0.255880300371,0.295428194462,0.490675380239,0.422768623241,0.415062406578,0.499871047129,67,90,169,564,27,260,313,471,1503,71,176,209,386,2225,89,8186,9771,17615,51291,3393
2008-05-02,2008-03-18,2008-08-01,0.641575299824,0.556424267887,0.432172764148,0.308312759674,0.821849586979,0.70925543338,0.67780133936,0.509370804663,90,169,564,27,113,313,471,1503,71,285,209,386,2225,89,232,9771,17615,51291,3393,9997
2008-08-01,2008-05-02,2008-10-31,0.548828997078,0.404165262031,0.257391874217,0.748168119954,0.716380624969,0.656887273194,0.439755860486,0.86216275719,169,564,27,113,161,471,1503,71,285,381,386,2225,89,232,295,17615,51291,3393,9997,12635
2008-10-31,2008-08-01,2009-02-23,0.383413784175,0.232251060018,0.679529182385,0.68569441436,0.618473019582,0.389202249504,0.826724704247,0.83498739824,564,27,113,161,151,1503,71,285,381,382,2225,89,232,295,218,51291,3393,9997,12635,11902
2009-02-23,2008-10-31,2009-05-08,0.322044737064,0.496783071017,0.501503883256,0.402190455621,0.519157537855,0.658832864184,0.658778404201,0.56053325792,27,113,161,151,862,71,285,381,382,1724,89,232,295,218,2029,3393,9997,12635,11902,60224
2009-05-08,2009-02-23,2009-08-05,0.790429599257,0.628171454567,0.66083398073,0.437918401096,0.928018751495,0.807976873437,0.823771447131,0.600811662101,113,161,151,862,132,285,381,382,1724,371,232,295,218,2029,207,9997,12635,11902,60224,12036
2009-08-05,2009-05-08,2009-11-04,0.18084570665,0.149013385743,0.104412831091,0.179141122005,0.376496716661,0.339527898536,0.25668886882,0.371297985576,161,151,862,132,509,381,382,1724,371,4753,295,218,2029,207,700,12635,11902,60224,12036,56141
2009-11-04,2009-08-05,2010-02-22,0.252028086529,0.13591115293,0.229474800678,0.774036171264,0.435865464224,0.28849295833,0.41769636451,0.895302648239,151,862,132,509,567,382,1724,371,4753,4656,218,2029,207,700,664,11902,60224,12036,56141,48235
2010-02-22,2009-11-04,2010-05-05,0.164699315217,0.196215597041,0.76016781702,0.960285278835,0.327691954053,0.385234447093,0.874030564958,0.953773651492,862,132,509,567,904,1724,371,4753,4656,6780,2029,207,700,664,1050,60224,12036,56141,48235,71291
2010-05-05,2010-02-22,2010-08-04,0.142585922397,0.738860433723,0.925126972477,0.937388173792,0.260756137162,0.853333396993,0.922587879582,0.937601049134,132,509,567,904,332,371,4753,4656,6780,5545,207,700,664,1050,741,12036,56141,48235,71291,39851
2010-08-04,2010-05-05,2010-11-02,0.744654174791,0.921745625515,0.933313418973,0.987547301538,0.871588119704,0.9294140425,0.940794364798,0.98644949394,509,567,904,332,387,4753,4656,6780,5545,5560,700,664,1050,741,741,56141,48235,71291,39851,43778
2010-11-02,2010-08-04,2011-02-22,0.930670538714,0.931499936253,0.988170330334,0.989390436864,0.940193936523,0.937787608157,0.987751123563,0.987146361149,567,904,332,387,430,4656,6780,5545,5560,6066,664,1050,741,741,760,48235,71291,39851,43778,44455
2011-02-22,2010-11-02,2011-05-05,0.354276107949,0.26604333306,0.287544882865,0.265629556324,0.484188711847,0.320134574264,0.359555323472,0.332964087794,904,332,387,430,996,6780,5545,5560,6066,2117,1050,741,741,760,1229,71291,39851,43778,44455,70504
2011-05-05,2011-02-22,2011-08-03,0.289199802177,0.296896165026,0.273499389994,0.86874065555,0.353060617716,0.372010842941,0.343845001013,0.884959245088,332,387,430,996,333,5545,5560,6066,2117,1070,741,741,760,1229,733,39851,43778,44455,70504,31935
2011-08-03,2011-05-05,2011-11-02,0.133470258749,0.115254201038,0.365063058319,0.359392114284,0.246069734931,0.219506716679,0.549365570321,0.574871518235,387,430,996,333,1182,5560,6066,2117,1070,1980,741,760,1229,733,2949,43778,44455,70504,31935,75014
2011-11-02,2011-08-03,2012-02-21,0.119344773674,0.352355128416,0.342192772748,0.971093916822,0.225795621441,0.54377645016,0.560292851123,0.972254346062,430,996,333,1182,1241,6066,2117,1070,1980,2140,760,1229,733,2949,3188,44455,70504,31935,75014,80565
2012-02-21,2011-11-02,2012-05-01,0.377006442377,0.337247582801,0.977043856901,0.963573452999,0.569110149575,0.549096849095,0.970290344522,0.962345089299,996,333,1182,1241,2682,2117,1070,1980,2140,3473,1229,733,2949,3188,5573,70504,31935,75014,80565,160520
2012-05-01,2012-02-21,2012-08-01,0.350011116714,0.982570356629,0.968810317249,0.985027506074,0.562373437492,0.979077183502,0.969424107114,0.979708262546,333,1182,1241,2682,1135,1070,1980,2140,3473,1928,733,2949,3188,5573,3135,31935,75014,80565,160520,77597
2012-08-01,2012-05-01,2012-10-31,0.990417399948,0.964273283462,0.9785343246,0.986310703216,0.99260595711,0.967520443652,0.973853068935,0.98526093986,1182,1241,2682,1135,1130,1980,2140,3473,1928,1889,2949,3188,5573,3135,2957,75014,80565,160520,77597,76187
2012-10-31,2012-08-01,2013-02-19,0.975156000356,0.977954329934,0.985649580257,0.988649041328,0.980909779728,0.974097946441,0.985522025521,0.987149659218,1241,2682,1135,1130,1116,2140,3473,1928,1889,1978,3188,5573,3135,2957,3033,80565,160520,77597,76187,77900
2013-02-19,2012-10-31,2013-05-01,0.644984757194,0.599183591953,0.606772109635,0.609926904261,0.66881232106,0.607405185699,0.618019003432,0.621354311675,2682,1135,1130,1116,1246,3473,1928,1889,1978,2190,5573,3135,2957,3033,1730,160520,77597,76187,77900,77347
2013-05-01,2013-02-19,2013-07-30,0.991429884982,0.986924152108,0.98660291651,0.600098212057,0.992922704611,0.98445363493,0.984762713224,0.60942441103,1135,1130,1116,1246,1133,1928,1889,1978,2190,1710,3135,2957,3033,1730,2750,77597,76187,77900,77347,72990
2013-07-30,2013-05-01,2013-10-29,0.944402338116,0.939012436946,0.526679639653,0.947737249484,0.949585103542,0.943380754821,0.510676414114,0.952238257492,1130,1116,1246,1133,2474,1889,1978,2190,1710,2869,2957,3033,1730,2750,6815,76187,77900,77347,72990,143224
2013-10-29,2013-07-30,2014-02-18,0.989489541845,0.607300989349,0.986368974314,0.940221045091,0.990919104763,0.623770702376,0.98471861722,0.94294411263,1116,1246,1133,2474,1351,1978,2190,1710,2869,2234,3033,1730,2750,6815,3313,77900,77347,72990,143224,87700
2014-02-18,2013-10-29,2014-05-07,0.649042433454,0.982255682906,0.937546378576,0.98121856677,0.673914172093,0.976785676776,0.936789659485,0.974788026578,1246,1133,2474,1351,2714,2190,1710,2869,2234,3919,1730,2750,6815,3313,5772,77347,72990,143224,87700,166426
2014-05-07,2014-02-18,2014-08-01,0.762667734808,0.630760240487,0.750917461758,0.738523454998,0.851503764225,0.718525504914,0.843066096143,0.827621099234,1133,2474,1351,2714,801,1710,2869,2234,3919,2282,2750,6815,3313,5772,2377,72990,143224,87700,166426,67552
2014-08-01,2014-05-07,2014-10-30,0.633790631515,0.749465673574,0.734774832375,0.980788723263,0.722705920939,0.843154959169,0.822856059321,0.98041392046,2474,1351,2714,801,792,2869,2234,3919,2282,2160,6815,3313,5772,2377,1972,143224,87700,166426,67552,65571
2014-10-30,2014-08-01,2015-02-27,0.755017511071,0.729223096523,0.968205782454,0.97006144945,0.853498595314,0.821186624903,0.969933805109,0.973585915991,1351,2714,801,792,972,2234,3919,2282,2160,2346,3313,5772,2377,1972,2119,87700,166426,67552,65571,74159
2015-02-27,2014-10-30,2015-05-11,0.754315436571,0.95661057471,0.953749390796,0.949273238347,0.852509394478,0.955394745956,0.951794762176,0.947678327671,2714,801,792,972,1914,3919,2282,2160,2346,3988,5772,2377,1972,2119,3762,166426,67552,65571,74159,142601
2015-05-11,2015-02-27,2015-08-06,0.970117557922,0.957890064021,0.954734813541,0.963572296811,0.97770137226,0.96352629255,0.962021052544,0.961229635179,801,792,972,1914,944,2282,2160,2346,3988,2706,2377,1972,2119,3762,2038,67552,65571,74159,142601,76989
2015-08-06,2015-05-11,2015-11-02,0.933769495099,0.915365304511,0.920926310498,0.945027719437,0.960401685094,0.943954029273,0.934096157304,0.958862195115,792,972,1914,944,955,2160,2346,3988,2706,2685,1972,2119,3762,2038,2015,65571,74159,142601,76989,77049
2015-11-02,2015-08-06,2016-02-26,0.931733444947,0.92122693988,0.940200240484,0.973887887974,0.959813026387,0.933407127791,0.955296234447,0.97766627126,972,1914,944,955,955,2346,3988,2706,2685,2779,2119,3762,2038,2015,2090,74159,142601,76989,77049,79045
2016-02-26,2015-11-02,2016-05-03,0.957894655111,0.930663895787,0.955764956411,0.960273933002,0.976811669072,0.943867344819,0.953825330883,0.956148989467,1914,944,955,955,2044,3988,2706,2685,2779,4318,3762,2038,2015,2090,3959,142601,76989,77049,79045,147936
2016-05-03,2016-02-26,2016-08-03,0.954919441261,0.970344803794,0.972488478754,0.965995805909,0.975387248361,0.972235646762,0.972555162694,0.965947378863,944,955,955,2044,953,2706,2685,2779,4318,2392,2038,2015,2090,3959,2007,76989,77049,79045,147936,76280
2016-08-03,2016-05-03,2016-11-03,0.978005520779,0.968483810852,0.958495374746,0.975444072551,0.985772457563,0.972981243086,0.955129528906,0.974838833107,955,955,2044,953,929,2685,2779,4318,2392,2393,2015,2090,3959,2007,1896,77049,79045,147936,76280,72612
2016-11-03,2016-08-03,2017-02-28,0.986295966502,0.954210670734,0.97073176061,0.976726142457,0.991642619123,0.952084337077,0.971465088232,0.979074539116,955,2044,953,929,980,2779,4318,2392,2393,2535,2090,3959,2007,1896,1950,79045,147936,76280,72612,75435
2017-02-28,2016-11-03,2017-05-03,0.989749083509,0.962111448478,0.955346428358,0.951905783076,0.991497862583,0.963022745686,0.947953591748,0.945358290943,2044,953,929,980,2463,4318,2392,2393,2535,4900,3959,2007,1896,1950,4984,147936,76280,72612,75435,167391
2017-05-03,2017-02-28,2017-08-02,0.976671501327,0.972287442949,0.969054288947,0.957473839208,0.982154318362,0.975471613499,0.972769898532,0.953860157888,953,929,980,2463,947,2392,2393,2535,4900,2507,2007,1896,1950,4984,1914,76280,72612,75435,167391,73472
2017-08-02,2017-05-03,2017-11-07,0.984408293658,0.963575980259,0.95351020111,0.983331848228,0.98945269382,0.969330079416,0.950008061179,0.983016904922,929,980,2463,947,992,2393,2535,4900,2507,2535,1896,1950,4984,1914,2107,72612,75435,167391,73472,76987
