filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-02-22,2010-11-01,2011-05-05,0.210256883513,0.152375626675,0.0973219141524,0.114209329301,0.286355888619,0.171974140163,0.114799302537,0.129455678422,1010,291,888,702,2876,12025,12126,34878,30718,3665,1717,850,2596,1412,6266,101515,51845,119414,99436,210926
2011-05-05,2011-02-22,2011-08-05,0.164699785345,0.100573912136,0.120980567213,0.894147997777,0.189357017847,0.119324991117,0.141360667678,0.885521680089,291,888,702,2876,540,12126,34878,30718,3665,1070,850,2596,1412,6266,1330,51845,119414,99436,210926,56439
2011-08-05,2011-05-05,2011-11-03,0.0566204998138,0.0628268205932,0.369602552892,0.388947391766,0.089817104499,0.100267445148,0.573783228256,0.613447359417,888,702,2876,540,1057,34878,30718,3665,1070,1410,2596,1412,6266,1330,2722,119414,99436,210926,56439,71579
2011-11-03,2011-08-05,2012-02-21,0.0615655728539,0.358303606996,0.370037945221,0.965915236481,0.0989298750728,0.566520447434,0.59316321406,0.966547167874,702,2876,540,1057,1098,30718,3665,1070,1410,1539,1412,6266,1330,2722,2835,99436,210926,56439,71579,75377
2012-02-21,2011-11-03,2012-05-03,0.418524242929,0.377503481992,0.952393452737,0.941490179574,0.64746395641,0.597104885178,0.938164378897,0.934940733322,2876,540,1057,1098,2607,3665,1070,1410,1539,2826,6266,1330,2722,2835,6190,210926,56439,71579,75377,195184
2012-05-03,2012-02-21,2012-08-02,0.390824057924,0.973206705818,0.961969989492,0.96447482551,0.620831504731,0.968995971975,0.965603175675,0.95739726173,540,1057,1098,2607,871,1070,1410,1539,2826,1303,1330,2722,2835,6190,2603,56439,71579,75377,195184,70202
2012-08-02,2012-05-03,2012-11-06,0.980310810204,0.954925815311,0.948956946574,0.980174884342,0.982687811009,0.961363325604,0.939789259628,0.978067445768,1057,1098,2607,871,1027,1410,1539,2826,1303,1425,2722,2835,6190,2603,2758,71579,75377,195184,70202,75805
2012-11-06,2012-08-02,2013-02-21,0.958457028708,0.937498003448,0.967155914706,0.971448926706,0.96965078267,0.931921011334,0.968897435963,0.97242477348,1098,2607,871,1027,1203,1539,2826,1303,1425,1657,2835,6190,2603,2758,2989,75377,195184,70202,75805,83919
2013-02-21,2012-11-06,2013-05-02,0.977527905915,0.947632811516,0.942110970342,0.94502476295,0.982746701623,0.942692816942,0.931765764777,0.93935305533,2607,871,1027,1203,2848,2826,1303,1425,1657,3050,6190,2603,2758,2989,7009,195184,70202,75805,83919,219536
2013-05-02,2013-02-21,2013-08-01,0.974291392637,0.966306808612,0.969110770465,0.947879839755,0.979781155566,0.966086538937,0.971186497701,0.940067158858,871,1027,1203,2848,974,1303,1425,1657,3050,1443,2603,2758,2989,7009,2933,70202,75805,83919,219536,79439
2013-08-01,2013-05-02,2013-11-04,0.693825317176,0.684401051808,0.659913530568,0.697559474684,0.841609864109,0.82570871543,0.797919670825,0.839472912869,1027,1203,2848,974,1519,1425,1657,3050,1443,2544,2758,2989,7009,2933,6015,75805,83919,219536,79439,137065
2013-11-04,2013-08-01,2014-02-21,0.780367654686,0.722459785314,0.77325758352,0.797962339723,0.900701343096,0.838979522951,0.887235732459,0.845872938904,1203,2848,974,1519,1090,1657,3050,1443,2544,1811,2989,7009,2933,6015,2768,83919,219536,79439,137065,87691
2014-02-21,2013-11-04,2014-05-08,0.78608118795,0.741439082359,0.767576541365,0.902954756656,0.905703177888,0.850355002079,0.814312167313,0.918840409711,2848,974,1519,1090,2153,3050,1443,2544,1811,3058,7009,2933,6015,2768,5242,219536,79439,137065,87691,196005
2014-05-08,2014-02-21,2014-08-07,0.789979834729,0.816990744478,0.949965990813,0.918056630027,0.905465576115,0.864684540382,0.9644538246,0.928065208921,974,1519,1090,2153,801,1443,2544,1811,3058,1467,2933,6015,2768,5242,2503,79439,137065,87691,196005,73225
