filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1998-05-15,1998-04-30,1998-08-13,0.445749875566,0.539006172673,0.37531596782,0.366974410408,0.678093586102,0.757564286967,0.581308394607,0.566640395452,22,23,210,239,15,47,28,336,353,31,54,25,192,206,15,3702,2533,12543,14255,1467
1998-08-13,1998-05-15,1998-11-13,0.429631181342,0.369783068459,0.366760874608,0.625267576578,0.727312295453,0.624594278011,0.615172670662,0.843971475405,23,210,239,15,20,28,336,353,31,66,25,192,206,15,21,2533,12543,14255,1467,2232
1998-11-13,1998-08-13,1999-03-31,0.390728137747,0.385734977711,0.618789916371,0.65984495789,0.645799837559,0.63489686675,0.82865010975,0.864855799208,210,239,15,20,17,336,353,31,66,66,192,206,15,21,16,12543,14255,1467,2232,2234
1999-03-31,1998-11-13,1999-04-05,0.900173114786,0.346044115245,0.361225422815,0.396618723074,0.977313956505,0.557036394083,0.611443126954,0.6383819729,239,15,20,17,232,353,31,66,66,363,206,15,21,16,206,14255,1467,2232,2234,14225
1999-04-05,1999-03-31,1999-05-05,0.284157049326,0.30124528022,0.326467070886,0.83394346708,0.487206993236,0.542495959787,0.559720766816,0.901995196583,15,20,17,232,315,31,66,66,363,603,15,21,16,206,657,1467,2232,2234,14225,19701
1999-05-05,1999-04-05,1999-05-13,0.0749986820383,0.0717428803768,0.195488027755,0.69173254874,0.176909211241,0.166423866308,0.314510260212,0.685923510306,20,17,232,315,87,66,66,363,603,242,21,16,206,657,463,2232,2234,14225,19701,6219
1999-05-13,1999-05-05,1999-08-13,0.618219770645,0.39695605953,0.325820298349,0.072723653149,0.836612047692,0.648662409818,0.568426082496,0.175287088971,17,232,315,87,9,66,363,603,242,44,16,206,657,463,16,2234,14225,19701,6219,1769
1999-08-13,1999-05-13,1999-11-15,0.398691400274,0.329269145296,0.0753469231911,0.692621586767,0.6385324294,0.561868855425,0.170810230984,0.864671137147,232,315,87,9,11,363,603,242,44,58,206,657,463,16,26,14225,19701,6219,1769,2410
1999-11-15,1999-08-13,2000-03-30,0.314882531925,0.0735667225391,0.688215064655,0.817936715799,0.541216905879,0.168004861739,0.863203424146,0.918993607574,315,87,9,11,10,603,242,44,58,58,657,463,16,26,23,19701,6219,1769,2410,2288
2000-03-30,1999-11-15,2000-05-12,0.263308511186,0.215567891424,0.231608591883,0.216927702857,0.455416696666,0.459591593124,0.463903331312,0.435134627214,87,9,11,10,908,242,44,58,58,2049,463,16,26,23,4676,6219,1769,2410,2288,71554
2000-05-12,2000-03-30,2000-08-14,0.508724372204,0.493700778156,0.49807599256,0.205122245411,0.805143596284,0.785667771672,0.784647771739,0.411274998945,9,11,10,908,12,44,58,58,2049,32,16,26,23,4676,25,1769,2410,2288,71554,1790
2000-08-14,2000-05-12,2000-11-14,0.521462390437,0.459309230043,0.200838668093,0.68149365569,0.821055837355,0.766175125299,0.400439733114,0.85165249557,11,10,908,12,17,58,58,2049,32,43,26,23,4676,25,34,2410,2288,71554,1790,2589
2000-11-14,2000-08-14,2001-03-21,0.487090979739,0.196125277297,0.597068525858,0.715868141316,0.806876879279,0.399516573976,0.817430816902,0.880010251899,10,908,12,17,32,58,2049,32,43,55,23,4676,25,34,30,2288,71554,1790,2589,3047
2001-03-21,2000-11-14,2001-05-10,0.39662589489,0.218426158661,0.245818546377,0.273463981044,0.632651763263,0.42601108818,0.446692775355,0.473538329218,908,12,17,32,564,2049,32,43,55,1056,4676,25,34,30,1684,71554,1790,2589,3047,34684
2001-05-10,2001-03-21,2001-08-14,0.540347829746,0.538169611612,0.585893379748,0.249589198224,0.828193968029,0.793618995824,0.809909918357,0.432200853814,12,17,32,564,17,32,43,55,1056,36,25,34,30,1684,16,1790,2589,3047,34684,2007
2001-08-14,2001-05-10,2001-11-13,0.632323985763,0.590235999878,0.245223576783,0.737096778798,0.873165623078,0.814752788575,0.425850873675,0.860364363997,17,32,564,17,27,43,55,1056,36,56,34,30,1684,16,28,2589,3047,34684,2007,2564
2001-11-13,2001-08-14,2002-03-29,0.652576005418,0.23977527038,0.685337323608,0.78821241106,0.878871059427,0.428769856809,0.844225944991,0.890634709759,32,564,17,27,31,55,1056,36,56,42,30,1684,16,28,27,3047,34684,2007,2564,2521
2002-03-29,2001-11-13,2002-05-15,0.611042112301,0.308368330083,0.321351613994,0.317367317399,0.853488697147,0.531022324522,0.528646808019,0.530450880583,564,17,27,31,435,1056,36,56,42,862,1684,16,28,27,922,34684,2007,2564,2521,27235
2002-05-15,2002-03-29,2002-08-14,0.163049479911,0.16019197922,0.158593638191,0.327477809265,0.31170774874,0.303465262758,0.307074030607,0.586575350215,17,27,31,435,136,36,56,42,862,484,16,28,27,922,834,2007,2564,2521,27235,10010
2002-08-14,2002-05-15,2002-11-13,0.647049797415,0.545995849941,0.333135382242,0.201479659506,0.891341121558,0.815342768536,0.55959300178,0.336038829393,27,31,435,136,55,56,42,862,484,67,28,27,922,834,31,2564,2521,27235,10010,3137
2002-11-13,2002-08-14,2003-03-31,0.535106559878,0.315685463363,0.180476411383,0.72898666557,0.817426662681,0.573073035041,0.339131898992,0.855050322705,31,435,136,55,72,42,862,484,67,81,27,922,834,31,69,2521,27235,10010,3137,4046
2003-03-31,2002-11-13,2003-04-18,0.744484589671,0.396491231229,0.31437773437,0.32169954125,0.927522087725,0.664356062924,0.528329003822,0.558052276883,435,136,55,72,518,862,484,67,81,1178,922,834,31,69,1491,27235,10010,3137,4046,35725
2003-04-18,2003-03-31,2003-05-15,0.0626497760536,0.131665704039,0.155402292023,0.166297005814,0.166777190501,0.296734393853,0.364722515846,0.316451141236,136,55,72,518,6,484,67,81,1178,8,834,31,69,1491,23,10010,3137,4046,35725,818
2003-05-15,2003-04-18,2003-08-14,0.190759575348,0.214415938919,0.41160926903,0.0838393412474,0.354278933895,0.391940663617,0.684447425468,0.212898294967,55,72,518,6,188,67,81,1178,8,708,31,69,1491,23,828,3137,4046,35725,818,17212
2003-08-14,2003-05-15,2003-11-14,0.258667937083,0.389930664846,0.132842675483,0.291407172337,0.462890574348,0.638363305415,0.29666376735,0.480868808024,72,518,6,188,181,81,1178,8,708,754,69,1491,23,828,1234,4046,35725,818,17212,21282
2003-11-14,2003-08-14,2004-03-15,0.325135413685,0.162559746993,0.221948761367,0.33963096377,0.536758559382,0.344522165298,0.388461096017,0.541202795458,518,6,188,181,53,1178,8,708,754,89,1491,23,828,1234,39,35725,818,17212,21282,5508
2004-03-15,2003-11-14,2004-05-07,0.172424901301,0.295942249872,0.430156173846,0.395354296954,0.316467376405,0.504329132327,0.705375064359,0.594300019113,6,188,181,53,479,8,708,754,89,795,23,828,1234,39,902,818,17212,21282,5508,30006
2004-05-07,2004-03-15,2004-08-09,0.219898738497,0.305582483568,0.615544777143,0.385312834432,0.39349037588,0.509952555486,0.813979364441,0.570289187848,188,181,53,479,41,708,754,89,795,59,828,1234,39,902,39,17212,21282,5508,30006,4619
2004-08-09,2004-05-07,2004-11-09,0.287031037935,0.567763643302,0.334953587728,0.7218500774,0.469660426515,0.792556151551,0.510500244821,0.835364422258,181,53,479,41,48,754,89,795,59,69,1234,39,902,39,40,21282,5508,30006,4619,5848
2004-11-09,2004-08-09,2005-03-16,0.214414979798,0.186686114514,0.205769441435,0.206336531501,0.482544030258,0.452906815255,0.450060435502,0.436695837239,53,479,41,48,142,89,795,59,69,743,39,902,39,40,846,5508,30006,4619,5848,17403
2005-03-16,2004-11-09,2005-03-18,0.576102788587,0.366922311208,0.325392230106,0.223967323481,0.799410013977,0.581333802574,0.524402952573,0.536911780384,479,41,48,142,531,795,59,69,743,1366,902,39,40,846,1972,30006,4619,5848,17403,44522
2005-03-18,2005-03-16,2005-03-21,0.17965758406,0.1183991587,0.0529529409374,0.121933712065,0.364919537184,0.247843940268,0.182407790876,0.246921164478,41,48,142,531,3,59,69,743,1366,1,39,40,846,1972,10,4619,5848,17403,44522,415
2005-03-21,2005-03-18,2005-05-10,0.326232067968,0.223931543313,0.998544330729,0.125070695309,0.525614885745,0.536692350443,0.999688299291,0.248718077779,48,142,531,3,533,69,743,1366,1,1364,40,846,1972,10,1974,5848,17403,44522,415,44649
2005-05-10,2005-03-21,2005-08-09,0.188148042793,0.406232059045,0.157696787289,0.408215647067,0.438006522402,0.623840186435,0.315795116762,0.626023452987,142,531,3,533,71,743,1366,1,1364,123,846,1972,10,1974,55,17403,44522,415,44649,7024
2005-08-09,2005-05-10,2005-11-09,0.356779895264,0.106602349677,0.358318693257,0.709879761337,0.549082464197,0.217363379998,0.550732964601,0.837141604772,531,3,533,71,87,1366,1,1364,123,164,1972,10,1974,55,60,44522,415,44649,7024,8849
2005-11-09,2005-08-09,2006-03-15,0.102238364902,0.348533819339,0.678076570184,0.729558151014,0.210696370714,0.541962903374,0.826613640373,0.841682349562,3,533,71,87,78,1,1364,123,164,157,10,1974,55,60,58,415,44649,7024,8849,8791
2006-03-15,2005-11-09,2006-05-10,0.61625839623,0.330093021602,0.295916328105,0.287532431021,0.85470091657,0.502470866828,0.442655227887,0.431948692826,533,71,87,78,628,1364,123,164,157,2167,1974,55,60,58,3420,44649,7024,8849,8791,57302
2006-05-10,2006-03-15,2006-08-09,0.406727766091,0.33606938545,0.327207017804,0.43813617037,0.601561053317,0.515901900137,0.50422329703,0.655793887179,71,87,78,628,237,123,164,157,2167,555,55,60,58,3420,907,7024,8849,8791,57302,20195
2006-08-09,2006-05-10,2006-11-08,0.605176991104,0.46030729105,0.430995252502,0.453795799078,0.764423987499,0.651059060699,0.635274370225,0.649731842234,87,78,628,237,191,164,157,2167,555,365,60,58,3420,907,522,8849,8791,57302,20195,18537
2006-11-08,2006-08-09,2007-02-27,0.782897919232,0.300055822869,0.366809696583,0.576148480733,0.918142135437,0.4626731699,0.542331459637,0.727886165933,78,628,237,191,133,157,2167,555,365,177,58,3420,907,522,93,8791,57302,20195,18537,11858
2007-02-27,2006-11-08,2007-05-09,0.501470074497,0.3632300378,0.444954155118,0.45252687378,0.712763705077,0.602383527181,0.664954178651,0.643001808026,628,237,191,133,535,2167,555,365,177,846,3420,907,522,93,742,57302,20195,18537,11858,33878
2007-05-09,2007-02-27,2007-08-06,0.395246889276,0.441512254944,0.538410105773,0.474034501587,0.601616587235,0.641241435144,0.750697712851,0.697291022643,237,191,133,535,94,555,365,177,846,112,907,522,93,742,66,20195,18537,11858,33878,7730
2007-08-06,2007-05-09,2007-11-02,0.582420985928,0.535773589025,0.382878741685,0.632501915606,0.73876960205,0.747022265348,0.583202518018,0.776668593244,191,133,535,94,85,365,177,846,112,122,522,93,742,66,86,18537,11858,33878,7730,8490
2007-11-02,2007-08-06,2008-02-20,0.751585245224,0.40185702895,0.600003066084,0.670450466186,0.912511301481,0.611252644007,0.77356109096,0.79363348943,133,535,94,85,108,177,846,112,122,184,93,742,66,86,114,11858,33878,7730,8490,8942
2008-02-20,2007-11-02,2008-05-12,0.725499173898,0.528192891223,0.458517289584,0.519392238576,0.912028765108,0.725611707931,0.617906302035,0.665312953838,535,94,85,108,445,846,112,122,184,791,742,66,86,114,488,33878,7730,8490,8942,29233
2008-05-12,2008-02-20,2008-07-31,0.489376734051,0.381387324374,0.379332665908,0.383861081348,0.75324786604,0.613404255987,0.619175143179,0.640455599159,94,85,108,445,232,112,122,184,791,380,66,86,114,488,552,7730,8490,8942,29233,15720
2008-07-31,2008-05-12,2008-10-29,0.77394938033,0.540661878334,0.451741139301,0.485880480728,0.927510984854,0.754608351379,0.640471236227,0.679878608086,85,108,445,232,112,122,184,791,380,149,86,114,488,552,111,8490,8942,29233,15720,9922
2008-10-29,2008-07-31,2009-02-17,0.71608244896,0.443989723681,0.455495386238,0.681955277961,0.896692586325,0.648750488173,0.683456209765,0.812767117018,108,445,232,112,147,184,791,380,149,276,114,488,552,111,242,8942,29233,15720,9922,12355
2009-02-17,2008-10-29,2009-05-06,0.864927020623,0.449402560659,0.499070624158,0.51702431111,0.959025997029,0.700034424617,0.666369398601,0.691469664049,445,232,112,147,512,791,380,149,276,1017,488,552,111,242,778,29233,15720,9922,12355,34775
2009-05-06,2009-02-17,2009-07-31,0.49190238054,0.601827612188,0.616469763784,0.546754159106,0.72805893338,0.777189428466,0.801884915318,0.699533631459,232,112,147,512,119,380,149,276,1017,170,552,111,242,778,139,15720,9922,12355,34775,9600
2009-07-31,2009-05-06,2009-10-30,0.164431077367,0.139384841075,0.135166942381,0.175452356989,0.338901383499,0.313565971524,0.299724786337,0.332874957948,112,147,512,119,514,149,276,1017,170,3686,111,242,778,139,393,9922,12355,34775,9600,33923
2009-10-30,2009-07-31,2010-02-18,0.69840322245,0.521795850977,0.689532783312,0.233287079214,0.871340427764,0.724473373707,0.810602595787,0.385619920477,147,512,119,514,522,276,1017,170,3686,688,242,778,139,393,506,12355,34775,9600,33923,27085
2010-02-18,2009-10-30,2010-05-03,0.773331310742,0.545186800503,0.182714462012,0.662780435299,0.91606320266,0.699320716045,0.343083371323,0.808752929067,512,119,514,522,864,1017,170,3686,688,2098,778,139,393,506,1404,34775,9600,33923,27085,57864
2010-05-03,2010-02-18,2010-08-04,0.692569437718,0.289298531285,0.747061385442,0.688804581332,0.833084180241,0.420607087199,0.86984315389,0.861107698233,119,514,522,864,502,170,3686,688,2098,826,139,393,506,1404,536,9600,33923,27085,57864,27128
2010-08-04,2010-05-03,2010-11-02,0.237446713032,0.728685484973,0.645941446082,0.846128929995,0.401605619843,0.858852491962,0.818831084194,0.911378496963,514,522,864,502,781,3686,688,2098,826,1116,393,506,1404,536,663,33923,27085,57864,27128,37957
2010-11-02,2010-08-04,2011-03-01,0.765993957825,0.610770440546,0.811287250333,0.847637653984,0.899512239314,0.803910846498,0.899238796399,0.920260375411,522,864,502,781,864,688,2098,826,1116,1511,506,1404,536,663,715,27085,57864,27128,37957,40920
2011-03-01,2010-11-02,2011-05-05,0.768192610158,0.754725978294,0.784374753238,0.756253246923,0.916383234355,0.875129074296,0.882650027251,0.872244103781,864,502,781,864,1289,2098,826,1116,1511,2305,1404,536,663,715,1400,57864,27128,37957,40920,83642
2011-05-05,2011-03-01,2011-08-03,0.808629614187,0.807277683706,0.777914869263,0.826087575405,0.925528045469,0.907198332698,0.898945566107,0.912235808863,502,781,864,1289,740,826,1116,1511,2305,1355,536,663,715,1400,818,27128,37957,40920,83642,40285
2011-08-03,2011-05-05,2011-11-02,0.281504434816,0.27203817723,0.26459817741,0.286210873609,0.492008014711,0.483169921085,0.466258672212,0.481248800676,781,864,1289,740,1494,1116,1511,2305,1355,1972,663,715,1400,818,2817,37957,40920,83642,40285,84442
2011-11-02,2011-08-03,2012-02-22,0.303437042211,0.283571741838,0.300966059263,0.969799563588,0.529460323031,0.493921861775,0.507986107308,0.972254821234,864,1289,740,1494,1473,1511,2305,1355,1972,2008,715,1400,818,2817,2718,40920,83642,40285,84442,83316
2012-02-22,2011-11-02,2012-05-02,0.282773326051,0.244497587219,0.977750317756,0.961683978864,0.491396642472,0.45145891233,0.974091809306,0.961919807363,1289,740,1494,1473,2201,2305,1355,1972,2008,2850,1400,818,2817,2718,4697,83642,40285,84442,83316,153468
2012-05-02,2012-02-22,2012-08-01,0.257203316419,0.9790937101,0.962247480472,0.983526034378,0.451903866724,0.971976682345,0.956201781956,0.97797588672,740,1494,1473,2201,1287,1355,1972,2008,2850,1683,818,2817,2718,4697,2568,40285,84442,83316,153468,77821
2012-08-01,2012-05-02,2012-10-29,0.981061699197,0.960699222991,0.978785871747,0.992005907811,0.978135921544,0.955345423937,0.970938873515,0.988711491177,1494,1473,2201,1287,1480,1972,2008,2850,1683,1832,2817,2718,4697,2568,2675,84442,83316,153468,77821,84204
2012-10-29,2012-08-01,2013-02-15,0.964891348674,0.976813540341,0.988757778465,0.990722018091,0.963790544322,0.969040676237,0.985753020868,0.9882036252,1473,2201,1287,1480,1496,2008,2850,1683,1832,1949,2718,4697,2568,2675,2829,83316,153468,77821,84204,88437
2013-02-15,2012-10-29,2013-04-30,0.993740140747,0.984997271834,0.98279884746,0.983221145155,0.992910999017,0.982206006198,0.978381325624,0.978619296951,2201,1287,1480,1496,2368,2850,1683,1832,1949,2963,4697,2568,2675,2829,4799,153468,77821,84204,88437,155466
2013-04-30,2013-02-15,2013-07-30,0.987752497191,0.98395155159,0.985549115967,0.981557364522,0.988923111033,0.982682883763,0.985061925157,0.979294240935,1287,1480,1496,2368,1375,1683,1832,1949,2963,1907,2568,2675,2829,4799,2694,77821,84204,88437,155466,81327
2013-07-30,2013-04-30,2013-10-29,0.92758353695,0.922699430804,0.917195384363,0.920011261656,0.930515479772,0.923564130645,0.918028893379,0.919486701723,1480,1496,2368,1375,2150,1832,1949,2963,1907,2533,2675,2829,4799,2694,5428,84204,88437,155466,81327,119701
2013-10-29,2013-07-30,2014-02-13,0.892895795498,0.88357575295,0.891931970351,0.92344405351,0.949403701787,0.931573278581,0.942639293159,0.934375145942,1496,2368,1375,2150,1310,1949,2963,1907,2533,1956,2829,4799,2694,5428,2813,88437,155466,81327,119701,77535
2014-02-13,2013-10-29,2014-04-29,0.737298177321,0.721832824954,0.58655708659,0.678509336157,0.853340692345,0.838343503123,0.684918345319,0.800613943742,2368,1375,2150,1310,1655,2963,1907,2533,1956,2604,4799,2694,5428,2813,3175,155466,81327,119701,77535,122133
2014-04-29,2014-02-13,2014-07-29,0.643899646494,0.602015942424,0.779685878917,0.87322768941,0.811953698892,0.692178876421,0.842442269241,0.933536975597,1375,2150,1310,1655,882,1907,2533,1956,2604,1628,2694,5428,2813,3175,1848,81327,119701,77535,122133,58157
2014-07-29,2014-04-29,2014-10-28,0.577295375086,0.753639369287,0.825653164363,0.951521488429,0.667476849797,0.809970425164,0.894640894623,0.943086852488,2150,1310,1655,882,1256,2533,1956,2604,1628,2650,5428,2813,3175,1848,3370,119701,77535,122133,58157,90216
2014-10-28,2014-07-29,2015-02-20,0.777407759628,0.835617283805,0.972977635794,0.956735557014,0.855529672121,0.912844761185,0.974030683723,0.946498957797,1310,1655,882,1256,1143,1956,2604,1628,2650,2087,2813,3175,1848,3370,2113,77535,122133,58157,90216,69578
2015-02-20,2014-10-28,2015-04-30,0.978385920501,0.893122081976,0.844825320964,0.854082375356,0.989352476327,0.93865830004,0.898664164764,0.917949095594,1655,882,1256,1143,1711,2604,1628,2650,2087,3015,3175,1848,3370,2113,3570,122133,58157,90216,69578,130365
2015-04-30,2015-02-20,2015-07-28,0.977067666163,0.936658632825,0.959099635339,0.911295649551,0.984047062402,0.930605008163,0.963653590819,0.950496062699,882,1256,1143,1711,993,1628,2650,2087,3015,2088,1848,3370,2113,3570,2179,58157,90216,69578,130365,68734
2015-07-28,2015-04-30,2015-11-05,0.753307831194,0.735230623611,0.909850038608,0.830312526174,0.883521086031,0.866382548488,0.934846274712,0.914414226941,1256,1143,1711,993,1359,2650,2087,3015,2088,2665,3370,2113,3570,2179,2942,90216,69578,130365,68734,84055
2015-11-05,2015-07-28,2016-02-11,0.749037662906,0.912331604737,0.831728175128,0.969654002493,0.888216815921,0.93774635706,0.92102579662,0.968658017009,1143,1711,993,1359,1391,2087,3015,2088,2665,2552,2113,3570,2179,2942,2693,69578,130365,68734,84055,84601
2016-02-11,2015-11-05,2016-05-03,0.951154502723,0.828982556517,0.950363418547,0.959113313177,0.975401542629,0.915692282358,0.954534806596,0.962151556421,1711,993,1359,1391,2026,3015,2088,2665,2552,3367,3570,2179,2942,2693,3730,130365,68734,84055,84601,141896
2016-05-03,2016-02-11,2016-07-28,0.840727257954,0.952208889422,0.961472424052,0.967308757314,0.935281028613,0.955840341159,0.967249889836,0.970850699541,993,1359,1391,2026,988,2088,2665,2552,3367,2448,2179,2942,2693,3730,2619,68734,84055,84601,141896,76492
2016-07-28,2016-05-03,2016-10-27,0.959810288013,0.958284837934,0.963377361115,0.980629584683,0.967432038936,0.965056790225,0.96447250192,0.981426003371,1359,1391,2026,988,1218,2665,2552,3367,2448,2452,2942,2693,3730,2619,2396,84055,84601,141896,76492,80449
2016-10-27,2016-07-28,2017-02-10,0.968031093347,0.960831043133,0.974449936075,0.982589179558,0.979654388079,0.963863859418,0.977732311928,0.982102348813,1391,2026,988,1218,1256,2552,3367,2448,2452,2541,2693,3730,2619,2396,2354,84601,141896,76492,80449,83142
2017-02-10,2016-10-27,2017-04-27,0.991004545285,0.965156738214,0.966902677802,0.967011538875,0.995548200969,0.969358471997,0.966399174305,0.967016183412,2026,988,1218,1256,2202,3367,2448,2452,2541,3442,3730,2619,2396,2354,3997,141896,76492,80449,83142,149668
2017-04-27,2017-02-10,2017-07-27,0.97772931844,0.967904029288,0.966542680878,0.959828143775,0.988075109708,0.972725289019,0.971129320107,0.960959460053,988,1218,1256,2202,934,2448,2452,2541,3442,2050,2619,2396,2354,3997,2303,76492,80449,83142,149668,69234
2017-07-27,2017-04-27,2017-10-26,0.971666034719,0.957423394155,0.944940769865,0.973164574464,0.984418805581,0.965171728229,0.946156878396,0.972154048406,1218,1256,2202,934,1042,2452,2541,3442,2050,2218,2396,2354,3997,2303,2229,80449,83142,149668,69234,73528
